DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-01-06,20-210,DET,AWAY,MIL,L (-15),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Deividas Sirvydis
2021-01-16,20-220,DET,AWAY,MIA,W (+20),0,1:04,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1,Deividas Sirvydis
2021-01-28,20-232,DET,HOME,LAL,W (+15),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Deividas Sirvydis
2021-02-11,20-246,DET,HOME,IND,L (-16),0,1:39,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Deividas Sirvydis
2021-03-03,20-266,DET,AWAY,TOR,W (+24),0,3:12,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,+3,Deividas Sirvydis
2021-03-15,20-278,DET,HOME,SAS,L (-10),0,3:07,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,+12,Deividas Sirvydis
2021-03-19,20-282,DET,AWAY,HOU,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Deividas Sirvydis
2021-03-27,20-290,DET,AWAY,WAS,L (-14),0,1:27,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,+2,Deividas Sirvydis
2021-03-31,20-294,DET,HOME,POR,L (-23),0,1:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Deividas Sirvydis
2021-04-01,20-295,DET,HOME,WAS,W (+29),0,4:14,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+3,Deividas Sirvydis
2021-04-03,20-297,DET,HOME,NYK,L (-44),0,2:44,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,1.6,-4,Deividas Sirvydis
2021-04-05,20-299,DET,AWAY,OKC,W (+24),0,4:41,1,2,.500,1,1,1.000,2,2,1.000,0,3,3,0,0,0,0,0,5,4.9,+1,Deividas Sirvydis
2021-04-16,20-310,DET,HOME,OKC,W (+6),0,9:21,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,1,0,-2.5,-7,Deividas Sirvydis
2021-04-17,20-311,DET,AWAY,WAS,L (-21),0,2:30,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-2,Deividas Sirvydis
2021-04-26,20-320,DET,HOME,ATL,W (+14),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Deividas Sirvydis
2021-05-01,20-325,DET,AWAY,CHO,L (-13),0,7:52,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-5,Deividas Sirvydis
2021-05-08,20-332,DET,AWAY,PHI,L (-14),0,24:00,3,6,.500,2,4,.500,0,0,,0,6,6,1,0,0,0,2,8,6.7,+6,Deividas Sirvydis
2021-05-09,20-333,DET,HOME,CHI,L (-12),0,21:46,0,2,.000,0,1,.000,0,2,.000,0,5,5,0,1,0,0,1,0,-0.1,-11,Deividas Sirvydis
2021-05-11,20-335,DET,HOME,MIN,L (-19),0,19:26,0,3,.000,0,2,.000,0,0,,0,6,6,2,0,0,1,2,0,-0.7,-6,Deividas Sirvydis
2021-05-14,20-338,DET,HOME,DEN,L (-13),0,19:14,6,11,.545,4,7,.571,0,0,,0,1,1,0,0,0,1,0,16,10.0,-9,Deividas Sirvydis
2021-12-26,21-199,DET,AWAY,SAS,L (-35),0,17:35,1,8,.125,1,6,.167,0,0,,0,3,3,1,2,1,0,3,3,0.9,-15,Deividas Sirvydis
2021-12-29,21-202,DET,HOME,NYK,L (-9),0,4:28,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-6,Deividas Sirvydis
2022-01-01,21-205,DET,HOME,SAS,W (+1),0,4:33,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,-7,Deividas Sirvydis
