DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-12-05,22-289,MIL,HOME,DET,W (+23),0,5:37,2,3,.667,2,3,.667,1,2,.500,0,0,0,0,1,0,0,3,7,5.1,0,D.J. Wilson
2018-12-10,22-294,MIL,HOME,CLE,W (+16),0,13:09,3,4,.750,1,2,.500,0,0,,0,1,1,0,1,0,1,1,7,5.3,-7,D.J. Wilson
2018-12-17,22-301,MIL,AWAY,DET,W (+3),0,25:44,4,5,.800,1,1,1.000,0,0,,0,3,3,3,0,1,0,2,9,10.0,+2,D.J. Wilson
2018-12-19,22-303,MIL,HOME,NOP,W (+8),0,23:55,4,10,.400,1,4,.250,0,0,,4,6,10,0,0,1,0,1,9,8.5,+8,D.J. Wilson
2018-12-21,22-305,MIL,AWAY,BOS,W (+13),0,12:47,1,2,.500,1,2,.500,1,2,.500,2,3,5,0,0,1,1,4,4,3.0,+3,D.J. Wilson
2018-12-22,22-306,MIL,AWAY,MIA,L (-7),0,26:08,2,6,.333,1,3,.333,0,0,,2,6,8,0,0,0,0,3,5,3.6,+2,D.J. Wilson
2018-12-25,22-309,MIL,AWAY,NYK,W (+14),0,16:20,1,4,.250,1,2,.500,2,6,.333,0,3,3,0,1,0,0,4,5,1.3,0,D.J. Wilson
2018-12-27,22-311,MIL,HOME,NYK,W (+16),0,20:47,4,8,.500,1,2,.500,1,1,1.000,3,11,14,1,0,2,1,0,10,12.5,+17,D.J. Wilson
2018-12-29,22-313,MIL,HOME,BRK,W (+14),0,19:49,2,6,.333,1,2,.500,2,2,1.000,0,7,7,1,0,0,0,2,7,5.6,+3,D.J. Wilson
2019-01-01,22-316,MIL,HOME,DET,W (+23),0,17:14,0,2,.000,0,1,.000,0,0,,1,4,5,1,0,0,0,1,0,0.8,+13,D.J. Wilson
2019-01-04,22-319,MIL,HOME,ATL,W (+32),0,21:57,3,4,.750,1,1,1.000,1,2,.500,0,4,4,5,1,0,0,1,8,11.3,+17,D.J. Wilson
2019-01-05,22-320,MIL,HOME,TOR,L (-7),0,8:55,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,1,1,0,-0.1,+8,D.J. Wilson
2019-01-11,22-326,MIL,AWAY,WAS,L (-7),0,20:09,2,5,.400,1,4,.250,0,0,,0,3,3,0,2,0,1,4,5,2.6,-10,D.J. Wilson
2019-01-13,22-328,MIL,AWAY,ATL,W (+19),0,17:18,3,3,1.000,2,2,1.000,0,2,.000,1,3,4,1,1,2,1,2,8,9.2,+13,D.J. Wilson
2019-01-15,22-330,MIL,HOME,MIA,W (+38),0,17:04,4,8,.500,0,2,.000,0,0,,3,4,7,1,0,1,0,1,8,8.3,+6,D.J. Wilson
2019-01-16,22-331,MIL,AWAY,MEM,W (+10),0,22:56,5,9,.556,3,5,.600,0,0,,0,2,2,2,0,2,1,0,13,11.1,+16,D.J. Wilson
2019-01-19,22-334,MIL,AWAY,ORL,W (+10),0,21:40,3,8,.375,2,5,.400,0,0,,1,9,10,2,0,1,1,4,8,6.5,-11,D.J. Wilson
2019-01-21,22-336,MIL,HOME,DAL,W (+10),0,14:07,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,+2,D.J. Wilson
2019-01-25,22-340,MIL,HOME,CHO,W (+9),0,12:27,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,3,0,-0.6,0,D.J. Wilson
2019-01-27,22-342,MIL,AWAY,OKC,L (-6),0,16:02,0,2,.000,0,1,.000,0,2,.000,0,3,3,1,0,1,1,1,0,-1.3,-8,D.J. Wilson
2019-01-29,22-344,MIL,AWAY,DET,W (+10),0,18:01,4,6,.667,1,2,.500,0,0,,1,0,1,0,0,1,0,2,9,7.0,+13,D.J. Wilson
2019-01-31,22-346,MIL,AWAY,TOR,W (+13),0,22:20,6,10,.600,3,6,.500,1,1,1.000,1,4,5,1,2,1,2,1,16,14.3,-2,D.J. Wilson
2019-02-02,22-348,MIL,AWAY,WAS,W (+16),0,22:46,2,4,.500,1,2,.500,0,0,,0,5,5,1,0,1,0,5,5,3.9,-2,D.J. Wilson
2019-02-04,22-350,MIL,AWAY,BRK,W (+19),0,22:48,2,8,.250,2,6,.333,0,4,.000,0,4,4,1,0,1,0,4,6,0.6,+13,D.J. Wilson
2019-02-06,22-352,MIL,HOME,WAS,W (+19),0,21:52,2,6,.333,0,2,.000,0,0,,2,5,7,3,1,0,2,2,4,3.8,+16,D.J. Wilson
2019-02-08,22-354,MIL,AWAY,DAL,W (+15),0,21:23,1,6,.167,1,4,.250,2,4,.500,2,3,5,1,0,2,1,2,5,3.0,-13,D.J. Wilson
2019-02-09,22-355,MIL,HOME,ORL,L (-20),0,29:16,2,8,.250,0,5,.000,0,0,,1,4,5,1,1,0,1,0,4,1.8,-7,D.J. Wilson
2019-02-11,22-357,MIL,AWAY,CHI,W (+13),0,7:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,0,0,-2.4,+2,D.J. Wilson
2019-02-13,22-359,MIL,AWAY,IND,W (+9),0,9:11,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,0,0,-1.5,-13,D.J. Wilson
2019-02-25,23-006,MIL,AWAY,CHI,W (+11),0,19:31,3,5,.600,1,3,.333,0,0,,2,6,8,0,0,0,1,4,7,5.3,+2,D.J. Wilson
2019-02-27,23-008,MIL,AWAY,SAC,W (+1),0,6:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+7,D.J. Wilson
2019-03-02,23-011,MIL,AWAY,UTA,L (-4),0,16:26,0,6,.000,0,4,.000,0,0,,2,2,4,0,0,0,2,1,0,-4.6,-12,D.J. Wilson
2019-03-07,23-016,MIL,HOME,IND,W (+19),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2,D.J. Wilson
2019-03-09,23-018,MIL,HOME,CHO,W (+17),0,2:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,D.J. Wilson
2019-03-15,23-024,MIL,AWAY,MIA,W (+15),0,8:57,2,4,.500,0,2,.000,0,0,,1,1,2,1,0,0,0,1,4,3.3,+11,D.J. Wilson
2019-03-17,23-026,MIL,HOME,PHI,L (-5),0,16:02,5,8,.625,3,6,.500,0,0,,1,1,2,1,0,0,0,4,13,9.5,-7,D.J. Wilson
2019-03-19,23-028,MIL,HOME,LAL,W (+14),0,31:28,1,7,.143,1,4,.250,0,0,,2,3,5,1,0,0,2,1,3,-0.9,+7,D.J. Wilson
2019-03-20,23-029,MIL,AWAY,CLE,L (-5),0,29:14,1,9,.111,0,2,.000,4,4,1.000,2,6,8,5,3,0,1,1,6,8.4,-25,D.J. Wilson
2019-03-22,23-031,MIL,HOME,MIA,W (+29),0,12:22,3,4,.750,2,2,1.000,3,4,.750,0,1,1,1,0,0,0,2,11,9.2,+14,D.J. Wilson
2019-03-24,23-033,MIL,HOME,CLE,W (+22),0,16:05,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,1.6,+8,D.J. Wilson
2019-03-26,23-035,MIL,HOME,HOU,W (+14),0,15:56,3,5,.600,1,2,.500,0,0,,1,5,6,0,0,0,1,0,7,5.9,+11,D.J. Wilson
2019-03-28,23-037,MIL,HOME,LAC,W (+10),0,14:05,1,4,.250,1,3,.333,0,0,,0,3,3,0,0,0,0,0,3,1.5,+8,D.J. Wilson
2019-03-31,23-040,MIL,AWAY,ATL,L (-1),1,34:03,4,11,.364,2,4,.500,2,2,1.000,1,6,7,5,0,0,1,4,12,9.3,-7,D.J. Wilson
2019-04-01,23-041,MIL,AWAY,BRK,W (+10),0,21:41,2,5,.400,1,3,.333,0,0,,0,5,5,1,1,0,1,4,5,2.9,+9,D.J. Wilson
2019-04-04,23-044,MIL,AWAY,PHI,W (+6),0,16:27,3,5,.600,1,2,.500,4,6,.667,3,3,6,2,1,0,1,0,11,12.3,+3,D.J. Wilson
2019-04-06,23-046,MIL,HOME,BRK,L (-5),1,20:31,2,7,.286,1,5,.200,0,0,,0,7,7,2,0,0,1,4,5,1.8,-9,D.J. Wilson
2019-04-07,23-047,MIL,HOME,ATL,W (+8),0,23:18,3,4,.750,2,3,.667,2,3,.667,1,6,7,0,0,1,2,3,10,8.0,-8,D.J. Wilson
2019-04-10,23-050,MIL,HOME,OKC,L (-11),1,46:49,8,20,.400,2,7,.286,0,0,,4,13,17,4,1,0,1,1,18,16.3,-12,D.J. Wilson
2017-10-20,21-243,MIL,HOME,CLE,L (-19),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,D.J. Wilson
2017-10-29,21-252,MIL,AWAY,ATL,W (+11),0,0:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,D.J. Wilson
2017-10-31,21-254,MIL,HOME,OKC,L (-19),0,12:30,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,1.9,-2,D.J. Wilson
2017-11-10,21-264,MIL,AWAY,SAS,W (+7),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,D.J. Wilson
2017-11-15,21-269,MIL,HOME,DET,W (+4),0,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,D.J. Wilson
2017-11-18,21-272,MIL,AWAY,DAL,L (-32),0,3:10,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,D.J. Wilson
2017-11-22,21-276,MIL,AWAY,PHO,W (+6),0,1:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,D.J. Wilson
2017-11-28,21-282,MIL,AWAY,SAC,W (+25),0,12:52,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,2,4,2.2,-10,D.J. Wilson
2017-11-30,21-284,MIL,AWAY,POR,W (+12),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,D.J. Wilson
2017-12-09,21-293,MIL,HOME,UTA,W (+17),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,D.J. Wilson
2017-12-15,21-299,MIL,HOME,CHI,L (-6),0,4:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4,D.J. Wilson
2017-12-23,21-307,MIL,AWAY,CHO,L (-5),0,6:25,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,0,D.J. Wilson
2018-01-10,21-325,MIL,HOME,ORL,W (+7),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-10,D.J. Wilson
2018-01-14,21-329,MIL,AWAY,MIA,L (-18),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2,D.J. Wilson
2018-01-20,21-335,MIL,AWAY,PHI,L (-22),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,D.J. Wilson
2018-01-26,21-341,MIL,HOME,BRK,W (+25),0,0:49,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-2,D.J. Wilson
2018-01-28,21-343,MIL,AWAY,CHI,W (+14),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+1,D.J. Wilson
2018-02-01,21-347,MIL,AWAY,MIN,L (-19),0,3:53,2,2,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,5,5.1,+2,D.J. Wilson
