DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-11-08,28-163,DAL,HOME,VAN,L (-27),0,5:26,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-1.5,0,Bill Curley
2000-11-12,28-167,DAL,AWAY,SAC,L (-25),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+2,Bill Curley
2000-11-13,28-168,DAL,AWAY,LAC,W (+14),0,2:52,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,1,0,0,1,0,-0.9,-7,Bill Curley
2000-11-15,28-170,DAL,AWAY,PHO,L (-21),0,1:29,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-7,Bill Curley
2000-11-25,28-180,DAL,HOME,DEN,W (+24),0,2:46,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,+2,Bill Curley
2000-12-02,28-187,GSW,HOME,DAL,L (-19),0,3:27,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,3.7,+1,Bill Curley
2000-12-08,28-193,GSW,HOME,TOR,L (-16),0,5:10,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,2,2,0.6,-16,Bill Curley
2000-12-09,28-194,GSW,AWAY,UTA,L (-11),0,8:34,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,4,0,-2.3,-3,Bill Curley
2000-12-16,28-201,GSW,HOME,MIA,L (-8),0,3:06,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-1,Bill Curley
2000-12-22,28-207,GSW,AWAY,SAS,L (-18),0,3:11,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,1,2,1.3,-1,Bill Curley
2000-12-30,28-215,GSW,AWAY,VAN,W (+1),0,13:03,3,5,.600,0,0,,1,2,.500,2,1,3,1,0,0,1,2,7,4.9,+1,Bill Curley
2001-01-05,28-221,GSW,AWAY,BOS,W (+12),0,7:05,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,0.6,-4,Bill Curley
2001-01-08,28-224,GSW,AWAY,MIA,L (-10),0,15:01,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,2,2,2,-1.2,-3,Bill Curley
2001-01-11,28-227,GSW,AWAY,ATL,L (-11),1,18:48,2,4,.500,0,0,,2,2,1.000,2,2,4,0,1,0,2,4,6,3.4,-7,Bill Curley
2001-01-13,28-229,GSW,AWAY,ORL,L (-17),1,15:16,3,5,.600,0,0,,0,2,.000,0,1,1,0,0,1,2,6,6,-0.5,-14,Bill Curley
2001-01-15,28-231,GSW,HOME,CLE,L (-6),0,3:19,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,+2,Bill Curley
2001-01-19,28-235,GSW,AWAY,PHO,W (+8),0,17:23,3,3,1.000,0,0,,4,4,1.000,2,3,5,2,1,2,0,5,10,13.2,+5,Bill Curley
2001-01-21,28-237,GSW,HOME,BOS,W (+3),0,19:54,1,3,.333,0,0,,0,0,,1,4,5,0,2,0,1,3,2,2.0,+2,Bill Curley
2001-01-23,28-239,GSW,AWAY,UTA,L (-22),0,23:51,4,5,.800,1,1,1.000,2,3,.667,3,0,3,0,1,2,2,5,11,9.2,+7,Bill Curley
2001-01-24,28-240,GSW,HOME,NJN,W (+22),0,20:31,3,5,.600,0,0,,0,0,,2,1,3,0,1,1,2,3,6,3.9,+6,Bill Curley
1999-12-08,27-193,GSW,AWAY,CHH,L (-7),0,17:34,2,6,.333,0,0,,0,0,,1,3,4,0,1,0,0,6,4,0.8,-6,Bill Curley
1999-12-11,27-196,GSW,AWAY,MIN,W (+28),0,9:40,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,1,0,0,-0.1,+4,Bill Curley
1999-12-14,27-199,GSW,HOME,MIA,W (+5),0,7:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3,Bill Curley
1999-12-16,27-201,GSW,HOME,DET,L (-8),0,17:53,2,3,.667,0,0,,2,2,1.000,2,3,5,1,0,0,4,5,6,1.7,-2,Bill Curley
1999-12-17,27-202,GSW,AWAY,LAC,L (-1),0,15:14,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,1,4,4,1.8,-1,Bill Curley
1999-12-20,27-205,GSW,HOME,SAC,W (+12),0,5:06,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,2,1,0,-1.8,-1,Bill Curley
1999-12-23,27-208,GSW,AWAY,POR,L (-20),0,8:10,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,2,5,2.5,-4,Bill Curley
1999-12-26,27-211,GSW,AWAY,PHO,L (-20),0,14:27,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,0,2,0,-0.2,-11,Bill Curley
1999-12-27,27-212,GSW,HOME,SAS,L (-22),0,1:20,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,-4,Bill Curley
2000-01-03,27-219,GSW,AWAY,WAS,L (-12),0,4:32,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,Bill Curley
2000-01-13,27-229,HOU,AWAY,GSW,W (+8),0,12:47,4,6,.667,0,0,,0,0,,1,2,3,0,0,0,1,6,8,3.3,-6,Bill Curley
2000-01-15,27-231,HOU,AWAY,CHI,W (+3),0,19:35,2,4,.500,0,0,,0,0,,3,2,5,0,1,0,1,3,4,3.5,-3,Bill Curley
2000-01-23,27-239,HOU,HOME,MIA,W (+13),0,7:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,-3,Bill Curley
2000-01-25,27-241,HOU,HOME,MIN,L (-8),0,9:56,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3,Bill Curley
2000-03-21,27-297,GSW,AWAY,VAN,L (-16),0,15:09,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,2,1,1,4,3.6,+3,Bill Curley
2000-03-22,27-298,GSW,AWAY,LAL,L (-23),0,21:24,1,4,.250,0,0,,1,2,.500,2,5,7,1,3,0,1,4,3,4.2,-1,Bill Curley
2000-03-24,27-300,GSW,HOME,POR,L (-13),0,11:04,2,3,.667,0,0,,1,1,1.000,2,2,4,1,1,1,1,1,5,6.7,+4,Bill Curley
2000-03-26,27-302,GSW,AWAY,PHO,L (-8),0,11:47,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.8,-8,Bill Curley
2000-03-28,27-304,GSW,AWAY,HOU,L (-35),0,14:29,1,4,.250,0,0,,0,0,,0,2,2,1,1,0,1,3,2,-0.3,-20,Bill Curley
2000-03-30,27-306,GSW,AWAY,SAS,L (-12),0,7:26,1,1,1.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,5,6,3.7,-4,Bill Curley
2000-03-31,27-307,GSW,AWAY,UTA,L (-17),0,5:03,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,+1,Bill Curley
2000-04-02,27-309,GSW,HOME,MIL,L (-4),0,10:56,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,1,2,2,1.3,+2,Bill Curley
2000-04-07,27-314,GSW,HOME,UTA,L (-21),0,10:21,1,4,.250,0,0,,1,2,.500,1,0,1,1,1,0,1,1,3,1.2,-6,Bill Curley
2000-04-11,27-318,GSW,HOME,VAN,W (+12),0,2:01,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-5,Bill Curley
2000-04-13,27-320,GSW,AWAY,SAC,L (-23),0,15:17,2,3,.667,0,0,,6,6,1.000,0,0,0,3,2,0,1,3,10,10.6,+3,Bill Curley
2000-04-14,27-321,GSW,AWAY,DEN,L (-8),0,7:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,Bill Curley
2000-04-17,27-324,GSW,HOME,MIN,L (-5),0,13:02,2,3,.667,0,0,,0,2,.000,0,2,2,1,0,0,1,0,4,2.2,-6,Bill Curley
2000-04-19,27-326,GSW,HOME,PHO,L (-11),0,12:18,2,5,.400,0,0,,0,0,,1,1,2,1,0,0,0,4,4,1.4,-9,Bill Curley
