DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,22-290,IND,HOME,MEM,W (+28),0,3:51,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,Edmond Sumner
2018-10-19,22-292,IND,AWAY,MIL,L (-17),0,4:14,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,1,0,-0.5,+7,Edmond Sumner
2018-10-20,22-293,IND,HOME,BRK,W (+20),0,3:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,Edmond Sumner
2018-10-24,22-297,IND,AWAY,SAS,W (+20),0,2:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-9,Edmond Sumner
2018-10-27,22-300,IND,AWAY,CLE,W (+12),0,5:04,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,2,0,0.2,-2,Edmond Sumner
2018-11-26,22-330,IND,AWAY,UTA,W (+33),0,4:32,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,+4,Edmond Sumner
2018-12-07,22-341,IND,AWAY,ORL,W (+22),0,3:23,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,0,0,-1.4,-5,Edmond Sumner
2019-01-09,23-009,IND,AWAY,BOS,L (-27),0,4:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+3,Edmond Sumner
2019-01-11,23-011,IND,AWAY,NYK,W (+15),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Edmond Sumner
2019-01-28,23-028,IND,HOME,GSW,L (-32),1,28:17,1,10,.100,0,3,.000,0,0,,2,1,3,0,2,2,0,1,2,0.1,-15,Edmond Sumner
2019-01-30,23-030,IND,AWAY,WAS,L (-18),1,21:45,2,7,.286,0,3,.000,3,4,.750,1,4,5,2,2,0,0,4,7,6.2,-9,Edmond Sumner
2019-01-31,23-031,IND,AWAY,ORL,L (-7),0,10:28,2,4,.500,0,1,.000,0,0,,0,3,3,2,0,1,1,3,4,2.8,-10,Edmond Sumner
2019-02-02,23-033,IND,AWAY,MIA,W (+7),0,10:12,1,3,.333,0,2,.000,0,1,.000,0,2,2,0,1,0,1,3,2,-0.7,-15,Edmond Sumner
2019-02-04,23-035,IND,AWAY,NOP,W (+2),0,14:11,0,2,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,1,1,1,-1.2,-3,Edmond Sumner
2019-02-05,23-036,IND,HOME,LAL,W (+42),0,17:22,7,9,.778,3,4,.750,0,0,,2,0,2,0,2,1,0,2,17,16.8,+25,Edmond Sumner
2019-02-07,23-038,IND,HOME,LAC,W (+24),0,16:04,1,5,.200,0,2,.000,0,1,.000,0,0,0,0,0,1,0,2,2,-1.6,+2,Edmond Sumner
2019-02-09,23-040,IND,HOME,CLE,W (+15),0,14:23,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,0,1,0,1,0.6,+3,Edmond Sumner
2019-03-05,23-064,IND,HOME,CHI,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Edmond Sumner
2019-03-07,23-066,IND,AWAY,MIL,L (-19),0,2:23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,Edmond Sumner
2019-03-10,23-069,IND,AWAY,PHI,L (-17),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Edmond Sumner
2019-03-24,23-083,IND,HOME,DEN,W (+36),0,3:50,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-1,Edmond Sumner
2019-04-05,23-095,IND,HOME,BOS,L (-20),0,3:23,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,0,0,3,3.7,+2,Edmond Sumner
2019-04-07,23-097,IND,HOME,BRK,L (-12),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Edmond Sumner
2019-04-10,23-100,IND,AWAY,ATL,W (+1),0,29:45,5,14,.357,3,7,.429,9,11,.818,2,2,4,1,2,0,2,5,22,14.1,-4,Edmond Sumner
2022-10-19,26-292,BRK,HOME,NOP,L (-22),0,18:54,2,5,.400,0,3,.000,2,2,1.000,0,1,1,3,0,0,3,1,6,2.3,+2,Edmond Sumner
2022-10-24,26-297,BRK,AWAY,MEM,L (-10),0,2:57,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-1,Edmond Sumner
2022-10-26,26-299,BRK,AWAY,MIL,L (-11),0,6:11,4,6,.667,0,1,.000,1,1,1.000,0,0,0,1,1,0,0,0,9,8.1,-7,Edmond Sumner
2022-10-27,26-300,BRK,HOME,DAL,L (-4),0,15:16,0,4,.000,0,2,.000,6,6,1.000,0,3,3,0,1,0,1,1,6,3.7,-7,Edmond Sumner
2022-10-31,26-304,BRK,HOME,IND,W (+7),0,11:53,1,4,.250,0,1,.000,4,4,1.000,0,0,0,1,0,0,0,0,6,4.3,-1,Edmond Sumner
2022-11-01,26-305,BRK,HOME,CHI,L (-9),0,21:58,2,6,.333,0,1,.000,0,0,,0,1,1,5,0,1,1,2,4,3.3,+1,Edmond Sumner
2022-11-04,26-308,BRK,AWAY,WAS,W (+42),1,25:08,3,7,.429,1,2,.500,4,4,1.000,1,3,4,0,2,0,2,1,11,8.5,+16,Edmond Sumner
2022-11-05,26-309,BRK,AWAY,CHO,W (+4),1,17:50,2,6,.333,2,3,.667,0,0,,1,3,4,1,1,1,2,2,6,3.8,-9,Edmond Sumner
2022-11-07,26-311,BRK,AWAY,DAL,L (-2),1,19:54,2,5,.400,0,2,.000,0,0,,0,2,2,0,1,1,1,4,4,1.0,+6,Edmond Sumner
2022-11-09,26-313,BRK,HOME,NYK,W (+27),1,18:31,7,10,.700,3,4,.750,1,2,.500,1,4,5,1,2,0,0,2,18,17.2,+24,Edmond Sumner
2022-11-12,26-316,BRK,AWAY,LAC,W (+15),1,22:48,4,10,.400,2,6,.333,1,1,1.000,0,1,1,4,3,1,2,1,11,10.0,+6,Edmond Sumner
2022-11-13,26-317,BRK,AWAY,LAL,L (-13),1,25:53,5,12,.417,1,5,.200,2,2,1.000,1,0,1,1,1,0,3,2,13,5.2,-5,Edmond Sumner
2022-11-15,26-319,BRK,AWAY,SAC,L (-32),1,21:35,4,9,.444,1,4,.250,9,9,1.000,0,1,1,1,2,0,1,3,18,14.1,-20,Edmond Sumner
2022-11-17,26-321,BRK,AWAY,POR,W (+2),1,5:57,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+4,Edmond Sumner
2022-11-22,26-326,BRK,AWAY,PHI,L (-9),0,3:08,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,7,6.1,+5,Edmond Sumner
2022-11-23,26-327,BRK,AWAY,TOR,W (+14),0,21:12,3,8,.375,0,2,.000,0,1,.000,1,1,2,1,1,1,3,5,6,-0.4,-2,Edmond Sumner
2022-11-27,26-331,BRK,HOME,POR,W (+14),0,10:42,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,+12,Edmond Sumner
2022-11-28,26-332,BRK,HOME,ORL,W (+7),0,7:18,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-2,Edmond Sumner
2022-11-30,26-334,BRK,HOME,WAS,W (+6),0,14:44,3,6,.500,2,4,.500,0,0,,0,1,1,0,2,0,0,1,8,6.9,-3,Edmond Sumner
