DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-27,23-171,CLE,HOME,PHI,W (+24),0,4:40,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,-1,Lamar Stevens
2020-12-31,23-175,CLE,AWAY,IND,L (-20),0,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Lamar Stevens
2021-01-04,23-179,CLE,AWAY,ORL,L (-20),0,14:46,2,8,.250,1,2,.500,1,2,.500,0,0,0,0,3,0,1,1,6,2.4,-4,Lamar Stevens
2021-01-06,23-181,CLE,AWAY,ORL,L (-11),0,20:35,4,9,.444,0,2,.000,2,2,1.000,1,5,6,1,0,0,0,2,10,7.4,+1,Lamar Stevens
2021-01-07,23-182,CLE,AWAY,MEM,W (+4),0,20:32,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,2,1,2,-1.2,-18,Lamar Stevens
2021-01-09,23-184,CLE,AWAY,MIL,L (-10),0,11:36,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-14,Lamar Stevens
2021-01-11,23-186,CLE,HOME,MEM,L (-10),0,10:02,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+6,Lamar Stevens
2021-01-12,23-187,CLE,HOME,UTA,L (-30),0,23:01,4,8,.500,0,1,.000,1,2,.500,0,3,3,2,1,0,0,0,9,7.9,-7,Lamar Stevens
2021-01-15,23-190,CLE,HOME,NYK,W (+3),0,20:41,2,5,.400,0,1,.000,2,2,1.000,1,4,5,4,0,0,0,1,6,7.6,-8,Lamar Stevens
2021-01-22,23-197,CLE,HOME,BRK,W (+12),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Lamar Stevens
2021-02-01,23-207,CLE,HOME,MIN,W (+2),0,14:11,2,5,.400,0,1,.000,1,2,.500,1,3,4,1,0,1,0,1,5,4.5,-18,Lamar Stevens
2021-02-03,23-209,CLE,HOME,LAC,L (-22),0,21:04,3,5,.600,0,0,,1,2,.500,1,4,5,0,1,2,1,1,7,7.2,-2,Lamar Stevens
2021-02-05,23-211,CLE,HOME,MIL,L (-18),0,17:37,2,3,.667,0,0,,0,0,,0,3,3,2,0,1,1,3,4,3.5,-15,Lamar Stevens
2021-02-06,23-212,CLE,HOME,MIL,L (-25),0,4:32,0,2,.000,0,1,.000,1,2,.500,1,1,2,0,0,0,0,1,1,-0.2,0,Lamar Stevens
2021-02-10,23-216,CLE,AWAY,DEN,L (-38),0,16:52,1,9,.111,0,4,.000,1,2,.500,0,3,3,2,2,0,3,0,3,-2.0,-9,Lamar Stevens
2021-02-12,23-218,CLE,AWAY,POR,L (-19),0,25:42,3,8,.375,0,1,.000,4,6,.667,0,6,6,1,1,0,0,4,10,6.7,+10,Lamar Stevens
2021-02-14,23-220,CLE,AWAY,LAC,L (-17),0,16:38,3,5,.600,1,1,1.000,0,1,.000,1,2,3,2,0,1,0,4,7,6.1,+6,Lamar Stevens
2021-02-15,23-221,CLE,AWAY,GSW,L (-31),0,18:57,2,3,.667,0,0,,2,2,1.000,0,0,0,4,0,0,0,2,6,6.7,-9,Lamar Stevens
2021-02-19,23-225,CLE,HOME,DEN,L (-17),0,13:47,1,4,.250,0,0,,0,0,,1,3,4,0,0,1,1,1,2,0.5,-9,Lamar Stevens
2021-02-21,23-227,CLE,HOME,OKC,L (-16),0,8:18,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,2,0.2,-10,Lamar Stevens
2021-02-23,23-229,CLE,HOME,ATL,W (+1),0,15:57,4,5,.800,0,1,.000,0,0,,1,3,4,2,2,0,0,2,8,10.3,+12,Lamar Stevens
2021-02-24,23-230,CLE,HOME,HOU,W (+16),0,11:18,2,5,.400,0,0,,1,1,1.000,0,0,0,2,1,1,1,4,5,2.8,-1,Lamar Stevens
2021-02-27,23-233,CLE,AWAY,PHI,W (+3),0,19:25,0,3,.000,0,1,.000,0,0,,1,3,4,0,0,1,2,3,0,-3.0,-1,Lamar Stevens
2021-03-01,23-235,CLE,AWAY,HOU,W (+11),0,12:30,0,0,,0,0,,2,2,1.000,1,2,3,0,0,0,1,1,2,1.9,-6,Lamar Stevens
2021-03-12,23-246,CLE,AWAY,NOP,L (-34),0,2:26,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,0,0,2,0.2,-1,Lamar Stevens
2021-03-14,23-248,CLE,AWAY,ATL,L (-18),0,5:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3,Lamar Stevens
2021-03-19,23-253,CLE,HOME,SAS,L (-6),0,17:16,4,9,.444,0,2,.000,7,8,.875,4,7,11,1,1,0,0,4,15,14.9,+8,Lamar Stevens
2021-03-22,23-256,CLE,HOME,SAC,L (-14),0,12:57,4,6,.667,0,0,,0,0,,1,1,2,0,2,1,0,1,8,8.7,+3,Lamar Stevens
2021-03-24,23-258,CLE,AWAY,CHI,W (+9),0,5:07,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,+1,Lamar Stevens
2021-03-26,23-260,CLE,AWAY,LAL,L (-14),0,10:39,3,3,1.000,0,0,,0,0,,0,2,2,0,0,1,2,2,6,3.6,+3,Lamar Stevens
2021-03-27,23-261,CLE,AWAY,SAC,L (-2),0,14:35,2,2,1.000,1,1,1.000,1,2,.500,1,3,4,0,1,0,0,1,6,7.2,+4,Lamar Stevens
2021-03-29,23-263,CLE,AWAY,UTA,L (-39),0,20:48,2,7,.286,1,3,.333,0,0,,0,2,2,0,1,2,1,0,5,2.9,-20,Lamar Stevens
2021-04-01,23-266,CLE,HOME,PHI,L (-20),0,6:10,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2,1.0,+4,Lamar Stevens
2021-04-05,23-270,CLE,AWAY,SAS,W (+24),0,8:29,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,0,0,1,6,6.0,-5,Lamar Stevens
2021-04-08,23-273,CLE,AWAY,OKC,W (+27),0,10:23,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,4,2.9,+5,Lamar Stevens
2021-04-10,23-275,CLE,HOME,TOR,L (-20),0,8:43,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,2,2,0,-2.2,-6,Lamar Stevens
2021-04-11,23-276,CLE,HOME,NOP,L (-7),0,16:51,2,3,.667,0,0,,0,1,.000,0,1,1,0,0,1,1,3,4,1.1,-9,Lamar Stevens
2021-04-15,23-280,CLE,HOME,GSW,L (-18),0,1:18,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+3,Lamar Stevens
2021-04-21,23-286,CLE,HOME,CHI,W (+16),0,2:59,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-4,Lamar Stevens
2021-04-25,23-290,CLE,AWAY,WAS,L (-9),0,8:36,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-7,Lamar Stevens
2021-10-22,24-105,CLE,HOME,CHO,L (-11),0,1:52,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,Lamar Stevens
2021-10-25,24-108,CLE,AWAY,DEN,W (+12),0,1:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Lamar Stevens
2021-10-27,24-110,CLE,AWAY,LAC,W (+13),0,21:16,1,6,.167,0,2,.000,0,0,,2,4,6,0,1,0,0,3,2,0.6,+15,Lamar Stevens
2021-10-29,24-112,CLE,AWAY,LAL,L (-12),0,20:09,1,7,.143,1,1,1.000,0,0,,4,0,4,0,1,0,0,3,3,1.1,+1,Lamar Stevens
2021-10-30,24-113,CLE,AWAY,PHO,L (-9),0,6:06,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7,+3,Lamar Stevens
2021-11-05,24-119,CLE,AWAY,TOR,W (+1),0,9:29,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,0.3,+9,Lamar Stevens
2021-11-07,24-121,CLE,AWAY,NYK,W (+17),0,14:17,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,2,1.5,0,Lamar Stevens
2021-11-10,24-124,CLE,HOME,WAS,L (-3),0,15:19,2,5,.400,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,1,6,3.6,-12,Lamar Stevens
2021-11-12,24-126,CLE,HOME,DET,W (+20),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Lamar Stevens
2021-11-27,24-141,CLE,HOME,ORL,W (+13),0,7:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-4,Lamar Stevens
2021-11-29,24-143,CLE,AWAY,DAL,W (+18),0,7:04,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,1,3,3,0.4,-10,Lamar Stevens
2021-12-01,24-145,CLE,AWAY,MIA,W (+26),0,23:13,5,9,.556,2,3,.667,0,0,,1,2,3,2,0,2,0,3,12,10.6,+4,Lamar Stevens
2021-12-03,24-147,CLE,AWAY,WAS,W (+15),0,12:48,1,3,.333,0,0,,2,4,.500,1,1,2,1,0,0,1,2,4,1.4,+6,Lamar Stevens
2021-12-05,24-149,CLE,HOME,UTA,L (-1),0,4:58,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,0,Lamar Stevens
2021-12-06,24-150,CLE,AWAY,MIL,L (-8),0,11:14,2,4,.500,2,4,.500,0,0,,1,2,3,0,2,0,2,1,6,4.9,+1,Lamar Stevens
2021-12-08,24-152,CLE,HOME,CHI,W (+23),0,4:43,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.9,-1,Lamar Stevens
2021-12-10,24-154,CLE,AWAY,MIN,W (+17),0,5:22,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-11,Lamar Stevens
2021-12-13,24-157,CLE,HOME,MIA,W (+11),0,12:56,1,1,1.000,1,1,1.000,0,0,,0,4,4,0,0,0,0,2,3,3.1,+6,Lamar Stevens
2021-12-15,24-159,CLE,HOME,HOU,W (+35),0,20:52,2,4,.500,1,2,.500,0,0,,1,4,5,1,0,0,0,0,5,5.6,-2,Lamar Stevens
2021-12-18,24-162,CLE,AWAY,MIL,W (+29),1,11:55,3,5,.600,1,2,.500,1,1,1.000,1,2,3,2,0,0,1,1,8,7.0,-6,Lamar Stevens
2021-12-30,24-174,CLE,AWAY,WAS,L (-17),0,21:00,3,6,.500,1,2,.500,0,0,,2,2,4,0,1,0,1,3,7,4.8,-15,Lamar Stevens
2021-12-31,24-175,CLE,HOME,ATL,L (-3),0,15:43,3,10,.300,0,2,.000,1,2,.500,1,1,2,0,0,1,0,2,7,1.7,-6,Lamar Stevens
2022-01-02,24-177,CLE,HOME,IND,W (+4),0,31:20,6,13,.462,0,4,.000,3,4,.750,1,2,3,2,1,0,0,1,15,11.2,+1,Lamar Stevens
2022-01-04,24-179,CLE,HOME,MEM,L (-4),1,24:48,0,2,.000,0,1,.000,1,2,.500,1,1,2,3,0,0,2,2,1,-0.5,-2,Lamar Stevens
2022-01-07,24-182,CLE,AWAY,POR,W (+13),1,16:57,1,5,.200,0,2,.000,1,2,.500,0,3,3,1,0,0,0,1,3,0.7,+3,Lamar Stevens
