DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,32-040,PHO,AWAY,SAS,W (+5),1,31:08,1,4,.250,0,2,.000,2,2,1.000,0,0,0,1,1,0,0,2,4,2.5,+17,Raja Bell
2008-10-30,32-041,PHO,HOME,NOH,L (-13),1,27:02,5,9,.556,3,4,.750,0,0,,0,1,1,0,0,0,1,4,13,6.4,-12,Raja Bell
2008-11-01,32-043,PHO,HOME,POR,W (+11),1,32:30,6,12,.500,1,3,.333,0,0,,0,0,0,0,2,0,2,3,13,5.8,+21,Raja Bell
2008-11-04,32-046,PHO,AWAY,NJN,W (+28),1,27:55,7,9,.778,6,6,1.000,2,3,.667,0,2,2,2,0,1,1,0,22,19.8,+11,Raja Bell
2008-11-05,32-047,PHO,AWAY,IND,W (+10),1,37:25,4,8,.500,1,4,.250,1,2,.500,0,3,3,3,1,0,1,3,10,7.4,+5,Raja Bell
2008-11-07,32-049,PHO,AWAY,CHI,L (-17),1,29:40,3,6,.500,2,2,1.000,1,2,.500,0,5,5,0,0,0,1,3,9,4.9,-6,Raja Bell
2008-11-08,32-050,PHO,AWAY,MIL,W (+8),1,29:23,2,8,.250,2,7,.286,2,2,1.000,0,1,1,1,0,0,4,2,8,-0.6,+10,Raja Bell
2008-11-10,32-052,PHO,HOME,MEM,W (+5),1,34:03,4,8,.500,2,5,.400,0,0,,0,4,4,1,0,0,1,0,10,6.9,+12,Raja Bell
2008-11-12,32-054,PHO,HOME,HOU,L (-12),1,23:16,0,6,.000,0,2,.000,0,0,,0,3,3,1,0,0,0,0,0,-2.6,-10,Raja Bell
2008-11-14,32-056,PHO,AWAY,SAC,W (+2),1,48:45,5,12,.417,3,7,.429,1,2,.500,2,5,7,3,1,0,1,4,14,10.6,+2,Raja Bell
2008-11-16,32-058,PHO,HOME,DET,W (+18),1,35:29,2,6,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,4,5,1.0,+16,Raja Bell
2008-11-17,32-059,PHO,AWAY,UTA,L (-12),1,31:36,3,8,.375,1,3,.333,2,2,1.000,0,1,1,3,2,0,0,4,9,7.4,-5,Raja Bell
2008-11-20,32-062,PHO,HOME,LAL,L (-13),1,36:31,2,7,.286,2,4,.500,0,0,,2,5,7,1,1,0,2,2,6,3.7,-16,Raja Bell
2008-11-22,32-064,PHO,HOME,POR,W (+10),1,34:17,5,14,.357,3,9,.333,1,2,.500,0,2,2,2,0,0,1,2,14,6.0,+17,Raja Bell
2008-11-25,32-067,PHO,AWAY,OKC,W (+1),1,35:29,3,8,.375,0,2,.000,0,0,,0,2,2,0,2,0,0,4,6,2.6,-3,Raja Bell
2008-11-26,32-068,PHO,AWAY,MIN,W (+8),1,30:40,6,8,.750,3,3,1.000,0,0,,0,3,3,2,0,0,2,2,15,11.3,+2,Raja Bell
2008-11-28,32-070,PHO,HOME,MIA,L (-15),1,34:59,5,13,.385,4,8,.500,2,2,1.000,1,1,2,3,0,0,1,4,16,9.4,-12,Raja Bell
2008-11-30,32-072,PHO,HOME,NJN,L (-8),1,35:03,5,8,.625,3,4,.750,0,0,,0,4,4,0,0,0,0,6,13,8.2,+3,Raja Bell
2008-12-03,32-075,PHO,AWAY,NOH,L (-13),1,29:22,2,6,.333,2,4,.500,0,0,,1,2,3,3,0,0,0,2,6,5.2,-27,Raja Bell
2008-12-04,32-076,PHO,AWAY,DAL,L (-15),1,33:23,2,6,.333,1,3,.333,0,0,,1,4,5,2,1,0,0,2,5,5.1,+1,Raja Bell
2008-12-06,32-078,PHO,HOME,UTA,W (+2),1,18:24,0,4,.000,0,4,.000,0,0,,0,1,1,0,1,0,0,2,0,-2.3,-6,Raja Bell
2008-12-09,32-081,PHO,HOME,MIL,W (+15),1,36:04,4,7,.571,4,6,.667,2,2,1.000,1,6,7,0,1,1,0,2,14,14.1,+16,Raja Bell
2008-12-13,32-085,CHA,HOME,DET,L (-4),1,26:02,2,9,.222,0,3,.000,0,0,,1,4,5,1,1,0,4,3,4,-3.1,-26,Raja Bell
2008-12-15,32-087,CHA,AWAY,ATL,L (-4),1,28:29,1,6,.167,0,2,.000,0,0,,0,3,3,2,0,0,0,5,2,-1.5,-2,Raja Bell
2008-12-16,32-088,CHA,HOME,CHI,W (+9),1,7:37,0,5,.000,0,2,.000,0,0,,2,0,2,0,0,0,0,1,0,-2.5,-11,Raja Bell
2008-12-19,32-091,CHA,AWAY,MEM,W (+29),1,31:40,3,9,.333,0,4,.000,0,0,,0,2,2,3,0,0,0,2,6,2.8,+20,Raja Bell
2008-12-20,32-092,CHA,HOME,GSW,L (-7),1,38:19,7,12,.583,5,7,.714,2,2,1.000,0,6,6,3,0,0,1,2,21,17.5,+4,Raja Bell
2008-12-23,32-095,CHA,HOME,WAS,W (+8),1,36:14,5,12,.417,1,3,.333,0,0,,0,4,4,2,0,0,1,2,11,5.4,+11,Raja Bell
2008-12-26,32-098,CHA,AWAY,NJN,W (+8),1,35:49,3,8,.375,3,3,1.000,0,0,,0,2,2,4,0,0,2,2,9,5.2,+10,Raja Bell
2008-12-27,32-099,CHA,HOME,NJN,L (-11),1,28:04,7,10,.700,4,6,.667,0,0,,0,3,3,2,0,1,0,1,18,16.4,-3,Raja Bell
2009-01-09,32-112,CHA,AWAY,PHI,L (-6),0,25:39,6,9,.667,1,2,.500,0,0,,0,1,1,2,0,0,3,3,13,6.6,-1,Raja Bell
2009-01-10,32-113,CHA,AWAY,WAS,W (+3),1,38:27,7,17,.412,3,9,.333,2,2,1.000,0,2,2,5,1,0,0,3,19,13.8,-1,Raja Bell
2009-01-13,32-116,CHA,AWAY,DET,W (+2),1,37:41,3,9,.333,0,2,.000,0,0,,0,4,4,2,0,0,1,1,6,2.1,+2,Raja Bell
2009-01-17,32-120,CHA,HOME,POR,W (+5),1,39:32,3,9,.333,1,4,.250,3,4,.750,0,6,6,0,0,0,2,3,10,3.1,+2,Raja Bell
2009-01-19,32-122,CHA,HOME,SAS,L (-2),1,41:45,6,11,.545,2,4,.500,11,11,1.000,1,5,6,2,0,0,2,1,25,20.9,+4,Raja Bell
2009-01-21,32-124,CHA,HOME,MEM,W (+15),1,39:24,11,17,.647,1,4,.250,2,2,1.000,0,2,2,2,1,0,3,3,25,16.3,+20,Raja Bell
2009-01-23,32-126,CHA,HOME,PHO,W (+22),1,34:53,4,11,.364,1,6,.167,0,0,,1,4,5,8,2,0,2,1,9,10.0,+34,Raja Bell
2009-01-25,32-128,CHA,AWAY,IND,L (-5),1,37:48,7,14,.500,2,5,.400,2,2,1.000,0,4,4,2,1,0,1,4,18,12.0,+2,Raja Bell
2009-01-27,32-130,CHA,AWAY,LAL,W (+7),1,47:41,7,12,.583,3,6,.500,0,2,.000,2,2,4,2,1,0,1,4,17,12.4,+8,Raja Bell
2009-01-28,32-131,CHA,AWAY,POR,L (-14),1,36:01,6,13,.462,2,5,.400,2,2,1.000,2,2,4,3,1,0,2,4,16,10.8,-10,Raja Bell
2009-01-30,32-133,CHA,AWAY,DEN,L (-11),1,38:21,9,14,.643,3,5,.600,6,7,.857,0,5,5,4,0,0,2,2,27,21.9,-3,Raja Bell
