DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-11-22,32-236,CLE,AWAY,MIA,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,J.R. Reid
2000-11-25,32-239,CLE,AWAY,CHH,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,J.R. Reid
2000-12-16,32-260,CLE,HOME,UTA,W (+7),0,10:22,0,0,,0,0,,0,0,,2,0,2,1,1,1,0,1,0,3.4,-4,J.R. Reid
2000-12-20,32-264,CLE,AWAY,SAS,L (-17),0,3:10,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,J.R. Reid
2000-12-22,32-266,CLE,AWAY,MIA,L (-8),0,0:41,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0,J.R. Reid
2000-12-23,32-267,CLE,AWAY,ORL,L (-19),0,8:03,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3,1.1,-7,J.R. Reid
2000-12-28,32-272,CLE,HOME,MIL,L (-18),0,14:07,0,2,.000,0,0,,5,6,.833,2,1,3,0,1,0,1,1,5,4.5,-5,J.R. Reid
2000-12-29,32-273,CLE,AWAY,ATL,W (+12),0,3:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,J.R. Reid
1999-11-02,31-216,MIL,AWAY,HOU,W (+5),1,25:00,0,3,.000,0,0,,5,6,.833,0,4,4,1,0,0,0,5,5,2.4,+4,J.R. Reid
1999-11-04,31-218,MIL,AWAY,ATL,W (+10),1,23:30,0,2,.000,0,0,,3,4,.750,1,2,3,2,2,0,1,3,3,3.7,+7,J.R. Reid
1999-11-06,31-220,MIL,HOME,DET,W (+10),1,26:29,2,6,.333,0,0,,0,0,,3,5,8,0,1,0,1,2,4,3.4,-4,J.R. Reid
1999-11-08,31-222,MIL,AWAY,NYK,L (-10),1,33:35,1,4,.250,0,0,,2,2,1.000,2,3,5,0,0,0,1,2,4,2.1,-5,J.R. Reid
1999-11-10,31-224,MIL,AWAY,CHH,L (-6),1,31:13,2,5,.400,0,0,,3,4,.750,2,6,8,1,1,0,1,5,7,5.8,+5,J.R. Reid
1999-11-12,31-226,MIL,HOME,PHO,W (+15),1,25:46,2,3,.667,0,0,,0,0,,0,3,3,1,1,0,2,2,4,2.5,+5,J.R. Reid
1999-11-13,31-227,MIL,AWAY,CLE,L (-5),1,28:52,3,4,.750,0,0,,0,0,,2,2,4,2,0,1,1,3,6,6.3,+6,J.R. Reid
1999-11-16,31-230,MIL,HOME,LAC,W (+8),0,24:52,4,5,.800,0,0,,3,4,.750,1,7,8,0,0,0,0,3,11,10.3,+10,J.R. Reid
1999-11-18,31-232,MIL,HOME,SAS,W (+11),0,12:23,0,2,.000,0,0,,0,0,,0,3,3,0,2,0,0,6,0,-0.9,-1,J.R. Reid
1999-11-20,31-234,MIL,HOME,UTA,L (-11),0,26:41,6,8,.750,0,0,,3,4,.750,1,1,2,2,2,0,2,5,15,11.8,-5,J.R. Reid
