DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-31,22-005,TOR,HOME,PHI,W (+9),1,22:24,6,11,.545,3,4,.750,5,5,1.000,2,3,5,0,0,2,1,3,20,16.2,+13,Andrea Bargnani
2007-11-02,22-007,TOR,AWAY,NJN,W (+37),1,29:53,7,11,.636,4,6,.667,3,4,.750,0,6,6,1,1,0,1,4,21,16.6,+21,Andrea Bargnani
2007-11-04,22-009,TOR,HOME,BOS,L (-3),1,34:17,2,13,.154,1,4,.250,4,5,.800,2,6,8,2,0,1,1,3,9,3.4,-12,Andrea Bargnani
2007-11-06,22-011,TOR,AWAY,MIL,L (-27),1,13:23,2,3,.667,1,1,1.000,0,0,,0,3,3,0,1,0,0,4,5,4.0,-16,Andrea Bargnani
2007-11-07,22-012,TOR,HOME,ORL,L (-9),1,35:07,7,18,.389,2,7,.286,0,1,.000,2,6,8,0,0,0,3,4,16,4.4,+3,Andrea Bargnani
2007-11-09,22-014,TOR,AWAY,PHI,W (+2),0,23:13,3,8,.375,2,4,.500,1,2,.500,1,1,2,2,0,0,3,2,9,2.8,-2,Andrea Bargnani
2007-11-10,22-015,TOR,AWAY,CHI,W (+30),0,21:19,4,7,.571,2,4,.500,4,4,1.000,0,0,0,2,0,0,1,4,14,9.5,+3,Andrea Bargnani
2007-11-14,22-019,TOR,HOME,UTA,L (-4),0,15:39,1,11,.091,0,5,.000,0,0,,1,2,3,0,0,1,1,0,2,-4.3,-13,Andrea Bargnani
2007-11-16,22-021,TOR,HOME,IND,W (+9),0,4:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,-1,Andrea Bargnani
2007-11-18,22-023,TOR,HOME,GSW,L (-6),0,19:29,5,10,.500,1,2,.500,1,2,.500,2,1,3,0,0,0,2,3,12,5.1,+4,Andrea Bargnani
2007-11-20,22-025,TOR,AWAY,DAL,L (-6),1,32:56,7,14,.500,5,9,.556,1,2,.500,2,3,5,1,0,0,1,1,20,14.2,-1,Andrea Bargnani
2007-11-21,22-026,TOR,AWAY,MEM,W (+6),1,31:10,5,16,.313,3,4,.750,0,0,,0,11,11,4,0,0,2,5,13,5.9,+4,Andrea Bargnani
2007-11-24,22-029,TOR,AWAY,CLE,L (-3),1,33:29,6,9,.667,0,1,.000,2,2,1.000,0,5,5,1,0,0,2,3,14,9.1,0,Andrea Bargnani
2007-11-25,22-030,TOR,HOME,CHI,W (+15),1,28:02,3,9,.333,1,4,.250,0,0,,0,3,3,1,0,2,2,4,7,1.3,0,Andrea Bargnani
2007-11-28,22-033,TOR,HOME,MEM,W (+12),0,20:56,3,6,.500,1,1,1.000,4,5,.800,1,6,7,2,0,1,1,4,11,9.6,+22,Andrea Bargnani
2007-11-30,22-035,TOR,HOME,CLE,W (+9),1,39:58,9,19,.474,2,4,.500,6,8,.750,1,5,6,3,1,1,2,3,26,18.3,-2,Andrea Bargnani
2007-12-01,22-036,TOR,AWAY,WAS,L (-4),1,24:47,2,13,.154,0,2,.000,0,0,,0,2,2,3,0,0,0,3,4,-2.8,-10,Andrea Bargnani
2007-12-11,22-046,TOR,AWAY,ATL,W (+12),0,12:21,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-3.6,-5,Andrea Bargnani
2007-12-12,22-047,TOR,HOME,DAL,W (+16),0,15:10,2,5,.400,1,1,1.000,3,3,1.000,0,0,0,1,0,0,0,2,8,5.2,+20,Andrea Bargnani
2007-12-14,22-049,TOR,AWAY,IND,W (+11),0,8:38,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,3,3,2,-1.8,0,Andrea Bargnani
2007-12-16,22-051,TOR,HOME,BOS,L (-13),0,12:09,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,2,0,-4.6,-10,Andrea Bargnani
2007-12-18,22-053,TOR,AWAY,LAC,W (+3),0,15:47,1,7,.143,1,4,.250,0,0,,0,1,1,1,0,2,0,2,3,0.1,+9,Andrea Bargnani
2007-12-19,22-054,TOR,AWAY,POR,L (-5),0,18:48,1,3,.333,0,0,,0,0,,0,2,2,1,0,1,1,2,2,0.5,-4,Andrea Bargnani
2007-12-21,22-056,TOR,AWAY,SEA,L (-8),0,13:54,2,7,.286,0,2,.000,0,0,,2,0,2,1,0,0,0,2,4,1.2,-4,Andrea Bargnani
2007-12-22,22-057,TOR,AWAY,PHO,L (-19),1,30:23,6,13,.462,1,4,.250,0,0,,1,2,3,0,0,1,2,1,13,5.9,-12,Andrea Bargnani
2007-12-28,22-063,TOR,AWAY,SAS,W (+10),1,33:59,3,9,.333,1,5,.200,4,4,1.000,0,3,3,2,1,3,3,5,11,6.3,+10,Andrea Bargnani
2007-12-29,22-064,TOR,AWAY,HOU,L (-12),1,20:52,0,5,.000,0,0,,0,0,,2,4,6,1,1,1,2,3,0,-1.7,-5,Andrea Bargnani
2007-12-31,22-066,TOR,AWAY,NOH,W (+5),1,31:22,6,11,.545,0,2,.000,5,6,.833,0,2,2,1,0,0,3,3,17,8.4,+10,Andrea Bargnani
2008-01-04,22-070,TOR,HOME,DET,L (-16),1,40:13,10,16,.625,3,5,.600,2,3,.667,1,1,2,0,0,0,0,2,25,17.6,-15,Andrea Bargnani
2008-01-06,22-072,TOR,HOME,CLE,L (-3),1,22:55,2,9,.222,0,2,.000,0,2,.000,0,3,3,1,1,1,2,3,4,-2.2,+9,Andrea Bargnani
2008-01-09,22-075,TOR,HOME,PHI,W (+13),1,17:25,2,5,.400,0,1,.000,2,2,1.000,1,1,2,1,1,0,1,4,6,3.4,+6,Andrea Bargnani
2008-01-11,22-077,TOR,AWAY,NYK,W (+9),1,16:57,2,2,1.000,1,1,1.000,2,2,1.000,0,2,2,0,0,0,2,5,7,3.0,+6,Andrea Bargnani
2008-01-13,22-079,TOR,HOME,POR,W (+7),1,14:44,2,8,.250,0,2,.000,0,0,,0,2,2,0,1,0,1,3,4,-1.4,0,Andrea Bargnani
2008-01-15,22-081,TOR,AWAY,DET,L (-14),1,16:13,0,4,.000,0,2,.000,0,0,,1,4,5,2,0,0,0,2,0,-0.3,-23,Andrea Bargnani
2008-01-16,22-082,TOR,HOME,SAC,W (+25),1,25:52,3,13,.231,0,4,.000,1,2,.500,0,6,6,0,0,0,1,2,7,-1.3,+6,Andrea Bargnani
2008-01-18,22-084,TOR,HOME,ATL,W (+11),1,14:24,0,3,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,4,2,-0.4,-8,Andrea Bargnani
2008-01-19,22-085,TOR,AWAY,PHI,L (-4),1,11:55,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3,0.8,-2,Andrea Bargnani
2008-01-23,22-089,TOR,AWAY,BOS,W (+2),1,39:52,7,14,.500,3,6,.500,3,3,1.000,0,7,7,7,0,1,2,4,20,17.1,+11,Andrea Bargnani
2008-01-25,22-091,TOR,HOME,MIL,W (+31),1,20:20,4,12,.333,2,4,.500,3,4,.750,0,7,7,0,1,0,1,4,13,6.3,+7,Andrea Bargnani
2008-01-29,22-095,TOR,AWAY,WAS,L (-4),1,16:55,1,6,.167,0,2,.000,1,2,.500,2,4,6,0,0,0,2,4,3,-2.2,+3,Andrea Bargnani
2008-01-30,22-096,TOR,HOME,WAS,W (+39),1,33:04,6,11,.545,3,4,.750,4,4,1.000,0,2,2,3,0,1,0,2,19,16.3,+31,Andrea Bargnani
2008-02-01,22-098,TOR,HOME,LAL,L (-20),1,40:29,9,18,.500,4,7,.571,6,6,1.000,1,3,4,0,0,0,1,3,28,18.4,-10,Andrea Bargnani
2008-02-04,22-101,TOR,AWAY,MIA,W (+32),1,34:08,9,14,.643,2,4,.500,2,2,1.000,0,5,5,3,0,0,0,4,22,17.8,+38,Andrea Bargnani
2008-02-08,22-105,TOR,HOME,LAC,L (-4),1,36:02,5,14,.357,1,6,.167,3,4,.750,0,6,6,1,4,1,1,3,14,10.8,+4,Andrea Bargnani
2008-02-10,22-107,TOR,AWAY,MIN,W (+23),1,30:33,5,10,.500,3,5,.600,3,6,.500,2,4,6,0,1,0,2,4,16,9.8,+23,Andrea Bargnani
2008-02-11,22-108,TOR,HOME,SAS,L (-5),1,28:21,3,11,.273,2,4,.500,4,5,.800,0,2,2,1,0,0,1,1,12,5.0,0,Andrea Bargnani
2008-02-13,22-110,TOR,HOME,NJN,W (+18),1,34:02,4,9,.444,1,3,.333,5,5,1.000,0,3,3,1,1,1,1,0,14,11.6,+30,Andrea Bargnani
2008-02-20,22-117,TOR,HOME,ORL,W (+17),1,18:36,1,8,.125,0,2,.000,2,2,1.000,1,1,2,0,0,0,1,3,4,-2.4,-2,Andrea Bargnani
2008-02-22,22-119,TOR,AWAY,NYK,L (-4),1,14:11,1,5,.200,1,3,.333,2,2,1.000,0,2,2,0,0,0,1,3,5,0.3,-7,Andrea Bargnani
2008-02-24,22-121,TOR,HOME,NYK,W (+23),1,35:11,9,17,.529,5,10,.500,2,2,1.000,3,4,7,5,0,2,1,2,25,23.1,+13,Andrea Bargnani
2008-02-25,22-122,TOR,AWAY,IND,W (+4),1,20:05,1,5,.200,0,3,.000,0,0,,0,5,5,2,0,1,3,2,2,-1.3,-15,Andrea Bargnani
2008-02-27,22-124,TOR,HOME,MIN,W (+22),1,23:54,5,9,.556,1,5,.200,1,1,1.000,0,5,5,2,0,0,1,2,12,8.8,+1,Andrea Bargnani
2008-02-29,22-126,TOR,HOME,IND,L (-11),1,40:05,12,25,.480,3,10,.300,0,0,,2,7,9,1,0,1,1,6,27,15.8,-16,Andrea Bargnani
2008-03-02,22-128,TOR,AWAY,CHA,L (-12),1,18:25,2,8,.250,0,3,.000,2,2,1.000,0,5,5,0,0,2,0,4,6,2.5,0,Andrea Bargnani
2008-03-04,22-130,TOR,AWAY,ORL,L (-15),1,26:49,2,11,.182,0,2,.000,2,2,1.000,1,4,5,2,1,0,0,1,6,3.0,-7,Andrea Bargnani
2008-03-05,22-131,TOR,AWAY,MIA,W (+25),1,21:00,4,10,.400,2,3,.667,2,2,1.000,0,0,0,2,1,0,1,0,12,8.0,+14,Andrea Bargnani
2008-03-07,22-133,TOR,HOME,WAS,L (-4),1,48:25,9,18,.500,5,9,.556,4,6,.667,1,4,5,1,0,0,2,1,27,17.4,+3,Andrea Bargnani
2008-03-09,22-135,TOR,HOME,SEA,W (+8),1,47:28,6,21,.286,0,7,.000,4,4,1.000,0,7,7,2,0,0,0,2,16,6.4,+6,Andrea Bargnani
2008-03-11,22-137,TOR,AWAY,LAL,L (-9),1,29:17,5,10,.500,1,4,.250,4,4,1.000,0,6,6,6,1,0,1,2,15,15.2,-3,Andrea Bargnani
2008-03-12,22-138,TOR,AWAY,GSW,L (-11),1,30:58,5,9,.556,2,3,.667,2,4,.500,1,2,3,3,0,1,4,1,14,8.6,-12,Andrea Bargnani
2008-03-14,22-140,TOR,AWAY,DEN,L (-32),1,12:55,2,7,.286,0,3,.000,2,2,1.000,1,1,2,1,1,0,2,1,6,2.2,-16,Andrea Bargnani
2008-03-16,22-142,TOR,AWAY,SAC,L (-6),1,17:27,2,7,.286,1,2,.500,0,0,,0,3,3,0,0,0,1,4,5,-0.8,-4,Andrea Bargnani
2008-03-17,22-143,TOR,AWAY,UTA,L (-17),1,24:24,2,11,.182,1,3,.333,0,0,,1,2,3,0,0,1,2,4,5,-3.5,+8,Andrea Bargnani
2008-03-19,22-145,TOR,HOME,MIA,W (+42),1,27:41,6,11,.545,1,2,.500,1,1,1.000,0,3,3,0,0,0,0,1,14,9.2,+28,Andrea Bargnani
2008-03-21,22-147,TOR,AWAY,CLE,L (-7),1,16:35,0,5,.000,0,2,.000,0,0,,0,1,1,2,0,0,1,2,0,-3.6,+2,Andrea Bargnani
2008-03-23,22-149,TOR,HOME,DEN,L (-9),1,26:21,7,14,.500,2,4,.500,0,0,,0,4,4,0,0,0,0,3,16,9.0,+3,Andrea Bargnani
2008-03-26,22-152,TOR,HOME,DET,W (+7),0,13:01,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,2,0,2,3,1.5,+5,Andrea Bargnani
2008-03-28,22-154,TOR,HOME,NYK,W (+8),0,21:43,3,8,.375,1,4,.250,5,6,.833,1,3,4,1,1,1,1,5,12,8.2,+2,Andrea Bargnani
2008-03-30,22-156,TOR,HOME,NOH,L (-7),0,17:22,0,3,.000,0,1,.000,4,4,1.000,0,3,3,2,0,0,0,3,4,3.0,+1,Andrea Bargnani
2008-03-31,22-157,TOR,AWAY,CHA,W (+4),0,7:32,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-10,Andrea Bargnani
2008-04-02,22-159,TOR,AWAY,ATL,L (-7),0,20:49,7,12,.583,3,4,.750,0,0,,2,1,3,0,0,0,0,1,17,12.7,+5,Andrea Bargnani
2008-04-04,22-161,TOR,HOME,CHA,L (-5),0,18:29,4,8,.500,0,4,.000,2,2,1.000,0,3,3,1,0,0,1,3,10,5.4,-8,Andrea Bargnani
2008-04-05,22-162,TOR,AWAY,NJN,L (-9),0,16:07,0,3,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,0,0,-1.1,-5,Andrea Bargnani
2008-04-09,22-166,TOR,HOME,MIL,W (+18),0,23:17,4,10,.400,0,2,.000,2,2,1.000,2,2,4,2,1,0,1,3,10,6.8,-10,Andrea Bargnani
2008-04-11,22-168,TOR,HOME,NJN,W (+28),0,24:12,3,8,.375,0,3,.000,8,9,.889,3,3,6,0,0,1,1,3,14,10.7,+18,Andrea Bargnani
2008-04-13,22-170,TOR,AWAY,DET,L (-7),0,21:08,1,6,.167,0,4,.000,0,0,,0,3,3,1,1,0,0,2,2,0.0,-7,Andrea Bargnani
2008-04-14,22-171,TOR,HOME,MIA,W (+16),0,18:35,2,11,.182,1,6,.167,3,3,1.000,2,5,7,0,0,3,1,3,8,3.9,+8,Andrea Bargnani
2008-04-16,22-173,TOR,AWAY,CHI,L (-10),0,20:41,5,11,.455,1,4,.250,2,2,1.000,0,1,1,0,1,1,1,4,13,6.7,-10,Andrea Bargnani
2006-11-01,21-006,TOR,AWAY,NJN,L (-10),0,8:52,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,2,1,3,2,0.5,+8,Andrea Bargnani
2006-11-03,21-008,TOR,HOME,MIL,W (+17),0,10:12,2,5,.400,0,0,,0,2,.000,3,2,5,0,0,1,1,1,4,2.5,+1,Andrea Bargnani
2006-11-05,21-010,TOR,HOME,SAS,L (-9),0,11:25,3,7,.429,1,1,1.000,1,1,1.000,1,1,2,0,0,0,0,3,8,4.1,-9,Andrea Bargnani
2006-11-08,21-013,TOR,HOME,PHI,W (+2),0,6:18,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-5,Andrea Bargnani
2006-11-10,21-015,TOR,HOME,ATL,L (-9),0,9:41,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,2,4,4,-0.6,-2,Andrea Bargnani
2006-11-12,21-017,TOR,AWAY,SAC,L (-15),0,13:04,3,5,.600,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,8,5.6,-4,Andrea Bargnani
2006-11-14,21-019,TOR,AWAY,GSW,L (-11),0,12:51,3,8,.375,0,2,.000,1,2,.500,3,1,4,0,0,0,1,3,7,2.4,-3,Andrea Bargnani
2006-11-17,21-022,TOR,AWAY,LAL,L (-7),0,6:25,0,3,.000,0,1,.000,2,4,.500,0,0,0,0,0,0,1,5,2,-3.9,-2,Andrea Bargnani
2006-11-18,21-023,TOR,AWAY,DEN,L (-8),0,5:25,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,-13,Andrea Bargnani
2006-11-20,21-025,TOR,AWAY,UTA,L (-5),0,27:12,4,7,.571,1,2,.500,6,6,1.000,2,1,3,0,1,2,0,4,15,14.2,-18,Andrea Bargnani
2006-11-22,21-027,TOR,HOME,CLE,W (+8),0,24:53,3,8,.375,1,2,.500,1,1,1.000,1,4,5,2,0,1,0,4,8,6.0,+2,Andrea Bargnani
2006-11-24,21-029,TOR,AWAY,ATL,L (-4),0,24:33,3,11,.273,1,3,.333,2,2,1.000,3,1,4,0,1,0,1,3,9,3.7,+5,Andrea Bargnani
2006-11-26,21-031,TOR,HOME,IND,W (+9),0,22:39,5,11,.455,2,5,.400,2,2,1.000,1,0,1,2,1,0,1,3,14,9.2,+15,Andrea Bargnani
2006-11-28,21-033,TOR,AWAY,NOK,W (+17),0,23:09,6,9,.667,2,3,.667,2,2,1.000,2,2,4,1,1,2,2,4,16,13.6,+23,Andrea Bargnani
2006-11-29,21-034,TOR,AWAY,DAL,L (-19),0,30:31,4,9,.444,0,2,.000,4,4,1.000,0,5,5,1,0,1,1,4,12,7.6,-8,Andrea Bargnani
2006-12-01,21-036,TOR,HOME,BOS,W (+4),0,25:42,5,13,.385,1,3,.333,0,0,,1,1,2,1,0,1,1,4,11,3.7,-5,Andrea Bargnani
2006-12-02,21-037,TOR,AWAY,NYK,W (+3),0,23:11,4,10,.400,1,4,.250,2,2,1.000,1,4,5,0,1,1,2,4,11,5.6,0,Andrea Bargnani
2006-12-06,21-041,TOR,AWAY,CLE,L (-4),0,28:37,6,11,.545,2,5,.400,0,0,,1,2,3,2,0,1,1,0,14,11.1,-6,Andrea Bargnani
