DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,25-201,NYK,HOME,ATL,W (+19),0,27:26,0,3,.000,0,3,.000,2,2,1.000,0,4,4,4,1,0,2,4,2,1.3,+5,Ron Baker
2018-10-19,25-203,NYK,AWAY,BRK,L (-2),0,18:04,0,3,.000,0,3,.000,1,2,.500,0,0,0,1,0,0,0,5,1,-2.8,-6,Ron Baker
2018-10-20,25-204,NYK,HOME,BOS,L (-2),0,12:27,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,2,2,2.3,-2,Ron Baker
2018-10-22,25-206,NYK,AWAY,MIL,L (-11),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Ron Baker
2018-10-24,25-208,NYK,AWAY,MIA,L (-23),0,17:43,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-1.2,-13,Ron Baker
2018-10-29,25-213,NYK,HOME,BRK,W (+19),0,2:24,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+4,Ron Baker
2018-11-04,25-219,NYK,AWAY,WAS,L (-13),0,2:10,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Ron Baker
2018-11-11,25-226,NYK,HOME,ORL,L (-26),0,5:14,0,0,,0,0,,2,2,1.000,1,1,2,1,1,0,0,0,2,4.7,+7,Ron Baker
2018-11-14,25-229,NYK,AWAY,OKC,L (-25),0,5:21,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,2,0.6,-1,Ron Baker
2018-11-23,25-238,NYK,HOME,NOP,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ron Baker
