DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-19,24-261,OKC,AWAY,LAC,L (-16),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Deonte Burton
2018-10-21,24-263,OKC,HOME,SAC,L (-11),0,6:53,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,0,5,4.0,-2,Deonte Burton
2018-10-28,24-270,OKC,HOME,PHO,W (+7),0,4:42,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7,Deonte Burton
2018-11-12,24-285,OKC,HOME,PHO,W (+17),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Deonte Burton
2018-11-14,24-287,OKC,HOME,NYK,W (+25),0,12:00,3,6,.500,1,2,.500,0,0,,1,3,4,1,2,1,1,1,7,7.6,+5,Deonte Burton
2018-11-17,24-290,OKC,AWAY,PHO,W (+10),0,10:19,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0,-3.3,+5,Deonte Burton
2018-11-19,24-292,OKC,AWAY,SAC,L (-4),0,7:03,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-1,Deonte Burton
2018-11-21,24-294,OKC,AWAY,GSW,W (+28),0,3:09,3,3,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,6,5.4,+3,Deonte Burton
2018-11-23,24-296,OKC,HOME,CHO,W (+5),0,21:15,4,8,.500,1,3,.333,2,3,.667,0,2,2,2,0,0,0,2,11,7.8,-4,Deonte Burton
2018-11-24,24-297,OKC,HOME,DEN,L (-7),0,13:59,4,6,.667,0,1,.000,0,0,,0,2,2,0,1,0,0,2,8,6.2,-1,Deonte Burton
2018-11-28,24-301,OKC,HOME,CLE,W (+17),0,16:19,3,6,.500,1,2,.500,1,1,1.000,0,2,2,0,0,2,0,0,8,7.0,+22,Deonte Burton
2018-11-30,24-303,OKC,HOME,ATL,W (+15),0,19:40,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,3,2,2,-1.1,+10,Deonte Burton
2018-12-03,24-306,OKC,AWAY,DET,W (+27),0,7:47,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,2,-0.9,-5,Deonte Burton
2018-12-05,24-308,OKC,AWAY,BRK,W (+2),0,4:22,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-2,Deonte Burton
2018-12-10,24-313,OKC,HOME,UTA,W (+9),0,1:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,Deonte Burton
2019-02-05,25-005,OKC,HOME,ORL,W (+10),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Deonte Burton
2019-02-07,25-007,OKC,HOME,MEM,W (+22),0,2:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3,Deonte Burton
2019-02-09,25-009,OKC,AWAY,HOU,W (+5),0,9:33,0,1,.000,0,1,.000,0,0,,2,1,3,1,0,0,0,3,0,0.5,+18,Deonte Burton
2019-02-11,25-011,OKC,HOME,POR,W (+9),0,26:04,7,9,.778,3,5,.600,1,2,.500,0,0,0,0,0,3,0,2,18,15.4,+7,Deonte Burton
2019-02-14,25-014,OKC,AWAY,NOP,L (-9),0,14:20,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,1,3,2,0.1,+5,Deonte Burton
2019-02-22,25-022,OKC,HOME,UTA,W (+1),0,7:53,0,4,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-1.9,-3,Deonte Burton
2019-02-23,25-023,OKC,HOME,SAC,L (-3),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4,Deonte Burton
