DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-21,24-019,MEM,AWAY,CLE,L (-7),0,12:13,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+7,Rodney Buford
2001-11-23,24-021,MEM,HOME,PHO,L (-14),0,22:29,5,10,.500,1,4,.250,0,0,,0,1,1,2,0,0,0,4,11,6.1,-13,Rodney Buford
2001-11-24,24-022,MEM,AWAY,DET,L (-7),0,17:21,3,5,.600,0,1,.000,0,0,,1,5,6,1,0,0,2,2,6,3.8,-2,Rodney Buford
2001-11-26,24-024,MEM,HOME,SAC,W (+4),1,45:41,10,16,.625,1,2,.500,0,0,,1,6,7,1,1,0,0,3,21,16.8,+5,Rodney Buford
2001-11-29,24-027,MEM,AWAY,TOR,L (-3),1,42:36,8,20,.400,2,5,.400,0,0,,1,8,9,1,5,0,2,3,18,12.8,-12,Rodney Buford
2001-11-30,24-028,MEM,HOME,HOU,W (+17),1,38:39,2,8,.250,0,1,.000,2,2,1.000,0,7,7,1,2,0,1,4,6,3.4,+8,Rodney Buford
2001-12-02,24-030,MEM,AWAY,PHI,W (+6),1,27:00,4,11,.364,0,1,.000,3,3,1.000,1,4,5,2,2,0,1,2,11,8.4,0,Rodney Buford
2001-12-03,24-031,MEM,AWAY,ORL,L (-42),1,33:26,2,12,.167,0,1,.000,0,0,,1,1,2,3,2,0,3,0,4,-1.5,-26,Rodney Buford
2001-12-06,24-034,MEM,HOME,MIN,L (-25),1,33:03,3,11,.273,0,2,.000,0,0,,0,5,5,1,0,0,2,1,6,-0.7,-23,Rodney Buford
2001-12-08,24-036,MEM,HOME,PHI,W (+9),1,30:35,4,7,.571,0,1,.000,0,0,,0,3,3,0,1,1,2,2,8,4.5,+4,Rodney Buford
2001-12-11,24-039,MEM,HOME,WAS,L (-10),1,35:04,7,16,.438,0,1,.000,0,0,,2,5,7,0,0,0,1,2,14,6.7,-11,Rodney Buford
2001-12-13,24-041,MEM,AWAY,DEN,L (-3),1,40:20,4,14,.286,0,2,.000,3,3,1.000,2,3,5,4,2,0,1,3,11,7.7,+1,Rodney Buford
2001-12-15,24-043,MEM,AWAY,GSW,L (-9),0,19:52,2,6,.333,1,2,.500,1,2,.500,0,0,0,0,0,1,1,1,6,1.5,-2,Rodney Buford
2001-12-16,24-044,MEM,AWAY,SAC,L (-17),0,24:56,3,13,.231,2,4,.500,0,0,,0,4,4,0,1,0,0,1,8,1.9,-4,Rodney Buford
2001-12-18,24-046,MEM,HOME,MIL,L (-9),0,9:31,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-7,Rodney Buford
2001-12-20,24-048,MEM,AWAY,NYK,W (+2),0,16:24,2,4,.500,0,0,,2,2,1.000,0,2,2,0,0,0,3,0,6,1.6,-18,Rodney Buford
2001-12-21,24-049,MEM,HOME,LAL,W (+6),0,16:44,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,0,2,0.9,+5,Rodney Buford
2001-12-23,24-051,MEM,AWAY,BOS,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rodney Buford
2001-12-26,24-054,MEM,HOME,CHI,W (+22),0,16:04,1,4,.250,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3,1.6,-1,Rodney Buford
2001-12-28,24-056,MEM,AWAY,MIA,W (+5),0,17:33,3,5,.600,0,0,,0,0,,0,1,1,1,0,0,0,0,6,4.7,-2,Rodney Buford
2001-12-30,24-058,MEM,HOME,SAS,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rodney Buford
2002-01-02,24-061,MEM,AWAY,NJN,L (-18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Rodney Buford
2002-01-04,24-063,MEM,HOME,ATL,L (-4),0,27:18,3,9,.333,0,1,.000,2,4,.500,2,1,3,1,1,0,0,1,8,5.1,+4,Rodney Buford
2002-01-06,24-065,MEM,HOME,SEA,L (-12),0,24:47,4,13,.308,0,0,,1,1,1.000,1,4,5,2,0,0,1,4,9,2.2,+5,Rodney Buford
2002-01-08,24-067,MEM,HOME,TOR,W (+3),0,19:18,2,3,.667,0,0,,1,2,.500,0,4,4,0,0,0,2,1,5,2.1,-5,Rodney Buford
2002-01-10,24-069,MEM,AWAY,PHO,W (+6),0,14:15,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,4,4.0,-9,Rodney Buford
2002-01-12,24-071,MEM,AWAY,UTA,W (+2),0,18:47,3,4,.750,1,2,.500,2,2,1.000,0,5,5,1,2,0,2,1,9,9.2,+3,Rodney Buford
2002-01-14,24-073,MEM,AWAY,LAL,L (-39),0,30:49,3,7,.429,0,0,,2,2,1.000,2,7,9,1,1,0,1,3,8,7.3,-13,Rodney Buford
2002-01-17,24-076,MEM,HOME,DAL,L (-11),0,36:50,6,9,.667,2,3,.667,1,2,.500,0,5,5,0,1,0,1,2,15,11.4,-9,Rodney Buford
2002-01-19,24-078,MEM,HOME,ORL,L (-16),1,37:40,5,10,.500,0,1,.000,2,4,.500,1,7,8,0,0,0,0,4,12,7.4,-21,Rodney Buford
2002-01-21,24-080,MEM,AWAY,SAC,L (-14),1,39:13,8,11,.727,0,0,,2,3,.667,0,6,6,2,1,0,3,2,18,13.5,-12,Rodney Buford
2002-01-23,24-082,MEM,AWAY,GSW,L (-12),1,42:31,7,12,.583,0,1,.000,0,0,,0,2,2,4,1,1,1,1,14,12.1,-3,Rodney Buford
2002-01-24,24-083,MEM,AWAY,POR,L (-38),1,35:19,4,15,.267,0,0,,1,2,.500,1,2,3,2,1,0,1,1,9,2.0,-30,Rodney Buford
2002-01-26,24-085,MEM,AWAY,CHI,L (-3),0,18:40,4,7,.571,0,0,,0,0,,1,2,3,1,1,0,2,1,8,5.3,+1,Rodney Buford
2002-01-28,24-087,MEM,HOME,LAC,W (+4),0,30:26,7,12,.583,1,2,.500,2,4,.500,0,4,4,2,0,1,0,1,17,13.5,+8,Rodney Buford
2002-01-30,24-089,MEM,AWAY,IND,L (-1),0,33:17,4,10,.400,0,1,.000,2,3,.667,0,6,6,0,0,1,1,3,10,4.5,-12,Rodney Buford
2002-02-01,24-091,MEM,HOME,LAL,L (-15),0,16:21,3,4,.750,0,0,,0,0,,0,1,1,2,1,0,0,0,6,7.1,-10,Rodney Buford
2002-02-03,24-093,MEM,HOME,CHH,L (-18),0,29:41,5,8,.625,0,0,,0,2,.000,0,6,6,1,0,1,0,2,10,8.0,-9,Rodney Buford
2002-02-05,24-095,MEM,HOME,UTA,W (+7),0,34:22,7,10,.700,2,4,.500,4,4,1.000,0,6,6,0,2,0,2,0,20,17.6,+6,Rodney Buford
2002-02-07,24-097,MEM,AWAY,MIL,L (-4),0,35:30,4,13,.308,0,1,.000,0,0,,0,2,2,0,1,0,0,4,8,0.5,-11,Rodney Buford
2002-02-12,24-102,MEM,AWAY,HOU,L (-7),0,39:45,5,13,.385,0,1,.000,0,0,,1,6,7,2,1,0,0,6,10,5.4,-11,Rodney Buford
