DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,30-025,WAS,AWAY,NYK,L (-2),0,25:30,7,10,.700,4,6,.667,0,0,,0,1,1,4,1,0,0,3,18,16.7,+14,Chris Whitney
2001-11-01,30-027,WAS,AWAY,ATL,W (+10),1,37:41,6,12,.500,3,5,.600,1,3,.333,0,3,3,4,1,0,1,2,16,12.1,+15,Chris Whitney
2001-11-03,30-029,WAS,HOME,PHI,W (+14),1,28:00,3,8,.375,2,4,.500,4,5,.800,1,2,3,1,1,0,1,3,12,8.0,+9,Chris Whitney
2001-11-04,30-030,WAS,AWAY,DET,L (-22),1,24:14,1,6,.167,1,1,1.000,0,0,,0,1,1,3,0,0,0,1,3,1.2,-18,Chris Whitney
2001-11-07,30-033,WAS,AWAY,BOS,L (-9),1,26:49,1,5,.200,1,4,.250,1,1,1.000,0,3,3,4,2,0,0,1,4,6.2,-6,Chris Whitney
2001-11-09,30-035,WAS,HOME,GSW,L (-9),1,23:12,3,8,.375,0,4,.000,2,2,1.000,0,1,1,1,1,0,3,3,8,1.4,+3,Chris Whitney
2001-11-11,30-037,WAS,HOME,SEA,L (-15),1,15:35,4,9,.444,1,3,.333,0,0,,0,0,0,1,0,0,2,1,9,2.6,-4,Chris Whitney
2001-11-14,30-040,WAS,HOME,MIL,L (-9),1,23:12,4,9,.444,1,3,.333,3,3,1.000,0,1,1,2,1,0,1,4,12,7.4,+4,Chris Whitney
2001-11-16,30-042,WAS,HOME,UTA,L (-9),1,24:23,1,6,.167,1,2,.500,2,2,1.000,0,1,1,1,1,0,0,2,5,2.4,-19,Chris Whitney
2001-11-20,30-046,WAS,HOME,CHH,L (-7),1,13:02,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-1.8,-11,Chris Whitney
2001-11-22,30-048,WAS,AWAY,IND,L (-7),1,15:47,2,9,.222,0,2,.000,0,0,,0,0,0,3,0,0,0,1,4,0.2,-11,Chris Whitney
2001-11-24,30-050,WAS,HOME,BOS,W (+4),1,22:34,0,2,.000,0,1,.000,0,0,,0,1,1,4,2,0,1,5,0,0.7,+8,Chris Whitney
2001-11-27,30-053,WAS,AWAY,CLE,L (-19),1,25:47,2,7,.286,1,5,.200,0,0,,0,1,1,3,2,0,2,1,5,2.9,-10,Chris Whitney
2001-11-28,30-054,WAS,AWAY,PHI,W (+7),1,23:26,1,4,.250,0,2,.000,2,2,1.000,0,2,2,5,3,0,1,3,4,6.5,+2,Chris Whitney
2001-11-30,30-056,WAS,AWAY,MIA,W (+9),1,30:27,6,10,.600,2,3,.667,0,0,,0,4,4,2,2,0,2,2,14,11.2,+11,Chris Whitney
2001-12-01,30-057,WAS,HOME,ORL,L (-9),1,17:18,1,4,.250,1,1,1.000,0,0,,0,0,0,3,0,0,1,0,3,1.7,-7,Chris Whitney
2001-12-04,30-060,WAS,AWAY,SAS,L (-15),1,17:52,1,2,.500,1,1,1.000,0,0,,0,1,1,4,0,0,1,1,3,3.7,-11,Chris Whitney
2001-12-06,30-062,WAS,AWAY,HOU,W (+3),1,21:47,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,0,1,3,2.2,+3,Chris Whitney
2001-12-08,30-064,WAS,AWAY,DAL,W (+7),1,20:47,3,5,.600,0,1,.000,5,6,.833,1,2,3,4,0,0,2,1,11,10.0,+2,Chris Whitney
