DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,25-194,BRK,AWAY,BOS,L (-16),1,26:05,3,6,.500,1,2,.500,0,0,,0,0,0,2,0,1,2,3,7,2.9,-8,Bojan Bogdanovic
2014-11-01,25-197,BRK,AWAY,DET,W (+12),1,24:47,1,7,.143,0,4,.000,0,0,,0,2,2,1,0,0,1,2,2,-3.0,-7,Bojan Bogdanovic
2014-11-03,25-199,BRK,HOME,OKC,W (+31),1,26:56,5,10,.500,2,6,.333,0,0,,0,2,2,2,2,0,0,2,12,10.2,+14,Bojan Bogdanovic
2014-11-05,25-201,BRK,HOME,MIN,L (-7),1,22:50,3,8,.375,1,4,.250,2,2,1.000,1,1,2,0,1,0,0,2,9,5.8,-8,Bojan Bogdanovic
2014-11-07,25-203,BRK,HOME,NYK,W (+11),1,32:04,3,7,.429,2,5,.400,0,0,,0,4,4,2,0,0,4,1,8,2.5,+10,Bojan Bogdanovic
2014-11-09,25-205,BRK,HOME,ORL,W (+8),1,31:32,9,12,.750,2,3,.667,2,2,1.000,4,2,6,1,2,0,1,2,22,21.5,+13,Bojan Bogdanovic
2014-11-12,25-208,BRK,AWAY,PHO,L (-8),1,33:08,4,10,.400,2,4,.500,4,4,1.000,0,2,2,0,1,0,2,2,14,7.4,+1,Bojan Bogdanovic
2014-11-13,25-209,BRK,AWAY,GSW,L (-8),1,37:19,4,8,.500,1,3,.333,0,0,,0,3,3,2,0,0,1,1,9,5.9,-4,Bojan Bogdanovic
2014-11-15,25-211,BRK,AWAY,POR,L (-10),1,28:27,0,5,.000,0,4,.000,0,0,,0,2,2,0,0,0,0,0,0,-2.9,-4,Bojan Bogdanovic
2014-11-17,25-213,BRK,HOME,MIA,L (-12),1,41:25,8,11,.727,4,5,.800,2,2,1.000,2,1,3,1,1,0,2,3,22,17.7,-10,Bojan Bogdanovic
2014-11-19,25-215,BRK,HOME,MIL,L (-4),1,46:32,7,16,.438,4,11,.364,1,2,.500,3,4,7,0,0,0,1,1,19,12.1,-14,Bojan Bogdanovic
2014-11-21,25-217,BRK,AWAY,OKC,W (+2),1,23:43,0,5,.000,0,1,.000,3,4,.750,0,0,0,0,0,0,2,1,3,-3.3,-6,Bojan Bogdanovic
2014-11-22,25-218,BRK,AWAY,SAS,L (-12),1,24:27,0,7,.000,0,5,.000,2,2,1.000,0,2,2,1,0,0,0,0,2,-1.6,-21,Bojan Bogdanovic
2014-11-26,25-222,BRK,AWAY,PHI,W (+8),1,26:08,2,5,.400,1,3,.333,1,2,.500,0,1,1,1,0,0,0,1,6,3.5,+15,Bojan Bogdanovic
2014-11-30,25-226,BRK,HOME,CHI,L (-18),1,31:28,6,12,.500,1,4,.250,0,0,,2,3,5,2,1,0,1,2,13,9.9,-15,Bojan Bogdanovic
2014-12-02,25-228,BRK,AWAY,NYK,W (+5),1,40:12,5,11,.455,0,1,.000,0,0,,2,0,2,2,1,0,1,1,10,6.7,+10,Bojan Bogdanovic
