DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,21-307,MIN,HOME,DET,W (+10),0,20:37,3,6,.500,0,1,.000,4,5,.800,2,8,10,2,0,0,0,0,10,11.8,+7,Jarrett Culver
2020-12-26,21-310,MIN,AWAY,UTA,W (+5),0,19:44,5,7,.714,3,3,1.000,1,2,.500,3,3,6,0,1,0,0,3,14,13.5,+9,Jarrett Culver
2020-12-27,21-311,MIN,AWAY,LAL,L (-36),0,29:25,4,11,.364,0,4,.000,0,0,,2,2,4,0,1,1,5,4,8,-1.0,-18,Jarrett Culver
2020-12-29,21-313,MIN,AWAY,LAC,L (-23),1,25:30,0,10,.000,0,3,.000,0,0,,4,6,10,0,1,1,1,1,0,-2.1,-12,Jarrett Culver
2021-01-01,21-316,MIN,HOME,WAS,L (-21),1,20:39,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,0,2,5,4,-1.0,-8,Jarrett Culver
2021-01-03,21-318,MIN,HOME,DEN,L (-15),1,28:28,8,13,.615,1,4,.250,3,6,.500,4,2,6,0,3,0,2,2,20,16.5,-9,Jarrett Culver
2021-01-05,21-320,MIN,AWAY,DEN,L (-7),1,22:12,2,5,.400,0,1,.000,0,0,,1,5,6,1,0,0,2,2,4,1.4,+4,Jarrett Culver
2021-01-07,21-322,MIN,AWAY,POR,L (-18),1,19:35,3,6,.500,1,3,.333,0,0,,3,2,5,2,0,0,1,1,7,6.7,-14,Jarrett Culver
2021-01-09,21-324,MIN,HOME,SAS,L (-3),1,30:37,4,6,.667,0,0,,2,4,.500,1,7,8,3,0,0,1,4,10,8.9,-4,Jarrett Culver
2021-01-10,21-325,MIN,HOME,SAS,W (+8),1,19:55,1,5,.200,0,1,.000,0,0,,0,3,3,4,0,1,2,1,2,0.9,+8,Jarrett Culver
2021-01-13,21-328,MIN,HOME,MEM,L (-11),0,10:05,1,2,.500,0,1,.000,0,2,.000,0,2,2,0,0,0,0,2,2,0.0,-6,Jarrett Culver
2021-01-18,21-333,MIN,AWAY,ATL,L (-11),0,19:12,3,6,.500,0,0,,1,2,.500,2,5,7,0,3,1,3,3,7,6.0,-4,Jarrett Culver
2021-01-20,21-335,MIN,HOME,ORL,L (-1),0,15:01,3,6,.500,0,0,,1,2,.500,1,2,3,1,1,1,1,0,7,6.3,+6,Jarrett Culver
