DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-13,28-344,NYK,HOME,POR,W (+7),0,15:34,3,5,.600,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,7,5.6,+9,Howard Eisley
2001-11-15,28-346,NYK,HOME,MIA,W (+9),0,24:57,1,5,.200,0,1,.000,2,4,.500,0,5,5,4,0,0,4,2,4,-0.4,+15,Howard Eisley
2001-11-16,28-347,NYK,AWAY,NJN,L (-26),0,25:59,3,10,.300,1,5,.200,0,0,,1,1,2,4,3,0,1,2,7,6.2,-4,Howard Eisley
2001-11-18,28-349,NYK,AWAY,LAC,L (-13),0,12:55,0,4,.000,0,3,.000,0,0,,0,0,0,1,0,1,3,3,0,-5.6,-5,Howard Eisley
2001-11-20,28-351,NYK,AWAY,GSW,W (+24),0,24:15,1,5,.200,0,0,,0,0,,0,2,2,6,0,1,2,1,2,2.0,+4,Howard Eisley
2001-11-21,28-352,NYK,AWAY,PHO,L (-24),0,7:46,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,2,0,2,0.3,-5,Howard Eisley
2001-11-24,28-355,NYK,HOME,CHI,W (+7),0,13:42,1,6,.167,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,-0.1,+5,Howard Eisley
2001-11-26,28-357,NYK,HOME,ATL,W (+5),0,13:59,1,1,1.000,0,0,,0,0,,0,0,0,5,1,0,1,4,2,3.6,0,Howard Eisley
2001-11-28,28-359,NYK,AWAY,ATL,W (+5),0,12:02,2,5,.400,0,1,.000,0,0,,0,0,0,1,0,0,1,1,4,0.6,-11,Howard Eisley
2001-12-01,28-362,NYK,HOME,DET,L (-3),0,14:21,2,5,.400,1,3,.333,1,2,.500,1,1,2,4,0,0,3,1,6,3.3,-4,Howard Eisley
2001-12-03,28-364,NYK,HOME,HOU,W (+3),0,6:36,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-2,Howard Eisley
2001-12-11,29-007,NYK,HOME,BOS,L (-9),0,3:36,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+6,Howard Eisley
2001-12-14,29-010,NYK,AWAY,WAS,L (-16),0,12:25,2,5,.400,0,2,.000,1,2,.500,0,2,2,1,1,0,0,2,5,3.4,-10,Howard Eisley
2002-01-10,29-037,NYK,AWAY,DAL,L (-22),0,4:02,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-7,Howard Eisley
2002-01-21,29-048,NYK,HOME,CHH,L (-43),0,12:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2,1.7,-2,Howard Eisley
2002-02-07,29-065,NYK,HOME,ATL,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Howard Eisley
2002-02-22,29-080,NYK,AWAY,NJN,L (-22),0,17:31,2,6,.333,0,2,.000,2,2,1.000,0,2,2,3,1,0,2,1,6,3.9,+5,Howard Eisley
2002-02-28,29-086,NYK,AWAY,MIA,L (-14),0,10:43,0,4,.000,0,0,,2,2,1.000,0,0,0,2,1,0,0,1,2,1.2,+1,Howard Eisley
2002-03-01,29-087,NYK,HOME,SEA,W (+2),0,25:21,4,8,.500,0,0,,6,8,.750,0,1,1,8,0,0,1,3,14,12.9,+16,Howard Eisley
2002-03-03,29-089,NYK,HOME,SAS,L (-16),0,18:02,1,4,.250,0,1,.000,0,0,,0,0,0,1,2,0,1,2,2,0.5,-11,Howard Eisley
2002-03-05,29-091,NYK,HOME,MIL,W (+13),0,22:29,1,5,.200,1,3,.333,1,1,1.000,0,0,0,5,1,0,3,3,4,1.2,+1,Howard Eisley
2002-03-07,29-093,NYK,AWAY,DEN,L (-11),0,20:00,3,8,.375,1,3,.333,0,0,,0,0,0,2,3,0,2,1,7,4.6,-7,Howard Eisley
2002-03-08,29-094,NYK,AWAY,UTA,W (+6),0,24:42,1,5,.200,0,0,,6,6,1.000,0,3,3,3,0,0,1,5,8,4.9,+11,Howard Eisley
2002-03-10,29-096,NYK,AWAY,LAL,L (-14),0,22:59,3,7,.429,1,3,.333,2,2,1.000,0,0,0,0,1,0,1,2,9,4.5,-12,Howard Eisley
2002-03-12,29-098,NYK,HOME,PHI,L (-8),0,28:56,3,6,.500,0,1,.000,2,2,1.000,0,2,2,4,1,1,6,4,8,2.5,-7,Howard Eisley
2002-03-14,29-100,NYK,HOME,SAC,W (+17),0,2:15,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-2,Howard Eisley
2002-03-16,29-102,NYK,HOME,CLE,W (+10),0,8:49,1,1,1.000,0,0,,2,3,.667,0,1,1,1,0,0,0,0,4,4.3,-5,Howard Eisley
