DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-10,19-196,SAC,HOME,MIN,W (+7),0,6:11,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5,+6,Spencer Hawes
2007-11-12,19-198,SAC,AWAY,UTA,L (-24),0,12:28,4,7,.571,0,1,.000,0,0,,1,2,3,0,0,0,0,3,8,4.8,-9,Spencer Hawes
2007-11-14,19-200,SAC,AWAY,MIN,L (-5),0,12:14,2,4,.500,0,1,.000,0,0,,0,4,4,0,0,0,2,0,4,1.2,-1,Spencer Hawes
2007-11-16,19-202,SAC,HOME,NYK,W (+5),0,14:46,2,5,.400,0,0,,2,2,1.000,0,0,0,1,1,1,0,0,6,5.7,0,Spencer Hawes
2007-11-18,19-204,SAC,HOME,DET,W (+10),0,13:40,1,1,1.000,0,0,,4,4,1.000,0,2,2,0,1,0,0,1,6,6.9,-9,Spencer Hawes
2007-11-20,19-206,SAC,HOME,PHO,L (-2),0,7:05,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-1.5,-2,Spencer Hawes
2007-11-21,19-207,SAC,AWAY,PHO,L (-16),0,19:42,5,10,.500,0,2,.000,2,2,1.000,3,3,6,0,0,0,4,1,12,5.6,-3,Spencer Hawes
2007-11-23,19-209,SAC,AWAY,POR,L (-3),0,2:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,0,Spencer Hawes
2007-11-26,19-212,SAC,HOME,SAS,W (+13),0,10:40,3,6,.500,1,2,.500,0,0,,0,3,3,0,0,1,2,1,7,3.2,-4,Spencer Hawes
2007-11-28,19-214,SAC,HOME,GSW,L (-7),0,3:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Spencer Hawes
2007-12-01,19-217,SAC,HOME,HOU,W (+8),0,13:52,1,6,.167,0,0,,0,0,,5,5,10,0,0,2,0,1,2,4.2,+4,Spencer Hawes
