DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-22,21-186,GSW,AWAY,BRK,L (-26),0,17:55,1,4,.250,0,1,.000,0,0,,0,2,2,3,0,0,2,2,2,-0.5,-3,Jordan Poole
2020-12-25,21-189,GSW,AWAY,MIL,L (-39),0,19:02,4,11,.364,1,6,.167,2,2,1.000,0,1,1,0,0,0,0,1,11,4.8,-15,Jordan Poole
2020-12-27,21-191,GSW,AWAY,CHI,W (+1),0,13:25,3,7,.429,2,6,.333,2,2,1.000,0,2,2,1,0,0,0,2,10,6.8,-10,Jordan Poole
2020-12-29,21-193,GSW,AWAY,DET,W (+10),0,9:34,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,-4,Jordan Poole
2021-01-01,21-196,GSW,HOME,POR,L (-25),0,3:21,0,1,.000,0,1,.000,5,5,1.000,0,1,1,1,1,0,0,0,5,6.3,+5,Jordan Poole
2021-01-04,21-199,GSW,HOME,SAC,W (+31),0,7:47,3,5,.600,2,3,.667,0,0,,0,1,1,0,0,0,1,1,8,4.6,-1,Jordan Poole
2021-01-14,21-209,GSW,AWAY,DEN,L (-10),0,1:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Jordan Poole
2021-01-18,21-213,GSW,AWAY,LAL,W (+2),0,5:23,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+10,Jordan Poole
2021-01-20,21-215,GSW,HOME,SAS,W (+22),0,8:56,3,6,.500,3,4,.750,0,0,,0,0,0,0,0,0,2,2,9,3.2,-5,Jordan Poole
2021-01-21,21-216,GSW,HOME,NYK,L (-15),0,8:21,0,3,.000,0,3,.000,1,2,.500,0,2,2,1,0,0,0,1,1,-0.6,+3,Jordan Poole
2021-01-23,21-218,GSW,AWAY,UTA,L (-19),0,18:18,3,7,.429,1,4,.250,3,3,1.000,0,3,3,4,2,0,1,0,10,11.0,+10,Jordan Poole
2021-01-25,21-220,GSW,HOME,MIN,W (+22),0,2:27,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+3,Jordan Poole
2021-01-27,21-222,GSW,HOME,MIN,W (+12),0,1:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Jordan Poole
2021-01-28,21-223,GSW,AWAY,PHO,L (-21),0,5:38,3,5,.600,1,3,.333,0,0,,0,1,1,0,0,1,0,0,7,5.7,+2,Jordan Poole
2021-01-30,21-225,GSW,HOME,DET,W (+27),0,20:42,4,8,.500,3,6,.500,5,5,1.000,1,1,2,1,0,1,1,4,16,11.8,+2,Jordan Poole
2021-03-04,21-258,GSW,AWAY,PHO,L (-22),0,26:11,10,16,.625,5,10,.500,1,1,1.000,0,3,3,1,1,1,0,0,26,22.1,-7,Jordan Poole
2021-03-11,21-265,GSW,AWAY,LAC,L (-26),0,19:40,5,10,.500,2,6,.333,2,2,1.000,0,3,3,4,0,0,0,2,14,11.9,-2,Jordan Poole
2021-03-14,21-268,GSW,HOME,UTA,W (+12),0,21:40,6,11,.545,3,5,.600,3,4,.750,0,0,0,3,0,0,0,2,18,13.6,+4,Jordan Poole
2021-03-15,21-269,GSW,HOME,LAL,L (-31),0,20:38,5,10,.500,1,5,.200,3,4,.750,0,2,2,1,0,0,2,1,14,7.5,-18,Jordan Poole
2021-03-17,21-271,GSW,AWAY,HOU,W (+14),0,24:14,8,16,.500,6,11,.545,1,1,1.000,0,1,1,2,2,0,0,3,23,17.5,+19,Jordan Poole
2021-03-19,21-273,GSW,AWAY,MEM,W (+13),1,34:11,10,15,.667,3,6,.500,2,2,1.000,1,1,2,2,1,0,0,2,25,21.1,0,Jordan Poole
2021-03-20,21-274,GSW,AWAY,MEM,L (-8),1,38:03,10,21,.476,3,9,.333,3,3,1.000,0,4,4,5,1,0,0,4,26,19.4,-12,Jordan Poole
2021-03-23,21-277,GSW,HOME,PHI,L (-10),1,38:54,5,16,.313,2,9,.222,7,7,1.000,0,4,4,2,0,0,4,0,19,8.4,-8,Jordan Poole
2021-03-25,21-279,GSW,AWAY,SAC,L (-22),1,29:39,5,13,.385,2,6,.333,5,5,1.000,1,2,3,5,0,0,1,3,17,12.5,-8,Jordan Poole
2021-03-26,21-280,GSW,HOME,ATL,L (-16),1,32:25,5,11,.455,3,6,.500,2,3,.667,0,0,0,4,0,0,3,2,15,7.9,-8,Jordan Poole
2021-03-29,21-283,GSW,HOME,CHI,W (+14),0,17:56,3,8,.375,1,6,.167,0,0,,0,1,1,1,1,0,2,1,7,2.2,+7,Jordan Poole
2021-04-01,21-286,GSW,AWAY,MIA,L (-7),0,12:45,3,9,.333,3,6,.500,0,0,,1,0,1,0,1,0,1,4,9,3.0,+1,Jordan Poole
2021-04-02,21-287,GSW,AWAY,TOR,L (-53),1,29:37,3,15,.200,3,9,.333,1,2,.500,0,2,2,1,1,0,3,1,10,-0.8,-32,Jordan Poole
2021-04-04,21-289,GSW,AWAY,ATL,L (-6),0,15:50,3,10,.300,0,5,.000,0,0,,0,1,1,4,0,0,0,3,6,2.1,-7,Jordan Poole
2021-04-06,21-291,GSW,HOME,MIL,W (+1),0,16:34,4,9,.444,1,4,.250,1,1,1.000,0,1,1,6,0,0,0,2,10,9.0,+3,Jordan Poole
2021-04-09,21-294,GSW,HOME,WAS,L (-3),0,14:47,0,4,.000,0,3,.000,0,0,,0,1,1,2,0,0,2,4,0,-4.7,+7,Jordan Poole
2021-04-10,21-295,GSW,HOME,HOU,W (+16),0,25:27,8,11,.727,3,5,.600,2,2,1.000,0,1,1,4,3,0,2,2,21,19.8,+13,Jordan Poole
2021-04-12,21-297,GSW,HOME,DEN,W (+9),0,17:28,2,9,.222,0,5,.000,0,0,,0,1,1,1,0,1,1,1,4,-1.2,-3,Jordan Poole
