DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,30-067,SAS,HOME,MIN,W (+4),0,29:53,2,7,.286,2,6,.333,0,0,,0,2,2,1,0,0,1,2,6,1.4,+1,Patty Mills
2018-10-20,30-070,SAS,AWAY,POR,L (-13),0,22:09,4,11,.364,1,5,.200,0,0,,0,3,3,1,1,1,1,1,9,4.8,-13,Patty Mills
2018-10-22,30-072,SAS,AWAY,LAL,W (+1),0,31:02,4,7,.571,1,2,.500,3,5,.600,0,2,2,3,0,0,0,4,12,9.0,-6,Patty Mills
2018-10-24,30-074,SAS,HOME,IND,L (-20),0,24:38,0,1,.000,0,1,.000,0,0,,2,2,4,0,0,0,3,1,0,-2.1,-30,Patty Mills
2018-10-27,30-077,SAS,HOME,LAL,W (+4),0,25:17,3,5,.600,2,2,1.000,2,2,1.000,0,3,3,1,0,0,1,2,10,7.5,+9,Patty Mills
2018-10-29,30-079,SAS,HOME,DAL,W (+5),0,34:05,4,9,.444,2,4,.500,0,0,,0,3,3,2,1,0,2,0,10,6.6,+3,Patty Mills
2018-10-31,30-081,SAS,AWAY,PHO,W (+30),0,20:22,2,6,.333,1,3,.333,4,4,1.000,0,1,1,1,1,0,2,3,9,4.4,+5,Patty Mills
2018-11-03,30-084,SAS,HOME,NOP,W (+14),0,28:37,4,7,.571,4,5,.800,3,5,.600,0,8,8,7,0,1,1,3,15,16.7,+24,Patty Mills
2018-11-04,30-085,SAS,HOME,ORL,L (-7),0,32:25,6,14,.429,4,9,.444,0,0,,0,3,3,3,1,0,0,2,16,11.8,-9,Patty Mills
2018-11-07,30-088,SAS,AWAY,MIA,L (-7),0,27:45,8,22,.364,4,12,.333,0,0,,1,3,4,0,0,0,2,0,20,7.4,-3,Patty Mills
2018-11-10,30-091,SAS,HOME,HOU,W (+7),0,28:53,2,4,.500,1,2,.500,0,0,,1,5,6,2,0,1,1,1,5,5.9,-12,Patty Mills
2018-11-12,30-093,SAS,AWAY,SAC,L (-5),0,21:49,2,8,.250,1,6,.167,0,0,,0,3,3,4,2,0,1,0,5,4.9,+10,Patty Mills
2018-11-14,30-095,SAS,AWAY,PHO,L (-20),0,21:01,4,6,.667,0,2,.000,0,0,,1,0,1,3,3,0,1,3,8,9.0,-1,Patty Mills
2018-11-15,30-096,SAS,AWAY,LAC,L (-5),0,33:15,5,14,.357,2,8,.250,0,0,,1,3,4,5,0,0,0,2,12,8.5,+19,Patty Mills
2018-11-18,30-099,SAS,HOME,GSW,W (+12),0,24:31,3,8,.375,2,4,.500,0,0,,0,5,5,5,1,0,1,0,8,8.6,+17,Patty Mills
2018-11-19,30-100,SAS,AWAY,NOP,L (-14),0,13:22,1,4,.250,0,2,.000,0,0,,0,0,0,0,2,0,1,2,2,-0.2,+4,Patty Mills
2018-11-21,30-102,SAS,HOME,MEM,L (-1),0,24:43,4,7,.571,3,4,.750,4,4,1.000,0,2,2,3,0,1,1,2,15,13.3,+9,Patty Mills
2018-11-23,30-104,SAS,AWAY,IND,W (+11),0,29:16,6,9,.667,2,3,.667,0,0,,0,1,1,2,2,0,1,0,14,12.8,-5,Patty Mills
2018-11-24,30-105,SAS,AWAY,MIL,L (-6),0,22:48,2,3,.667,0,1,.000,5,7,.714,0,2,2,3,0,1,0,2,9,9.5,+18,Patty Mills
2018-11-26,30-107,SAS,AWAY,CHI,W (+1),0,23:18,7,10,.700,2,4,.500,1,1,1.000,0,1,1,2,1,0,0,1,17,15.1,+1,Patty Mills
2018-11-28,30-109,SAS,AWAY,MIN,L (-39),0,18:13,2,7,.286,1,4,.250,1,1,1.000,0,1,1,3,0,0,0,0,6,4.3,-9,Patty Mills
2018-11-30,30-111,SAS,HOME,HOU,L (-31),0,21:02,2,7,.286,2,6,.333,0,0,,0,4,4,2,0,0,0,2,6,3.7,-15,Patty Mills
2018-12-02,30-113,SAS,HOME,POR,W (+13),0,24:46,5,8,.625,3,5,.600,2,2,1.000,0,1,1,6,0,0,1,1,15,14.5,+24,Patty Mills
2018-12-04,30-115,SAS,AWAY,UTA,L (-34),0,17:26,3,8,.375,2,5,.400,0,0,,1,0,1,2,0,0,1,2,8,3.9,-14,Patty Mills
