DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-11-07,37-312,TOR,HOME,BOS,W (+30),0,12:50,3,5,.600,0,0,,0,0,,1,3,4,0,1,0,0,1,6,5.9,-4,Tyrone Corbin
2000-11-10,37-315,TOR,HOME,CLE,W (+27),0,5:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1,Tyrone Corbin
2000-11-16,37-321,TOR,HOME,POR,L (-6),0,5:34,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,-4,Tyrone Corbin
2000-11-20,37-325,TOR,HOME,CHH,L (-36),0,8:48,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-8,Tyrone Corbin
2000-11-23,37-328,TOR,AWAY,IND,W (+20),0,2:30,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2,Tyrone Corbin
2000-11-26,37-331,TOR,HOME,CHI,W (+12),0,10:43,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+7,Tyrone Corbin
2000-11-29,37-334,TOR,AWAY,CHH,L (-24),0,7:37,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.8,-4,Tyrone Corbin
2000-12-06,37-341,TOR,AWAY,POR,L (-7),0,4:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1,Tyrone Corbin
2000-12-08,37-343,TOR,AWAY,GSW,W (+16),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Tyrone Corbin
2000-12-19,37-354,TOR,HOME,UTA,W (+8),0,15:04,2,3,.667,0,0,,0,2,.000,0,0,0,2,0,0,2,4,4,-0.3,-10,Tyrone Corbin
2000-12-20,37-355,TOR,AWAY,IND,W (+1),0,7:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-6,Tyrone Corbin
2000-12-30,37-365,TOR,AWAY,PHO,L (-6),0,9:02,1,4,.250,0,2,.000,2,2,1.000,0,0,0,0,1,0,0,3,4,1.4,+6,Tyrone Corbin
2001-01-02,38-002,TOR,AWAY,LAC,L (-13),1,14:20,0,6,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0,-2.2,-11,Tyrone Corbin
2001-01-09,38-009,TOR,HOME,HOU,L (-19),0,6:27,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.9,+9,Tyrone Corbin
2001-01-10,38-010,TOR,AWAY,DET,W (+25),0,6:12,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-2,Tyrone Corbin
1999-11-14,36-318,SAC,HOME,DEN,W (+10),0,11:26,1,4,.250,0,1,.000,0,0,,0,3,3,0,0,0,1,0,2,-0.5,+7,Tyrone Corbin
1999-11-16,36-320,SAC,HOME,VAN,W (+4),0,15:42,1,7,.143,0,1,.000,2,2,1.000,4,6,10,2,0,0,1,3,4,3.3,-2,Tyrone Corbin
1999-11-26,36-330,SAC,HOME,GSW,W (+29),0,7:01,1,3,.333,0,0,,2,2,1.000,1,2,3,1,1,0,0,0,4,5.3,+7,Tyrone Corbin
1999-11-29,36-333,SAC,AWAY,MIA,L (-10),0,4:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Tyrone Corbin
1999-11-30,36-334,SAC,AWAY,ORL,W (+9),0,5:03,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-2.3,-2,Tyrone Corbin
1999-12-02,36-336,SAC,AWAY,ATL,L (-10),0,6:36,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-7,Tyrone Corbin
1999-12-06,36-340,SAC,AWAY,NJN,L (-14),0,19:11,1,5,.200,0,1,.000,0,0,,0,3,3,0,1,0,1,1,2,-0.6,-6,Tyrone Corbin
1999-12-11,36-345,SAC,HOME,POR,L (-5),0,25:31,4,9,.444,0,0,,2,2,1.000,1,2,3,2,0,0,0,6,10,5.6,-4,Tyrone Corbin
1999-12-15,36-349,SAC,AWAY,VAN,W (+3),0,16:33,3,6,.500,0,0,,1,1,1.000,0,3,3,2,1,0,1,5,7,4.3,+6,Tyrone Corbin
1999-12-16,36-350,SAC,AWAY,DEN,L (-10),0,7:37,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,2,3,1.8,0,Tyrone Corbin
1999-12-18,36-352,SAC,AWAY,PHO,L (-16),0,7:38,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,1,2,2,1.5,-2,Tyrone Corbin
1999-12-20,36-354,SAC,AWAY,GSW,L (-12),1,32:53,3,9,.333,0,0,,1,1,1.000,0,4,4,2,1,0,0,2,7,4.7,-13,Tyrone Corbin
1999-12-21,36-355,SAC,HOME,MIL,W (+13),0,4:12,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.0,+2,Tyrone Corbin
2000-01-04,37-004,SAC,AWAY,CLE,W (+4),0,5:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+11,Tyrone Corbin
2000-01-06,37-006,SAC,AWAY,TOR,L (-12),0,4:57,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+4,Tyrone Corbin
2000-01-11,37-011,SAC,HOME,HOU,W (+17),0,5:19,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,Tyrone Corbin
2000-01-20,37-020,SAC,HOME,ORL,W (+8),0,22:24,6,11,.545,0,0,,0,0,,4,1,5,1,0,0,0,3,12,9.3,+7,Tyrone Corbin
2000-01-22,37-022,SAC,HOME,UTA,L (-3),0,6:05,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,+5,Tyrone Corbin
