DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,25-088,MEM,AWAY,LAC,L (-9),0,17:05,2,4,.500,0,0,,3,3,1.000,0,2,2,0,1,0,0,4,7,5.0,+7,Marreese Speights
2012-11-02,25-090,MEM,AWAY,GSW,W (+10),0,18:19,2,7,.286,0,0,,0,0,,2,3,5,0,0,1,1,4,4,0.3,-5,Marreese Speights
2012-11-05,25-093,MEM,HOME,UTA,W (+9),0,21:29,3,5,.600,0,0,,1,2,.500,0,6,6,1,1,1,3,4,7,3.9,+11,Marreese Speights
2012-11-07,25-095,MEM,AWAY,MIL,W (+18),0,21:59,9,13,.692,0,0,,0,1,.000,1,8,9,1,0,2,1,4,18,14.7,+10,Marreese Speights
2012-11-09,25-097,MEM,HOME,HOU,W (+8),0,20:37,2,9,.222,0,0,,3,4,.750,6,1,7,2,0,2,0,0,7,8.4,+9,Marreese Speights
2012-11-11,25-099,MEM,HOME,MIA,W (+18),0,19:05,1,6,.167,0,0,,2,2,1.000,3,2,5,1,0,0,2,3,4,0.4,-15,Marreese Speights
2012-11-14,25-102,MEM,AWAY,OKC,W (+10),0,7:22,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-0.8,+7,Marreese Speights
2012-11-16,25-104,MEM,HOME,NYK,W (+10),0,11:21,2,6,.333,0,0,,1,2,.500,0,1,1,0,0,1,1,3,5,0.0,-9,Marreese Speights
2012-11-17,25-105,MEM,AWAY,CHA,W (+7),0,20:35,1,7,.143,0,0,,7,8,.875,3,3,6,0,0,0,4,3,9,1.9,-3,Marreese Speights
2012-11-19,25-107,MEM,HOME,DEN,L (-5),0,13:20,4,7,.571,0,0,,0,0,,1,2,3,1,0,2,1,4,8,5.5,-5,Marreese Speights
2012-11-23,25-111,MEM,HOME,LAL,W (+8),0,14:02,1,4,.250,0,0,,2,2,1.000,1,3,4,1,0,0,0,4,4,2.3,-11,Marreese Speights
2012-11-26,25-114,MEM,HOME,CLE,W (+6),0,5:04,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-4,Marreese Speights
2012-11-28,25-116,MEM,HOME,TOR,W (+21),0,24:19,7,11,.636,1,1,1.000,3,4,.750,4,8,12,2,1,1,2,3,18,17.8,+10,Marreese Speights
2012-11-30,25-118,MEM,HOME,DET,W (+12),0,17:12,3,7,.429,0,0,,0,1,.000,3,4,7,0,1,0,0,2,6,5.4,+6,Marreese Speights
2012-12-01,25-119,MEM,AWAY,SAS,L (-4),0,15:15,1,6,.167,0,0,,2,2,1.000,2,6,8,0,0,3,0,2,4,4.7,-4,Marreese Speights
2012-12-04,25-122,MEM,HOME,PHO,W (+10),0,2:50,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-8,Marreese Speights
2012-12-07,25-125,MEM,AWAY,NOH,W (+7),0,10:07,1,1,1.000,0,0,,0,0,,2,3,5,0,0,1,2,0,2,2.7,+1,Marreese Speights
2012-12-08,25-126,MEM,HOME,ATL,L (-10),0,5:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10,Marreese Speights
2012-12-12,25-130,MEM,AWAY,PHO,L (-2),0,6:17,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,0,4,4.3,-1,Marreese Speights
2012-12-14,25-132,MEM,AWAY,DEN,L (-5),0,20:00,7,11,.636,0,0,,0,0,,1,3,4,0,0,1,0,1,14,11.0,-3,Marreese Speights
2012-12-15,25-133,MEM,AWAY,UTA,W (+13),0,13:49,4,8,.500,0,0,,0,0,,2,2,4,0,0,1,2,0,8,4.7,-6,Marreese Speights
2012-12-17,25-135,MEM,HOME,CHI,W (+9),0,16:34,2,7,.286,0,0,,0,0,,4,1,5,0,0,1,2,3,4,0.5,+9,Marreese Speights
2012-12-19,25-137,MEM,HOME,MIL,W (+10),0,16:25,4,8,.500,1,1,1.000,1,2,.500,4,2,6,1,0,2,2,3,10,7.9,-1,Marreese Speights
2012-12-21,25-139,MEM,HOME,DAL,W (+10),0,13:29,3,7,.429,0,1,.000,0,1,.000,0,3,3,0,0,0,0,3,6,1.6,-4,Marreese Speights
2012-12-22,25-140,MEM,AWAY,HOU,L (-25),0,15:40,3,4,.750,0,0,,0,0,,2,1,3,0,1,1,1,1,6,6.4,+5,Marreese Speights
2012-12-26,25-144,MEM,HOME,PHI,L (-10),0,9:45,2,4,.500,0,0,,3,6,.500,1,2,3,1,0,1,0,3,7,5.3,0,Marreese Speights
2012-12-29,25-147,MEM,HOME,DEN,W (+9),0,16:00,3,9,.333,0,0,,2,4,.500,6,4,10,0,1,2,1,2,8,8.1,+1,Marreese Speights
2012-12-31,25-149,MEM,AWAY,IND,L (-5),0,14:35,2,6,.333,0,0,,1,2,.500,4,3,7,0,0,0,0,2,5,4.1,0,Marreese Speights
2013-01-02,25-151,MEM,AWAY,BOS,W (+10),0,13:55,4,6,.667,0,0,,2,2,1.000,2,4,6,0,0,0,1,0,10,9.0,+5,Marreese Speights
2013-01-04,25-153,MEM,HOME,POR,L (-2),1,26:53,7,15,.467,0,0,,8,8,1.000,7,6,13,0,1,0,2,5,22,18.0,-3,Marreese Speights
2013-01-06,25-155,MEM,AWAY,PHO,W (+11),0,12:11,3,5,.600,0,0,,0,0,,0,3,3,0,0,1,3,2,6,1.5,-4,Marreese Speights
2013-01-07,25-156,MEM,AWAY,SAC,W (+32),0,20:17,4,10,.400,0,0,,2,2,1.000,1,4,5,1,0,0,0,3,10,6.0,+17,Marreese Speights
2013-01-09,25-158,MEM,AWAY,GSW,W (+7),0,8:24,3,5,.600,0,0,,0,0,,3,3,6,2,1,0,0,3,6,7.9,-9,Marreese Speights
2013-01-11,25-160,MEM,HOME,SAS,W (+3),0,3:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-8,Marreese Speights
2013-01-12,25-161,MEM,AWAY,DAL,L (-21),0,13:04,3,7,.429,0,0,,1,2,.500,0,2,2,0,0,0,0,1,7,3.1,-20,Marreese Speights
2013-01-14,25-163,MEM,HOME,LAC,L (-26),0,11:17,1,5,.200,0,0,,0,0,,3,2,5,0,0,1,0,4,2,0.7,-8,Marreese Speights
2013-01-16,25-165,MEM,AWAY,SAS,L (-21),0,12:50,2,4,.500,0,0,,1,2,.500,0,3,3,0,0,2,1,0,5,3.9,-10,Marreese Speights
2013-01-18,25-167,MEM,HOME,SAC,W (+16),1,26:32,5,12,.417,0,0,,0,2,.000,4,5,9,2,1,0,1,4,10,6.9,+10,Marreese Speights
2013-01-19,25-168,MEM,AWAY,CHI,W (+3),0,11:27,2,7,.286,0,1,.000,1,1,1.000,0,2,2,0,0,0,0,3,5,0.3,-8,Marreese Speights
2013-01-21,25-170,MEM,HOME,IND,L (-1),0,10:51,1,4,.250,0,0,,2,2,1.000,1,1,2,1,1,0,1,2,4,2.5,+1,Marreese Speights
2013-01-25,25-174,CLE,HOME,MIL,W (+5),0,18:19,4,7,.571,0,0,,2,4,.500,0,6,6,0,2,0,0,1,10,9.3,+9,Marreese Speights
2013-01-26,25-175,CLE,AWAY,TOR,W (+1),0,26:32,7,13,.538,0,0,,3,3,1.000,1,4,5,0,1,1,2,3,17,11.1,+8,Marreese Speights
2013-01-29,25-178,CLE,HOME,GSW,L (-13),0,20:44,4,8,.500,0,0,,4,4,1.000,0,5,5,1,0,0,1,0,12,9.2,+6,Marreese Speights
2013-02-01,25-181,CLE,AWAY,DET,L (-18),0,29:11,6,15,.400,1,2,.500,4,4,1.000,1,7,8,3,0,2,1,4,17,12.6,-8,Marreese Speights
2013-02-02,25-182,CLE,HOME,OKC,W (+5),0,33:21,10,15,.667,0,0,,1,1,1.000,1,9,10,3,0,1,2,1,21,18.3,+8,Marreese Speights
2013-02-06,25-186,CLE,HOME,CHA,W (+27),0,19:14,5,10,.500,0,0,,1,2,.500,2,8,10,0,0,1,3,2,11,6.3,-1,Marreese Speights
2013-02-08,25-188,CLE,HOME,ORL,W (+11),0,22:15,3,13,.231,0,0,,12,12,1.000,3,2,5,1,0,0,0,2,18,12.7,+4,Marreese Speights
2013-02-09,25-189,CLE,HOME,DEN,L (-8),0,16:11,1,10,.100,0,1,.000,3,4,.750,2,1,3,0,0,1,0,3,5,-0.8,-7,Marreese Speights
2013-02-11,25-191,CLE,HOME,MIN,L (-8),0,20:12,5,9,.556,0,0,,0,0,,2,1,3,1,0,1,3,0,10,5.8,+6,Marreese Speights
2013-02-13,25-193,CLE,HOME,SAS,L (-1),0,15:50,4,12,.333,0,1,.000,1,2,.500,6,3,9,0,1,0,0,2,9,7.1,-3,Marreese Speights
2013-02-20,25-200,CLE,HOME,NOH,W (+5),0,18:26,2,7,.286,0,0,,0,2,.000,3,3,6,1,0,0,0,2,4,2.0,-10,Marreese Speights
