DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,28-174,NJN,AWAY,WAS,W (+10),0,16:41,2,9,.222,0,1,.000,4,4,1.000,0,2,2,1,0,0,0,1,8,3.4,+2,Keyon Dooling
2008-11-01,28-177,NJN,HOME,GSW,L (-8),0,29:24,4,9,.444,0,2,.000,1,2,.500,0,2,2,6,1,0,1,2,9,7.9,+1,Keyon Dooling
2008-11-04,28-180,NJN,HOME,PHO,L (-28),0,18:50,1,6,.167,0,1,.000,2,2,1.000,0,0,0,1,2,0,1,0,4,1.9,-22,Keyon Dooling
2008-11-07,28-183,NJN,HOME,DET,W (+7),0,15:42,1,5,.200,0,0,,2,2,1.000,0,0,0,3,0,0,0,0,4,3.0,-17,Keyon Dooling
2008-11-08,28-184,NJN,AWAY,IND,L (-18),1,39:11,7,11,.636,1,1,1.000,2,4,.500,0,1,1,4,0,0,3,3,17,10.2,-9,Keyon Dooling
2008-11-10,28-186,NJN,AWAY,MIA,L (-5),1,38:28,7,12,.583,1,2,.500,3,3,1.000,1,4,5,4,1,0,5,4,18,11.5,-3,Keyon Dooling
2008-11-12,28-188,NJN,HOME,IND,L (-11),1,35:46,3,9,.333,0,2,.000,4,4,1.000,0,2,2,4,2,1,1,5,10,8.0,-14,Keyon Dooling
2008-11-14,28-190,NJN,HOME,ATL,W (+7),0,25:26,4,5,.800,2,2,1.000,0,0,,0,0,0,1,0,0,1,1,10,7.4,+4,Keyon Dooling
2008-11-15,28-191,NJN,AWAY,ATL,W (+12),0,21:45,2,5,.400,0,0,,6,6,1.000,0,1,1,5,1,0,3,2,10,8.3,+12,Keyon Dooling
2008-11-18,28-194,NJN,HOME,CLE,L (-24),0,25:58,5,8,.625,0,1,.000,0,1,.000,1,5,6,1,1,0,2,3,10,6.7,-17,Keyon Dooling
2008-11-21,28-197,NJN,AWAY,TOR,W (+2),0,24:11,1,5,.200,1,2,.500,1,2,.500,0,1,1,3,0,0,0,1,4,2.5,+14,Keyon Dooling
2008-11-22,28-198,NJN,HOME,LAC,W (+17),0,19:22,3,4,.750,2,3,.667,0,0,,0,1,1,3,0,0,3,2,8,5.0,-3,Keyon Dooling
2008-11-25,28-201,NJN,AWAY,LAL,L (-27),0,18:28,0,5,.000,0,2,.000,0,0,,0,0,0,4,0,0,3,0,0,-3.7,-25,Keyon Dooling
2008-11-26,28-202,NJN,AWAY,SAC,W (+2),0,31:14,6,13,.462,3,6,.500,2,2,1.000,0,3,3,4,2,0,0,4,17,14.4,+8,Keyon Dooling
2008-11-29,28-205,NJN,AWAY,UTA,W (+17),0,16:48,2,4,.500,1,2,.500,0,1,.000,0,1,1,3,0,0,0,3,5,3.8,+8,Keyon Dooling
2008-12-02,28-208,NJN,HOME,WAS,L (-20),0,23:45,5,8,.625,1,3,.333,3,3,1.000,0,1,1,2,0,0,1,2,14,10.3,-9,Keyon Dooling
2008-12-05,28-211,NJN,HOME,MIN,W (+29),0,25:24,5,7,.714,2,3,.667,0,0,,1,4,5,3,1,0,1,1,12,12.7,+12,Keyon Dooling
2008-12-06,28-212,NJN,AWAY,PHI,W (+11),0,24:38,2,9,.222,2,4,.500,0,0,,0,0,0,3,3,0,1,1,6,4.2,-6,Keyon Dooling
2008-12-10,28-216,NJN,HOME,NYK,L (-12),0,18:20,2,6,.333,1,3,.333,1,1,1.000,1,1,2,1,1,0,0,2,6,4.5,-13,Keyon Dooling
2008-12-12,28-218,NJN,HOME,TOR,L (-22),0,16:44,1,10,.100,1,7,.143,5,6,.833,1,2,3,1,0,0,0,0,8,3.0,-9,Keyon Dooling
2008-12-13,28-219,NJN,AWAY,CHI,L (-9),0,17:45,3,6,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,2,7,2.5,-18,Keyon Dooling
2008-12-15,28-221,NJN,AWAY,TOR,W (+7),0,18:46,1,4,.250,0,1,.000,1,2,.500,0,0,0,1,0,0,1,2,3,-0.9,+10,Keyon Dooling
2008-12-17,28-223,NJN,HOME,UTA,L (-11),0,16:18,2,7,.286,0,4,.000,0,0,,0,1,1,2,1,0,3,2,4,-1.2,-3,Keyon Dooling
2008-12-19,28-225,NJN,HOME,DAL,W (+24),0,25:29,1,3,.333,1,2,.500,0,0,,1,2,3,6,0,0,0,1,3,6.4,+22,Keyon Dooling
2008-12-20,28-226,NJN,HOME,MIA,L (-3),0,20:33,2,6,.333,0,1,.000,2,2,1.000,0,1,1,1,2,0,2,3,6,2.4,+2,Keyon Dooling
2008-12-22,28-228,NJN,HOME,HOU,L (-23),0,25:41,6,10,.600,2,3,.667,3,5,.600,0,1,1,5,0,0,1,2,17,13.6,-10,Keyon Dooling
2008-12-23,28-229,NJN,AWAY,IND,W (+1),0,23:39,3,6,.500,1,1,1.000,4,4,1.000,0,1,1,2,1,0,0,1,11,10.3,-4,Keyon Dooling
2008-12-26,28-232,NJN,HOME,CHA,L (-8),0,27:23,4,5,.800,2,2,1.000,1,2,.500,0,2,2,6,3,0,0,1,11,16.1,-1,Keyon Dooling
2008-12-27,28-233,NJN,AWAY,CHA,W (+11),0,28:21,2,4,.500,1,1,1.000,4,4,1.000,0,3,3,6,2,0,1,2,9,12.3,+7,Keyon Dooling
2008-12-29,28-235,NJN,HOME,CHI,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Keyon Dooling
2009-01-02,28-239,NJN,HOME,ATL,W (+2),0,33:43,3,8,.375,1,3,.333,0,0,,3,1,4,3,2,0,2,0,7,7.1,-6,Keyon Dooling
2009-01-03,28-240,NJN,AWAY,MIA,L (-5),1,47:26,9,14,.643,2,4,.500,3,3,1.000,0,5,5,7,0,0,1,3,23,21.0,-8,Keyon Dooling
2009-01-05,28-242,NJN,HOME,SAC,W (+8),0,35:15,3,7,.429,2,4,.500,1,2,.500,0,3,3,3,1,1,1,3,9,7.4,+3,Keyon Dooling
2009-01-07,28-244,NJN,HOME,MEM,W (+11),1,40:17,4,12,.333,1,2,.500,0,0,,0,1,1,8,3,0,4,2,9,6.3,+4,Keyon Dooling
2009-01-09,28-246,NJN,AWAY,MIL,L (-2),1,39:24,5,11,.455,4,6,.667,1,1,1.000,0,0,0,3,0,0,3,2,15,7.6,-8,Keyon Dooling
2009-01-12,28-249,NJN,HOME,OKC,W (+4),0,35:46,5,9,.556,1,3,.333,3,4,.750,0,0,0,4,1,0,2,5,14,9.1,-13,Keyon Dooling
2009-01-14,28-251,NJN,AWAY,BOS,L (-32),0,23:02,2,4,.500,2,4,.500,7,8,.875,1,0,1,2,0,0,0,1,13,12.3,-23,Keyon Dooling
2009-01-15,28-252,NJN,HOME,POR,L (-6),0,22:58,5,9,.556,1,2,.500,0,0,,0,1,1,5,1,0,2,3,11,8.3,-15,Keyon Dooling
2009-01-17,28-254,NJN,HOME,BOS,L (-20),0,32:25,4,12,.333,1,4,.250,0,2,.000,0,0,0,8,2,0,1,1,9,7.6,+1,Keyon Dooling
2009-01-21,28-258,NJN,AWAY,NOH,L (-10),0,28:00,4,9,.444,3,4,.750,1,2,.500,0,0,0,6,1,0,1,3,12,9.9,+1,Keyon Dooling
2009-01-23,28-260,NJN,AWAY,SAS,L (-3),0,24:17,2,7,.286,0,3,.000,1,1,1.000,0,2,2,4,0,0,0,0,5,4.3,+2,Keyon Dooling
2009-01-24,28-261,NJN,AWAY,MEM,W (+11),0,25:27,4,8,.500,2,6,.333,0,0,,1,2,3,3,0,0,1,1,10,8.0,+5,Keyon Dooling
2009-01-26,28-263,NJN,AWAY,OKC,L (-9),0,21:03,2,4,.500,0,1,.000,0,2,.000,2,1,3,6,1,0,2,0,4,6.1,-12,Keyon Dooling
2009-01-28,28-265,NJN,HOME,TOR,L (-1),0,31:06,5,9,.556,5,8,.625,2,2,1.000,0,3,3,2,2,0,3,2,17,13.2,-3,Keyon Dooling
2009-01-30,28-267,NJN,AWAY,ATL,L (-17),0,21:55,0,4,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,1,0,-2.9,-11,Keyon Dooling
2009-01-31,28-268,NJN,AWAY,PHI,W (+2),0,29:03,3,8,.375,0,2,.000,5,5,1.000,1,1,2,2,1,0,1,4,11,7.4,+2,Keyon Dooling
2009-02-03,28-271,NJN,HOME,MIL,W (+14),0,25:59,6,8,.750,5,6,.833,1,1,1.000,1,2,3,0,1,0,2,2,18,14.3,+5,Keyon Dooling
2009-02-04,28-272,NJN,AWAY,WAS,W (+27),0,20:38,5,7,.714,3,3,1.000,1,2,.500,0,3,3,6,1,0,1,0,14,15.8,+8,Keyon Dooling
2009-02-07,28-275,NJN,HOME,DEN,W (+44),0,21:24,2,4,.500,2,2,1.000,2,2,1.000,0,5,5,4,2,0,0,1,8,11.9,+22,Keyon Dooling
2009-02-08,28-276,NJN,AWAY,ORL,L (-17),0,32:08,0,7,.000,0,2,.000,0,1,.000,0,2,2,3,0,0,3,0,0,-5.6,-12,Keyon Dooling
2009-02-10,28-278,NJN,HOME,SAS,L (-15),0,26:55,2,8,.250,1,4,.250,0,0,,0,2,2,2,1,0,1,3,5,1.0,+3,Keyon Dooling
