DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-31,29-240,MIA,HOME,TOR,W (+5),1,28:27,8,15,.533,0,0,,4,4,1.000,1,6,7,0,1,0,2,5,20,12.2,-1,Brian Grant
2001-11-02,29-242,MIA,HOME,CLE,L (-7),1,33:39,6,12,.500,0,0,,4,5,.800,4,3,7,4,1,0,1,3,16,14.9,-6,Brian Grant
2001-11-03,29-243,MIA,AWAY,ATL,L (-7),1,36:01,2,5,.400,0,0,,0,0,,2,6,8,1,0,2,5,3,4,0.4,-3,Brian Grant
2001-11-06,29-246,MIA,HOME,SEA,W (+2),1,31:53,4,6,.667,0,0,,2,3,.667,2,4,6,1,0,0,3,2,10,6.5,+11,Brian Grant
2001-11-08,29-248,MIA,AWAY,MIL,L (-4),1,30:50,2,6,.333,0,0,,2,2,1.000,1,3,4,2,0,1,3,4,6,1.7,-2,Brian Grant
2001-11-10,29-250,MIA,HOME,SAC,L (-15),1,30:26,4,9,.444,0,0,,2,2,1.000,0,2,2,1,0,1,3,3,10,3.1,-22,Brian Grant
2001-11-13,29-253,MIA,HOME,PHI,L (-6),1,19:11,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,0,3,4,0.7,-18,Brian Grant
2001-12-04,29-274,MIA,AWAY,LAC,L (-4),1,32:54,4,11,.364,0,0,,0,0,,4,5,9,1,0,0,0,3,8,5.7,-14,Brian Grant
2001-12-07,29-277,MIA,AWAY,SEA,W (+4),1,29:52,5,9,.556,0,1,.000,5,7,.714,3,7,10,1,0,0,1,2,15,13.0,+6,Brian Grant
2001-12-09,29-279,MIA,AWAY,SAC,L (-7),1,13:50,4,5,.800,0,0,,0,0,,1,2,3,1,1,0,0,4,8,7.5,-4,Brian Grant
2001-12-11,29-281,MIA,HOME,MIL,W (+2),1,29:39,1,5,.200,0,0,,4,4,1.000,1,6,7,3,1,1,2,4,6,5.6,+9,Brian Grant
2001-12-12,29-282,MIA,AWAY,WAS,L (-2),1,35:28,3,8,.375,0,0,,2,2,1.000,5,7,12,0,2,0,4,2,8,6.4,-7,Brian Grant
2001-12-14,29-284,MIA,HOME,NJN,L (-9),1,38:36,5,11,.455,0,0,,2,2,1.000,3,7,10,0,0,0,3,3,12,6.3,-11,Brian Grant
2001-12-15,29-285,MIA,AWAY,HOU,W (+3),1,33:00,2,10,.200,0,0,,2,2,1.000,0,7,7,1,1,1,1,3,6,2.1,+4,Brian Grant
2001-12-18,29-288,MIA,HOME,UTA,L (-39),1,19:16,2,6,.333,0,0,,0,0,,0,3,3,3,0,1,1,5,4,1.3,-2,Brian Grant
2001-12-21,29-291,MIA,HOME,CLE,L (-5),1,32:09,2,6,.333,0,0,,5,6,.833,4,7,11,1,0,0,1,2,9,9.0,+3,Brian Grant
2001-12-23,29-293,MIA,AWAY,TOR,L (-7),1,34:00,3,12,.250,0,0,,2,2,1.000,1,9,10,0,0,1,1,1,8,3.5,-7,Brian Grant
2001-12-27,29-297,MIA,AWAY,ATL,L (-4),1,38:48,6,14,.429,0,0,,4,4,1.000,3,8,11,2,2,3,3,4,16,14.0,+6,Brian Grant
2001-12-28,29-298,MIA,HOME,MEM,L (-5),1,26:47,1,8,.125,0,0,,0,0,,2,6,8,3,2,2,1,4,2,2.9,-15,Brian Grant
2001-12-30,29-300,MIA,AWAY,DET,L (-6),1,42:00,10,11,.909,0,0,,2,2,1.000,1,5,6,3,1,0,2,6,22,19.2,+3,Brian Grant
2001-12-31,29-301,MIA,AWAY,IND,W (+2),1,26:28,3,10,.300,0,0,,2,2,1.000,2,3,5,2,0,0,2,3,8,2.7,+10,Brian Grant
2002-01-04,29-305,MIA,AWAY,BOS,W (+23),1,35:51,9,12,.750,0,0,,0,0,,3,9,12,6,1,1,0,3,18,22.7,+25,Brian Grant
2002-01-06,29-307,MIA,HOME,GSW,W (+8),1,22:28,1,6,.167,0,0,,0,0,,1,3,4,3,1,0,2,5,2,-1.1,+1,Brian Grant
2002-01-08,29-309,MIA,AWAY,NJN,L (-9),1,39:42,6,10,.600,0,0,,3,3,1.000,1,9,10,2,0,1,1,4,15,13.3,-9,Brian Grant
2002-01-10,29-311,MIA,HOME,POR,L (-7),1,21:08,5,7,.714,0,0,,0,0,,3,2,5,1,0,0,1,6,10,7.1,+6,Brian Grant
2002-01-12,29-313,MIA,AWAY,PHO,L (-34),1,23:59,6,9,.667,0,0,,2,3,.667,2,4,6,1,0,0,2,1,14,10.6,-19,Brian Grant
2002-01-14,29-315,MIA,AWAY,GSW,W (+6),1,14:16,0,5,.000,0,0,,0,0,,0,0,0,1,1,0,2,4,0,-5.4,-9,Brian Grant
2002-01-16,29-317,MIA,AWAY,LAL,W (+6),1,30:21,2,5,.400,0,0,,0,0,,1,1,2,3,1,0,0,4,4,3.8,0,Brian Grant
2002-01-17,29-318,MIA,AWAY,POR,W (+2),1,26:34,4,7,.571,0,0,,0,0,,3,4,7,3,0,0,0,3,8,8.9,-8,Brian Grant
2002-01-19,29-320,MIA,HOME,IND,W (+12),1,35:06,6,13,.462,0,0,,0,0,,4,6,10,4,0,0,2,2,12,9.9,+17,Brian Grant
2002-01-21,29-322,MIA,AWAY,CLE,W (+2),1,33:22,5,10,.500,0,0,,0,0,,2,6,8,4,0,0,1,1,10,9.6,+9,Brian Grant
2002-01-22,29-323,MIA,HOME,CHI,W (+13),1,26:14,3,5,.600,0,0,,0,0,,0,5,5,1,0,1,3,0,6,3.6,+8,Brian Grant
2002-01-24,29-325,MIA,AWAY,ORL,L (-5),1,31:47,2,4,.500,0,0,,3,4,.750,0,8,8,2,0,0,0,2,7,7.6,-5,Brian Grant
2002-01-26,29-327,MIA,HOME,NJN,W (+13),1,33:20,4,9,.444,0,0,,1,2,.500,4,8,12,0,0,0,2,4,9,5.5,+13,Brian Grant
2002-01-28,29-329,MIA,AWAY,UTA,L (-12),1,27:38,5,8,.625,0,0,,2,2,1.000,3,2,5,0,1,1,2,6,12,8.4,-14,Brian Grant
2002-01-29,29-330,MIA,AWAY,DEN,W (+6),1,44:46,3,10,.300,0,0,,5,5,1.000,4,10,14,5,2,1,3,3,11,13.0,+15,Brian Grant
2002-02-01,29-333,MIA,HOME,SAS,W (+5),1,36:51,4,6,.667,0,0,,2,2,1.000,2,5,7,4,0,0,1,5,10,10.1,+3,Brian Grant
2002-02-03,29-335,MIA,AWAY,NYK,W (+11),1,30:15,4,11,.364,0,1,.000,2,2,1.000,2,8,10,1,0,1,2,3,10,5.9,+6,Brian Grant
2002-02-05,29-337,MIA,HOME,ATL,L (-3),1,35:34,4,11,.364,0,0,,2,2,1.000,2,11,13,2,1,0,3,3,10,6.8,+1,Brian Grant
2002-02-13,29-345,MIA,HOME,ORL,W (+17),1,30:08,5,7,.714,0,0,,5,6,.833,3,3,6,4,0,0,3,5,15,12.5,-1,Brian Grant
2002-02-15,29-347,MIA,AWAY,MIL,W (+2),1,35:18,9,15,.600,0,0,,3,3,1.000,3,10,13,1,0,1,4,2,21,15.8,-5,Brian Grant
2002-02-17,29-349,MIA,AWAY,MIN,L (-13),1,29:39,2,6,.333,0,0,,2,2,1.000,3,4,7,1,0,0,1,1,6,5.2,-24,Brian Grant
2002-02-18,29-350,MIA,HOME,CHI,W (+22),1,31:30,3,6,.500,0,0,,0,0,,2,8,10,6,1,0,2,2,6,9.2,+6,Brian Grant
2002-02-20,29-352,MIA,HOME,LAC,L (-10),1,31:28,1,4,.250,0,0,,0,0,,4,9,13,1,1,0,2,3,2,3.6,-9,Brian Grant
2002-02-23,29-355,MIA,AWAY,WAS,W (+2),1,34:55,6,9,.667,0,0,,0,0,,3,7,10,2,1,1,1,3,12,13.2,+4,Brian Grant
2002-02-24,29-356,MIA,HOME,WAS,W (+12),1,28:03,7,10,.700,0,0,,0,2,.000,1,4,5,2,1,0,3,2,14,9.5,-2,Brian Grant
2002-02-27,29-359,MIA,AWAY,PHI,L (-10),1,33:08,3,10,.300,0,0,,0,0,,5,3,8,1,0,0,1,3,6,3.1,-11,Brian Grant
2002-02-28,29-360,MIA,HOME,NYK,W (+14),1,26:10,3,9,.333,0,0,,0,0,,2,6,8,1,0,1,3,4,6,0.9,-9,Brian Grant
2002-03-02,29-362,MIA,AWAY,DAL,W (+14),1,29:50,3,6,.500,0,0,,1,2,.500,1,3,4,1,3,0,3,2,7,5.1,+20,Brian Grant
2002-03-05,30-000,MIA,AWAY,DET,W (+2),1,39:49,6,11,.545,0,0,,4,4,1.000,7,8,15,1,0,1,2,5,16,15.4,+3,Brian Grant
2002-03-06,30-001,MIA,AWAY,CHI,W (+5),1,36:14,6,10,.600,0,0,,0,0,,2,6,8,5,1,1,0,1,12,15.4,+8,Brian Grant
2002-03-08,30-003,MIA,HOME,TOR,L (-9),1,41:10,4,6,.667,0,0,,2,4,.500,2,12,14,1,0,0,1,3,10,10.1,0,Brian Grant
2002-03-09,30-004,MIA,AWAY,MEM,W (+5),1,36:51,2,7,.286,0,0,,0,0,,3,7,10,3,0,0,3,2,4,2.4,0,Brian Grant
2002-03-12,30-007,MIA,HOME,PHO,W (+12),1,39:27,6,10,.600,0,0,,2,2,1.000,4,3,7,2,2,1,2,1,14,14.8,+10,Brian Grant
2002-03-15,30-010,MIA,AWAY,NJN,L (-19),1,26:20,2,6,.333,0,0,,2,2,1.000,5,5,10,1,1,1,1,3,6,7.8,-19,Brian Grant
2002-03-16,30-011,MIA,HOME,DEN,W (+25),1,29:46,3,9,.333,0,0,,0,0,,0,11,11,1,0,0,0,3,6,3.7,+13,Brian Grant
2002-03-19,30-014,MIA,HOME,PHI,L (-12),1,31:37,3,9,.333,0,0,,0,1,.000,1,3,4,3,0,0,2,1,6,1.8,-5,Brian Grant
2002-03-20,30-015,MIA,AWAY,PHI,W (+5),1,28:31,2,7,.286,0,0,,0,0,,4,8,12,1,1,0,1,4,4,4.2,-4,Brian Grant
2002-03-22,30-017,MIA,HOME,IND,L (-10),1,29:05,4,11,.364,0,0,,0,0,,2,2,4,1,1,0,0,3,8,4.4,-1,Brian Grant
2002-03-23,30-018,MIA,AWAY,SAS,L (-10),1,21:41,4,7,.571,0,0,,0,0,,0,3,3,1,0,0,0,6,8,3.9,-10,Brian Grant
2002-03-25,30-020,MIA,HOME,BOS,L (-5),1,32:13,4,7,.571,0,0,,0,0,,4,8,12,3,1,0,1,4,8,10.4,-3,Brian Grant
2002-03-27,30-022,MIA,AWAY,TOR,L (-1),1,39:56,7,15,.467,0,0,,1,1,1.000,6,4,10,2,1,0,4,3,15,9.9,+3,Brian Grant
2002-03-29,30-024,MIA,HOME,ATL,W (+12),1,31:54,7,8,.875,0,0,,1,1,1.000,4,9,13,1,5,2,1,3,15,22.6,+17,Brian Grant
2002-03-31,30-026,MIA,AWAY,IND,L (-19),1,26:29,4,9,.444,0,0,,0,0,,1,1,2,1,0,0,3,5,8,0.0,-23,Brian Grant
2002-04-02,30-028,MIA,HOME,DET,L (-3),1,39:35,5,10,.500,0,0,,2,2,1.000,3,6,9,2,3,0,1,4,12,12.7,+1,Brian Grant
2002-04-03,30-029,MIA,AWAY,CHH,L (-7),1,33:58,5,9,.556,0,0,,2,2,1.000,4,7,11,1,1,1,1,4,12,12.4,-5,Brian Grant
2002-04-05,30-031,MIA,HOME,MIL,W (+5),1,34:16,3,6,.500,0,0,,4,4,1.000,2,5,7,4,0,1,1,4,10,10.8,+17,Brian Grant
2002-04-07,30-033,MIA,HOME,LAL,L (-8),1,31:02,5,10,.500,0,0,,0,0,,3,9,12,1,2,0,1,6,10,9.1,-3,Brian Grant
2002-04-09,30-035,MIA,HOME,HOU,W (+3),1,29:50,4,9,.444,0,0,,2,3,.667,0,6,6,2,0,1,2,6,10,4.4,+6,Brian Grant
2002-04-10,30-036,MIA,AWAY,BOS,L (-5),1,38:09,2,8,.250,0,0,,2,2,1.000,3,5,8,4,2,0,2,5,6,5.6,-14,Brian Grant
2002-04-12,30-038,MIA,HOME,ORL,W (+5),1,37:48,1,8,.125,0,0,,0,2,.000,2,5,7,1,0,0,2,2,2,-3.2,-11,Brian Grant
2002-04-14,30-040,MIA,HOME,NYK,L (-27),1,18:08,3,4,.750,0,0,,0,0,,2,8,10,2,0,0,2,2,6,6.8,-1,Brian Grant
2002-04-16,30-042,MIA,HOME,CHH,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brian Grant
2000-11-01,28-241,MIA,HOME,ORL,W (+26),1,18:42,4,6,.667,0,0,,0,0,,0,6,6,2,1,1,2,3,8,7.1,+17,Brian Grant
2000-11-03,28-243,MIA,AWAY,CHH,L (-4),1,40:26,10,17,.588,0,0,,13,15,.867,6,10,16,1,2,2,0,3,33,34.4,-1,Brian Grant
2000-11-04,28-244,MIA,HOME,PHI,L (-2),1,40:20,4,9,.444,0,0,,1,2,.500,3,8,11,1,1,1,4,4,9,5.2,-16,Brian Grant
2000-11-08,28-248,MIA,HOME,SEA,W (+6),1,43:36,13,21,.619,0,0,,4,6,.667,6,15,21,2,3,1,3,2,30,29.7,+13,Brian Grant
