DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-29,28-073,WAS,HOME,CHI,L (-8),0,3:25,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1,Anthony Gill
2021-01-01,28-076,WAS,AWAY,MIN,W (+21),0,4:44,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-13,Anthony Gill
2021-01-06,28-081,WAS,AWAY,PHI,L (-5),0,2:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2,Anthony Gill
2021-01-11,28-086,WAS,HOME,PHO,W (+21),0,3:17,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,1,4,3.2,-2,Anthony Gill
2021-01-24,28-099,WAS,AWAY,SAS,L (-20),0,10:04,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-12,Anthony Gill
2021-01-26,28-101,WAS,AWAY,HOU,L (-19),1,22:15,1,4,.250,0,3,.000,0,0,,2,6,8,2,1,0,2,1,2,2.8,+6,Anthony Gill
2021-01-27,28-102,WAS,AWAY,NOP,L (-18),0,11:35,0,2,.000,0,1,.000,0,0,,0,3,3,1,1,0,1,0,0,0.2,-12,Anthony Gill
2021-01-29,28-104,WAS,HOME,ATL,L (-16),0,1:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Anthony Gill
2021-02-07,28-113,WAS,AWAY,CHO,L (-22),0,3:07,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+4,Anthony Gill
2021-02-10,28-116,WAS,HOME,TOR,L (-22),0,2:27,0,0,,0,0,,1,2,.500,1,0,1,0,0,1,0,0,1,2.0,-3,Anthony Gill
2021-02-27,28-133,WAS,HOME,MIN,W (+16),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Anthony Gill
2021-03-02,28-136,WAS,HOME,MEM,L (-14),0,1:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,Anthony Gill
2021-03-23,28-157,WAS,AWAY,NYK,L (-18),0,4:53,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1,Anthony Gill
2021-04-03,28-168,WAS,HOME,DAL,L (-22),0,2:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,Anthony Gill
2021-04-05,28-170,WAS,AWAY,TOR,L (-2),0,9:54,1,5,.200,0,2,.000,0,0,,5,1,6,0,1,0,1,2,2,1.9,-4,Anthony Gill
2021-04-07,28-172,WAS,AWAY,ORL,W (+15),0,3:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-1.3,-5,Anthony Gill
2021-04-10,28-175,WAS,AWAY,PHO,L (-28),0,4:15,2,2,1.000,1,1,1.000,1,1,1.000,1,0,1,0,0,0,0,0,6,6.1,-2,Anthony Gill
2021-04-17,28-182,WAS,HOME,DET,W (+21),0,2:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Anthony Gill
2021-04-23,28-188,WAS,AWAY,OKC,W (+20),0,20:18,4,5,.800,1,2,.500,0,0,,3,7,10,1,1,0,1,1,9,11.6,+20,Anthony Gill
2021-04-25,28-190,WAS,HOME,CLE,W (+9),1,13:59,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,1,3,5,1.8,-16,Anthony Gill
2021-04-26,28-191,WAS,HOME,SAS,L (-3),0,13:55,6,7,.857,1,1,1.000,0,1,.000,1,2,3,0,1,1,0,2,13,12.3,+2,Anthony Gill
2021-04-30,28-195,WAS,AWAY,CLE,W (+29),0,18:48,4,5,.800,1,2,.500,1,2,.500,1,0,1,4,2,0,0,4,10,11.6,+20,Anthony Gill
2021-05-05,28-200,WAS,AWAY,MIL,L (-1),1,18:15,5,10,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,3,11,5.1,+5,Anthony Gill
2021-05-06,28-201,WAS,AWAY,TOR,W (+2),1,8:52,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-20,Anthony Gill
2021-05-14,28-209,WAS,HOME,CLE,W (+15),0,21:35,2,4,.500,0,0,,8,8,1.000,2,3,5,1,2,1,1,2,12,13.9,+16,Anthony Gill
2021-05-16,28-211,WAS,HOME,CHO,W (+5),0,6:56,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,+4,Anthony Gill
2021-11-13,29-027,WAS,AWAY,ORL,W (+12),0,9:44,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,+14,Anthony Gill
2021-11-15,29-029,WAS,HOME,NOP,W (+5),0,4:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,Anthony Gill
2021-11-17,29-031,WAS,AWAY,CHO,L (-10),0,1:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,Anthony Gill
2021-11-18,29-032,WAS,AWAY,MIA,L (-15),0,8:49,1,3,.333,0,0,,0,0,,1,1,2,1,0,1,0,2,2,1.9,-9,Anthony Gill
2021-11-24,29-038,WAS,AWAY,NOP,L (-25),0,6:26,3,4,.750,2,2,1.000,0,0,,1,3,4,0,0,1,1,1,8,7.3,+3,Anthony Gill
2021-11-29,29-043,WAS,AWAY,SAS,L (-17),0,1:46,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1,Anthony Gill
2021-12-03,29-047,WAS,HOME,CLE,L (-15),0,5:14,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+3,Anthony Gill
2021-12-05,29-049,WAS,AWAY,TOR,L (-12),0,3:37,1,1,1.000,0,0,,3,4,.750,0,3,3,0,0,0,0,0,5,5.2,+4,Anthony Gill
2021-12-06,29-050,WAS,AWAY,IND,L (-6),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8,Anthony Gill
2021-12-08,29-052,WAS,AWAY,DET,W (+3),0,8:17,1,1,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,4,3.6,+11,Anthony Gill
2021-12-11,29-055,WAS,HOME,UTA,L (-25),0,2:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5,Anthony Gill
2021-12-16,29-060,WAS,AWAY,PHO,L (-20),0,8:29,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9,+2,Anthony Gill
2021-12-23,29-067,WAS,AWAY,NYK,W (+7),0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Anthony Gill
2021-12-26,29-070,WAS,HOME,PHI,L (-21),0,7:15,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,1,1,4,3.7,-4,Anthony Gill
2021-12-30,29-074,WAS,HOME,CLE,W (+17),0,12:14,3,5,.600,1,2,.500,1,2,.500,1,2,3,1,0,0,0,5,8,5.3,+8,Anthony Gill
2022-01-01,29-076,WAS,HOME,CHI,L (-1),0,24:35,3,6,.500,1,2,.500,2,2,1.000,0,3,3,3,1,0,1,5,9,7.0,+3,Anthony Gill
2022-01-17,29-092,WAS,HOME,PHI,W (+19),0,2:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2,Anthony Gill
2022-01-23,29-098,WAS,HOME,BOS,L (-29),0,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Anthony Gill
2022-01-29,29-104,WAS,AWAY,MEM,L (-20),0,1:35,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-2,Anthony Gill
2022-02-05,29-111,WAS,HOME,PHO,L (-15),0,4:09,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+7,Anthony Gill
2022-02-07,29-113,WAS,HOME,MIA,L (-21),0,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Anthony Gill
2022-02-10,29-116,WAS,HOME,BRK,W (+1),0,26:11,6,7,.857,0,1,.000,3,5,.600,2,0,2,0,1,0,0,5,15,12.1,+6,Anthony Gill
2022-02-12,29-118,WAS,HOME,SAC,L (-13),0,18:34,1,3,.333,0,0,,0,2,.000,2,1,3,1,0,0,1,5,2,-1.1,-5,Anthony Gill
2022-02-14,29-120,WAS,HOME,DET,W (+9),0,25:33,3,4,.750,0,0,,0,0,,4,2,6,2,0,1,2,2,6,7.1,+13,Anthony Gill
2022-02-16,29-122,WAS,AWAY,IND,L (-5),0,16:08,1,5,.200,0,1,.000,3,4,.750,1,1,2,0,1,0,1,3,5,1.3,-8,Anthony Gill
2022-02-17,29-123,WAS,AWAY,BRK,W (+14),0,18:41,4,7,.571,2,2,1.000,2,3,.667,1,1,2,3,1,2,2,5,12,9.8,+7,Anthony Gill
2022-02-25,29-131,WAS,HOME,SAS,L (-4),0,8:11,1,3,.333,0,1,.000,2,3,.667,2,0,2,0,0,0,0,0,4,3.3,-5,Anthony Gill
2022-03-01,29-135,WAS,HOME,DET,W (+3),0,4:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Anthony Gill
2022-03-06,29-140,WAS,HOME,IND,W (+10),0,10:09,2,2,1.000,2,2,1.000,0,0,,0,2,2,1,0,0,0,2,6,5.9,+9,Anthony Gill
2022-03-11,29-145,WAS,AWAY,LAL,L (-13),0,1:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Anthony Gill
2022-03-12,29-146,WAS,AWAY,POR,L (-9),0,11:36,2,4,.500,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,1,6,5.3,+3,Anthony Gill
2022-03-14,29-148,WAS,AWAY,GSW,L (-14),0,1:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Anthony Gill
2022-03-16,29-150,WAS,HOME,DEN,L (-18),0,3:10,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+1,Anthony Gill
2022-03-21,29-155,WAS,AWAY,HOU,L (-18),0,8:14,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,+3,Anthony Gill
2022-03-24,29-158,WAS,AWAY,MIL,L (-12),0,14:05,4,4,1.000,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,9,8.8,+21,Anthony Gill
2022-03-25,29-159,WAS,AWAY,DET,W (+3),0,23:17,2,3,.667,0,1,.000,0,0,,0,5,5,1,0,1,1,2,4,3.8,+9,Anthony Gill
2022-03-27,29-161,WAS,HOME,GSW,W (+8),0,20:51,3,3,1.000,1,1,1.000,2,2,1.000,1,7,8,3,0,2,0,1,9,14.0,+9,Anthony Gill
2022-03-29,29-163,WAS,HOME,CHI,L (-13),0,17:20,0,1,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,2,2,1.5,-9,Anthony Gill
2022-03-30,29-164,WAS,HOME,ORL,W (+17),0,19:08,3,6,.500,0,0,,1,2,.500,3,0,3,0,0,0,0,2,7,4.9,-1,Anthony Gill
2022-04-01,29-166,WAS,HOME,DAL,W (+32),0,19:19,3,4,.750,1,2,.500,3,3,1.000,0,5,5,1,0,1,2,1,10,8.9,+21,Anthony Gill
2022-04-03,29-168,WAS,AWAY,BOS,L (-42),0,25:29,1,8,.125,1,3,.333,6,6,1.000,2,0,2,1,0,0,0,3,9,4.7,-27,Anthony Gill
2022-04-06,29-171,WAS,AWAY,ATL,L (-15),0,13:11,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,2.6,+5,Anthony Gill
2022-04-08,29-173,WAS,HOME,NYK,L (-22),0,15:57,2,2,1.000,0,0,,0,0,,0,2,2,2,1,0,3,2,4,2.6,-8,Anthony Gill
2022-04-10,29-175,WAS,AWAY,CHO,L (-16),0,19:12,3,10,.300,1,2,.500,2,2,1.000,4,4,8,2,0,0,1,1,9,7.2,-16,Anthony Gill
2022-10-19,30-002,WAS,AWAY,IND,W (+7),0,15:26,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,1,0,3,2,0.4,0,Anthony Gill
2022-10-21,30-004,WAS,HOME,CHI,W (+2),0,10:37,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.9,+2,Anthony Gill
2022-10-23,30-006,WAS,AWAY,CLE,L (-10),0,10:03,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,0,1,2,0.5,-9,Anthony Gill
2022-10-25,30-008,WAS,HOME,DET,W (+21),0,6:31,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,+7,Anthony Gill
2022-10-28,30-011,WAS,HOME,IND,L (-10),0,4:07,1,1,1.000,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,3,3.7,+3,Anthony Gill
2022-10-30,30-013,WAS,AWAY,BOS,L (-18),0,18:41,4,6,.667,0,1,.000,2,2,1.000,3,2,5,2,1,0,0,2,10,11.7,+8,Anthony Gill
2022-10-31,30-014,WAS,HOME,PHI,L (-7),1,25:59,5,10,.500,1,3,.333,0,0,,2,2,4,2,0,0,2,0,11,7.4,+7,Anthony Gill
2022-11-02,30-016,WAS,AWAY,PHI,W (+10),1,16:43,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,+2,Anthony Gill
2022-11-04,30-018,WAS,HOME,BRK,L (-42),1,28:25,4,6,.667,0,0,,0,0,,3,1,4,0,1,0,0,2,8,8.0,-16,Anthony Gill
2022-11-06,30-020,WAS,AWAY,MEM,L (-6),0,2:36,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1.3,+6,Anthony Gill
2022-11-07,30-021,WAS,AWAY,CHO,W (+8),0,16:59,2,3,.667,0,0,,2,2,1.000,1,0,1,1,0,0,0,3,6,4.9,-10,Anthony Gill
2022-11-10,30-024,WAS,HOME,DAL,W (+8),1,15:23,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,4,2,0.7,-7,Anthony Gill
2022-11-12,30-026,WAS,HOME,UTA,W (+9),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Anthony Gill
2022-11-23,30-037,WAS,AWAY,MIA,L (-8),0,12:31,1,1,1.000,0,0,,0,0,,0,1,1,0,1,2,2,2,2,1.6,+2,Anthony Gill
2022-11-25,30-039,WAS,AWAY,MIA,L (-3),0,12:55,1,1,1.000,0,0,,0,0,,1,2,3,1,0,1,0,0,2,4.4,-1,Anthony Gill
2022-11-27,30-041,WAS,AWAY,BOS,L (-9),0,14:50,1,2,.500,0,1,.000,3,5,.600,1,2,3,0,0,0,0,2,5,3.7,+13,Anthony Gill
2022-11-28,30-042,WAS,HOME,MIN,W (+15),0,11:17,2,5,.400,0,1,.000,0,0,,1,1,2,0,0,0,0,1,4,1.9,-13,Anthony Gill
2022-11-30,30-044,WAS,AWAY,BRK,L (-6),0,3:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,Anthony Gill
2022-12-02,30-046,WAS,AWAY,CHO,L (-1),0,4:41,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,2,1.9,-4,Anthony Gill
2022-12-04,30-048,WAS,HOME,LAL,L (-11),0,8:06,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,1,0,0.3,-3,Anthony Gill
2022-12-07,30-051,WAS,AWAY,CHI,L (-4),0,2:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,Anthony Gill
2022-12-09,30-053,WAS,AWAY,IND,L (-10),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,Anthony Gill
2022-12-10,30-054,WAS,HOME,LAC,L (-7),0,16:25,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,4,3.8,-8,Anthony Gill
2022-12-12,30-056,WAS,HOME,BRK,L (-12),0,8:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6,Anthony Gill
2022-12-14,30-058,WAS,AWAY,DEN,L (-13),0,11:47,3,4,.750,0,1,.000,0,0,,1,1,2,1,1,0,0,1,6,6.7,+13,Anthony Gill
2022-12-17,30-061,WAS,AWAY,LAC,L (-9),0,8:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Anthony Gill
2022-12-22,30-066,WAS,AWAY,UTA,L (-8),0,3:11,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,+8,Anthony Gill
2022-12-28,30-072,WAS,HOME,PHO,W (+25),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Anthony Gill
2022-12-30,30-074,WAS,AWAY,ORL,W (+19),0,2:30,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,0,Anthony Gill
2023-01-01,30-076,WAS,AWAY,MIL,W (+23),0,3:03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,0,Anthony Gill
2023-01-03,30-078,WAS,AWAY,MIL,L (-10),0,1:23,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,Anthony Gill
2023-01-06,30-081,WAS,AWAY,OKC,L (-17),0,2:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Anthony Gill
