DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-03-13,27-180,OKC,HOME,LAL,W (+29),0,4:36,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,5,2.0,+4,Reggie Williams
2014-03-28,27-195,OKC,HOME,SAC,W (+13),0,6:33,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,1,4,3.0,-7,Reggie Williams
2014-03-30,27-197,OKC,HOME,UTA,W (+20),0,5:32,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,1.0,-2,Reggie Williams
2012-01-31,25-139,CHA,AWAY,LAL,L (-33),0,13:17,3,7,.429,0,2,.000,0,0,,2,0,2,0,0,0,1,0,6,2.7,-22,Reggie Williams
2012-02-01,25-140,CHA,AWAY,POR,L (-44),0,16:29,1,8,.125,0,2,.000,0,0,,2,3,5,1,0,0,2,1,2,-2.6,-26,Reggie Williams
2012-02-04,25-143,CHA,AWAY,PHO,L (-6),1,39:02,8,15,.533,2,8,.250,3,4,.750,2,5,7,6,1,0,0,3,21,20.2,-7,Reggie Williams
2012-02-07,25-146,CHA,AWAY,BOS,L (-10),1,37:16,6,15,.400,2,8,.250,7,8,.875,0,3,3,5,0,0,3,2,21,13.1,-18,Reggie Williams
2012-02-10,25-149,CHA,HOME,CHI,L (-31),1,27:23,3,10,.300,0,1,.000,0,0,,1,0,1,2,1,0,1,3,6,1.1,-22,Reggie Williams
2012-02-11,25-150,CHA,HOME,LAC,L (-25),1,28:17,1,12,.083,0,4,.000,0,0,,0,1,1,2,1,0,0,0,2,-3.3,-17,Reggie Williams
2012-02-13,25-152,CHA,HOME,PHI,L (-9),1,38:37,5,13,.385,2,5,.400,2,2,1.000,0,5,5,1,1,0,2,2,14,7.3,-1,Reggie Williams
2012-02-15,25-154,CHA,AWAY,MIN,L (-12),1,29:30,4,8,.500,2,4,.500,0,0,,2,5,7,2,0,0,2,2,10,7.5,-5,Reggie Williams
2012-02-17,25-156,CHA,AWAY,TOR,W (+7),1,31:07,9,13,.692,4,6,.667,0,0,,0,1,1,0,0,0,1,2,22,15.0,-6,Reggie Williams
2012-02-19,25-158,CHA,AWAY,IND,L (-35),1,24:09,3,7,.429,0,2,.000,0,2,.000,1,4,5,1,1,0,1,2,6,3.3,-32,Reggie Williams
2012-02-22,25-161,CHA,HOME,IND,L (-14),1,23:20,2,7,.286,2,4,.500,0,0,,2,3,5,2,0,1,1,1,6,4.9,+6,Reggie Williams
2012-02-29,25-168,CHA,AWAY,DET,L (-15),0,17:40,6,7,.857,1,1,1.000,1,1,1.000,1,1,2,0,1,0,2,1,14,11.1,-4,Reggie Williams
2012-03-02,25-170,CHA,AWAY,SAS,L (-30),0,14:21,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-8,Reggie Williams
2012-03-07,25-175,CHA,HOME,UTA,L (-6),0,13:24,1,1,1.000,1,1,1.000,1,2,.500,0,3,3,1,0,1,2,1,4,3.2,+3,Reggie Williams
2012-03-09,25-177,CHA,HOME,NJN,L (-9),0,14:40,2,5,.400,0,2,.000,1,4,.250,0,0,0,1,0,0,0,0,5,1.8,-3,Reggie Williams
2012-03-10,25-178,CHA,AWAY,OKC,L (-27),0,17:26,3,6,.500,1,3,.333,0,0,,0,0,0,2,1,0,1,0,7,5.4,-15,Reggie Williams
