DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-11-20,25-136,GSW,HOME,POR,W (+14),0,13:56,2,2,1.000,0,0,,0,0,,0,3,3,0,1,1,0,2,4,5.2,+12,Chris Hunter
2009-11-25,25-141,GSW,AWAY,SAS,L (-14),0,9:51,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,1.5,+7,Chris Hunter
2009-11-28,25-144,GSW,HOME,LAL,L (-33),0,15:11,2,5,.400,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,6,3.4,-1,Chris Hunter
2009-11-30,25-146,GSW,HOME,IND,W (+19),0,12:20,3,3,1.000,0,0,,2,2,1.000,0,2,2,0,0,1,1,2,8,6.6,+21,Chris Hunter
2009-12-01,25-147,GSW,AWAY,DEN,L (-28),0,26:10,3,6,.500,0,0,,2,5,.400,3,0,3,2,0,0,0,5,8,5.3,-22,Chris Hunter
2009-12-03,25-149,GSW,HOME,HOU,L (-2),0,21:18,1,6,.167,0,0,,1,2,.500,1,2,3,2,0,3,0,4,3,2.0,+12,Chris Hunter
2009-12-05,25-151,GSW,HOME,ORL,L (-8),0,5:02,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,0,1,4,3.0,+6,Chris Hunter
2009-12-07,25-153,GSW,AWAY,OKC,L (-16),0,7:30,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-6,Chris Hunter
2009-12-12,25-158,GSW,AWAY,DET,L (-9),0,8:39,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-0.8,+4,Chris Hunter
2009-12-14,25-160,GSW,AWAY,PHI,L (-16),0,5:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,-10,Chris Hunter
2009-12-16,25-162,GSW,HOME,SAS,L (-12),0,2:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Chris Hunter
2009-12-18,25-164,GSW,HOME,WAS,L (-9),1,8:23,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-1.2,-2,Chris Hunter
2009-12-22,25-168,GSW,AWAY,MEM,L (-13),1,31:24,6,9,.667,0,0,,2,2,1.000,2,4,6,2,3,3,0,6,14,16.8,-4,Chris Hunter
2009-12-28,25-174,GSW,HOME,BOS,W (+4),0,2:06,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-5,Chris Hunter
2010-01-05,25-182,GSW,AWAY,DEN,L (-1),0,7:15,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,4,0,-2.0,-5,Chris Hunter
2010-01-08,25-185,GSW,HOME,SAC,W (+7),0,4:18,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4,Chris Hunter
2010-01-11,25-188,GSW,HOME,CLE,L (-3),0,7:37,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,1.0,-4,Chris Hunter
2010-01-13,25-190,GSW,HOME,MIA,L (-13),0,6:50,2,3,.667,0,0,,3,3,1.000,1,0,1,0,0,0,0,0,7,6.4,+6,Chris Hunter
2010-01-15,25-192,GSW,HOME,MIL,L (-9),0,11:01,0,1,.000,0,0,,0,0,,0,5,5,1,0,1,0,6,0,-0.2,+5,Chris Hunter
2010-01-18,25-195,GSW,HOME,CHI,W (+17),0,8:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-6,Chris Hunter
2010-01-20,25-197,GSW,HOME,DEN,L (-5),0,21:31,4,7,.571,0,1,.000,1,2,.500,2,4,6,0,0,1,0,1,9,8.2,-7,Chris Hunter
2010-01-22,25-199,GSW,HOME,NJN,W (+32),0,4:15,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,+3,Chris Hunter
2010-01-23,25-200,GSW,AWAY,PHO,L (-9),0,8:10,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,+2,Chris Hunter
2010-01-29,25-206,GSW,HOME,CHA,L (-11),0,2:22,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+5,Chris Hunter
2010-02-02,25-210,GSW,AWAY,HOU,L (-22),0,9:18,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,3,6,2.5,-2,Chris Hunter
2010-02-03,25-211,GSW,AWAY,DAL,L (-9),0,1:29,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.7,-2,Chris Hunter
2010-02-06,25-214,GSW,HOME,OKC,L (-9),0,2:48,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,+7,Chris Hunter
2010-02-08,25-216,GSW,HOME,DAL,L (-10),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Chris Hunter
