DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-01-25,26-047,SAS,AWAY,DAL,W (+6),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-8,Aron Baynes
2013-01-30,26-052,SAS,HOME,CHA,W (+24),0,17:54,3,7,.429,0,0,,1,2,.500,3,6,9,0,0,1,3,4,7,2.9,+1,Aron Baynes
2013-02-06,26-059,SAS,AWAY,MIN,W (+10),0,10:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-2.2,+3,Aron Baynes
2013-02-08,26-061,SAS,AWAY,DET,L (-10),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Aron Baynes
2013-02-10,26-063,SAS,AWAY,BRK,W (+25),0,3:38,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,+4,Aron Baynes
2013-02-11,26-064,SAS,AWAY,CHI,W (+14),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Aron Baynes
2013-02-21,26-074,SAS,AWAY,LAC,W (+26),0,7:38,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,1,0,6,5.4,-4,Aron Baynes
2013-02-24,26-077,SAS,AWAY,PHO,W (+10),0,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4,Aron Baynes
2013-03-01,26-082,SAS,HOME,SAC,W (+28),0,5:57,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-1,Aron Baynes
2013-03-03,26-084,SAS,HOME,DET,W (+39),0,12:00,3,3,1.000,0,0,,1,2,.500,1,0,1,1,1,0,0,1,7,7.7,+6,Aron Baynes
2013-03-12,26-093,SAS,AWAY,MIN,L (-24),0,9:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,1,0,0.6,-4,Aron Baynes
2013-04-03,26-115,SAS,HOME,ORL,W (+14),0,17:58,4,6,.667,0,0,,1,3,.333,2,3,5,0,0,0,2,1,9,5.5,+8,Aron Baynes
2013-04-10,26-122,SAS,AWAY,DEN,L (-10),0,6:26,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,2,2.6,+3,Aron Baynes
2013-04-12,26-124,SAS,HOME,SAC,W (+7),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Aron Baynes
2013-04-15,26-127,SAS,AWAY,GSW,L (-10),0,30:23,2,7,.286,0,1,.000,0,1,.000,3,3,6,3,0,0,0,3,4,3.4,-7,Aron Baynes
2013-04-17,26-129,SAS,HOME,MIN,L (-13),0,13:12,1,4,.250,0,0,,2,2,1.000,1,2,3,0,0,0,2,5,4,-1.1,+2,Aron Baynes
2014-10-28,27-323,SAS,HOME,DAL,W (+1),0,17:49,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,2,3,4,0.8,+3,Aron Baynes
2014-10-31,27-326,SAS,AWAY,PHO,L (-5),0,12:11,2,3,.667,0,0,,2,2,1.000,1,2,3,2,0,0,1,3,6,5.2,+3,Aron Baynes
2014-11-05,27-331,SAS,HOME,ATL,W (+2),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,Aron Baynes
2014-11-06,27-332,SAS,AWAY,HOU,L (-17),1,31:05,4,10,.400,0,0,,4,5,.800,7,5,12,0,1,0,0,5,12,11.6,-13,Aron Baynes
2014-11-08,27-334,SAS,HOME,NOP,L (-1),0,15:33,2,3,.667,0,0,,0,2,.000,2,2,4,0,0,0,2,1,4,1.5,+1,Aron Baynes
2014-11-10,27-336,SAS,AWAY,LAC,W (+4),0,12:22,3,4,.750,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,7,4.6,-3,Aron Baynes
2014-11-11,27-337,SAS,AWAY,GSW,W (+13),0,12:37,2,4,.500,0,0,,0,0,,1,1,2,2,0,0,1,2,4,2.6,+2,Aron Baynes
2014-11-14,27-340,SAS,AWAY,LAL,W (+13),0,20:18,1,3,.333,0,0,,2,2,1.000,3,4,7,0,0,0,0,5,4,3.6,+5,Aron Baynes
2014-11-15,27-341,SAS,AWAY,SAC,L (-3),1,17:42,1,5,.200,0,0,,0,0,,0,2,2,3,0,0,1,1,2,0.2,-11,Aron Baynes
2014-11-17,27-343,SAS,HOME,PHI,W (+25),0,19:16,5,8,.625,0,0,,2,2,1.000,1,8,9,0,0,1,0,3,12,11.0,+6,Aron Baynes
2014-11-19,27-345,SAS,AWAY,CLE,W (+2),0,13:21,3,4,.750,0,0,,0,0,,2,1,3,0,0,1,1,4,6,4.2,0,Aron Baynes
2014-11-21,27-347,SAS,AWAY,MIN,W (+29),0,20:46,6,9,.667,0,0,,0,1,.000,4,5,9,2,1,1,3,4,12,10.5,+9,Aron Baynes
2014-11-22,27-348,SAS,HOME,BRK,W (+12),0,20:38,4,8,.500,0,0,,2,2,1.000,2,6,8,1,1,0,1,2,10,9.1,+5,Aron Baynes
2014-11-26,27-352,SAS,HOME,IND,W (+6),0,14:56,4,4,1.000,0,0,,1,2,.500,1,2,3,1,0,0,1,5,9,6.4,-10,Aron Baynes
2014-11-28,27-354,SAS,HOME,SAC,W (+8),0,14:24,5,6,.833,0,0,,0,0,,1,2,3,1,0,0,1,3,10,7.6,-1,Aron Baynes
2014-11-30,27-356,SAS,AWAY,BOS,W (+22),0,18:57,5,8,.625,1,1,1.000,2,2,1.000,0,5,5,0,0,0,1,3,13,8.7,+5,Aron Baynes
2014-12-01,27-357,SAS,AWAY,PHI,W (+6),1,29:25,6,9,.667,0,0,,3,4,.750,3,6,9,0,1,0,2,5,15,11.6,+3,Aron Baynes
2014-12-03,27-359,SAS,AWAY,BRK,L (-2),0,16:48,2,5,.400,0,0,,0,0,,2,2,4,1,1,0,0,2,4,4.2,+6,Aron Baynes
2014-12-05,27-361,SAS,AWAY,MEM,W (+6),0,11:32,2,4,.500,0,0,,0,0,,2,3,5,0,0,2,0,1,4,5.3,-1,Aron Baynes
2014-12-06,27-362,SAS,HOME,MIN,W (+22),0,20:04,2,2,1.000,0,0,,1,1,1.000,0,5,5,0,0,2,1,3,5,5.1,+14,Aron Baynes
2014-12-09,28-000,SAS,AWAY,UTA,L (-4),0,12:23,1,1,1.000,0,0,,0,0,,2,4,6,0,0,1,0,5,2,3.0,-2,Aron Baynes
2014-12-10,28-001,SAS,HOME,NYK,W (+14),1,21:36,1,4,.250,0,0,,8,8,1.000,2,3,5,0,0,1,2,5,10,6.6,+3,Aron Baynes
2014-12-12,28-003,SAS,HOME,LAL,L (-2),0,8:43,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,0,2,3.7,-8,Aron Baynes
2014-12-14,28-005,SAS,AWAY,DEN,W (+8),0,7:49,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,0,1,6,4.6,+7,Aron Baynes
2014-12-15,28-006,SAS,AWAY,POR,L (-13),1,32:16,6,9,.667,0,0,,3,4,.750,2,7,9,0,1,0,3,4,15,10.6,+1,Aron Baynes
2014-12-19,28-010,SAS,HOME,POR,L (-10),0,2:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Aron Baynes
2014-12-20,28-011,SAS,AWAY,DAL,L (-6),1,30:58,6,11,.545,0,0,,4,4,1.000,2,8,10,2,1,1,4,4,16,12.0,-8,Aron Baynes
2014-12-22,28-013,SAS,HOME,LAC,W (+7),0,9:17,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-2.5,-1,Aron Baynes
2014-12-25,28-016,SAS,HOME,OKC,L (-8),0,11:03,3,5,.600,0,0,,0,0,,1,3,4,1,0,0,1,1,6,4.6,+14,Aron Baynes
2014-12-26,28-017,SAS,AWAY,NOP,L (-7),0,13:34,2,4,.500,0,0,,3,3,1.000,1,2,3,0,0,0,0,2,7,5.5,-5,Aron Baynes
2014-12-28,28-019,SAS,HOME,HOU,W (+4),0,10:14,4,5,.800,0,0,,0,0,,2,2,4,1,0,0,1,6,8,5.4,-5,Aron Baynes
2014-12-30,28-021,SAS,AWAY,MEM,L (-8),0,6:09,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1,0.1,-6,Aron Baynes
2015-01-03,28-025,SAS,HOME,WAS,W (+9),0,8:13,2,5,.400,0,0,,0,0,,0,3,3,0,0,0,0,0,4,2.2,-2,Aron Baynes
2015-01-10,28-032,SAS,AWAY,MIN,W (+15),0,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+4,Aron Baynes
2015-01-16,28-038,SAS,HOME,POR,W (+14),0,17:39,1,3,.333,0,0,,1,2,.500,5,1,6,0,0,0,1,1,3,3.3,-4,Aron Baynes
2015-01-18,28-040,SAS,HOME,UTA,W (+20),0,22:46,4,10,.400,0,1,.000,4,5,.800,3,8,11,0,0,0,0,3,12,9.5,+3,Aron Baynes
2015-01-20,28-042,SAS,AWAY,DEN,W (+10),0,15:18,3,3,1.000,0,0,,9,9,1.000,1,3,4,0,0,1,3,3,15,12.2,+6,Aron Baynes
2015-01-22,28-044,SAS,AWAY,CHI,L (-23),0,9:10,0,1,.000,0,0,,0,0,,0,2,2,0,1,1,1,5,0,-1.4,-2,Aron Baynes
2015-01-23,28-045,SAS,HOME,LAL,W (+14),0,18:35,3,7,.429,0,1,.000,0,0,,2,1,3,1,0,0,0,0,6,4.7,+4,Aron Baynes
2015-01-25,28-047,SAS,HOME,MIL,W (+6),0,2:28,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,3.7,+1,Aron Baynes
2015-01-28,28-050,SAS,HOME,CHO,W (+9),0,19:04,2,6,.333,0,1,.000,0,0,,3,3,6,0,0,0,2,2,4,0.8,+8,Aron Baynes
2015-01-31,28-053,SAS,HOME,LAC,L (-20),0,12:37,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,2,0,1,-1.1,-5,Aron Baynes
2015-02-04,28-057,SAS,HOME,ORL,W (+7),0,14:27,2,3,.667,0,0,,0,0,,3,6,9,0,0,0,1,3,4,4.4,+23,Aron Baynes
2015-02-06,28-059,SAS,HOME,MIA,W (+13),1,19:01,3,8,.375,0,0,,0,0,,1,3,4,0,0,0,3,2,6,-0.6,-4,Aron Baynes
2015-02-08,28-061,SAS,AWAY,TOR,L (-5),1,12:46,1,3,.333,0,0,,0,0,,3,2,5,0,0,0,0,2,2,2.2,-1,Aron Baynes
2015-02-09,28-062,SAS,AWAY,IND,W (+2),0,12:44,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,3.6,+11,Aron Baynes
2015-02-11,28-064,SAS,AWAY,DET,W (+17),1,24:05,6,8,.750,0,0,,0,0,,1,3,4,0,0,0,0,1,12,10.0,+16,Aron Baynes
