DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,36-025,SAS,HOME,PHO,L (-5),1,26:52,1,5,.200,0,0,,0,0,,0,7,7,0,1,0,0,3,2,0.8,-2,Kurt Thomas
2008-10-31,36-027,SAS,AWAY,POR,L (-1),0,20:14,0,1,.000,0,0,,2,2,1.000,0,5,5,1,0,0,1,3,2,1.3,-11,Kurt Thomas
2008-11-04,36-031,SAS,HOME,DAL,L (-17),0,12:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1,Kurt Thomas
2008-11-05,36-032,SAS,AWAY,MIN,W (+4),0,12:46,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,1,0,1.6,+1,Kurt Thomas
2008-11-07,36-034,SAS,HOME,MIA,L (-16),1,13:04,2,3,.667,0,0,,0,0,,3,3,6,1,0,2,1,1,4,6.4,+8,Kurt Thomas
2008-11-11,36-038,SAS,HOME,NYK,W (+12),0,9:29,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,+6,Kurt Thomas
2008-11-12,36-039,SAS,AWAY,MIL,L (-4),0,13:17,2,5,.400,0,0,,0,0,,0,4,4,1,1,0,0,0,4,4.2,-1,Kurt Thomas
2008-11-14,36-041,SAS,HOME,HOU,W (+2),0,15:22,1,7,.143,0,1,.000,1,2,.500,2,2,4,0,0,1,1,0,3,-0.2,-9,Kurt Thomas
2008-11-17,36-044,SAS,AWAY,LAC,W (+3),0,15:10,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,0,2,2,1.2,+7,Kurt Thomas
2008-11-19,36-046,SAS,HOME,DEN,L (-10),0,12:02,0,0,,0,0,,0,0,,1,1,2,1,0,1,1,2,0,0.6,-8,Kurt Thomas
2008-11-21,36-048,SAS,HOME,UTA,W (+25),0,9:07,1,4,.250,0,0,,0,0,,1,5,6,2,1,0,0,1,2,3.8,-1,Kurt Thomas
2008-11-24,36-051,SAS,AWAY,MEM,W (+13),0,9:38,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,4,2.8,-8,Kurt Thomas
2008-11-26,36-053,SAS,HOME,CHI,W (+10),0,16:16,3,5,.600,0,0,,2,2,1.000,2,7,9,1,0,1,2,3,8,7.4,+10,Kurt Thomas
2008-11-28,36-055,SAS,HOME,MEM,W (+11),0,9:09,3,3,1.000,0,0,,1,2,.500,1,2,3,0,0,0,1,3,7,4.8,-2,Kurt Thomas
