DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-29,22-330,OKC,HOME,ORL,L (-11),1,28:06,9,12,.750,1,2,.500,0,3,.000,4,3,7,0,1,2,1,4,19,16.5,-13,Isaiah Roby
2020-12-31,22-332,OKC,HOME,NOP,L (-33),0,18:17,3,5,.600,0,2,.000,1,4,.250,2,4,6,0,0,0,2,3,7,2.9,-18,Isaiah Roby
2021-01-04,22-336,OKC,AWAY,MIA,L (-28),0,24:06,1,5,.200,1,3,.333,0,0,,1,1,2,2,0,1,1,1,3,1.6,-20,Isaiah Roby
2021-01-06,22-338,OKC,AWAY,NOP,W (+1),0,10:43,2,2,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,2,2,5,2.6,-3,Isaiah Roby
2021-01-08,22-340,OKC,AWAY,NYK,W (+12),0,4:09,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,+1,Isaiah Roby
2021-01-10,22-342,OKC,AWAY,BRK,W (+13),0,19:17,5,7,.714,2,4,.500,1,1,1.000,0,5,5,0,0,0,1,2,13,9.8,+8,Isaiah Roby
2021-01-12,22-344,OKC,HOME,SAS,L (-10),0,13:34,1,3,.333,0,0,,2,2,1.000,2,4,6,1,0,1,0,2,4,5.5,-9,Isaiah Roby
2021-01-13,22-345,OKC,HOME,LAL,L (-29),1,24:09,4,7,.571,0,0,,3,4,.750,2,7,9,4,0,0,2,2,11,10.8,-9,Isaiah Roby
2021-01-15,22-347,OKC,HOME,CHI,W (+2),1,25:41,6,12,.500,1,3,.333,1,2,.500,0,4,4,3,0,0,0,6,14,8.5,+3,Isaiah Roby
2021-01-19,22-351,OKC,AWAY,DEN,L (-18),1,26:11,3,9,.333,1,3,.333,3,3,1.000,6,3,9,3,4,0,3,3,10,11.9,-18,Isaiah Roby
2021-01-22,22-354,OKC,AWAY,LAC,L (-14),1,27:37,4,6,.667,0,2,.000,0,0,,1,3,4,2,1,0,0,3,8,8.2,+3,Isaiah Roby
2021-01-24,22-356,OKC,AWAY,LAC,L (-8),1,26:03,5,10,.500,0,2,.000,0,0,,3,7,10,3,1,0,0,3,10,11.1,-10,Isaiah Roby
2021-01-25,22-357,OKC,AWAY,POR,W (+3),1,27:22,4,11,.364,1,2,.500,7,7,1.000,2,1,3,1,0,2,0,4,16,12.1,-4,Isaiah Roby
2021-01-27,22-359,OKC,AWAY,PHO,W (+5),0,9:54,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.9,-8,Isaiah Roby
2021-01-29,22-361,OKC,HOME,BRK,L (-22),0,11:46,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,3,0,0.4,-23,Isaiah Roby
2021-02-01,22-364,OKC,HOME,HOU,L (-30),0,11:42,0,3,.000,0,0,,2,2,1.000,0,3,3,0,2,2,1,0,2,3.2,-12,Isaiah Roby
2021-02-03,23-000,OKC,HOME,HOU,W (+17),0,18:59,6,9,.667,0,1,.000,1,2,.500,0,2,2,1,0,1,1,2,13,8.9,+19,Isaiah Roby
2021-02-05,23-002,OKC,HOME,MIN,L (-3),1,33:31,5,10,.500,1,4,.250,0,0,,2,5,7,3,3,3,5,0,11,11.1,+3,Isaiah Roby
2021-02-06,23-003,OKC,HOME,MIN,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Isaiah Roby
2021-02-08,23-005,OKC,AWAY,LAL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Isaiah Roby
2021-02-12,23-009,OKC,AWAY,DEN,L (-2),0,19:00,3,5,.600,0,1,.000,1,2,.500,2,3,5,3,0,1,1,1,7,8.0,+4,Isaiah Roby
2021-02-14,23-011,OKC,HOME,MIL,W (+5),0,17:39,2,3,.667,1,1,1.000,1,2,.500,3,4,7,2,1,0,0,4,6,8.4,-5,Isaiah Roby
