DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-02,23-038,MIN,HOME,DEN,L (-8),1,29:47,9,18,.500,3,7,.429,2,3,.667,1,0,1,2,1,0,5,4,23,10.1,-9,Rashad McCants
2007-11-04,23-040,MIN,AWAY,NYK,L (-4),1,21:59,5,11,.455,3,4,.750,0,1,.000,0,2,2,2,0,1,1,6,13,6.2,-2,Rashad McCants
2007-11-06,23-042,MIN,HOME,ORL,L (-8),1,10:41,4,4,1.000,0,0,,0,0,,1,0,1,1,0,0,1,1,8,6.8,-3,Rashad McCants
2007-11-10,23-046,MIN,AWAY,SAC,L (-7),0,26:21,6,14,.429,2,5,.400,2,3,.667,2,2,4,1,0,0,6,4,16,3.3,-9,Rashad McCants
2007-11-14,23-050,MIN,HOME,SAC,W (+5),1,36:32,13,22,.591,4,7,.571,3,5,.600,0,4,4,2,1,1,2,4,33,22.7,+9,Rashad McCants
2007-11-16,23-052,MIN,HOME,WAS,L (-16),1,33:36,7,16,.438,3,8,.375,2,4,.500,1,5,6,2,2,0,8,5,19,5.4,-22,Rashad McCants
2007-11-17,23-053,MIN,HOME,NOH,L (-18),1,27:04,2,10,.200,0,3,.000,3,4,.750,2,3,5,2,0,0,3,0,7,1.1,-8,Rashad McCants
2007-11-21,23-057,MIN,HOME,CLE,L (-11),1,23:28,5,16,.313,1,4,.250,0,0,,0,4,4,3,1,1,3,1,11,3.4,-4,Rashad McCants
2007-11-23,23-059,MIN,AWAY,DEN,L (-6),1,25:02,1,15,.067,0,5,.000,3,3,1.000,0,3,3,3,2,0,2,5,5,-4.1,-6,Rashad McCants
2007-11-24,23-060,MIN,HOME,ATL,L (-7),1,28:27,5,9,.556,1,2,.500,0,0,,1,1,2,2,0,1,4,4,11,4.2,+5,Rashad McCants
2007-11-26,23-062,MIN,AWAY,NOH,W (+9),1,21:38,3,9,.333,0,1,.000,0,0,,0,0,0,1,0,0,2,4,6,-2.0,-2,Rashad McCants
2007-11-28,23-064,MIN,AWAY,DAL,L (-6),1,35:52,7,17,.412,0,1,.000,7,7,1.000,0,1,1,1,1,0,2,3,21,10.7,-5,Rashad McCants
2007-12-01,23-067,MIN,AWAY,MEM,L (-29),0,20:47,7,12,.583,4,6,.667,0,0,,1,2,3,0,1,0,4,4,18,9.1,0,Rashad McCants
2007-12-04,23-070,MIN,HOME,LAL,L (-21),1,23:23,5,12,.417,2,5,.400,2,3,.667,0,2,2,1,1,1,0,4,14,8.6,-2,Rashad McCants
2007-12-06,23-072,MIN,AWAY,ATL,L (-1),0,17:33,3,6,.500,2,4,.500,3,3,1.000,0,1,1,1,0,0,1,0,11,8.0,0,Rashad McCants
2007-12-08,23-074,MIN,HOME,PHO,W (+7),0,22:58,3,11,.273,2,3,.667,2,2,1.000,3,0,3,0,1,0,0,1,10,6.2,+2,Rashad McCants
2007-12-11,23-077,MIN,AWAY,WAS,L (-14),0,32:25,2,8,.250,1,5,.200,3,4,.750,0,5,5,6,1,0,0,1,8,9.1,+4,Rashad McCants
