DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,31-174,SAC,HOME,SEA,W (+6),1,32:24,2,11,.182,0,6,.000,2,3,.667,1,2,3,4,2,1,1,3,6,3.3,+4,Doug Christie
2001-11-03,31-178,SAC,AWAY,DEN,W (+12),1,31:44,5,10,.500,0,2,.000,5,5,1.000,0,4,4,1,2,0,0,5,15,11.9,-4,Doug Christie
2001-11-04,31-179,SAC,HOME,SAS,W (+20),1,29:38,2,5,.400,0,0,,1,1,1.000,2,4,6,5,2,2,3,2,5,8.0,+16,Doug Christie
2001-11-06,31-181,SAC,AWAY,CLE,W (+16),1,33:16,5,12,.417,3,6,.500,2,2,1.000,1,5,6,3,0,1,2,2,15,10.8,0,Doug Christie
2001-11-07,31-182,SAC,AWAY,IND,L (-12),1,35:28,3,10,.300,0,2,.000,8,12,.667,3,5,8,2,2,0,2,5,14,9.6,+2,Doug Christie
2001-11-09,31-184,SAC,AWAY,ORL,L (-10),1,38:09,5,14,.357,0,1,.000,7,7,1.000,1,5,6,2,2,0,1,6,17,11.4,-5,Doug Christie
2001-11-10,31-185,SAC,AWAY,MIA,W (+15),1,38:29,6,11,.545,4,6,.667,1,1,1.000,0,6,6,2,3,0,1,2,17,16.1,+9,Doug Christie
2001-11-13,31-188,SAC,HOME,TOR,W (+9),1,31:41,8,11,.727,1,2,.500,3,3,1.000,1,2,3,4,1,0,3,3,20,16.4,+13,Doug Christie
2001-11-16,31-191,SAC,HOME,CHI,W (+34),1,24:02,2,5,.400,1,2,.500,5,7,.714,0,5,5,3,0,0,1,3,10,7.9,+14,Doug Christie
2001-11-18,31-193,SAC,AWAY,LAL,L (-8),1,39:29,3,13,.231,0,6,.000,5,5,1.000,1,1,2,2,4,0,2,6,11,5.1,-9,Doug Christie
2001-11-19,31-194,SAC,HOME,HOU,W (+36),1,31:57,9,16,.563,2,4,.500,3,3,1.000,2,4,6,7,3,0,1,3,23,23.7,+15,Doug Christie
2001-11-21,31-196,SAC,HOME,POR,W (+12),1,35:47,5,12,.417,0,2,.000,0,0,,0,5,5,5,0,0,5,1,10,3.2,+16,Doug Christie
2001-11-24,31-199,SAC,HOME,NJN,W (+1),1,41:19,4,9,.444,1,5,.200,1,1,1.000,0,4,4,5,0,0,3,1,10,6.6,+5,Doug Christie
2001-11-26,31-201,SAC,AWAY,MEM,L (-4),1,41:14,3,7,.429,0,2,.000,5,6,.833,2,5,7,3,0,0,2,3,11,8.7,-5,Doug Christie
2001-11-27,31-202,SAC,AWAY,HOU,W (+5),1,32:42,5,12,.417,0,2,.000,4,4,1.000,0,4,4,3,3,0,1,3,14,11.7,-4,Doug Christie
2001-11-29,31-204,SAC,AWAY,DAL,W (+12),1,38:00,5,12,.417,2,5,.400,3,4,.750,2,4,6,6,3,0,3,3,15,13.8,0,Doug Christie
2001-11-30,31-205,SAC,AWAY,SAS,W (+3),1,25:30,2,7,.286,0,0,,3,4,.750,1,1,2,4,2,0,1,1,7,6.9,-10,Doug Christie
2001-12-02,31-207,SAC,HOME,DAL,L (-6),1,26:41,3,13,.231,0,1,.000,3,3,1.000,0,0,0,4,1,0,0,1,9,4.5,-10,Doug Christie
2001-12-04,31-209,SAC,HOME,PHI,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Doug Christie
2001-12-07,31-212,SAC,HOME,LAL,W (+6),1,37:50,2,8,.250,0,0,,11,13,.846,3,4,7,7,1,1,4,3,15,14.1,+7,Doug Christie
2001-12-09,31-214,SAC,HOME,MIA,W (+7),1,38:41,4,5,.800,0,1,.000,10,11,.909,0,9,9,2,0,0,3,1,18,16.4,+7,Doug Christie
2001-12-11,31-216,SAC,HOME,ORL,W (+12),1,28:00,4,7,.571,0,0,,2,2,1.000,3,10,13,4,2,0,1,4,10,14.0,+12,Doug Christie
2001-12-12,31-217,SAC,AWAY,PHO,L (-26),1,26:10,5,11,.455,0,1,.000,0,0,,0,2,2,1,1,1,3,5,10,2.3,-21,Doug Christie
2001-12-14,31-219,SAC,AWAY,MIN,L (-20),1,38:29,3,10,.300,0,1,.000,6,6,1.000,2,4,6,2,1,0,2,2,12,8.4,-15,Doug Christie
2001-12-16,31-221,SAC,HOME,MEM,W (+17),1,29:06,2,5,.400,0,0,,2,2,1.000,3,9,12,7,1,0,5,5,6,7.0,+22,Doug Christie
2001-12-18,31-223,SAC,HOME,DET,W (+4),1,29:16,3,8,.375,0,0,,4,4,1.000,1,4,5,0,0,1,1,4,10,5.6,+2,Doug Christie
2001-12-19,31-224,SAC,AWAY,SEA,L (-12),1,39:16,10,20,.500,2,3,.667,1,2,.500,2,4,6,5,2,0,2,3,23,17.5,-3,Doug Christie
2001-12-22,31-227,SAC,AWAY,LAC,L (-16),1,35:49,9,17,.529,1,3,.333,0,0,,1,3,4,3,2,0,0,1,19,16.0,-9,Doug Christie
2001-12-23,31-228,SAC,HOME,PHO,W (+32),1,37:23,5,9,.556,2,3,.667,0,0,,3,6,9,2,1,1,2,1,12,12.3,+29,Doug Christie
2001-12-26,31-231,SAC,HOME,POR,W (+15),1,31:58,4,7,.571,2,4,.500,3,4,.750,1,2,3,5,1,2,3,2,13,12.7,+12,Doug Christie
2001-12-28,31-233,SAC,HOME,MIN,W (+14),1,30:30,6,9,.667,0,1,.000,0,1,.000,0,0,0,1,0,0,0,1,12,8.0,+14,Doug Christie
2001-12-30,31-235,SAC,HOME,BOS,W (+15),1,26:59,2,5,.400,2,5,.400,1,1,1.000,0,3,3,7,1,1,2,4,7,8.2,+17,Doug Christie
2002-01-02,31-238,SAC,HOME,LAC,W (+14),1,37:04,5,15,.333,4,9,.444,3,3,1.000,2,4,6,4,3,0,1,5,17,13.9,+23,Doug Christie
2002-01-05,31-241,SAC,AWAY,PHO,W (+6),1,41:36,6,11,.545,6,9,.667,2,2,1.000,1,4,5,5,2,0,3,4,20,17.5,+15,Doug Christie
2002-01-06,31-242,SAC,HOME,MIL,W (+14),1,39:51,7,11,.636,2,5,.400,3,4,.750,1,1,2,5,5,2,2,3,19,21.4,+2,Doug Christie
2002-01-13,31-249,SAC,HOME,PHO,W (+3),1,40:45,6,12,.500,3,6,.500,0,0,,2,2,4,4,0,0,5,3,15,7.6,+2,Doug Christie
2002-01-15,31-251,SAC,HOME,CLE,W (+7),1,32:03,3,4,.750,1,1,1.000,0,1,.000,0,0,0,3,1,0,0,2,7,7.3,-6,Doug Christie
2002-01-16,31-252,SAC,AWAY,DEN,W (+5),1,43:25,7,8,.875,4,4,1.000,3,6,.500,0,3,3,3,7,0,2,0,21,25.0,-2,Doug Christie
