DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-01-13,42-202,HOU,HOME,LAL,L (-5),0,4:21,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,-4,Dikembe Mutombo
2009-02-04,42-224,HOU,AWAY,MEM,L (-11),0,6:24,0,3,.000,0,0,,0,0,,3,0,3,0,0,1,0,1,0,0.3,0,Dikembe Mutombo
2009-02-07,42-227,HOU,HOME,MIN,W (+17),0,5:03,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-3,Dikembe Mutombo
2009-02-22,42-242,HOU,HOME,CHA,W (+21),0,4:12,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,1,0,-1.4,+3,Dikembe Mutombo
2009-03-16,42-264,HOU,AWAY,NOH,W (+11),1,24:38,0,1,.000,0,0,,1,2,.500,2,4,6,0,0,3,2,1,1,2.2,+8,Dikembe Mutombo
2009-03-18,42-266,HOU,HOME,DET,W (+5),0,4:21,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,-3,Dikembe Mutombo
2009-04-01,42-280,HOU,AWAY,PHO,L (-5),0,5:19,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,1,1,1.2,0,Dikembe Mutombo
2009-04-07,42-286,HOU,HOME,ORL,W (+10),0,7:28,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,0.5,-6,Dikembe Mutombo
2009-04-10,42-289,HOU,AWAY,GSW,W (+4),1,34:32,3,7,.429,0,0,,4,5,.800,5,10,15,0,0,4,2,4,10,11.6,+5,Dikembe Mutombo
2001-10-30,35-127,PHI,AWAY,MIN,L (-9),1,37:31,4,9,.444,0,0,,6,9,.667,4,5,9,3,0,3,2,4,14,13.0,+2,Dikembe Mutombo
2001-11-01,35-129,PHI,HOME,DAL,L (-7),1,33:50,6,8,.750,0,0,,7,7,1.000,5,11,16,1,0,4,5,3,19,19.9,-5,Dikembe Mutombo
2001-11-03,35-131,PHI,AWAY,WAS,L (-14),1,37:31,4,12,.333,0,0,,2,2,1.000,5,10,15,0,0,1,3,4,10,5.8,-10,Dikembe Mutombo
2001-11-06,35-134,PHI,HOME,IND,L (-10),1,24:56,1,4,.250,0,0,,1,2,.500,3,3,6,1,0,0,5,4,3,-2.7,+2,Dikembe Mutombo
2001-11-08,35-136,PHI,AWAY,HOU,L (-5),1,42:17,6,12,.500,0,0,,4,6,.667,5,13,18,0,0,0,4,2,16,11.8,+3,Dikembe Mutombo
2001-11-10,35-138,PHI,AWAY,DAL,W (+7),1,41:31,7,15,.467,0,0,,3,4,.750,5,12,17,1,0,1,2,4,17,13.8,0,Dikembe Mutombo
2001-11-13,35-141,PHI,AWAY,MIA,W (+6),1,35:27,1,7,.143,0,0,,4,7,.571,4,7,11,1,1,2,1,3,6,6.1,+16,Dikembe Mutombo
