DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-11-01,25-238,MIN,HOME,CHI,L (-1),0,10:43,1,1,1.000,0,0,,0,0,,1,4,5,1,1,0,0,1,2,4.9,+1,Robbie Hummel
2014-11-07,25-244,MIN,AWAY,ORL,L (-9),0,14:20,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1,Robbie Hummel
2014-11-08,25-245,MIN,AWAY,MIA,L (-10),0,12:52,1,3,.333,0,2,.000,0,0,,1,1,2,0,0,1,0,1,2,1.6,+1,Robbie Hummel
2014-11-12,25-249,MIN,HOME,HOU,L (-12),0,8:28,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,0,0,1,8,6.0,+5,Robbie Hummel
2014-11-14,25-251,MIN,AWAY,NOP,L (-48),0,20:54,1,4,.250,0,2,.000,1,2,.500,0,4,4,0,0,0,2,1,3,-1.0,-16,Robbie Hummel
2014-11-15,25-252,MIN,AWAY,DAL,L (-14),0,14:57,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,0,1,4,3,-1.4,-9,Robbie Hummel
2014-11-19,25-256,MIN,HOME,NYK,W (+16),0,15:51,1,3,.333,0,2,.000,0,0,,2,1,3,2,0,0,0,3,2,2.2,+3,Robbie Hummel
2014-11-21,25-258,MIN,HOME,SAS,L (-29),0,16:40,2,4,.500,0,2,.000,2,4,.500,2,1,3,0,0,0,0,3,6,3.7,+3,Robbie Hummel
2014-11-22,25-259,MIN,HOME,SAC,L (-12),0,9:22,0,2,.000,0,0,,0,0,,0,1,1,0,0,2,1,2,0,-1.5,+2,Robbie Hummel
2014-11-26,25-263,MIN,HOME,MIL,L (-17),0,12:01,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,0,3,2,2.5,-8,Robbie Hummel
2014-11-28,25-265,MIN,AWAY,LAL,W (+1),0,17:46,3,5,.600,1,1,1.000,0,0,,1,1,2,0,2,1,1,3,7,6.2,+1,Robbie Hummel
2014-11-30,25-267,MIN,AWAY,POR,L (-14),0,5:30,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-4,Robbie Hummel
2014-12-01,25-268,MIN,AWAY,LAC,L (-26),0,11:23,6,8,.750,0,1,.000,1,2,.500,1,1,2,0,1,0,0,2,13,10.6,-9,Robbie Hummel
2014-12-03,25-270,MIN,HOME,PHI,L (-8),0,14:21,1,3,.333,0,1,.000,2,2,1.000,1,3,4,2,0,1,0,2,4,5.2,-13,Robbie Hummel
2014-12-06,25-273,MIN,AWAY,SAS,L (-22),0,15:40,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+3,Robbie Hummel
2014-12-08,25-275,MIN,HOME,GSW,L (-16),0,15:05,0,3,.000,0,1,.000,0,0,,4,1,5,1,1,1,1,0,0,2.4,+3,Robbie Hummel
2014-12-10,25-277,MIN,HOME,POR,W (+8),0,2:05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,Robbie Hummel
2014-12-12,25-279,MIN,HOME,OKC,L (-19),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Robbie Hummel
2014-12-14,25-281,MIN,HOME,LAL,L (-6),0,8:56,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,4.7,+1,Robbie Hummel
2014-12-16,25-283,MIN,AWAY,WAS,L (-14),0,6:18,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,2,2,0.8,+3,Robbie Hummel
2014-12-19,25-286,MIN,AWAY,BOS,L (-16),0,4:16,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,+1,Robbie Hummel
2014-12-21,25-288,MIN,HOME,IND,L (-4),0,8:57,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,3,5,1.4,-8,Robbie Hummel
2014-12-23,25-290,MIN,AWAY,CLE,L (-21),0,4:32,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4.4,+2,Robbie Hummel
2014-12-26,25-293,MIN,AWAY,DEN,L (-4),0,10:29,3,6,.500,0,1,.000,1,1,1.000,2,0,2,0,0,0,0,1,7,5.0,+5,Robbie Hummel
2014-12-27,25-294,MIN,AWAY,GSW,L (-13),0,20:32,2,3,.667,0,1,.000,0,0,,2,3,5,3,1,0,2,2,4,5.3,+9,Robbie Hummel
2015-01-03,25-301,MIN,HOME,UTA,L (-12),0,19:45,2,4,.500,1,1,1.000,0,0,,1,1,2,1,1,0,0,2,5,4.9,-2,Robbie Hummel
2015-01-05,25-303,MIN,HOME,DEN,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Robbie Hummel
2015-01-07,25-305,MIN,HOME,PHO,L (-2),0,7:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3,Robbie Hummel
