DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-02-25,25-171,SAS,HOME,POR,W (+15),0,0:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Pops Mensah-Bonsu
2009-02-27,25-173,SAS,HOME,CLE,L (-11),0,12:05,3,3,1.000,0,0,,5,7,.714,4,2,6,0,1,1,1,3,11,12.2,+10,Pops Mensah-Bonsu
2009-03-01,25-175,SAS,AWAY,POR,L (-18),0,7:11,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,4,1.1,+7,Pops Mensah-Bonsu
2009-03-06,25-180,TOR,HOME,MIA,L (-6),0,14:58,2,6,.333,0,1,.000,0,0,,3,7,10,1,0,0,1,2,4,3.7,+6,Pops Mensah-Bonsu
2009-03-08,25-182,TOR,HOME,UTA,L (-8),0,10:50,0,2,.000,0,0,,0,0,,2,5,7,0,0,1,2,4,0,-1.4,+3,Pops Mensah-Bonsu
2009-03-11,25-185,TOR,AWAY,PHI,L (-9),0,17:08,2,5,.400,0,0,,1,1,1.000,3,5,8,0,0,0,0,5,5,3.9,+17,Pops Mensah-Bonsu
2009-03-13,25-187,TOR,HOME,DET,L (-4),0,28:00,3,5,.600,0,0,,2,2,1.000,3,7,10,0,1,0,1,4,8,8.3,-3,Pops Mensah-Bonsu
2009-03-15,25-189,TOR,HOME,IND,W (+23),0,21:44,5,10,.500,0,0,,11,13,.846,5,3,8,0,0,0,2,1,21,17.2,+11,Pops Mensah-Bonsu
2009-03-16,25-190,TOR,AWAY,CHA,L (-26),0,19:56,2,6,.333,0,0,,4,6,.667,1,2,3,0,1,2,1,1,8,6.1,-16,Pops Mensah-Bonsu
2009-03-20,25-194,TOR,HOME,CHA,L (-13),0,8:20,0,3,.000,0,0,,0,0,,3,2,5,0,0,1,2,2,0,-1.5,-8,Pops Mensah-Bonsu
2009-03-22,25-196,TOR,HOME,LAC,W (+24),0,20:33,4,8,.500,0,0,,0,0,,2,6,8,1,0,0,0,5,8,5.9,+3,Pops Mensah-Bonsu
2009-03-27,25-201,TOR,HOME,OKC,W (+16),0,8:21,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,0,Pops Mensah-Bonsu
2009-03-29,25-203,TOR,HOME,CHI,W (+5),0,23:06,5,8,.625,0,0,,3,5,.600,3,1,4,0,1,0,2,0,13,10.0,+11,Pops Mensah-Bonsu
2009-04-01,25-206,TOR,AWAY,ORL,W (+4),0,5:44,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-1,Pops Mensah-Bonsu
2009-04-04,25-209,TOR,AWAY,NYK,W (+7),0,5:33,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,1,0,1,0.9,-12,Pops Mensah-Bonsu
2009-04-05,25-210,TOR,HOME,NYK,L (-9),0,12:16,0,7,.000,0,1,.000,0,0,,7,1,8,1,0,0,1,1,0,-0.4,-13,Pops Mensah-Bonsu
2009-04-07,25-212,TOR,HOME,ATL,L (-8),0,6:18,1,3,.333,0,0,,2,3,.667,1,0,1,0,0,0,0,2,4,1.8,+5,Pops Mensah-Bonsu
2009-04-08,25-213,TOR,AWAY,IND,L (-29),0,21:33,3,11,.273,0,0,,2,4,.500,5,0,5,1,0,0,0,0,8,4.9,-18,Pops Mensah-Bonsu
2009-04-10,25-215,TOR,HOME,WAS,L (-2),0,10:10,3,6,.500,0,0,,0,0,,3,4,7,0,0,0,2,3,6,3.1,+3,Pops Mensah-Bonsu
2009-04-12,25-217,TOR,HOME,PHI,W (+7),0,3:02,0,0,,0,0,,1,2,.500,0,2,2,1,1,0,0,0,1,2.9,+7,Pops Mensah-Bonsu
2009-04-13,25-218,TOR,AWAY,WAS,W (+1),0,20:11,4,10,.400,0,0,,1,3,.333,8,4,12,1,4,0,1,3,9,12.1,-5,Pops Mensah-Bonsu
2009-04-15,25-220,TOR,AWAY,CHI,W (+11),0,5:04,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-1,Pops Mensah-Bonsu
2006-11-21,23-075,DAL,HOME,WAS,W (+27),0,2:35,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,Pops Mensah-Bonsu
2007-02-26,23-172,DAL,HOME,ATL,W (+23),0,2:47,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,4.4,+1,Pops Mensah-Bonsu
2007-02-27,23-173,DAL,AWAY,MIN,W (+26),0,3:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,Pops Mensah-Bonsu
2007-03-11,23-185,DAL,AWAY,LAL,W (+36),0,4:13,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,3,1.3,+8,Pops Mensah-Bonsu
2007-03-12,23-186,DAL,AWAY,GSW,L (-17),0,15:14,1,1,1.000,0,0,,0,2,.000,0,3,3,0,0,0,4,1,2,-2.6,+13,Pops Mensah-Bonsu
2007-03-20,23-194,DAL,AWAY,NYK,W (+15),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Pops Mensah-Bonsu
2007-03-21,23-195,DAL,AWAY,CLE,W (+8),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Pops Mensah-Bonsu
2007-03-23,23-197,DAL,AWAY,BOS,W (+14),0,8:18,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,1,1,4,3.0,-3,Pops Mensah-Bonsu
2007-03-25,23-199,DAL,AWAY,ATL,W (+7),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Pops Mensah-Bonsu
2007-04-11,23-216,DAL,AWAY,MIN,W (+17),0,9:49,3,5,.600,0,0,,0,2,.000,1,3,4,0,0,0,1,2,6,2.7,-3,Pops Mensah-Bonsu
2007-04-13,23-218,DAL,HOME,UTA,L (-15),0,6:05,1,1,1.000,0,0,,2,4,.500,3,0,3,0,1,0,0,1,4,5.6,-2,Pops Mensah-Bonsu
2007-04-17,23-222,DAL,AWAY,GSW,L (-29),0,13:54,1,3,.333,0,0,,2,6,.333,2,4,6,0,0,0,2,1,4,0.9,-5,Pops Mensah-Bonsu
2010-10-27,27-050,NOH,HOME,MIL,W (+4),0,2:37,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-8,Pops Mensah-Bonsu
2010-10-29,27-052,NOH,HOME,DEN,W (+6),0,6:28,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,2,2.0,+4,Pops Mensah-Bonsu
2010-10-30,27-053,NOH,AWAY,SAS,W (+9),0,9:37,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.9,+5,Pops Mensah-Bonsu
