DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-30,20-035,DET,HOME,ORL,W (+7),1,18:55,1,8,.125,0,5,.000,0,0,,2,5,7,2,0,1,2,0,2,-0.2,+1,Cade Cunningham
2021-11-02,20-038,DET,HOME,MIL,L (-28),1,29:14,2,14,.143,0,9,.000,2,2,1.000,0,2,2,3,0,0,2,2,6,-3.1,-22,Cade Cunningham
2021-11-04,20-040,DET,HOME,PHI,L (-11),1,31:50,4,17,.235,1,7,.143,9,10,.900,4,6,10,4,1,0,3,3,18,11.5,+7,Cade Cunningham
2021-11-05,20-041,DET,HOME,BRK,L (-6),1,30:17,6,17,.353,3,7,.429,2,2,1.000,0,4,4,2,1,0,6,4,17,3.5,-16,Cade Cunningham
2021-11-10,20-046,DET,AWAY,HOU,W (+8),1,30:28,8,18,.444,4,8,.500,0,0,,1,3,4,3,2,1,4,3,20,11.8,+1,Cade Cunningham
2021-11-12,20-048,DET,AWAY,CLE,L (-20),1,31:06,4,8,.500,1,3,.333,0,0,,1,5,6,3,1,0,7,1,9,2.9,-9,Cade Cunningham
2021-11-13,20-049,DET,AWAY,TOR,W (+6),1,33:00,4,10,.400,2,8,.250,0,0,,1,2,3,4,1,1,1,4,10,7.8,+4,Cade Cunningham
2021-11-15,20-051,DET,HOME,SAC,L (-22),1,35:21,10,20,.500,5,11,.455,0,0,,2,6,8,8,2,0,4,1,25,21.4,-15,Cade Cunningham
2021-11-17,20-053,DET,HOME,IND,W (+8),1,33:32,6,18,.333,1,8,.125,3,4,.750,0,8,8,6,2,1,1,2,16,12.9,+3,Cade Cunningham
2021-11-19,20-055,DET,HOME,GSW,L (-3),1,36:15,6,12,.500,3,8,.375,4,4,1.000,1,5,6,6,3,2,2,2,19,21.0,-4,Cade Cunningham
2021-11-21,20-057,DET,HOME,LAL,L (-5),1,38:05,6,21,.286,1,9,.111,0,0,,1,11,12,10,2,0,3,3,13,9.5,0,Cade Cunningham
2021-11-23,20-059,DET,HOME,MIA,L (-8),1,28:52,2,10,.200,1,7,.143,1,1,1.000,0,3,3,6,1,0,4,4,6,0.3,-11,Cade Cunningham
2021-11-24,20-060,DET,AWAY,MIL,L (-21),1,29:54,3,10,.300,2,6,.333,1,2,.500,0,8,8,7,0,0,4,1,9,5.7,-23,Cade Cunningham
2021-11-26,20-062,DET,AWAY,LAC,L (-11),1,28:29,3,13,.231,0,5,.000,4,5,.800,2,4,6,6,3,0,4,5,10,5.5,0,Cade Cunningham
2021-11-28,20-064,DET,AWAY,LAL,L (-4),1,33:47,6,16,.375,3,9,.333,0,0,,1,10,11,2,0,1,5,1,15,6.6,0,Cade Cunningham
2021-11-30,20-066,DET,AWAY,POR,L (-18),1,33:04,10,13,.769,5,7,.714,1,2,.500,0,7,7,1,1,3,6,4,26,18.8,0,Cade Cunningham
2021-12-02,20-068,DET,AWAY,PHO,L (-11),1,31:18,8,15,.533,3,5,.600,0,0,,1,1,2,5,1,1,5,3,19,11.7,+5,Cade Cunningham
2021-12-06,20-072,DET,HOME,OKC,L (-11),1,36:17,11,24,.458,6,11,.545,0,0,,3,8,11,5,1,0,6,3,28,17.4,-7,Cade Cunningham
2021-12-08,20-074,DET,HOME,WAS,L (-3),1,37:26,8,20,.400,1,4,.250,4,4,1.000,2,2,4,3,2,0,3,4,21,11.7,-4,Cade Cunningham
2021-12-10,20-076,DET,AWAY,NOP,L (-16),1,31:22,5,17,.294,2,7,.286,4,5,.800,0,1,1,4,3,0,2,2,16,9.0,-13,Cade Cunningham
2021-12-12,20-078,DET,HOME,BRK,L (-12),1,35:31,9,18,.500,5,8,.625,3,5,.600,0,8,8,6,3,1,7,1,26,19.1,-16,Cade Cunningham
2021-12-16,20-082,DET,AWAY,IND,L (-9),1,34:07,8,16,.500,1,4,.250,2,2,1.000,0,6,6,4,1,2,2,5,19,14.0,-7,Cade Cunningham
2021-12-18,20-084,DET,HOME,HOU,L (-9),1,36:21,8,19,.421,3,9,.333,2,2,1.000,2,5,7,11,2,1,3,3,21,20.0,+3,Cade Cunningham
2021-12-19,20-085,DET,HOME,MIA,W (+10),1,31:06,2,4,.500,0,2,.000,0,0,,0,3,3,10,2,0,4,6,4,5.5,+4,Cade Cunningham
2021-12-21,20-087,DET,AWAY,NYK,L (-14),1,32:55,2,13,.154,0,2,.000,3,3,1.000,0,9,9,9,0,1,5,2,7,2.6,-18,Cade Cunningham
2022-01-03,20-100,DET,AWAY,MIL,W (+9),1,37:02,8,15,.533,3,7,.429,0,0,,1,3,4,7,0,1,5,4,19,12.3,+13,Cade Cunningham
2022-01-05,20-102,DET,AWAY,CHO,L (-29),1,26:23,6,12,.500,4,9,.444,0,0,,0,2,2,7,2,0,4,4,16,11.9,-18,Cade Cunningham
2022-01-06,20-103,DET,AWAY,MEM,L (-30),1,31:22,5,19,.263,2,10,.200,0,0,,1,4,5,6,0,0,1,2,12,5.0,-25,Cade Cunningham
2022-01-08,20-105,DET,HOME,ORL,W (+5),1,31:55,3,14,.214,0,5,.000,6,8,.750,1,2,3,5,1,0,2,4,12,4.8,+1,Cade Cunningham
2022-01-10,20-107,DET,HOME,UTA,W (+10),1,38:22,10,17,.588,5,9,.556,4,4,1.000,0,1,1,8,2,2,5,2,29,24.6,+22,Cade Cunningham
2022-01-11,20-108,DET,AWAY,CHI,L (-46),1,29:22,3,11,.273,2,5,.400,0,0,,1,6,7,3,1,0,6,4,8,-0.5,-30,Cade Cunningham
2022-01-14,20-111,DET,HOME,TOR,W (+16),1,33:14,8,15,.533,1,4,.250,1,1,1.000,0,7,7,5,1,0,2,1,18,14.9,+12,Cade Cunningham
2022-01-16,20-113,DET,HOME,PHO,L (-27),1,24:35,9,15,.600,1,3,.333,2,3,.667,0,1,1,4,1,0,0,3,21,16.6,-20,Cade Cunningham
2022-01-18,20-115,DET,AWAY,GSW,L (-16),1,27:38,3,10,.300,2,4,.500,0,0,,1,0,1,4,1,0,5,2,8,0.9,-20,Cade Cunningham
2022-01-19,20-116,DET,AWAY,SAC,W (+2),1,20:36,4,8,.500,1,2,.500,4,5,.800,0,1,1,0,0,0,1,6,13,5.5,-24,Cade Cunningham
2022-01-21,20-118,DET,AWAY,UTA,L (-10),1,41:13,11,23,.478,1,4,.250,2,2,1.000,2,4,6,5,2,3,2,5,25,19.5,-14,Cade Cunningham
2022-01-23,20-120,DET,AWAY,DEN,L (-6),1,36:14,7,15,.467,1,5,.200,3,3,1.000,1,4,5,8,1,1,6,3,18,12.3,-4,Cade Cunningham
2022-01-25,20-122,DET,HOME,DEN,L (-5),1,39:50,14,26,.538,6,9,.667,0,0,,0,8,8,8,2,4,4,5,34,28.2,-4,Cade Cunningham
2022-01-28,20-125,DET,AWAY,ORL,L (-16),1,30:07,3,17,.176,0,5,.000,2,2,1.000,0,2,2,4,0,0,2,1,8,-1.7,-13,Cade Cunningham
2022-01-30,20-127,DET,HOME,CLE,W (+10),1,37:01,6,21,.286,2,4,.500,5,5,1.000,5,5,10,10,3,1,1,3,19,20.2,+9,Cade Cunningham
2022-02-01,20-129,DET,HOME,NOP,L (-10),1,21:01,3,8,.375,0,2,.000,0,0,,1,4,5,1,2,0,2,3,6,3.0,+1,Cade Cunningham
2022-02-04,20-132,DET,HOME,BOS,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cade Cunningham
2022-02-11,20-139,DET,HOME,CHO,L (-22),1,21:48,5,13,.385,2,5,.400,0,0,,1,4,5,2,2,1,6,2,12,4.1,-17,Cade Cunningham
2022-02-14,20-142,DET,AWAY,WAS,L (-9),1,27:12,5,16,.313,0,5,.000,2,2,1.000,0,4,4,4,1,0,2,4,12,4.2,-1,Cade Cunningham
2022-02-16,20-144,DET,AWAY,BOS,W (+1),1,36:26,8,22,.364,3,6,.500,1,2,.500,2,6,8,6,0,0,5,5,20,7.8,+1,Cade Cunningham
2022-02-24,20-152,DET,HOME,CLE,W (+3),1,31:45,4,16,.250,0,4,.000,9,10,.900,3,3,6,6,0,2,2,3,17,12.4,-10,Cade Cunningham
2022-02-26,20-154,DET,HOME,BOS,L (-9),1,27:00,11,19,.579,1,6,.167,2,3,.667,0,7,7,3,0,0,2,5,25,15.9,+5,Cade Cunningham
2022-02-27,20-155,DET,AWAY,CHO,W (+1),1,32:42,7,16,.438,1,3,.333,4,6,.667,0,5,5,6,0,0,5,4,19,8.9,+6,Cade Cunningham
2022-03-01,20-157,DET,AWAY,WAS,L (-3),1,31:35,9,18,.500,0,3,.000,2,3,.667,2,7,9,5,1,0,3,4,20,14.0,+4,Cade Cunningham
2022-03-03,20-159,DET,AWAY,TOR,W (+2),1,38:08,9,20,.450,4,9,.444,0,0,,2,10,12,5,2,1,1,4,22,19.6,+9,Cade Cunningham
2022-03-04,20-160,DET,HOME,IND,W (+5),1,32:15,8,20,.400,2,4,.500,2,2,1.000,1,8,9,3,1,0,4,1,20,11.0,+9,Cade Cunningham
2022-03-07,20-163,DET,HOME,ATL,W (+3),1,43:06,10,25,.400,2,7,.286,6,7,.857,1,5,6,10,1,1,3,5,28,20.0,+11,Cade Cunningham
2022-03-09,20-165,DET,HOME,CHI,L (-6),1,35:50,9,15,.600,2,3,.667,2,2,1.000,0,4,4,6,0,0,6,5,22,12.5,-7,Cade Cunningham
2022-03-11,20-167,DET,AWAY,BOS,L (-11),1,40:52,10,27,.370,3,10,.300,4,4,1.000,1,7,8,6,0,0,4,2,27,14.3,-4,Cade Cunningham
2022-03-13,20-169,DET,HOME,LAC,L (-4),1,44:05,10,20,.500,0,3,.000,3,3,1.000,0,9,9,10,0,2,3,1,23,20.7,+1,Cade Cunningham
2022-03-15,20-171,DET,AWAY,MIA,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Cade Cunningham
