DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-12-27,22-035,POR,HOME,DAL,L (-15),0,6:46,2,2,1.000,0,0,,3,5,.600,0,0,0,0,0,0,0,0,7,5.6,+14,Brandon Williams
2021-12-29,22-037,POR,HOME,UTA,L (-15),0,4:59,0,1,.000,0,0,,1,2,.500,0,2,2,2,0,0,0,0,1,1.9,+6,Brandon Williams
2022-02-24,22-094,POR,HOME,GSW,L (-37),0,19:30,4,9,.444,1,3,.333,3,3,1.000,1,1,2,0,0,0,2,2,12,5.5,-26,Brandon Williams
2022-02-27,22-097,POR,HOME,DEN,L (-32),0,24:10,2,7,.286,2,5,.400,6,9,.667,0,0,0,7,0,0,3,2,12,7.8,-12,Brandon Williams
2022-03-02,22-100,POR,AWAY,PHO,L (-30),0,14:51,5,8,.625,1,1,1.000,3,3,1.000,1,2,3,1,0,0,1,1,14,11.0,-1,Brandon Williams
2022-03-05,22-103,POR,AWAY,MIN,L (-14),0,26:55,9,14,.643,2,5,.400,1,1,1.000,0,2,2,1,1,0,3,4,21,12.5,-16,Brandon Williams
2022-03-07,22-105,POR,AWAY,MIN,L (-43),1,33:38,7,18,.389,2,7,.286,11,16,.688,2,6,8,2,4,1,4,4,27,18.9,-25,Brandon Williams
2022-03-09,22-107,POR,AWAY,UTA,L (-38),1,26:00,3,13,.231,0,3,.000,3,5,.600,0,6,6,1,0,0,4,3,9,-2.4,-26,Brandon Williams
2022-03-12,22-110,POR,HOME,WAS,W (+9),1,39:56,4,15,.267,1,5,.200,1,2,.500,1,4,5,4,1,1,1,1,10,5.7,+8,Brandon Williams
2022-03-14,22-112,POR,AWAY,ATL,L (-9),1,35:47,8,17,.471,2,6,.333,2,5,.400,0,3,3,6,1,1,5,3,20,10.7,-9,Brandon Williams
2022-03-16,22-114,POR,AWAY,NYK,L (-30),1,28:57,6,15,.400,2,6,.333,0,2,.000,1,1,2,2,0,2,2,2,14,6.1,-7,Brandon Williams
2022-03-18,22-116,POR,AWAY,BRK,L (-5),1,37:17,10,19,.526,3,7,.429,1,3,.333,3,3,6,5,3,1,2,2,24,21.3,+13,Brandon Williams
2022-03-20,22-118,POR,AWAY,IND,L (-31),1,25:16,2,10,.200,2,9,.222,4,7,.571,0,0,0,2,0,0,2,3,10,0.8,-31,Brandon Williams
2022-03-21,22-119,POR,AWAY,DET,W (+4),1,33:23,6,17,.353,0,3,.000,11,11,1.000,2,4,6,3,3,0,2,2,23,18.4,+8,Brandon Williams
2022-03-23,22-121,POR,HOME,SAS,L (-37),0,25:07,3,13,.231,0,5,.000,1,1,1.000,1,2,3,3,1,0,4,3,7,-1.7,-32,Brandon Williams
2022-03-25,22-123,POR,HOME,HOU,L (-19),1,23:41,1,10,.100,0,5,.000,0,0,,1,1,2,2,0,1,2,1,2,-3.9,-30,Brandon Williams
2022-03-26,22-124,POR,HOME,HOU,L (-17),1,33:30,6,15,.400,1,6,.167,2,2,1.000,1,3,4,8,1,1,1,3,15,13.6,-12,Brandon Williams
2022-03-28,22-126,POR,HOME,OKC,L (-3),1,40:59,8,20,.400,5,8,.625,4,6,.667,1,3,4,12,4,0,3,4,25,22.8,0,Brandon Williams
2022-03-30,22-128,POR,HOME,NOP,L (-10),1,27:16,4,10,.400,2,6,.333,0,0,,1,1,2,10,1,0,6,2,10,6.8,-5,Brandon Williams
2022-04-01,22-130,POR,AWAY,SAS,L (-19),1,29:11,4,10,.400,3,4,.750,6,7,.857,1,3,4,3,1,0,1,2,17,14.1,-6,Brandon Williams
2022-04-03,22-132,POR,AWAY,SAS,L (-21),1,30:05,2,9,.222,1,5,.200,0,0,,1,2,3,7,1,1,3,0,5,4.4,-16,Brandon Williams
2022-04-05,22-134,POR,AWAY,OKC,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brandon Williams
2022-04-07,22-136,POR,AWAY,NOP,L (-33),0,16:48,1,4,.250,0,1,.000,3,4,.750,0,1,1,4,0,0,4,1,5,0.9,-15,Brandon Williams
2022-04-08,22-137,POR,AWAY,DAL,L (-50),1,23:15,4,10,.400,0,2,.000,1,2,.500,1,1,2,5,0,0,2,3,9,4.5,-21,Brandon Williams
2022-04-10,22-139,POR,HOME,UTA,L (-31),1,32:25,4,16,.250,1,4,.250,1,1,1.000,0,4,4,4,2,1,1,4,10,4.5,-31,Brandon Williams
