DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,33-288,NYK,HOME,WAS,W (+2),1,17:21,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,2,1,3,3,2.5,+3,Felton Spencer
2001-11-02,33-291,NYK,AWAY,CHH,L (-4),1,10:39,0,0,,0,0,,2,4,.500,2,1,3,0,1,0,0,5,2,1.9,-3,Felton Spencer
2001-11-03,33-292,NYK,AWAY,CHI,L (-5),1,11:13,1,1,1.000,0,0,,1,3,.333,0,0,0,0,0,1,0,4,3,1.0,+6,Felton Spencer
2001-11-06,33-295,NYK,AWAY,MIN,L (-10),1,12:32,0,4,.000,0,0,,2,4,.500,4,2,6,0,1,0,1,3,2,0.6,-13,Felton Spencer
2001-11-07,33-296,NYK,HOME,CLE,W (+18),1,13:58,0,1,.000,0,0,,4,6,.667,1,3,4,0,0,0,2,4,4,0.5,+7,Felton Spencer
2001-11-09,33-298,NYK,AWAY,IND,L (-8),1,8:33,0,0,,0,0,,0,0,,0,1,1,0,3,0,0,2,0,2.5,+10,Felton Spencer
2001-11-10,33-299,NYK,HOME,GSW,L (-19),1,13:32,0,1,.000,0,0,,1,2,.500,1,3,4,0,0,1,0,5,1,0.2,-5,Felton Spencer
2001-11-16,33-305,NYK,AWAY,NJN,L (-26),0,3:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Felton Spencer
2001-11-18,33-307,NYK,AWAY,LAC,L (-13),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Felton Spencer
2001-11-20,33-309,NYK,AWAY,GSW,W (+24),0,12:15,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,2,3,0,-5.4,-14,Felton Spencer
2001-11-21,33-310,NYK,AWAY,PHO,L (-24),0,10:18,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,1,0,0,1,1.9,-10,Felton Spencer
2001-11-24,33-313,NYK,HOME,CHI,W (+7),1,8:37,0,0,,0,0,,1,2,.500,1,0,1,1,1,0,0,5,1,1.0,+7,Felton Spencer
2001-12-13,33-332,NYK,AWAY,DET,L (-2),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0,Felton Spencer
2001-12-25,33-344,NYK,HOME,TOR,W (+8),0,5:39,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1.7,+13,Felton Spencer
2001-12-28,33-347,NYK,AWAY,CLE,L (-10),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Felton Spencer
2002-02-03,34-019,NYK,HOME,MIA,L (-11),0,3:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Felton Spencer
2002-02-05,34-021,NYK,HOME,LAC,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Felton Spencer
2002-02-13,34-029,NYK,HOME,TOR,W (+7),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Felton Spencer
2002-02-17,34-033,NYK,HOME,UTA,L (-3),0,6:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,5,0,-1.7,+6,Felton Spencer
2002-02-20,34-036,NYK,AWAY,CHI,L (-4),0,18:13,0,1,.000,0,0,,1,2,.500,1,2,3,1,0,1,1,5,1,-0.4,+8,Felton Spencer
2002-02-22,34-038,NYK,AWAY,NJN,L (-22),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Felton Spencer
2002-02-24,34-040,NYK,HOME,LAL,L (-16),0,10:23,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,4,0,-2.8,-8,Felton Spencer
2002-03-01,34-045,NYK,HOME,SEA,W (+2),0,4:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Felton Spencer
2002-03-10,34-054,NYK,AWAY,LAL,L (-14),0,9:31,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,5,0,-1.4,-5,Felton Spencer
2002-03-24,34-068,NYK,AWAY,PHI,L (-8),0,14:59,1,4,.250,0,0,,0,0,,1,5,6,0,0,1,1,4,2,-0.1,-2,Felton Spencer
2002-03-25,34-069,NYK,HOME,DEN,L (-1),0,4:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3,Felton Spencer
2002-03-27,34-071,NYK,AWAY,DET,W (+7),0,6:41,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,3,2,1.5,+4,Felton Spencer
2002-03-29,34-073,NYK,HOME,MIN,L (-21),0,5:03,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-0.8,-8,Felton Spencer
2002-03-31,34-075,NYK,AWAY,ORL,L (-7),0,3:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Felton Spencer
2002-04-02,34-077,NYK,HOME,CHH,W (+6),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Felton Spencer
2002-04-05,34-080,NYK,AWAY,SEA,W (+3),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Felton Spencer
2002-04-11,34-086,NYK,HOME,CHI,L (-3),0,13:34,1,1,1.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,2,4,4.2,-2,Felton Spencer
2002-04-16,34-091,NYK,AWAY,WAS,L (-4),0,10:49,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,4,1,-2.4,-1,Felton Spencer
2000-10-31,32-290,NYK,HOME,PHI,L (-29),0,8:18,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,2,3,2,0.2,-2,Felton Spencer
2000-11-11,32-301,NYK,HOME,CHH,W (+14),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Felton Spencer
2000-11-14,32-304,NYK,AWAY,SEA,L (-21),0,3:46,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0,1.7,-4,Felton Spencer
2000-11-19,32-309,NYK,HOME,GSW,W (+17),0,21:57,1,2,.500,0,0,,5,6,.833,3,4,7,1,2,1,2,2,7,9.5,+3,Felton Spencer
2000-11-22,32-312,NYK,AWAY,ATL,L (-4),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Felton Spencer
2001-01-23,33-008,NYK,AWAY,MIL,L (-14),0,2:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Felton Spencer
2001-03-06,33-050,NYK,HOME,IND,W (+14),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Felton Spencer
2001-03-09,33-053,NYK,AWAY,NJN,L (-13),0,3:10,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,+4,Felton Spencer
2001-03-11,33-055,NYK,HOME,MIA,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Felton Spencer
2001-03-13,33-057,NYK,HOME,CLE,W (+19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Felton Spencer
2001-03-17,33-061,NYK,HOME,CHI,W (+21),0,1:52,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,+1,Felton Spencer
2001-03-20,33-064,NYK,AWAY,CLE,W (+35),0,6:05,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,2,2,2,-0.8,+2,Felton Spencer
2001-03-23,33-067,NYK,HOME,NJN,L (-9),0,3:50,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7,-2,Felton Spencer
2001-03-29,33-073,NYK,AWAY,VAN,L (-21),0,8:57,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,0.1,+4,Felton Spencer
2001-03-30,33-074,NYK,AWAY,POR,L (-17),0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Felton Spencer
2001-04-01,33-076,NYK,AWAY,LAL,W (+1),0,0:41,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,0,Felton Spencer
2001-04-13,33-088,NYK,HOME,ATL,W (+36),0,18:18,3,4,.750,0,0,,0,2,.000,3,3,6,0,0,0,2,3,6,3.4,+12,Felton Spencer
2001-04-15,33-090,NYK,AWAY,PHI,L (-7),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1,Felton Spencer
2001-04-16,33-091,NYK,AWAY,CLE,L (-2),0,6:19,1,1,1.000,0,0,,0,2,.000,1,1,2,0,0,0,1,3,2,-0.3,-3,Felton Spencer
2001-04-18,33-093,NYK,HOME,DET,W (+6),0,17:45,4,5,.800,0,0,,7,9,.778,1,4,5,0,0,1,2,5,15,10.9,+4,Felton Spencer
1999-12-03,31-322,SAS,AWAY,DET,L (-22),0,5:29,0,1,.000,0,0,,3,4,.750,0,2,2,0,0,1,1,2,3,1.4,+2,Felton Spencer
1999-12-05,31-324,SAS,AWAY,TOR,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Felton Spencer
1999-12-07,31-326,SAS,AWAY,IND,L (-6),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Felton Spencer
1999-12-09,31-328,SAS,HOME,VAN,W (+8),0,4:40,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,+4,Felton Spencer
2000-01-25,32-010,SAS,HOME,LAC,W (+23),0,5:59,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,4,2.2,+1,Felton Spencer
2000-01-27,32-012,SAS,HOME,MIN,W (+12),0,1:28,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0,1.4,-1,Felton Spencer
2000-02-01,32-017,SAS,HOME,LAL,W (+24),0,4:44,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,0,0,0,2,1.5,+1,Felton Spencer
2000-02-03,32-019,SAS,HOME,TOR,W (+17),0,12:03,2,3,.667,0,0,,0,0,,1,2,3,0,0,1,0,1,4,4.3,-1,Felton Spencer
2000-02-06,32-022,SAS,AWAY,UTA,L (-3),0,8:07,1,1,1.000,0,0,,3,4,.750,1,1,2,0,0,1,1,2,5,4.2,+2,Felton Spencer
2000-02-18,32-034,SAS,HOME,HOU,W (+24),0,7:18,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,4,3,0.4,-6,Felton Spencer
2000-02-21,32-037,SAS,HOME,PHO,L (-9),0,0:01,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,0,Felton Spencer
2000-02-25,32-041,SAS,AWAY,CHI,W (+13),0,16:03,1,3,.333,0,0,,1,2,.500,1,1,2,0,2,0,1,5,3,0.9,0,Felton Spencer
