DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,23-131,MEM,AWAY,HOU,L (-11),1,17:14,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,1,3,2,-2.0,-14,Darko Milicic
2008-10-31,23-133,MEM,HOME,ORL,W (+2),0,13:07,3,4,.750,0,0,,1,2,.500,1,4,5,0,0,0,0,4,7,5.3,+7,Darko Milicic
2008-11-01,23-134,MEM,AWAY,CHI,L (-10),0,22:57,3,9,.333,0,0,,1,2,.500,1,8,9,0,1,1,1,3,7,4.1,-7,Darko Milicic
2008-11-03,23-136,MEM,HOME,GSW,W (+11),0,12:18,2,4,.500,0,0,,0,0,,1,2,3,1,1,1,0,0,4,5.7,+9,Darko Milicic
2008-11-05,23-138,MEM,AWAY,SAC,L (-5),0,17:07,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,0,0,3,6,5.2,+8,Darko Milicic
2008-11-07,23-140,MEM,AWAY,GSW,W (+5),0,12:27,3,4,.750,0,0,,0,2,.000,4,2,6,0,0,0,0,1,6,6.6,-2,Darko Milicic
2008-11-09,23-142,MEM,AWAY,DEN,L (-10),0,8:41,0,0,,0,0,,0,0,,0,2,2,1,1,1,0,5,0,1.0,+3,Darko Milicic
2008-11-10,23-143,MEM,AWAY,PHO,L (-5),0,16:43,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,3,2,0.1,-4,Darko Milicic
2008-11-12,23-145,MEM,HOME,NYK,L (-29),0,16:08,2,2,1.000,0,0,,1,2,.500,0,5,5,2,0,0,0,0,5,6.9,-8,Darko Milicic
2008-11-14,23-147,MEM,HOME,MIL,L (-5),0,13:40,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,2,4,0.9,+2,Darko Milicic
2008-11-18,23-151,MEM,HOME,SAC,W (+15),0,20:30,2,5,.400,0,0,,1,2,.500,3,6,9,1,2,0,1,4,5,5.9,+9,Darko Milicic
2008-11-21,23-154,MEM,AWAY,DAL,L (-15),0,21:14,2,3,.667,0,0,,1,2,.500,1,1,2,1,1,0,1,3,5,3.8,-8,Darko Milicic
2008-11-22,23-155,MEM,HOME,UTA,L (-9),0,15:03,2,6,.333,0,0,,0,0,,3,0,3,0,0,0,1,2,4,0.9,-7,Darko Milicic
2008-11-24,23-157,MEM,HOME,SAS,L (-13),1,30:51,5,9,.556,0,0,,1,4,.250,2,9,11,1,2,2,1,2,11,11.9,+4,Darko Milicic
2008-11-26,23-159,MEM,AWAY,UTA,L (-17),0,18:43,3,5,.600,0,0,,1,3,.333,1,1,2,0,0,1,0,1,7,5.2,-9,Darko Milicic
2008-11-28,23-161,MEM,AWAY,SAS,L (-11),1,30:32,5,8,.625,0,0,,1,2,.500,2,4,6,1,0,1,0,4,11,9.4,0,Darko Milicic
2008-11-29,23-162,MEM,HOME,OKC,L (-8),0,16:39,2,2,1.000,0,0,,0,0,,0,1,1,0,1,1,3,2,4,1.6,+2,Darko Milicic
2008-12-03,23-166,MEM,AWAY,ATL,L (-10),0,19:25,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,4,2,1.0,+4,Darko Milicic
2008-12-05,23-168,MEM,HOME,LAC,W (+12),1,33:21,2,6,.333,0,0,,1,2,.500,3,6,9,0,3,2,2,5,5,5.5,+6,Darko Milicic
2008-12-06,23-169,MEM,AWAY,NOH,L (-19),1,20:19,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,1,2,6,3.5,-13,Darko Milicic
2008-12-08,23-171,MEM,HOME,HOU,W (+12),1,10:34,2,2,1.000,0,0,,1,2,.500,2,3,5,1,0,1,1,5,5,4.7,+2,Darko Milicic
2008-12-10,23-173,MEM,AWAY,OKC,W (+6),1,26:07,3,5,.600,0,0,,1,2,.500,3,1,4,0,0,4,1,3,7,7.3,-2,Darko Milicic
2008-12-12,23-175,MEM,HOME,CHI,W (+7),1,35:02,5,11,.455,0,0,,3,4,.750,6,5,11,1,1,2,1,2,13,13.9,+6,Darko Milicic
2008-12-14,23-177,MEM,HOME,MIA,W (+16),1,30:10,5,8,.625,0,0,,3,4,.750,1,3,4,1,0,5,0,3,13,13.6,+11,Darko Milicic
2008-12-16,23-179,MEM,HOME,NOH,L (-7),1,25:14,2,7,.286,0,0,,2,2,1.000,1,5,6,0,1,1,2,5,6,1.8,-7,Darko Milicic
2008-12-19,23-182,MEM,HOME,CHA,L (-29),1,23:39,4,5,.800,0,0,,3,3,1.000,1,3,4,1,0,2,1,2,11,11.0,-15,Darko Milicic
2008-12-22,23-185,MEM,HOME,LAL,L (-9),1,33:24,4,5,.800,0,0,,3,4,.750,3,5,8,0,0,3,2,5,11,10.4,-6,Darko Milicic
2008-12-23,23-186,MEM,AWAY,DAL,L (-18),1,19:43,0,2,.000,0,0,,0,2,.000,1,5,6,1,1,0,1,1,0,0.3,-10,Darko Milicic
2008-12-26,23-189,MEM,HOME,IND,W (+3),1,17:35,5,7,.714,0,0,,4,11,.364,2,3,5,2,0,1,0,2,14,11.9,+5,Darko Milicic
2009-02-04,23-229,MEM,HOME,HOU,W (+11),0,14:35,4,4,1.000,0,0,,1,2,.500,1,1,2,1,0,1,0,3,9,8.6,-4,Darko Milicic
2009-02-06,23-231,MEM,HOME,LAC,L (-21),1,14:39,4,6,.667,0,0,,1,2,.500,1,3,4,0,0,1,0,4,9,6.7,-9,Darko Milicic
2009-02-07,23-232,MEM,HOME,TOR,W (+8),0,18:31,1,7,.143,0,0,,0,2,.000,2,6,8,1,0,2,1,3,2,-0.2,0,Darko Milicic
2009-02-09,23-234,MEM,HOME,NOH,W (+5),0,22:04,2,5,.400,0,0,,0,0,,2,4,6,1,0,3,2,0,4,4.7,+6,Darko Milicic
2009-02-11,23-236,MEM,AWAY,PHI,L (-4),0,16:25,1,2,.500,0,0,,0,0,,0,5,5,0,0,0,0,2,2,1.7,+8,Darko Milicic
2009-02-17,23-242,MEM,AWAY,UTA,L (-18),0,23:53,6,7,.857,0,0,,3,5,.600,3,7,10,3,0,1,1,2,15,16.9,-12,Darko Milicic
2009-02-18,23-243,MEM,AWAY,POR,L (-4),0,14:46,4,7,.571,0,0,,0,0,,1,1,2,0,0,0,0,1,8,5.3,+5,Darko Milicic
2009-02-20,23-245,MEM,HOME,SAC,L (-9),0,20:51,5,11,.455,0,0,,2,2,1.000,3,5,8,1,1,2,1,2,12,11.2,+10,Darko Milicic
2009-02-24,23-249,MEM,AWAY,CLE,L (-15),0,11:18,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,1,1,2,-0.1,+6,Darko Milicic
2009-02-25,23-250,MEM,AWAY,IND,L (-5),0,11:14,1,3,.333,0,0,,2,2,1.000,0,2,2,0,1,0,0,0,4,3.9,-2,Darko Milicic
2009-02-28,23-253,MEM,HOME,OKC,L (-7),0,20:54,3,3,1.000,0,0,,1,5,.200,1,4,5,0,1,1,2,3,7,4.9,-7,Darko Milicic
2009-03-03,23-256,MEM,AWAY,LAL,L (-10),0,13:35,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-1.5,-11,Darko Milicic
2009-03-04,23-257,MEM,AWAY,LAC,W (+23),0,4:48,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+3,Darko Milicic
2009-03-07,23-260,MEM,HOME,PHI,L (-5),0,8:51,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,1,0,0,-1.5,-6,Darko Milicic
2009-03-08,23-261,MEM,AWAY,HOU,L (-10),0,17:37,0,7,.000,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-5.1,-21,Darko Milicic
2009-03-11,23-264,MEM,AWAY,MIN,L (-25),0,19:57,5,9,.556,0,0,,0,2,.000,1,9,10,0,0,1,3,2,10,5.2,+8,Darko Milicic
2009-03-13,23-266,MEM,AWAY,BOS,L (-10),0,12:09,2,4,.500,0,0,,1,1,1.000,0,2,2,0,0,1,1,0,5,3.3,-10,Darko Milicic
2009-03-15,23-268,MEM,AWAY,DET,W (+5),0,20:14,6,10,.600,0,0,,0,1,.000,3,8,11,3,0,1,1,2,12,12.5,+6,Darko Milicic
2009-03-16,23-269,MEM,HOME,POR,L (-11),0,1:20,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.2,-2,Darko Milicic
2009-03-18,23-271,MEM,HOME,DEN,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Darko Milicic
2009-03-20,23-273,MEM,AWAY,NOH,L (-12),0,13:48,2,4,.500,0,0,,4,4,1.000,3,3,6,0,0,1,0,2,8,8.9,+13,Darko Milicic
2009-03-21,23-274,MEM,HOME,BOS,L (-18),0,16:59,2,5,.400,0,0,,2,2,1.000,5,0,5,0,1,1,0,2,6,7.7,-9,Darko Milicic
2009-03-23,23-276,MEM,AWAY,MIA,L (-12),0,14:20,4,8,.500,0,0,,1,2,.500,3,2,5,1,0,1,2,2,9,5.9,+2,Darko Milicic
2009-03-27,23-280,MEM,AWAY,SAC,W (+18),0,12:31,1,1,1.000,0,0,,3,4,.750,0,3,3,0,0,0,1,2,5,3.4,-1,Darko Milicic
2009-03-28,23-281,MEM,AWAY,POR,L (-20),0,9:48,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,1,0,4,3.4,-7,Darko Milicic
2009-03-30,23-283,MEM,AWAY,GSW,W (+5),0,10:51,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-0.1,+4,Darko Milicic
2009-04-01,23-285,MEM,HOME,WAS,W (+5),0,8:33,1,2,.500,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,4,4.3,0,Darko Milicic
2009-04-03,23-287,MEM,HOME,DAL,W (+5),0,10:32,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-0.8,+2,Darko Milicic
2009-04-04,23-288,MEM,AWAY,MIL,W (+5),0,7:27,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4,2.4,+6,Darko Milicic
2009-04-07,23-291,MEM,HOME,POR,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Darko Milicic
2009-04-08,23-292,MEM,AWAY,ORL,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Darko Milicic
2009-04-10,23-294,MEM,HOME,PHO,W (+17),0,10:22,2,3,.667,0,0,,0,0,,0,3,3,1,2,1,1,5,4,4.0,+3,Darko Milicic
2009-04-12,23-296,MEM,AWAY,LAL,L (-17),0,15:49,0,1,.000,0,0,,0,0,,2,3,5,1,0,1,1,1,0,1.6,-16,Darko Milicic
2009-04-13,23-297,MEM,AWAY,PHO,L (-9),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,3,0,-0.5,+1,Darko Milicic
2009-04-15,23-299,MEM,HOME,ATL,W (+8),0,10:15,0,3,.000,0,0,,1,2,.500,1,3,4,1,0,1,0,4,1,-0.1,-12,Darko Milicic
2005-11-02,20-135,DET,HOME,PHI,W (+20),0,8:29,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,1,2,2,2.2,-3,Darko Milicic
2005-11-04,20-137,DET,AWAY,BOS,W (+1),0,3:51,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,1,2,2,1.9,-1,Darko Milicic
2005-11-05,20-138,DET,HOME,TOR,W (+33),0,15:46,1,4,.250,0,0,,0,0,,0,3,3,1,0,1,1,3,2,-0.3,+3,Darko Milicic
2005-11-08,20-141,DET,AWAY,SAC,W (+14),0,6:20,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,2,1.2,-9,Darko Milicic
2005-11-15,20-148,DET,HOME,BOS,W (+15),0,5:08,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,1,1,4,3.0,-4,Darko Milicic
2005-11-18,20-151,DET,AWAY,HOU,W (+8),0,5:36,0,2,.000,0,0,,0,0,,0,1,1,0,0,2,0,1,0,-0.1,+1,Darko Milicic
2005-11-19,20-152,DET,AWAY,DAL,L (-37),0,15:53,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,2,4,4,0.1,-7,Darko Milicic
2005-11-23,20-156,DET,HOME,DEN,W (+25),0,9:10,0,0,,0,0,,1,4,.250,1,1,2,1,0,3,2,1,1,1.2,-4,Darko Milicic
2005-11-26,20-159,DET,AWAY,MIL,W (+9),0,10:17,1,3,.333,0,0,,0,0,,0,0,0,0,0,2,0,1,2,1.3,-11,Darko Milicic
2005-11-30,20-163,DET,AWAY,NJN,W (+10),0,5:20,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-11,Darko Milicic
2005-12-02,20-165,DET,HOME,NYK,W (+8),0,5:04,0,0,,0,0,,0,2,.000,1,1,2,0,0,0,2,1,0,-2.2,-5,Darko Milicic
2005-12-11,20-174,DET,AWAY,LAC,W (+8),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Darko Milicic
2005-12-12,20-175,DET,AWAY,UTA,L (-14),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Darko Milicic
2005-12-14,20-177,DET,HOME,SAC,W (+11),0,2:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,0.7,-4,Darko Milicic
2005-12-16,20-179,DET,HOME,CHI,W (+28),0,9:24,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,1,1,2,0.3,-2,Darko Milicic
2005-12-17,20-180,DET,AWAY,CHA,W (+25),0,5:06,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,0,2,2.4,-2,Darko Milicic
2005-12-25,20-188,DET,HOME,SAS,W (+15),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Darko Milicic
2005-12-27,20-190,DET,HOME,TOR,W (+7),0,1:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,1,2,1.0,-8,Darko Milicic
2006-01-14,20-208,DET,HOME,CHA,W (+23),0,6:26,0,0,,0,0,,0,0,,0,1,1,3,0,0,1,2,0,0.6,-2,Darko Milicic
2006-01-18,20-212,DET,AWAY,ATL,W (+28),0,2:53,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3,Darko Milicic
2006-01-19,20-213,DET,AWAY,NYK,W (+26),0,6:16,3,3,1.000,0,0,,0,0,,2,1,3,1,0,0,0,1,6,7.1,-4,Darko Milicic
2006-01-24,20-218,DET,AWAY,MIN,W (+24),0,4:40,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,1,0,2,3.0,-3,Darko Milicic
2006-01-27,20-221,DET,HOME,MEM,W (+6),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Darko Milicic
2006-02-01,20-226,DET,HOME,MIN,W (+16),0,3:37,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4,Darko Milicic
2006-02-14,20-239,DET,HOME,NJN,W (+14),0,3:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Darko Milicic
2006-02-21,20-246,ORL,AWAY,CLE,L (-13),0,3:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,Darko Milicic
2006-02-24,20-249,ORL,HOME,SEA,W (+13),0,22:01,3,4,.750,0,0,,2,2,1.000,1,4,5,1,0,2,1,1,8,9.0,+8,Darko Milicic
2006-02-26,20-251,ORL,HOME,HOU,L (-5),0,18:58,2,5,.400,0,0,,2,2,1.000,0,3,3,1,2,4,2,5,6,5.7,+14,Darko Milicic
2006-02-28,20-253,ORL,AWAY,LAL,L (-15),0,24:24,3,6,.500,0,0,,0,0,,2,5,7,1,1,3,1,2,6,7.9,-2,Darko Milicic
2006-03-01,20-254,ORL,AWAY,GSW,L (-4),0,26:19,6,7,.857,0,0,,0,1,.000,4,5,9,2,0,2,0,4,12,14.6,+7,Darko Milicic
2006-03-03,20-256,ORL,AWAY,PHO,L (-5),0,26:21,4,10,.400,0,0,,0,0,,3,7,10,0,0,0,4,3,8,1.6,-3,Darko Milicic
2006-03-04,20-257,ORL,AWAY,DEN,L (-16),0,21:24,3,5,.600,0,0,,1,2,.500,2,1,3,1,1,3,2,0,7,7.8,-12,Darko Milicic
2006-03-06,20-259,ORL,AWAY,UTA,L (-5),0,20:36,1,3,.333,0,0,,0,0,,2,1,3,0,0,2,0,2,2,2.6,-2,Darko Milicic
2006-03-10,20-263,ORL,HOME,CLE,W (+29),0,17:31,5,7,.714,0,0,,1,2,.500,0,3,3,0,1,2,2,5,11,7.0,+22,Darko Milicic
2006-03-11,20-264,ORL,HOME,GSW,W (+11),0,21:34,5,9,.556,0,0,,0,0,,0,5,5,3,1,1,3,2,10,7.2,-2,Darko Milicic
2006-03-13,20-266,ORL,AWAY,IND,L (-14),0,23:32,4,8,.500,0,0,,0,0,,1,2,3,2,0,5,3,3,8,6.0,-11,Darko Milicic
2006-03-15,20-268,ORL,HOME,UTA,W (+6),0,24:35,1,3,.333,0,0,,1,2,.500,1,4,5,3,1,5,3,2,3,5.6,-7,Darko Milicic
2006-03-17,20-270,ORL,HOME,BOS,W (+7),0,19:47,5,10,.500,0,0,,0,0,,0,6,6,2,0,4,0,2,10,10.2,+2,Darko Milicic
2006-03-19,20-272,ORL,AWAY,ATL,L (-1),0,17:05,2,6,.333,0,0,,0,0,,1,0,1,0,0,2,1,1,4,1.3,+3,Darko Milicic
2006-03-21,20-274,ORL,AWAY,CHA,L (-6),0,11:49,0,0,,0,0,,0,2,.000,0,3,3,1,0,3,2,0,0,0.9,-10,Darko Milicic
2006-03-22,20-275,ORL,HOME,NYK,W (+24),1,31:40,6,11,.545,0,0,,1,2,.500,2,5,7,2,1,4,1,5,13,12.4,+10,Darko Milicic
2006-03-24,20-277,ORL,AWAY,PHI,W (+16),0,19:06,5,8,.625,0,0,,1,1,1.000,1,0,1,1,0,1,0,4,11,7.9,+14,Darko Milicic
2006-03-26,20-279,ORL,HOME,ATL,W (+7),0,26:14,6,9,.667,0,0,,1,2,.500,3,2,5,3,0,1,0,6,13,11.8,-2,Darko Milicic
2006-03-28,20-281,ORL,AWAY,CHI,W (+4),0,27:01,6,12,.500,0,0,,0,0,,2,6,8,0,0,4,1,2,12,10.2,+11,Darko Milicic
2006-03-29,20-282,ORL,AWAY,MIN,L (-12),0,24:27,5,8,.625,0,0,,2,6,.333,2,3,5,2,2,0,3,1,12,9.1,-7,Darko Milicic
2006-03-31,20-284,ORL,HOME,DAL,W (+9),0,22:15,2,6,.333,0,0,,1,2,.500,1,4,5,2,0,2,0,3,5,4.7,+13,Darko Milicic
2006-04-05,20-289,ORL,HOME,MIL,W (+3),0,18:19,4,9,.444,0,0,,2,4,.500,0,4,4,1,0,1,1,2,10,5.3,+4,Darko Milicic
2006-04-07,20-291,ORL,HOME,DET,W (+2),0,22:32,4,5,.800,0,0,,0,0,,0,4,4,2,0,1,2,2,8,6.6,-5,Darko Milicic
2006-04-09,20-293,ORL,AWAY,MIA,W (+9),0,11:42,1,5,.200,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,4,0.0,-4,Darko Milicic
2006-04-10,20-294,ORL,HOME,ATL,W (+17),0,22:22,5,6,.833,0,0,,3,4,.750,0,2,2,1,0,1,1,3,13,10.2,+2,Darko Milicic
2006-04-12,20-296,ORL,HOME,TOR,W (+7),0,18:09,2,6,.333,0,0,,0,0,,0,3,3,0,0,3,0,2,4,2.8,-9,Darko Milicic
2006-04-13,20-297,ORL,AWAY,SAS,W (+12),0,27:37,5,9,.556,0,0,,4,4,1.000,3,4,7,0,1,3,1,2,14,14.3,+6,Darko Milicic
