DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-02,21-242,MIN,HOME,DEN,L (-8),0,14:55,1,4,.250,0,1,.000,0,0,,1,3,4,1,0,0,1,2,2,0.1,-5,Corey Brewer
2007-11-04,21-244,MIN,AWAY,NYK,L (-4),0,7:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-2.2,-3,Corey Brewer
2007-11-06,21-246,MIN,HOME,ORL,L (-8),0,29:05,4,9,.444,2,3,.667,0,0,,2,4,6,2,0,0,1,6,10,5.9,-5,Corey Brewer
2007-11-09,21-249,MIN,AWAY,LAL,L (-14),0,6:31,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-1.5,-2,Corey Brewer
2007-11-10,21-250,MIN,AWAY,SAC,L (-7),0,29:09,4,9,.444,0,1,.000,7,7,1.000,3,5,8,2,2,0,2,5,15,13.3,-13,Corey Brewer
2007-11-14,21-254,MIN,HOME,SAC,W (+5),0,22:55,2,6,.333,1,2,.500,1,2,.500,1,1,2,2,1,0,1,3,6,3.4,+2,Corey Brewer
2007-11-16,21-256,MIN,HOME,WAS,L (-16),0,24:38,2,5,.400,1,2,.500,0,0,,0,3,3,0,0,0,0,5,5,1.2,-6,Corey Brewer
2007-11-17,21-257,MIN,HOME,NOH,L (-18),1,21:50,0,5,.000,0,2,.000,0,0,,4,2,6,3,0,0,0,0,0,2.0,-14,Corey Brewer
2007-11-21,21-261,MIN,HOME,CLE,L (-11),0,13:36,2,2,1.000,0,0,,0,2,.000,0,1,1,0,1,1,1,2,4,2.8,0,Corey Brewer
2007-11-23,21-263,MIN,AWAY,DEN,L (-6),0,2:04,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,0,Corey Brewer
2007-11-24,21-264,MIN,HOME,ATL,L (-7),0,10:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,Corey Brewer
2007-11-28,21-268,MIN,AWAY,DAL,L (-6),0,9:07,0,5,.000,0,0,,0,0,,0,0,0,0,2,0,0,0,0,-1.5,+10,Corey Brewer
2007-11-30,21-270,MIN,HOME,SAS,L (-15),0,28:51,2,8,.250,0,1,.000,1,2,.500,3,2,5,2,3,0,0,1,5,6.5,-21,Corey Brewer
2007-12-01,21-271,MIN,AWAY,MEM,L (-29),1,31:30,4,9,.444,0,1,.000,4,4,1.000,0,4,4,3,0,0,3,1,12,7.2,-16,Corey Brewer
2007-12-04,21-274,MIN,HOME,LAL,L (-21),0,17:38,4,8,.500,1,3,.333,0,0,,1,2,3,0,0,3,0,3,9,7.2,-5,Corey Brewer
2007-12-06,21-276,MIN,AWAY,ATL,L (-1),1,44:17,3,15,.200,0,1,.000,0,0,,4,14,18,5,4,1,0,5,6,9.9,+9,Corey Brewer
2007-12-08,21-278,MIN,HOME,PHO,W (+7),1,30:57,3,10,.300,0,2,.000,0,2,.000,1,10,11,4,0,0,3,4,6,1.3,+9,Corey Brewer
2007-12-11,21-281,MIN,AWAY,WAS,L (-14),1,39:51,3,5,.600,1,2,.500,2,2,1.000,1,8,9,2,0,1,1,0,9,10.9,-2,Corey Brewer
2007-12-12,21-282,MIN,AWAY,PHI,L (-4),1,24:40,1,5,.200,0,0,,2,2,1.000,1,3,4,1,0,0,3,3,4,-1.0,-13,Corey Brewer
2007-12-14,21-284,MIN,HOME,SEA,L (-11),1,32:31,3,9,.333,0,0,,5,6,.833,1,6,7,4,0,3,4,3,11,7.7,-4,Corey Brewer
2007-12-15,21-285,MIN,AWAY,MIL,L (-3),1,36:19,2,13,.154,0,1,.000,0,0,,0,4,4,3,0,0,3,2,4,-4.8,-7,Corey Brewer
2007-12-17,21-287,MIN,AWAY,MIA,L (-4),1,22:39,0,4,.000,0,1,.000,0,0,,1,6,7,0,0,0,2,5,0,-4.3,-16,Corey Brewer
2007-12-19,21-289,MIN,HOME,GSW,L (-13),1,31:01,4,12,.333,0,0,,3,3,1.000,2,3,5,1,1,1,3,2,11,5.1,-9,Corey Brewer
2007-12-21,21-291,MIN,HOME,IND,W (+13),1,39:37,5,13,.385,0,1,.000,0,0,,2,5,7,3,1,2,0,1,10,9.9,+18,Corey Brewer
2007-12-22,21-292,MIN,AWAY,NOH,L (-34),1,35:00,4,8,.500,0,1,.000,1,1,1.000,2,3,5,2,0,0,3,2,9,4.9,-19,Corey Brewer
2007-12-26,21-296,MIN,AWAY,GSW,L (-4),1,16:05,2,4,.500,0,1,.000,0,0,,0,0,0,2,2,0,3,3,4,1.2,-5,Corey Brewer
2007-12-28,21-298,MIN,AWAY,POR,L (-11),1,27:27,4,7,.571,0,0,,0,1,.000,1,0,1,2,0,0,0,3,8,5.2,+2,Corey Brewer
2007-12-29,21-299,MIN,AWAY,SEA,L (-19),1,29:18,3,7,.429,0,0,,0,0,,1,3,4,2,2,0,1,2,6,5.5,-4,Corey Brewer
2007-12-31,21-301,MIN,AWAY,LAC,L (-9),1,37:01,3,7,.429,0,0,,0,0,,2,3,5,3,3,1,3,1,6,7.0,-1,Corey Brewer
2008-01-02,21-303,MIN,HOME,POR,L (-11),1,26:34,2,7,.286,0,0,,2,4,.500,0,1,1,1,2,0,0,3,6,2.9,+5,Corey Brewer
2008-01-04,21-305,MIN,HOME,DEN,L (-11),0,7:15,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-10,Corey Brewer
2008-01-06,21-307,MIN,HOME,DAL,L (-23),0,16:37,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,-11,Corey Brewer
2008-01-08,21-309,MIN,HOME,MIA,W (+10),0,16:55,3,5,.600,0,0,,0,0,,1,1,2,2,0,0,2,3,6,2.9,+5,Corey Brewer
2008-01-11,21-312,MIN,AWAY,HOU,L (-31),0,21:27,7,9,.778,0,0,,2,2,1.000,0,1,1,1,1,0,1,1,16,13.1,-13,Corey Brewer
2008-01-12,21-313,MIN,AWAY,SAS,L (-17),0,16:47,1,4,.250,0,0,,0,0,,1,2,3,1,1,0,1,1,2,1.2,-6,Corey Brewer
2008-01-15,21-316,MIN,HOME,GSW,L (-7),0,8:24,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,2,3,0,-2.5,-12,Corey Brewer
2008-01-18,21-319,MIN,AWAY,PHO,L (-20),0,23:33,2,8,.250,0,2,.000,0,0,,1,4,5,1,0,0,1,2,4,0.0,-8,Corey Brewer
2008-01-19,21-320,MIN,AWAY,DEN,L (-3),0,7:31,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-14,Corey Brewer
2008-01-21,21-322,MIN,AWAY,GSW,W (+1),0,14:19,0,1,.000,0,1,.000,0,0,,0,3,3,2,0,1,1,2,0,0.5,+6,Corey Brewer
2008-01-23,21-324,MIN,HOME,PHO,W (+10),0,29:55,6,11,.545,0,0,,1,2,.500,1,0,1,2,1,1,1,2,13,9.3,+11,Corey Brewer
2008-01-25,21-326,MIN,AWAY,BOS,L (-1),0,25:05,4,8,.500,0,0,,0,0,,0,0,0,0,2,0,1,3,8,3.8,0,Corey Brewer
2008-01-27,21-328,MIN,HOME,NJN,W (+3),0,25:00,1,5,.200,0,0,,6,6,1.000,3,2,5,1,0,0,2,4,8,4.7,-2,Corey Brewer
2008-01-29,21-330,MIN,AWAY,CHI,L (-11),0,16:41,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,2,2,0,-1.9,-2,Corey Brewer
2008-01-30,21-331,MIN,HOME,CHI,W (+16),1,22:36,1,4,.250,0,0,,0,0,,0,5,5,1,3,0,1,4,2,2.2,+4,Corey Brewer
2008-02-01,21-333,MIN,HOME,LAC,W (+21),1,27:02,2,9,.222,0,0,,1,2,.500,1,4,5,1,1,0,1,2,5,0.9,+10,Corey Brewer
2008-02-04,21-336,MIN,HOME,HOU,L (-6),0,8:04,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,-3,Corey Brewer
2008-02-08,21-340,MIN,HOME,BOS,L (-2),1,30:20,3,10,.300,0,0,,5,6,.833,2,3,5,1,3,1,2,3,11,8.3,-1,Corey Brewer
2008-02-10,21-342,MIN,HOME,TOR,L (-23),1,19:39,2,5,.400,0,0,,2,2,1.000,0,5,5,1,0,0,0,2,6,4.7,-12,Corey Brewer
2008-02-12,21-344,MIN,AWAY,NJN,L (-4),1,35:26,3,7,.429,0,0,,1,2,.500,1,4,5,2,3,0,2,3,7,6.0,-2,Corey Brewer
