DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-04-01,23-156,HOU,AWAY,SAS,L (-17),0,2:14,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+3,Tim Quarterman
2018-04-03,23-158,HOU,HOME,WAS,W (+16),0,3:35,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,-3,Tim Quarterman
2018-04-10,23-165,HOU,AWAY,LAL,W (+6),0,6:56,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,0,2,-0.4,-10,Tim Quarterman
2016-11-09,22-013,POR,AWAY,LAC,L (-31),0,5:59,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,+1,Tim Quarterman
2016-11-15,22-019,POR,HOME,CHI,L (-25),0,4:12,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+1,Tim Quarterman
2016-11-18,22-022,POR,AWAY,NOP,L (-12),0,1:45,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6,Tim Quarterman
2016-11-20,22-024,POR,AWAY,BRK,W (+20),0,2:22,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.7,+1,Tim Quarterman
2016-11-23,22-027,POR,AWAY,CLE,L (-12),0,4:01,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,3,4.1,+8,Tim Quarterman
2016-11-25,22-029,POR,HOME,NOP,W (+15),0,0:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Tim Quarterman
2016-11-30,22-034,POR,HOME,IND,W (+22),0,2:02,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+5,Tim Quarterman
2016-12-13,22-047,POR,HOME,OKC,W (+19),0,3:59,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-7,Tim Quarterman
2016-12-15,22-049,POR,AWAY,DEN,L (-12),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Tim Quarterman
2016-12-17,22-051,POR,AWAY,GSW,L (-45),0,7:41,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,1,0,-3.5,-10,Tim Quarterman
2016-12-23,22-057,POR,HOME,SAS,L (-20),0,2:18,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,0.3,+1,Tim Quarterman
2016-12-30,22-064,POR,AWAY,SAS,L (-16),0,2:55,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,+2,Tim Quarterman
2017-02-15,22-111,POR,AWAY,UTA,L (-23),0,4:15,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,1.6,-1,Tim Quarterman
2017-03-07,22-131,POR,AWAY,OKC,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tim Quarterman
2017-04-08,22-163,POR,HOME,UTA,W (+15),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Tim Quarterman
2017-04-10,22-165,POR,HOME,SAS,W (+1),0,13:58,1,5,.200,0,2,.000,0,1,.000,0,4,4,0,0,0,0,0,2,-0.3,-6,Tim Quarterman
2017-04-12,22-167,POR,HOME,NOP,L (-3),0,22:02,4,11,.364,2,5,.400,0,2,.000,2,2,4,3,1,1,7,2,10,1.1,-4,Tim Quarterman
