DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-27,33-080,ATL,AWAY,NOP,W (+3),0,19:38,3,8,.375,1,4,.250,2,4,.500,2,5,7,0,1,0,0,1,9,7.3,+8,Danilo Gallinari
2021-10-28,33-081,ATL,AWAY,WAS,L (-11),0,18:03,2,4,.500,1,1,1.000,1,1,1.000,0,1,1,0,0,0,0,0,6,4.3,-2,Danilo Gallinari
2021-10-30,33-083,ATL,AWAY,PHI,L (-28),0,12:11,2,6,.333,0,1,.000,0,0,,1,3,4,1,0,0,3,1,4,-0.5,-6,Danilo Gallinari
2021-11-01,33-085,ATL,HOME,WAS,W (+7),0,16:39,4,10,.400,4,7,.571,0,0,,4,1,5,0,1,0,0,1,12,10.3,0,Danilo Gallinari
2021-11-03,33-087,ATL,AWAY,BRK,L (-9),0,15:34,3,7,.429,1,4,.250,0,0,,1,2,3,1,0,0,0,0,7,5.3,-13,Danilo Gallinari
2021-11-04,33-088,ATL,HOME,UTA,L (-18),0,17:17,1,4,.250,1,4,.250,3,3,1.000,0,1,1,1,1,1,0,0,6,6.3,-14,Danilo Gallinari
2021-11-06,33-090,ATL,AWAY,PHO,L (-4),0,22:39,3,6,.500,2,3,.667,2,2,1.000,1,1,2,0,0,0,0,2,10,7.2,+7,Danilo Gallinari
2021-11-08,33-092,ATL,AWAY,GSW,L (-14),0,22:13,1,7,.143,0,4,.000,2,2,1.000,0,3,3,1,1,0,3,1,4,-1.3,-19,Danilo Gallinari
2021-11-09,33-093,ATL,AWAY,UTA,L (-12),0,6:42,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,1.9,-9,Danilo Gallinari
2021-11-12,33-096,ATL,AWAY,DEN,L (-9),0,17:25,1,7,.143,0,2,.000,0,0,,1,4,5,1,0,0,0,0,2,0.1,+5,Danilo Gallinari
2021-11-14,33-098,ATL,HOME,MIL,W (+20),0,25:36,4,8,.500,2,5,.400,0,0,,0,3,3,0,0,0,0,2,10,6.1,+13,Danilo Gallinari
2021-11-15,33-099,ATL,HOME,ORL,W (+18),0,28:23,4,10,.400,2,4,.500,0,0,,1,7,8,3,1,1,0,1,10,10.8,+16,Danilo Gallinari
2021-11-17,33-101,ATL,HOME,BOS,W (+11),0,20:12,3,6,.500,1,4,.250,1,2,.500,0,4,4,0,0,0,0,3,8,4.6,+5,Danilo Gallinari
2021-11-20,33-104,ATL,HOME,CHO,W (+10),0,31:31,3,7,.429,2,4,.500,8,8,1.000,0,6,6,2,3,1,1,2,16,17.4,+8,Danilo Gallinari
2021-11-22,33-106,ATL,HOME,OKC,W (+12),0,25:01,4,5,.800,1,2,.500,2,2,1.000,0,6,6,3,1,1,1,2,11,12.9,-1,Danilo Gallinari
2021-11-24,33-108,ATL,AWAY,SAS,W (+18),0,22:14,1,4,.250,0,2,.000,8,8,1.000,0,2,2,3,0,0,0,0,10,10.3,+3,Danilo Gallinari
2021-11-26,33-110,ATL,AWAY,MEM,W (+32),0,21:05,3,6,.500,2,3,.667,1,1,1.000,0,2,2,4,1,0,0,2,9,9.6,-1,Danilo Gallinari
2021-11-27,33-111,ATL,HOME,NYK,L (-9),0,21:23,2,11,.182,1,6,.167,0,0,,0,2,2,0,0,0,0,1,5,-1.7,-16,Danilo Gallinari
2021-12-01,33-115,ATL,AWAY,IND,W (+3),0,29:16,3,9,.333,3,6,.500,0,0,,0,6,6,3,0,0,1,2,9,6.0,-1,Danilo Gallinari
2021-12-03,33-117,ATL,HOME,PHI,L (-2),0,28:06,5,12,.417,2,5,.400,6,6,1.000,1,7,8,3,0,0,0,1,18,16.1,+11,Danilo Gallinari
2021-12-05,33-119,ATL,HOME,CHO,L (-3),0,27:08,7,12,.583,1,4,.250,2,2,1.000,0,4,4,3,0,0,0,1,17,14.3,-6,Danilo Gallinari
2021-12-06,33-120,ATL,AWAY,MIN,W (+11),0,23:44,7,10,.700,4,6,.667,2,2,1.000,0,5,5,2,1,1,1,1,20,19.0,-1,Danilo Gallinari
2021-12-10,33-124,ATL,HOME,BRK,L (-8),0,23:44,5,10,.500,3,4,.750,0,0,,1,5,6,0,0,1,0,4,13,9.3,-7,Danilo Gallinari
2021-12-13,33-127,ATL,HOME,HOU,L (-6),0,26:52,4,9,.444,3,5,.600,1,1,1.000,0,2,2,0,1,0,0,6,12,6.5,+13,Danilo Gallinari
2021-12-15,33-129,ATL,AWAY,ORL,W (+12),0,23:40,3,6,.500,2,4,.500,2,2,1.000,0,3,3,3,1,0,2,0,10,9.0,+2,Danilo Gallinari
