DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-16,23-025,DET,AWAY,LAL,L (-12),0,14:42,1,1,1.000,0,0,,0,0,,1,3,4,0,1,2,0,2,2,4.9,-2,Cheikh Samb
2007-11-18,23-027,DET,AWAY,SAC,L (-10),0,5:59,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1,-0.6,-5,Cheikh Samb
2008-04-01,23-162,DET,AWAY,MIN,W (+4),0,5:30,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,4,4.7,+14,Cheikh Samb
2008-04-06,23-167,DET,AWAY,MIA,W (+16),0,5:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-4,Cheikh Samb
2008-11-09,24-018,DEN,HOME,MEM,W (+10),0,1:17,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,Cheikh Samb
2008-11-11,24-020,DEN,AWAY,CHA,W (+8),0,4:24,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-0.7,+1,Cheikh Samb
2008-11-18,24-027,DEN,HOME,MIL,W (+9),0,4:14,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,-5,Cheikh Samb
2008-11-19,24-028,DEN,AWAY,SAS,W (+10),0,1:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-6,Cheikh Samb
2008-12-02,24-041,DEN,HOME,TOR,W (+39),0,7:41,2,4,.500,0,0,,0,0,,0,6,6,1,0,2,0,2,4,5.1,+6,Cheikh Samb
2008-12-06,24-045,DEN,AWAY,SAC,W (+33),0,5:22,0,3,.000,0,1,.000,0,0,,0,0,0,0,2,2,0,1,0,0.9,+4,Cheikh Samb
2009-01-06,24-076,LAC,AWAY,DAL,L (-5),0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Cheikh Samb
2009-01-08,24-078,LAC,AWAY,SAS,L (-22),0,3:47,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+2,Cheikh Samb
2009-01-09,24-079,LAC,AWAY,NOH,L (-27),0,2:32,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4,Cheikh Samb
2009-01-14,24-084,LAC,HOME,ATL,L (-17),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Cheikh Samb
2009-01-23,24-093,LAC,HOME,OKC,W (+3),0,22:46,1,7,.143,0,0,,0,0,,4,4,8,0,1,3,0,3,2,3.4,+4,Cheikh Samb
2009-01-25,24-095,LAC,AWAY,GSW,L (-15),0,10:17,2,6,.333,0,1,.000,2,3,.667,2,0,2,0,0,2,1,0,6,4.0,-2,Cheikh Samb
2009-01-26,24-096,LAC,HOME,POR,L (-25),0,4:48,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+2,Cheikh Samb
2009-01-30,24-100,LAC,AWAY,CLE,L (-17),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Cheikh Samb
2009-02-06,24-107,LAC,AWAY,MEM,W (+21),0,1:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Cheikh Samb
2009-02-09,24-110,LAC,AWAY,CHA,L (-21),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Cheikh Samb
2009-03-18,24-147,NYK,HOME,NJN,L (-26),0,3:34,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,-2,Cheikh Samb
2009-03-20,24-149,NYK,HOME,SAC,L (-27),0,4:04,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,+2,Cheikh Samb
