DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-30,32-223,SAS,HOME,POR,W (+9),1,18:55,3,4,.750,0,0,,0,0,,1,3,4,0,0,1,1,6,6,3.3,+6,Fabricio Oberto
2007-10-31,32-224,SAS,AWAY,MEM,W (+3),1,15:54,2,3,.667,0,0,,0,0,,0,3,3,2,1,0,0,1,4,5.6,+7,Fabricio Oberto
2007-11-02,32-226,SAS,HOME,SAC,W (+16),1,25:40,3,7,.429,0,0,,2,2,1.000,4,6,10,2,0,0,1,4,8,7.7,+7,Fabricio Oberto
2007-11-06,32-230,SAS,AWAY,HOU,L (-8),1,12:33,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,3,0,-0.9,+6,Fabricio Oberto
2007-11-07,32-231,SAS,HOME,MIA,W (+10),1,8:41,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,4,2,0.4,+1,Fabricio Oberto
2007-11-09,32-233,SAS,AWAY,NOH,W (+12),1,27:13,6,8,.750,0,0,,1,1,1.000,2,2,4,1,0,0,0,4,13,10.9,+2,Fabricio Oberto
2007-11-11,32-235,SAS,HOME,MIL,W (+25),1,12:10,3,3,1.000,0,0,,0,1,.000,1,3,4,1,1,0,0,4,6,6.4,+13,Fabricio Oberto
2007-11-13,32-237,SAS,HOME,LAL,W (+15),1,20:47,1,2,.500,0,0,,0,0,,2,4,6,2,0,0,0,3,2,3.8,+2,Fabricio Oberto
2007-11-15,32-239,SAS,AWAY,DAL,L (-13),1,18:56,1,2,.500,0,0,,1,2,.500,5,0,5,1,1,0,1,3,3,4.6,-8,Fabricio Oberto
2007-11-16,32-240,SAS,HOME,HOU,W (+6),1,17:51,0,2,.000,0,0,,0,0,,2,2,4,0,1,0,0,4,0,0.0,+4,Fabricio Oberto
2007-11-20,32-244,SAS,AWAY,ATL,W (+12),1,23:59,5,7,.714,0,0,,0,1,.000,4,6,10,1,0,0,0,3,10,10.8,+19,Fabricio Oberto
2007-11-21,32-245,SAS,HOME,ORL,W (+18),1,16:57,3,5,.600,0,0,,0,0,,4,4,8,3,0,0,0,2,6,9.0,-2,Fabricio Oberto
2007-11-23,32-247,SAS,HOME,MEM,W (+13),1,24:10,3,7,.429,0,0,,2,2,1.000,2,3,5,1,1,0,0,0,8,8.3,+4,Fabricio Oberto
2007-11-25,32-249,SAS,AWAY,SEA,W (+15),1,28:20,3,5,.600,0,0,,0,0,,3,6,9,1,0,0,0,2,6,7.5,-1,Fabricio Oberto
2007-11-26,32-250,SAS,AWAY,SAC,L (-13),1,26:42,6,7,.857,0,0,,1,3,.333,3,3,6,0,1,1,0,4,13,12.8,-2,Fabricio Oberto
2007-11-28,32-252,SAS,HOME,WAS,W (+15),1,34:06,2,3,.667,0,0,,1,1,1.000,2,5,7,4,0,0,0,4,5,7.8,+23,Fabricio Oberto
2007-11-30,32-254,SAS,AWAY,MIN,W (+15),1,22:48,4,5,.800,0,0,,0,0,,1,1,2,3,1,0,2,1,8,7.8,-15,Fabricio Oberto
2007-12-02,32-256,SAS,HOME,POR,W (+21),1,25:27,3,3,1.000,0,0,,0,0,,1,8,9,1,0,0,0,3,6,7.7,+16,Fabricio Oberto
2007-12-05,32-259,SAS,HOME,DAL,W (+2),1,25:13,3,3,1.000,0,0,,2,2,1.000,2,3,5,1,0,0,0,6,8,7.7,+10,Fabricio Oberto
2007-12-07,32-261,SAS,HOME,UTA,W (+6),0,31:12,2,4,.500,0,0,,0,0,,5,6,11,3,2,0,0,5,4,9.4,+12,Fabricio Oberto
2007-12-11,32-265,SAS,AWAY,GSW,L (-12),0,21:26,1,3,.333,0,0,,1,2,.500,3,3,6,2,0,2,1,4,3,4.1,-7,Fabricio Oberto
2007-12-13,32-267,SAS,AWAY,LAL,L (-5),1,37:19,3,4,.750,0,0,,3,4,.750,4,12,16,3,1,1,1,1,9,15.8,-4,Fabricio Oberto
