DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-07,21-264,IND,HOME,LAC,L (-15),0,14:32,2,2,1.000,0,0,,0,0,,1,3,4,3,0,0,1,3,4,4.9,+9,Shawne Williams
2007-11-09,21-266,IND,AWAY,CHA,L (-9),0,26:31,5,10,.500,3,4,.750,1,4,.250,1,2,3,1,3,0,2,2,14,10.0,-7,Shawne Williams
2007-11-10,21-267,IND,HOME,DEN,L (-7),0,17:17,5,8,.625,2,3,.667,0,0,,2,0,2,0,2,0,1,5,12,8.8,+3,Shawne Williams
2007-11-13,21-270,IND,HOME,BOS,L (-15),0,24:26,2,7,.286,1,4,.250,0,0,,0,2,2,2,0,0,1,6,5,-0.5,-14,Shawne Williams
2007-11-14,21-271,IND,AWAY,WAS,L (-13),0,24:03,3,10,.300,1,3,.333,3,4,.750,2,1,3,1,0,0,1,3,10,4.0,-8,Shawne Williams
2007-11-16,21-273,IND,AWAY,TOR,L (-9),0,14:31,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,2,0,0,-1.7,-12,Shawne Williams
2007-11-17,21-274,IND,HOME,UTA,W (+20),0,25:29,7,11,.636,2,5,.400,0,2,.000,4,4,8,1,2,3,3,3,16,14.9,+31,Shawne Williams
2007-11-20,21-277,IND,HOME,LAL,L (-20),0,25:29,8,11,.727,3,5,.600,5,5,1.000,1,2,3,0,1,0,1,2,24,20.0,-16,Shawne Williams
2007-11-21,21-278,IND,AWAY,NOH,W (+12),0,15:58,1,5,.200,0,1,.000,0,0,,1,3,4,0,0,0,1,0,2,-0.5,+6,Shawne Williams
2007-11-23,21-280,IND,HOME,DAL,W (+4),0,18:22,3,6,.500,2,3,.667,2,4,.500,0,3,3,0,1,0,0,1,10,7.7,+5,Shawne Williams
2007-11-25,21-282,IND,HOME,CLE,L (-5),0,19:33,2,6,.333,1,2,.500,0,0,,1,2,3,0,1,0,1,1,5,2.5,+11,Shawne Williams
2007-11-27,21-284,IND,AWAY,DEN,W (+2),1,32:28,6,12,.500,2,7,.286,7,10,.700,1,10,11,3,0,1,1,2,21,18.5,+4,Shawne Williams
2007-11-28,21-285,IND,AWAY,POR,W (+6),0,20:30,3,5,.600,0,1,.000,0,0,,1,2,3,0,0,0,1,3,6,2.8,-1,Shawne Williams
2007-11-30,21-287,IND,AWAY,SEA,L (-2),0,17:28,4,10,.400,1,5,.200,4,6,.667,2,1,3,0,0,1,1,1,13,7.8,0,Shawne Williams
2007-12-02,21-289,IND,AWAY,LAC,W (+6),0,27:41,2,8,.250,0,2,.000,1,2,.500,5,4,9,2,1,0,3,4,5,2.3,-2,Shawne Williams
2007-12-04,21-291,IND,HOME,PHO,L (-4),1,19:48,4,11,.364,1,4,.250,2,3,.667,2,2,4,0,0,0,1,3,11,4.3,-3,Shawne Williams
2007-12-07,21-294,IND,AWAY,ORL,W (+6),0,19:47,1,3,.333,0,2,.000,4,4,1.000,1,4,5,1,1,1,1,1,6,7.2,+4,Shawne Williams
2007-12-11,21-298,IND,AWAY,CLE,L (-13),0,19:13,4,8,.500,1,2,.500,3,4,.750,1,0,1,2,1,0,3,6,12,5.3,-24,Shawne Williams
2007-12-12,21-299,IND,HOME,CHI,W (+15),0,15:07,1,3,.333,1,2,.500,2,2,1.000,0,2,2,3,0,2,2,1,5,5.0,+4,Shawne Williams
2007-12-14,21-301,IND,HOME,TOR,L (-11),0,5:50,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,3,0,-1.9,-9,Shawne Williams
2007-12-17,21-304,IND,AWAY,NYK,W (+27),0,3:48,1,2,.500,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,0,3,2.7,+1,Shawne Williams
2007-12-21,21-308,IND,AWAY,MIN,L (-13),0,11:34,3,3,1.000,1,1,1.000,0,0,,2,0,2,2,0,0,0,1,7,8.5,+7,Shawne Williams
2007-12-22,21-309,IND,HOME,WAS,W (+8),0,2:58,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,+3,Shawne Williams
2007-12-26,21-313,IND,AWAY,ATL,L (-12),0,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,+3,Shawne Williams
2007-12-28,21-315,IND,AWAY,DET,L (-13),0,13:55,3,7,.429,0,1,.000,3,4,.750,0,0,0,1,2,1,1,1,9,6.9,+5,Shawne Williams
2007-12-31,21-318,IND,AWAY,CHA,L (-4),0,13:14,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-12,Shawne Williams
