DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2011-12-29,22-326,HOU,HOME,SAS,W (+20),0,8:06,0,0,,0,0,,0,0,,0,0,0,2,0,0,2,0,0,-0.6,-3,Jonny Flynn
2011-12-30,22-327,HOU,AWAY,MEM,L (-20),0,19:54,3,7,.429,1,4,.250,1,2,.500,0,1,1,4,0,0,2,0,8,5.0,-3,Jonny Flynn
2012-01-04,22-332,HOU,AWAY,LAC,L (-28),0,12:00,0,3,.000,0,0,,1,2,.500,0,2,2,2,1,0,2,0,1,-0.5,-13,Jonny Flynn
2012-01-06,22-334,HOU,AWAY,OKC,L (-15),0,20:09,2,8,.250,0,1,.000,3,4,.750,1,3,4,6,1,0,0,2,7,7.8,-3,Jonny Flynn
2012-01-07,22-335,HOU,HOME,OKC,L (-3),0,10:12,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,3,2,2.2,-2,Jonny Flynn
2012-01-27,22-355,HOU,HOME,WAS,W (+27),0,6:18,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,0,2,0.6,-1,Jonny Flynn
2012-01-28,22-356,HOU,HOME,NYK,W (+13),0,3:56,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-7,Jonny Flynn
2012-03-10,23-033,HOU,AWAY,NJN,W (+6),0,10:44,1,5,.200,0,0,,0,0,,0,0,0,3,0,0,1,0,2,0.0,-8,Jonny Flynn
2012-03-11,23-034,HOU,AWAY,CLE,L (-11),0,13:39,1,4,.250,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,2,4,2.2,-19,Jonny Flynn
2012-03-13,23-036,HOU,AWAY,OKC,W (+1),0,10:19,1,2,.500,0,1,.000,0,0,,0,0,0,3,0,0,1,1,2,1.7,-3,Jonny Flynn
2012-03-14,23-037,HOU,HOME,CHA,W (+20),0,19:36,3,7,.429,1,1,1.000,0,0,,0,0,0,3,0,1,0,0,7,6.1,-12,Jonny Flynn
2012-03-20,23-043,POR,HOME,MIL,L (-29),0,3:40,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-6,Jonny Flynn
2012-03-22,23-045,POR,HOME,MEM,W (+4),0,3:49,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+1,Jonny Flynn
2012-03-27,23-050,POR,HOME,OKC,L (-14),0,25:19,3,6,.500,1,2,.500,3,4,.750,1,2,3,5,0,0,1,2,10,9.6,-5,Jonny Flynn
2012-03-29,23-052,POR,HOME,NOH,W (+6),0,14:35,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-0.7,-4,Jonny Flynn
2012-03-30,23-053,POR,AWAY,LAC,L (-1),0,15:15,2,4,.500,1,2,.500,0,0,,1,0,1,3,0,0,1,1,5,4.4,+10,Jonny Flynn
2012-04-01,23-055,POR,HOME,MIN,W (+13),0,17:40,2,3,.667,0,1,.000,0,0,,0,3,3,7,0,0,2,3,4,5.3,+10,Jonny Flynn
2012-04-02,23-056,POR,HOME,UTA,L (-5),0,14:02,1,5,.200,1,1,1.000,2,3,.667,0,1,1,6,0,0,0,0,5,6.0,-1,Jonny Flynn
2012-04-04,23-058,POR,HOME,NJN,W (+13),0,14:31,2,6,.333,1,2,.500,0,0,,0,1,1,1,1,0,3,0,5,0.6,-25,Jonny Flynn
2012-04-06,23-060,POR,AWAY,DAL,W (+2),0,9:55,1,4,.250,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,3,1.5,-18,Jonny Flynn
2012-04-07,23-061,POR,AWAY,MIL,L (-22),0,12:18,1,3,.333,0,1,.000,0,0,,1,2,3,1,0,0,3,1,2,-1.1,-13,Jonny Flynn
2012-04-09,23-063,POR,HOME,HOU,L (-5),0,3:56,2,5,.400,0,1,.000,0,0,,1,0,1,0,0,0,2,0,4,0.0,-5,Jonny Flynn
2012-04-13,23-067,POR,HOME,DAL,L (-3),0,12:59,1,2,.500,0,1,.000,0,0,,0,0,0,5,0,0,1,0,2,3.5,+6,Jonny Flynn
2012-04-15,23-069,POR,AWAY,SAC,L (-1),0,19:00,4,9,.444,1,4,.250,0,0,,0,4,4,5,0,0,3,0,9,6.0,+2,Jonny Flynn
2012-04-16,23-070,POR,AWAY,PHO,L (-18),1,23:35,2,5,.400,0,1,.000,0,2,.000,0,2,2,6,1,0,2,2,4,3.5,-4,Jonny Flynn
2012-04-18,23-072,POR,HOME,UTA,L (-21),0,25:26,3,7,.429,0,0,,5,7,.714,1,1,2,7,0,0,2,1,11,10.0,0,Jonny Flynn
2012-04-21,23-075,POR,AWAY,MEM,L (-4),0,13:26,0,5,.000,0,2,.000,2,2,1.000,1,2,3,3,0,0,0,2,2,1.1,-1,Jonny Flynn
2012-04-23,23-077,POR,AWAY,SAS,L (-35),0,18:02,4,9,.444,1,3,.333,0,0,,0,1,1,3,0,1,3,1,9,4.0,-8,Jonny Flynn
2012-04-26,23-080,POR,AWAY,UTA,L (-2),0,33:48,6,14,.429,1,3,.333,5,5,1.000,1,4,5,11,0,0,3,0,18,17.2,+4,Jonny Flynn
2010-12-14,21-311,MIN,AWAY,GSW,L (-9),0,16:31,1,2,.500,1,2,.500,0,0,,1,1,2,4,0,0,1,0,3,4.8,0,Jonny Flynn
2010-12-15,21-312,MIN,AWAY,PHO,L (-6),0,16:30,3,6,.500,1,2,.500,0,1,.000,0,1,1,4,1,0,2,1,7,5.3,+15,Jonny Flynn
2010-12-17,21-314,MIN,AWAY,POR,L (-5),0,17:15,1,5,.200,0,2,.000,0,0,,0,1,1,3,0,0,3,1,2,-2.1,-7,Jonny Flynn
2010-12-18,21-315,MIN,AWAY,DEN,L (-2),0,23:52,5,7,.714,0,2,.000,2,2,1.000,1,3,4,2,0,1,1,2,12,11.0,+3,Jonny Flynn
