DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-23,23-230,ATL,HOME,CHO,L (-17),0,1:40,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,Tyrese Martin
2022-10-28,23-235,ATL,AWAY,DET,W (+24),0,2:54,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+2,Tyrese Martin
2022-10-31,23-238,ATL,AWAY,TOR,L (-30),0,6:20,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-6,Tyrese Martin
2022-11-02,23-240,ATL,AWAY,NYK,W (+13),0,1:07,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-2,Tyrese Martin
2022-11-07,23-245,ATL,HOME,MIL,W (+19),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Tyrese Martin
2022-11-14,23-252,ATL,AWAY,MIL,W (+15),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Tyrese Martin
2022-11-16,23-254,ATL,HOME,BOS,L (-25),0,5:22,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,+4,Tyrese Martin
2022-12-12,23-280,ATL,AWAY,MEM,L (-25),0,12:00,1,7,.143,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,-2.5,+1,Tyrese Martin
2022-12-16,23-284,ATL,AWAY,CHO,W (+19),0,2:42,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-2,Tyrese Martin
2022-12-23,23-291,ATL,HOME,DET,W (+25),0,2:37,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4,2.3,0,Tyrese Martin
2022-12-27,23-295,ATL,AWAY,IND,L (-15),0,4:15,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+5,Tyrese Martin
2023-01-20,23-319,ATL,HOME,NYK,W (+15),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Tyrese Martin
2023-02-11,23-341,ATL,HOME,SAS,W (+19),0,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Tyrese Martin
2023-04-04,24-028,ATL,AWAY,CHI,W (+18),0,1:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Tyrese Martin
2023-04-05,24-029,ATL,HOME,WAS,W (+18),0,2:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Tyrese Martin
2023-04-09,24-033,ATL,AWAY,BOS,L (-6),0,16:01,2,6,.333,0,2,.000,0,0,,3,3,6,1,0,0,1,0,4,3.3,-1,Tyrese Martin
