DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-24,26-109,CHI,HOME,CHO,W (+2),0,15:45,3,4,.750,0,0,,3,4,.750,2,3,5,0,1,0,0,1,9,9.9,+11,Cristiano Felicio
2018-10-26,26-111,CHI,AWAY,CHO,L (-29),0,30:03,3,6,.500,0,0,,3,4,.750,2,5,7,1,0,0,2,1,9,6.8,-8,Cristiano Felicio
2018-10-27,26-112,CHI,AWAY,ATL,W (+12),0,25:53,1,2,.500,0,0,,0,0,,0,8,8,2,1,1,2,1,2,4.1,+20,Cristiano Felicio
2018-10-29,26-114,CHI,HOME,GSW,L (-25),0,21:14,3,5,.600,0,0,,0,0,,3,4,7,0,0,0,0,2,6,6.2,-5,Cristiano Felicio
2018-10-31,26-116,CHI,HOME,DEN,L (-1),0,15:12,0,2,.000,0,0,,2,2,1.000,2,2,4,0,0,0,1,3,2,0.4,-5,Cristiano Felicio
2018-11-02,26-118,CHI,HOME,IND,L (-2),0,21:29,4,6,.667,0,0,,1,2,.500,2,7,9,2,0,1,2,2,9,8.8,-3,Cristiano Felicio
2018-11-03,26-119,CHI,HOME,HOU,L (-8),0,12:10,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.2,-10,Cristiano Felicio
2018-11-05,26-121,CHI,AWAY,NYK,W (+1),0,18:23,2,2,1.000,0,0,,0,1,.000,0,7,7,1,0,0,1,2,4,4.0,-11,Cristiano Felicio
2018-11-07,26-123,CHI,AWAY,NOP,L (-9),0,7:55,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,1,0,2.0,-9,Cristiano Felicio
2018-11-12,26-128,CHI,HOME,DAL,L (-5),0,2:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9,Cristiano Felicio
2018-11-14,26-130,CHI,AWAY,BOS,L (-29),0,9:29,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,6,6.4,-1,Cristiano Felicio
2018-11-16,26-132,CHI,AWAY,MIL,L (-19),0,3:29,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+3,Cristiano Felicio
