DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-12-21,27-204,HOU,HOME,POR,L (-10),0,9:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,2,4,1.2,+1,Devin Gray
1999-12-23,27-206,HOU,HOME,WAS,W (+16),0,1:41,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,0,1,0,1.0,+2,Devin Gray
1999-12-30,27-213,HOU,HOME,LAC,W (+22),0,5:43,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,3.0,-2,Devin Gray
2000-01-11,27-225,HOU,AWAY,SAC,L (-17),0,3:55,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-1,Devin Gray
2000-01-17,27-231,HOU,AWAY,DAL,W (+10),0,4:49,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,0,2,2,0.8,+6,Devin Gray
2000-01-23,27-237,HOU,HOME,MIA,W (+13),0,1:34,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.7,-2,Devin Gray
2000-02-04,27-249,HOU,AWAY,MIN,L (-17),0,14:08,0,3,.000,0,0,,2,4,.500,0,1,1,1,1,0,0,2,2,0.3,-11,Devin Gray
2000-02-06,27-251,HOU,AWAY,DET,L (-4),0,12:31,1,3,.333,0,0,,3,3,1.000,0,1,1,1,1,0,0,1,5,4.9,+10,Devin Gray
2000-02-09,27-254,HOU,AWAY,ATL,L (-16),0,14:08,1,3,.333,0,0,,4,8,.500,1,2,3,0,2,0,0,5,6,4.0,+10,Devin Gray
2000-02-15,27-260,HOU,HOME,DET,W (+5),0,2:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Devin Gray
2000-02-18,27-263,HOU,AWAY,SAS,L (-24),0,4:15,3,5,.600,0,0,,0,1,.000,3,1,4,1,0,0,0,0,6,6.4,+8,Devin Gray
2000-02-24,27-269,HOU,HOME,DEN,L (-9),0,6:23,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-16,Devin Gray
2000-02-28,27-273,HOU,AWAY,LAC,W (+19),0,2:21,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+3,Devin Gray
2000-03-09,27-283,HOU,AWAY,UTA,L (-19),1,8:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-1.0,-3,Devin Gray
2000-03-11,27-285,HOU,HOME,MIN,L (-14),1,14:24,2,4,.500,0,0,,0,0,,1,1,2,0,0,2,0,2,4,3.6,-4,Devin Gray
2000-03-14,27-288,HOU,AWAY,NYK,L (-6),0,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Devin Gray
2000-03-17,27-291,HOU,AWAY,IND,L (-9),0,4:12,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,0.2,-5,Devin Gray
2000-03-20,27-294,HOU,AWAY,CLE,L (-13),0,3:24,1,2,.500,0,0,,2,4,.500,1,0,1,0,0,0,0,1,4,2.5,0,Devin Gray
2000-03-23,27-297,HOU,HOME,LAC,W (+15),0,2:28,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,-1,Devin Gray
2000-03-24,27-298,HOU,AWAY,ORL,L (-16),0,1:46,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,+1,Devin Gray
2000-03-30,27-304,HOU,AWAY,MIN,L (-32),0,3:52,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-7,Devin Gray
2000-04-01,27-306,HOU,HOME,ATL,W (+22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Devin Gray
