DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-01-21,26-051,WAS,HOME,DET,W (+14),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Gary Payton II
2019-01-29,26-059,WAS,AWAY,CLE,L (-3),0,12:00,5,8,.625,1,2,.500,0,0,,1,0,1,4,3,1,0,2,11,13.8,+16,Gary Payton II
2019-01-30,26-060,WAS,HOME,IND,W (+18),0,2:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5,Gary Payton II
2017-04-02,24-122,MIL,HOME,DAL,L (-4),0,8:43,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,2,0,5,2.0,-9,Gary Payton II
2017-04-04,24-124,MIL,AWAY,OKC,L (-31),0,29:56,2,8,0.25,0,2,0.0,2,3,0.667,0,2,2,3,2,1,2,1,6,3.8,-21,Gary Payton II
2017-04-06,24-126,MIL,AWAY,IND,L (-15),0,14:53,1,4,0.25,0,2,0.0,0,0,,0,1,1,3,1,1,1,3,2,1.5,0,Gary Payton II
2017-04-08,24-128,MIL,AWAY,PHI,W (+8),0,12:33,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,0,2,2,4,1.6,-5,Gary Payton II
2017-04-10,24-130,MIL,HOME,CHO,W (+10),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Gary Payton II
2017-04-12,24-132,MIL,AWAY,BOS,L (-18),0,32:15,1,4,0.25,0,2,0.0,1,2,0.5,0,7,7,5,0,2,3,3,3,3.0,-18,Gary Payton II
2017-10-23,24-326,MIL,HOME,CHO,W (+9),0,3:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,Gary Payton II
2017-11-18,24-352,MIL,AWAY,DAL,L (-32),0,4:48,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-5,Gary Payton II
2017-11-20,24-354,MIL,HOME,WAS,L (-11),0,14:38,4,6,.667,0,1,.000,0,0,,0,0,0,0,1,0,1,4,8,3.8,-3,Gary Payton II
2017-11-22,24-356,MIL,AWAY,PHO,W (+6),1,9:25,2,5,.400,1,2,.500,0,0,,1,1,2,3,0,0,0,4,5,3.8,+5,Gary Payton II
2017-11-25,24-359,MIL,AWAY,UTA,L (-13),1,7:09,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-4,Gary Payton II
2017-11-28,24-362,MIL,AWAY,SAC,W (+25),0,4:23,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-5,Gary Payton II
2017-11-30,24-364,MIL,AWAY,POR,W (+12),0,0:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Gary Payton II
2017-12-08,25-007,MIL,HOME,DAL,W (+7),1,5:16,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+4,Gary Payton II
2017-12-09,25-008,MIL,HOME,UTA,W (+17),1,23:05,2,5,.400,0,1,.000,0,0,,0,3,3,2,0,0,1,1,4,2.2,+20,Gary Payton II
2017-12-13,25-012,MIL,AWAY,NOP,L (-7),1,17:01,3,9,.333,0,2,.000,0,1,.000,2,2,4,1,2,1,0,2,6,5.1,+6,Gary Payton II
2017-12-15,25-014,MIL,HOME,CHI,L (-6),1,10:08,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+4,Gary Payton II
2017-12-16,25-015,MIL,AWAY,HOU,L (-4),0,5:29,1,2,.500,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,4,4,3.8,+2,Gary Payton II
2018-01-15,25-045,LAL,AWAY,MEM,L (-9),0,12:00,2,3,.667,0,0,,0,0,,0,0,0,4,0,2,0,4,4,5.3,+11,Gary Payton II
2018-01-17,25-047,LAL,AWAY,OKC,L (-24),0,6:27,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,0.6,-4,Gary Payton II
2018-02-08,25-069,LAL,HOME,OKC,W (+25),0,3:21,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,+2,Gary Payton II
2018-02-14,25-075,LAL,AWAY,NOP,L (-22),0,16:31,2,4,.500,0,1,.000,0,0,,2,0,2,0,0,0,0,2,4,2.6,-16,Gary Payton II
2018-03-01,25-090,LAL,AWAY,MIA,W (+18),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Gary Payton II
2018-03-03,25-092,LAL,AWAY,SAS,W (+4),0,0:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Gary Payton II
2018-03-26,25-115,LAL,AWAY,DET,L (-6),0,2:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Gary Payton II
2018-04-06,25-126,LAL,HOME,MIN,L (-17),0,12:10,0,1,.000,0,0,,0,2,.000,1,4,5,4,0,0,0,2,0,2.4,0,Gary Payton II
2018-04-08,25-128,LAL,HOME,UTA,L (-15),0,21:17,1,5,.200,1,2,.500,1,4,.250,0,2,2,2,1,0,0,1,4,2.3,-2,Gary Payton II
2018-04-10,25-130,LAL,HOME,HOU,L (-6),0,8:15,0,2,.000,0,1,.000,0,0,,2,0,2,1,1,0,0,0,0,1.7,-9,Gary Payton II
