DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-11-19,25-000,ATL,HOME,LAC,L (-8),0,2:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2,Justin Anderson
2018-11-21,25-002,ATL,HOME,TOR,L (-16),0,13:47,2,4,.500,0,2,.000,2,2,1.000,0,0,0,0,2,1,1,1,6,5.3,+5,Justin Anderson
2018-11-23,25-004,ATL,HOME,BOS,L (-18),0,17:26,5,10,.500,0,3,.000,2,3,.667,0,2,2,0,1,0,1,3,12,6.0,+12,Justin Anderson
2018-11-27,25-008,ATL,AWAY,MIA,W (+2),0,2:24,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+8,Justin Anderson
2018-11-28,25-009,ATL,AWAY,CHO,L (-14),0,16:46,5,11,.455,0,3,.000,0,0,,4,4,8,1,1,0,0,3,10,8.8,-8,Justin Anderson
2018-11-30,25-011,ATL,AWAY,OKC,L (-15),0,11:00,2,6,.333,1,3,.333,2,2,1.000,0,0,0,2,1,0,1,2,7,4.2,-7,Justin Anderson
2018-12-03,25-014,ATL,HOME,GSW,L (-17),0,3:43,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,+3,Justin Anderson
2018-12-05,25-016,ATL,HOME,WAS,L (-14),0,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Justin Anderson
2018-12-08,25-019,ATL,HOME,DEN,W (+8),0,3:05,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,1.6,+3,Justin Anderson
2018-12-12,25-023,ATL,AWAY,DAL,L (-7),0,7:59,1,2,.500,0,1,.000,0,0,,1,1,2,0,1,0,1,1,2,1.6,-3,Justin Anderson
2018-12-14,25-025,ATL,AWAY,BOS,L (-21),0,6:44,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+8,Justin Anderson
2018-12-16,25-027,ATL,AWAY,BRK,L (-17),0,2:45,2,2,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,0,6,7.1,+8,Justin Anderson
2018-12-18,25-029,ATL,HOME,WAS,W (+8),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+7,Justin Anderson
2018-12-23,25-034,ATL,AWAY,DET,W (+3),0,14:01,2,2,1.000,1,1,1.000,2,2,1.000,0,5,5,2,1,0,0,1,7,9.9,-12,Justin Anderson
2018-12-26,25-037,ATL,HOME,IND,L (-8),0,11:29,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,1,1,0,2,1.3,-4,Justin Anderson
2018-12-28,25-039,ATL,AWAY,MIN,W (+3),0,14:43,0,3,.000,0,1,.000,0,0,,2,1,3,0,0,2,0,1,0,0.6,-4,Justin Anderson
2018-12-29,25-040,ATL,HOME,CLE,W (+3),0,15:20,1,3,.333,0,2,.000,0,0,,1,4,5,1,2,0,1,0,2,3.9,+11,Justin Anderson
2018-12-31,25-042,ATL,AWAY,IND,L (-8),0,6:43,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,0.9,-7,Justin Anderson
2019-01-02,25-044,ATL,AWAY,WAS,L (-16),0,5:12,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-7,Justin Anderson
2019-01-04,25-046,ATL,AWAY,MIL,L (-32),0,16:27,1,8,.125,1,4,.250,0,2,.000,0,2,2,0,0,0,1,2,3,-4.2,-23,Justin Anderson
2019-01-06,25-048,ATL,HOME,MIA,W (+24),0,2:39,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4,Justin Anderson
2019-01-08,25-050,ATL,AWAY,TOR,L (-3),0,11:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-1.5,+6,Justin Anderson
2019-01-11,25-053,ATL,AWAY,PHI,W (+2),0,11:10,0,1,.000,0,0,,0,0,,1,2,3,1,0,1,2,3,0,-1.2,-11,Justin Anderson
2019-01-13,25-055,ATL,HOME,MIL,L (-19),0,3:04,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,3.3,0,Justin Anderson
2019-01-23,25-065,ATL,AWAY,CHI,W (+20),0,18:05,2,7,.286,1,6,.167,2,3,.667,1,2,3,0,2,0,1,0,7,4.8,+3,Justin Anderson
2019-01-30,25-072,ATL,AWAY,SAC,L (-22),0,3:25,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,-1,Justin Anderson
2019-02-07,25-080,ATL,HOME,TOR,L (-18),0,2:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Justin Anderson
2019-02-09,25-082,ATL,HOME,CHO,L (-9),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Justin Anderson
2019-02-10,25-083,ATL,HOME,ORL,L (-16),0,9:18,2,4,.500,0,1,.000,1,1,1.000,0,3,3,1,0,0,0,0,5,4.6,+8,Justin Anderson
2019-02-14,25-087,ATL,HOME,NYK,L (-15),0,5:01,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-2,Justin Anderson
2019-02-23,25-096,ATL,HOME,PHO,W (+8),0,6:16,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,-10,Justin Anderson
2019-02-25,25-098,ATL,AWAY,HOU,L (-8),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Justin Anderson
2019-03-01,25-102,ATL,HOME,CHI,L (-7),0,4:56,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,-3,Justin Anderson
2019-03-03,25-104,ATL,AWAY,CHI,W (+5),0,10:18,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,1,2,2,-0.1,-1,Justin Anderson
2019-03-04,25-105,ATL,AWAY,MIA,L (-1),0,8:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-0.5,+4,Justin Anderson
2019-03-09,25-110,ATL,HOME,BRK,L (-2),0,4:05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Justin Anderson
2019-03-13,25-114,ATL,HOME,MEM,W (+21),0,6:16,2,5,.400,0,2,.000,0,0,,1,1,2,0,1,0,0,0,4,3.3,-6,Justin Anderson
2019-03-19,25-120,ATL,HOME,HOU,L (-16),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Justin Anderson
2019-03-21,25-122,ATL,HOME,UTA,W (+3),0,5:51,2,3,.667,2,2,1.000,0,0,,0,1,1,1,0,0,0,2,6,4.9,+2,Justin Anderson
2019-03-23,25-124,ATL,HOME,PHI,W (+2),0,10:08,3,6,.500,0,2,.000,0,0,,1,0,1,0,1,1,0,1,6,5.0,-13,Justin Anderson
2019-03-26,25-127,ATL,AWAY,NOP,W (+10),0,8:26,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,2,0,1,0,3,4.3,0,Justin Anderson
2019-03-29,25-130,ATL,HOME,POR,L (-20),1,24:17,2,7,.286,2,4,.500,0,0,,1,1,2,2,0,2,0,1,6,5.3,-16,Justin Anderson
