DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-11-03,24-041,DET,HOME,BOS,W (+10),0,30:56,5,12,.417,1,2,.500,3,6,.500,1,2,3,4,4,0,2,0,14,12.5,-4,Brandon Jennings
2013-11-05,24-043,DET,HOME,IND,L (-8),1,36:00,6,20,.300,1,6,.167,4,5,.800,2,1,3,6,2,0,4,2,17,8.1,-6,Brandon Jennings
2013-11-08,24-046,DET,HOME,OKC,L (-9),1,35:25,7,17,.412,4,10,.400,4,6,.667,0,5,5,11,4,0,3,4,22,20.7,+4,Brandon Jennings
2013-11-11,24-049,DET,AWAY,POR,L (-6),1,31:38,11,24,.458,1,4,.250,5,5,1.000,1,3,4,5,3,0,2,2,28,20.9,-6,Brandon Jennings
2013-11-12,24-050,DET,AWAY,GSW,L (-18),1,27:02,5,14,.357,0,4,.000,3,4,.750,1,0,1,2,0,0,3,2,13,3.1,-31,Brandon Jennings
2013-11-15,24-053,DET,AWAY,SAC,W (+7),1,39:29,5,14,.357,1,5,.200,0,2,.000,2,4,6,9,1,0,1,3,11,10.1,+11,Brandon Jennings
2013-11-17,24-055,DET,AWAY,LAL,L (-15),1,39:00,8,22,.364,4,8,.500,3,3,1.000,3,2,5,14,0,0,3,3,23,19.1,-1,Brandon Jennings
2013-11-19,24-057,DET,HOME,NYK,W (+6),1,26:34,1,3,.333,0,0,,0,0,,0,0,0,7,0,1,1,0,2,4.9,+3,Brandon Jennings
2013-11-20,24-058,DET,AWAY,ATL,L (-8),1,40:34,9,21,.429,3,6,.500,0,1,.000,3,4,7,6,1,0,4,0,21,14.0,-16,Brandon Jennings
2013-11-22,24-060,DET,HOME,ATL,L (-7),1,38:12,4,16,.250,0,4,.000,0,0,,1,1,2,14,1,0,5,4,8,3.6,-8,Brandon Jennings
2013-11-24,24-062,DET,AWAY,BRK,W (+12),1,40:43,2,10,.200,0,2,.000,10,10,1.000,0,2,2,10,1,0,3,0,14,13.4,+4,Brandon Jennings
2013-11-25,24-063,DET,HOME,MIL,W (+19),1,35:50,5,10,.500,4,6,.667,1,2,.500,1,1,2,13,2,0,4,4,15,16.1,+15,Brandon Jennings
2013-11-27,24-065,DET,HOME,CHI,L (-20),1,33:22,5,13,.385,1,4,.250,1,1,1.000,0,1,1,4,1,0,2,1,12,6.6,-17,Brandon Jennings
2013-11-29,24-067,DET,HOME,LAL,L (-4),1,41:11,8,17,.471,0,1,.000,3,5,.600,1,1,2,9,0,0,4,3,19,11.6,-2,Brandon Jennings
2013-12-01,24-069,DET,HOME,PHI,W (+15),1,37:45,7,16,.438,3,8,.375,3,3,1.000,2,4,6,12,0,0,5,2,20,16.8,+10,Brandon Jennings
2013-12-03,24-071,DET,AWAY,MIA,W (+10),1,43:39,5,9,.556,2,4,.500,3,4,.750,0,4,4,5,4,0,7,1,15,11.6,+3,Brandon Jennings
2013-12-04,24-072,DET,AWAY,MIL,W (+7),1,41:38,4,16,.250,2,5,.400,7,8,.875,0,2,2,11,3,1,6,1,17,12.6,+15,Brandon Jennings
2013-12-07,24-075,DET,AWAY,CHI,W (+17),1,41:55,12,22,.545,5,8,.625,4,4,1.000,0,3,3,5,2,0,3,1,33,25.4,+25,Brandon Jennings
2013-12-08,24-076,DET,HOME,MIA,L (-15),1,33:38,6,14,.429,1,4,.250,6,7,.857,0,4,4,6,2,0,6,3,19,11.4,-13,Brandon Jennings
2013-12-10,24-078,DET,HOME,MIN,L (-27),1,31:12,8,16,.500,2,7,.286,2,5,.400,0,4,4,7,1,0,6,2,20,11.1,-19,Brandon Jennings
2013-12-11,24-079,DET,AWAY,NOP,L (-5),1,46:20,10,23,.435,4,10,.400,1,2,.500,1,4,5,4,6,0,4,3,25,18.0,-2,Brandon Jennings
