DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-01-11,22-318,WAS,HOME,PHO,W (+21),0,2:10,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-2,Cassius Winston
2021-01-24,22-331,WAS,AWAY,SAS,L (-20),0,21:44,3,7,.429,2,5,.400,0,0,,0,4,4,2,0,1,1,2,8,5.8,-16,Cassius Winston
2021-01-26,22-333,WAS,AWAY,HOU,L (-19),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Cassius Winston
2021-01-27,22-334,WAS,AWAY,NOP,L (-18),0,15:40,1,2,.500,1,1,1.000,0,0,,0,0,0,3,0,0,0,1,3,3.7,-5,Cassius Winston
2021-01-29,22-336,WAS,HOME,ATL,L (-16),0,1:49,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0,Cassius Winston
2021-02-02,22-340,WAS,HOME,POR,L (-11),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Cassius Winston
2021-03-12,23-012,WAS,HOME,PHI,L (-26),0,6:19,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+1,Cassius Winston
2021-03-15,23-015,WAS,HOME,MIL,L (-11),0,1:10,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1,Cassius Winston
2021-03-23,23-023,WAS,AWAY,NYK,L (-18),0,5:03,1,2,.500,1,1,1.000,0,0,,0,2,2,2,0,0,0,0,3,4.0,-1,Cassius Winston
2021-03-27,23-027,WAS,HOME,DET,W (+14),0,0:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,Cassius Winston
2021-03-30,23-030,WAS,HOME,CHO,L (-10),0,10:42,1,3,.333,1,2,.500,0,0,,0,0,0,0,2,0,0,0,3,3.3,-6,Cassius Winston
2021-04-01,23-032,WAS,AWAY,DET,L (-29),0,6:05,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,5,2.2,-2,Cassius Winston
2021-04-03,23-034,WAS,HOME,DAL,L (-22),0,2:37,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-4,Cassius Winston
2021-04-07,23-038,WAS,AWAY,ORL,W (+15),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Cassius Winston
2021-04-10,23-041,WAS,AWAY,PHO,L (-28),0,7:13,1,4,.250,0,2,.000,1,2,.500,0,2,2,0,0,0,0,1,3,0.4,-5,Cassius Winston
2021-04-17,23-048,WAS,HOME,DET,W (+21),0,2:53,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,0,Cassius Winston
2021-04-19,23-050,WAS,HOME,OKC,W (+12),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Cassius Winston
2021-04-23,23-054,WAS,AWAY,OKC,W (+20),0,2:15,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.7,+5,Cassius Winston
2021-04-28,23-059,WAS,HOME,LAL,W (+9),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5,Cassius Winston
2021-04-30,23-061,WAS,AWAY,CLE,W (+29),0,4:20,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,3,0,2,-1.3,-2,Cassius Winston
2021-05-03,23-064,WAS,HOME,IND,W (+13),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Cassius Winston
2021-05-14,23-075,WAS,HOME,CLE,W (+15),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Cassius Winston
2021-12-05,23-280,WAS,AWAY,TOR,L (-12),0,3:53,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,0.3,+2,Cassius Winston
2021-12-11,23-286,WAS,HOME,UTA,L (-25),0,2:51,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,-5,Cassius Winston
2022-02-10,23-347,WAS,HOME,BRK,W (+1),0,10:28,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,0,4,5,3.5,-3,Cassius Winston
2022-02-16,23-353,WAS,AWAY,IND,L (-5),0,5:57,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+7,Cassius Winston
2022-02-25,23-362,WAS,HOME,SAS,L (-4),0,4:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-0.5,-5,Cassius Winston
2022-04-08,24-039,WAS,HOME,NYK,L (-22),0,7:46,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,4,1.6,0,Cassius Winston
2022-04-10,24-041,WAS,AWAY,CHO,L (-16),0,4:02,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-2,Cassius Winston
