DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-01-02,23-069,CLE,HOME,MIA,L (-25),0,18:01,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.7,-8,Patrick McCaw
2019-01-04,23-071,CLE,HOME,UTA,L (-26),0,17:57,1,5,.200,1,1,1.000,0,0,,0,2,2,1,0,0,3,0,3,-1.8,-3,Patrick McCaw
2019-01-05,23-072,CLE,HOME,NOP,L (-35),0,16:54,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,1,0,-0.5,-10,Patrick McCaw
2019-01-17,23-084,TOR,HOME,PHO,W (+2),0,5:50,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-10,Patrick McCaw
2019-01-19,23-086,TOR,HOME,MEM,W (+29),0,17:56,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,3,0,2,1.0,-7,Patrick McCaw
2019-01-22,23-089,TOR,HOME,SAC,W (+15),0,7:23,0,2,.000,0,1,.000,0,0,,1,2,3,1,1,0,1,1,0,0.2,-2,Patrick McCaw
2019-01-23,23-090,TOR,AWAY,IND,L (-4),0,12:24,0,1,.000,0,1,.000,0,0,,2,3,5,2,1,0,0,2,0,3.2,+9,Patrick McCaw
2019-01-25,23-092,TOR,AWAY,HOU,L (-2),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Patrick McCaw
2019-01-31,23-098,TOR,HOME,MIL,L (-13),0,4:04,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,-2,Patrick McCaw
2019-02-03,23-101,TOR,HOME,LAC,W (+18),0,11:57,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,2,0,-1.1,-1,Patrick McCaw
2019-02-07,23-105,TOR,AWAY,ATL,W (+18),0,19:05,0,2,.000,0,1,.000,0,0,,1,3,4,1,2,0,0,4,0,1.3,+18,Patrick McCaw
2019-02-09,23-107,TOR,AWAY,NYK,W (+5),0,12:39,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,1,1,0,2,4,5.6,-3,Patrick McCaw
2019-02-11,23-109,TOR,HOME,BRK,W (+2),0,20:18,5,9,.556,1,4,.250,2,2,1.000,1,2,3,1,2,0,0,0,13,12.7,0,Patrick McCaw
