DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-13,23-065,PHI,AWAY,MIA,W (+6),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Alvin Jones
2001-11-14,23-066,PHI,HOME,CHH,W (+14),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Alvin Jones
2001-11-16,23-068,PHI,HOME,ATL,W (+20),0,4:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Alvin Jones
2001-11-17,23-069,PHI,AWAY,NJN,W (+12),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Alvin Jones
2001-11-21,23-073,PHI,HOME,DET,W (+5),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Alvin Jones
2002-03-03,23-175,PHI,AWAY,TOR,W (+12),0,1:13,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-1.2,-5,Alvin Jones
2002-03-06,23-178,PHI,HOME,CLE,W (+9),0,6:18,0,1,.000,0,0,,1,2,.500,1,1,2,0,1,0,1,2,1,0.1,+2,Alvin Jones
2002-03-08,23-180,PHI,HOME,IND,W (+9),0,8:34,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,1,3,0,-1.3,-8,Alvin Jones
2002-03-09,23-181,PHI,AWAY,ATL,W (+21),0,4:45,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,1,0,0,4,3.7,-5,Alvin Jones
2002-03-12,23-184,PHI,AWAY,NYK,W (+8),0,6:45,0,1,.000,0,0,,0,2,.000,1,2,3,0,0,0,0,1,0,-0.6,+14,Alvin Jones
2002-03-19,23-191,PHI,AWAY,MIA,W (+12),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Alvin Jones
2002-03-20,23-192,PHI,HOME,MIA,L (-5),0,12:39,1,1,1.000,0,0,,0,0,,1,3,4,1,1,1,1,4,2,3.1,+17,Alvin Jones
2002-03-22,23-194,PHI,AWAY,BOS,W (+5),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Alvin Jones
2002-03-24,23-196,PHI,HOME,NYK,W (+8),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Alvin Jones
2002-03-28,23-200,PHI,AWAY,CHI,W (+20),0,14:37,1,2,.500,0,0,,2,4,.500,1,3,4,0,1,2,1,2,4,4.4,+12,Alvin Jones
2002-03-30,23-202,PHI,AWAY,NJN,L (-10),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Alvin Jones
2002-04-05,23-208,PHI,HOME,DET,L (-4),0,2:48,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,5,0,-0.7,+3,Alvin Jones
2002-04-07,23-210,PHI,HOME,MIL,W (+2),0,7:26,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,4,4.7,0,Alvin Jones
2002-04-09,23-212,PHI,AWAY,MIL,W (+2),0,2:55,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,2,0,-0.9,-2,Alvin Jones
2002-04-10,23-213,PHI,AWAY,WAS,L (-13),0,8:16,0,1,.000,0,0,,0,0,,1,4,5,0,0,1,2,1,0,-0.5,-8,Alvin Jones
2002-04-12,23-215,PHI,HOME,WAS,W (+9),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3,Alvin Jones
2002-04-15,23-218,PHI,HOME,CHI,L (-2),1,21:13,3,4,.750,0,0,,2,2,1.000,3,2,5,1,0,0,3,5,8,4.8,+7,Alvin Jones
2002-04-17,23-220,PHI,AWAY,IND,L (-23),1,15:19,1,3,.333,0,0,,0,2,.000,2,2,4,0,0,2,1,5,2,-0.1,-19,Alvin Jones
