DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,30-324,CLE,HOME,BOS,L (-19),0,18:45,2,6,.333,0,3,.000,0,0,,0,4,4,3,0,0,1,1,4,2.5,-15,Bryant Stith
2001-11-02,30-327,CLE,AWAY,MIA,W (+7),0,23:02,2,7,.286,2,4,.500,3,4,.750,0,2,2,1,1,0,1,1,9,5.4,+3,Bryant Stith
2001-11-03,30-328,CLE,HOME,ORL,L (-30),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8,Bryant Stith
2001-12-01,30-356,CLE,HOME,CHH,W (+12),0,4:58,1,5,.200,0,1,.000,1,1,1.000,1,2,3,0,0,0,0,0,3,1.2,0,Bryant Stith
2001-12-04,30-359,CLE,HOME,DET,W (+12),0,8:09,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,2,2,-0.1,-4,Bryant Stith
2001-12-07,30-362,CLE,AWAY,NJN,L (-12),0,20:35,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,+2,Bryant Stith
2001-12-08,30-363,CLE,HOME,DEN,W (+10),0,9:39,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,1.3,+17,Bryant Stith
2001-12-11,31-001,CLE,AWAY,HOU,W (+5),0,13:44,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,1.0,-9,Bryant Stith
2001-12-13,31-003,CLE,AWAY,DAL,L (-20),0,11:18,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,0,1,1,1,1,-1.5,-15,Bryant Stith
2001-12-15,31-005,CLE,HOME,PHI,L (-3),0,4:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6,Bryant Stith
2001-12-18,31-008,CLE,HOME,CHI,W (+18),0,6:41,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-4,Bryant Stith
2001-12-19,31-009,CLE,AWAY,BOS,L (-6),0,15:31,3,6,.500,1,3,.333,3,3,1.000,0,1,1,1,2,0,0,1,10,9.6,+14,Bryant Stith
2001-12-22,31-012,CLE,HOME,IND,L (-6),0,5:53,4,6,.667,1,1,1.000,1,1,1.000,1,0,1,0,1,0,0,0,10,9.1,+7,Bryant Stith
2001-12-26,31-016,CLE,HOME,NJN,L (-2),0,5:24,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-9,Bryant Stith
2001-12-28,31-018,CLE,HOME,NYK,W (+10),0,6:31,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.8,-7,Bryant Stith
2001-12-29,31-019,CLE,AWAY,CHI,L (-23),0,20:30,4,8,.500,0,1,.000,1,1,1.000,1,3,4,0,0,0,1,2,9,4.8,-7,Bryant Stith
2002-01-02,31-023,CLE,HOME,GSW,W (+15),0,5:37,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-7,Bryant Stith
2002-01-07,31-028,CLE,HOME,POR,L (-26),0,12:56,2,4,.500,1,1,1.000,0,0,,0,3,3,2,0,0,0,1,5,4.9,0,Bryant Stith
2002-01-10,31-031,CLE,AWAY,DEN,L (-5),0,9:54,2,4,.500,0,1,.000,0,0,,1,4,5,0,1,0,1,2,4,3.1,-1,Bryant Stith
2002-01-11,31-032,CLE,AWAY,SEA,L (-2),0,4:01,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,4,1.6,-2,Bryant Stith
2002-01-13,31-034,CLE,AWAY,POR,L (-32),0,14:58,0,2,.000,0,0,,0,0,,0,2,2,4,0,0,1,1,0,0.6,-7,Bryant Stith
2002-01-16,31-037,CLE,AWAY,GSW,L (-29),0,18:12,4,6,.667,0,1,.000,2,2,1.000,0,2,2,4,0,0,1,0,10,9.8,-8,Bryant Stith
2002-01-18,31-039,CLE,AWAY,LAC,L (-6),0,8:27,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.2,+3,Bryant Stith
2002-01-21,31-042,CLE,HOME,MIA,L (-2),0,16:55,2,7,.286,0,3,.000,4,4,1.000,1,2,3,2,0,1,1,2,8,5.5,-8,Bryant Stith
2002-01-24,31-045,CLE,AWAY,WAS,L (-9),0,14:09,1,3,.333,1,1,1.000,3,4,.750,0,2,2,1,1,0,0,1,6,5.8,-4,Bryant Stith
2002-01-26,31-047,CLE,HOME,BOS,L (-7),1,33:39,7,13,.538,5,8,.625,1,2,.500,0,3,3,1,2,1,1,2,20,15.8,-1,Bryant Stith
2002-01-29,31-050,CLE,HOME,MIN,W (+33),1,27:56,3,9,.333,3,7,.429,5,5,1.000,1,8,9,4,3,0,2,1,14,15.4,+44,Bryant Stith
2002-01-31,31-052,CLE,HOME,WAS,L (-1),1,27:39,5,11,.455,3,5,.600,2,2,1.000,1,0,1,1,0,0,1,0,15,9.7,-9,Bryant Stith
2002-02-02,31-054,CLE,HOME,DET,L (-8),1,13:04,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,-4,Bryant Stith
2002-02-05,31-057,CLE,AWAY,ORL,L (-8),0,24:28,2,4,.500,1,2,.500,0,0,,1,4,5,0,5,0,3,3,5,5.7,+4,Bryant Stith
2002-02-12,31-064,CLE,HOME,TOR,W (+18),0,7:41,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-1,Bryant Stith
2002-02-26,31-078,CLE,HOME,SEA,L (-20),0,8:52,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,0,0,-2.1,-10,Bryant Stith
2002-03-03,31-083,CLE,HOME,MIL,L (-10),0,14:22,4,7,.571,2,3,.667,1,2,.500,2,0,2,1,0,0,0,1,11,9.0,+2,Bryant Stith
2002-03-05,31-085,CLE,HOME,ATL,W (+7),0,8:47,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,4,5.0,+1,Bryant Stith
2002-03-10,31-090,CLE,HOME,LAC,L (-17),0,23:04,1,4,.250,0,1,.000,2,3,.667,1,5,6,2,3,0,3,3,4,3.6,-8,Bryant Stith
2002-03-13,31-093,CLE,AWAY,DET,L (-1),0,10:14,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,1,1,0,-1.4,-3,Bryant Stith
2002-03-19,31-099,CLE,HOME,NJN,W (+3),0,4:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Bryant Stith
2002-03-20,31-100,CLE,AWAY,BOS,L (-26),0,19:37,2,7,.286,0,4,.000,0,0,,0,0,0,1,1,1,1,1,4,0.9,-20,Bryant Stith
2002-03-22,31-102,CLE,HOME,TOR,L (-14),0,17:11,1,4,.250,1,1,1.000,2,2,1.000,1,1,2,3,1,0,0,2,5,5.9,-5,Bryant Stith
2002-03-25,31-105,CLE,AWAY,PHO,L (-6),0,9:50,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-5,Bryant Stith
2002-03-26,31-106,CLE,AWAY,LAL,L (-5),1,29:41,5,9,.556,3,3,1.000,1,1,1.000,0,3,3,0,0,0,0,2,14,9.8,-18,Bryant Stith
2002-03-28,31-108,CLE,AWAY,UTA,L (-21),0,24:13,4,6,.667,0,0,,7,9,.778,1,2,3,0,0,0,0,1,15,12.5,-1,Bryant Stith
2002-03-30,31-110,CLE,HOME,CHH,L (-8),0,16:55,2,4,.500,0,1,.000,0,0,,0,4,4,3,0,1,0,0,4,6.0,-5,Bryant Stith
2002-04-04,31-115,CLE,AWAY,ORL,L (-4),0,6:15,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,+6,Bryant Stith
2002-04-06,31-117,CLE,HOME,CHI,W (+19),0,4:05,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0,1.7,+2,Bryant Stith
2002-04-08,31-119,CLE,AWAY,IND,W (+12),0,5:31,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3,Bryant Stith
2002-04-10,31-121,CLE,HOME,MIL,W (+25),0,3:47,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,0,Bryant Stith
2002-04-12,31-123,CLE,AWAY,CHH,L (-12),0,7:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,Bryant Stith
2002-04-13,31-124,CLE,AWAY,ATL,L (-5),0,9:38,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,+2,Bryant Stith
2002-04-17,31-128,CLE,AWAY,TOR,L (-18),0,20:34,0,5,.000,0,0,,0,0,,2,0,2,0,1,0,1,1,0,-2.5,-17,Bryant Stith
2000-11-01,29-327,BOS,HOME,DET,W (+20),0,24:24,2,5,.400,2,3,.667,10,10,1.000,0,0,0,3,4,0,2,2,16,16.6,+19,Bryant Stith
2000-11-03,29-329,BOS,HOME,TOR,W (+2),0,19:53,2,5,.400,2,2,1.000,0,0,,0,2,2,1,1,0,0,1,6,5.2,-7,Bryant Stith
2000-11-04,29-330,BOS,AWAY,CLE,L (-2),0,18:35,2,4,.500,0,1,.000,3,4,.750,0,1,1,0,1,0,0,3,7,4.7,+7,Bryant Stith
2000-11-07,29-333,BOS,AWAY,TOR,L (-30),0,24:13,2,6,.333,0,2,.000,2,2,1.000,2,1,3,2,0,0,1,0,6,4.7,+6,Bryant Stith
2000-11-10,29-336,BOS,HOME,NYK,L (-2),1,41:26,1,4,.250,0,2,.000,3,4,.750,2,3,5,1,1,0,1,4,5,3.6,-10,Bryant Stith
2000-11-11,29-337,BOS,AWAY,PHI,L (-2),1,26:09,1,5,.200,0,1,.000,1,2,.500,1,4,5,4,2,0,1,5,3,3.2,+8,Bryant Stith
2000-11-15,29-341,BOS,HOME,WAS,W (+7),1,37:31,8,12,.667,3,4,.750,10,12,.833,0,6,6,2,3,1,2,3,29,26.7,+9,Bryant Stith
2000-11-17,29-343,BOS,HOME,ATL,W (+7),1,35:26,5,7,.714,3,4,.750,2,2,1.000,2,2,4,1,1,0,4,2,15,11.0,+10,Bryant Stith
2000-11-18,29-344,BOS,AWAY,WAS,L (-20),1,27:06,1,7,.143,0,4,.000,1,1,1.000,1,0,1,0,0,0,1,0,3,-1.8,-26,Bryant Stith
2000-11-20,29-346,BOS,HOME,PHI,L (-24),1,22:52,5,8,.625,3,4,.750,2,2,1.000,3,1,4,1,0,0,0,5,15,12.5,-14,Bryant Stith
2000-11-22,29-348,BOS,HOME,HOU,W (+15),1,33:40,4,9,.444,0,2,.000,6,7,.857,1,5,6,1,2,0,1,1,14,12.4,+23,Bryant Stith
2000-11-24,29-350,BOS,HOME,ORL,W (+5),1,45:55,3,9,.333,0,1,.000,4,4,1.000,1,8,9,6,5,0,0,3,10,16.0,+7,Bryant Stith
2000-11-26,29-352,BOS,HOME,VAN,L (-11),1,32:15,1,5,.200,0,1,.000,3,3,1.000,0,3,3,3,2,0,2,1,5,4.5,-2,Bryant Stith
2000-11-28,29-354,BOS,AWAY,CLE,W (+15),1,36:53,3,9,.333,0,3,.000,3,3,1.000,1,1,2,4,4,0,0,1,9,11.3,0,Bryant Stith
2000-11-30,29-356,BOS,AWAY,MIL,L (-11),1,35:51,6,14,.429,1,2,.500,1,2,.500,0,2,2,0,1,0,1,1,14,6.4,-12,Bryant Stith
2000-12-01,29-357,BOS,HOME,MIN,L (-4),1,38:21,5,9,.556,1,2,.500,2,2,1.000,0,3,3,3,0,0,1,5,13,8.7,-4,Bryant Stith
2000-12-03,29-359,BOS,HOME,LAC,W (+9),1,39:42,6,8,.750,2,3,.667,4,4,1.000,0,2,2,2,0,0,1,2,18,15.0,+16,Bryant Stith
2000-12-05,29-361,BOS,AWAY,ORL,L (-3),1,35:05,4,9,.444,2,5,.400,1,2,.500,0,0,0,4,1,0,1,2,11,7.9,+1,Bryant Stith
2000-12-08,29-364,BOS,HOME,IND,L (-13),1,31:18,9,15,.600,4,8,.500,3,3,1.000,2,2,4,3,0,0,4,5,25,16.2,+3,Bryant Stith
2000-12-10,30-000,BOS,HOME,DEN,W (+2),1,41:52,3,12,.250,1,3,.333,5,6,.833,1,4,5,2,2,1,3,5,12,5.4,+11,Bryant Stith
2000-12-13,30-003,BOS,HOME,CHI,L (-18),1,40:28,6,13,.462,1,5,.200,0,0,,2,3,5,1,3,0,4,2,13,7.5,-10,Bryant Stith
2000-12-15,30-005,BOS,HOME,SAC,L (-23),1,37:25,4,14,.286,0,5,.000,0,0,,0,3,3,2,1,0,1,0,8,2.1,-22,Bryant Stith
2000-12-16,30-006,BOS,AWAY,CHH,L (-12),1,36:32,6,11,.545,1,2,.500,1,1,1.000,0,2,2,0,3,0,0,1,14,11.9,-5,Bryant Stith
2000-12-18,30-008,BOS,HOME,DAL,L (-8),1,38:21,4,9,.444,3,5,.600,0,0,,2,2,4,4,0,0,2,4,11,7.5,-11,Bryant Stith
2000-12-20,30-010,BOS,HOME,NJN,W (+13),1,30:21,6,9,.667,3,5,.600,4,4,1.000,2,1,3,2,1,0,0,3,19,18.0,+7,Bryant Stith
2000-12-21,30-011,BOS,AWAY,NYK,W (+6),1,27:53,0,7,.000,0,2,.000,5,5,1.000,1,1,2,1,0,0,0,2,5,1.0,-1,Bryant Stith
2000-12-23,30-013,BOS,AWAY,MIL,L (-5),1,32:53,4,7,.571,1,2,.500,3,3,1.000,0,3,3,4,2,0,1,3,12,12.2,-7,Bryant Stith
2000-12-26,30-016,BOS,AWAY,DET,L (-5),1,25:37,2,9,.222,0,3,.000,2,2,1.000,0,2,2,0,2,0,0,2,6,2.3,+1,Bryant Stith
2000-12-28,30-018,BOS,AWAY,NJN,W (+1),1,37:32,6,14,.429,2,4,.500,4,4,1.000,1,1,2,5,0,0,2,2,18,12.3,-1,Bryant Stith
