DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-02-06,24-097,PHI,AWAY,BOS,L (-11),0,34:38,2,9,.222,0,1,.000,1,5,.200,1,4,5,11,2,0,2,4,5,5.9,-9,Tim Frazier
2015-02-07,24-098,PHI,HOME,CHO,W (+8),1,36:40,0,7,.000,0,2,.000,0,0,,0,3,3,8,1,0,4,2,0,-2.2,+15,Tim Frazier
2015-02-09,24-100,PHI,HOME,GSW,L (-5),1,35:55,4,11,.364,1,2,.500,1,2,.500,3,3,6,7,0,0,7,3,10,3.2,-2,Tim Frazier
2015-02-20,24-111,PHI,HOME,IND,L (-11),1,32:36,5,9,.556,2,3,.667,1,3,.333,0,3,3,7,1,0,4,4,13,9.1,+7,Tim Frazier
2015-02-22,24-113,PHI,AWAY,ORL,L (-5),0,19:44,2,6,.333,0,2,.000,2,3,.667,0,2,2,6,1,0,1,3,6,5.8,-4,Tim Frazier
2015-02-23,24-114,PHI,AWAY,MIA,L (-11),0,11:55,0,1,.000,0,1,.000,0,2,.000,0,0,0,4,1,0,0,0,0,2.3,-1,Tim Frazier
2015-04-03,24-153,POR,AWAY,LAL,W (+30),0,4:51,1,1,1.000,0,0,,0,0,,1,0,1,0,2,0,1,1,2,3.0,+1,Tim Frazier
2015-04-06,24-156,POR,AWAY,BRK,L (-10),0,0:39,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,Tim Frazier
2015-04-08,24-158,POR,HOME,MIN,W (+25),0,5:22,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,0,Tim Frazier
2015-04-13,24-163,POR,AWAY,OKC,L (-11),0,26:59,1,8,.125,1,3,.333,0,0,,0,4,4,7,0,0,1,5,3,0.9,-8,Tim Frazier
2015-04-15,24-165,POR,AWAY,DAL,L (-16),0,30:11,4,6,.667,1,2,.500,4,4,1.000,1,3,4,10,0,0,5,3,13,12.8,-7,Tim Frazier
2018-10-19,27-352,NOP,HOME,SAC,W (+20),0,4:09,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4,Tim Frazier
2018-10-27,27-360,NOP,HOME,UTA,L (-21),0,13:20,1,3,.333,0,2,.000,0,1,.000,2,2,4,4,0,0,2,4,2,1.1,0,Tim Frazier
2018-10-29,27-362,NOP,AWAY,DEN,L (-5),0,19:58,2,2,1.000,1,1,1.000,0,0,,0,3,3,3,1,1,0,2,5,8.3,-13,Tim Frazier
2018-10-31,27-364,NOP,AWAY,GSW,L (-10),1,20:46,3,5,.600,2,3,.667,0,0,,0,1,1,1,1,0,2,3,8,4.5,-5,Tim Frazier
2018-11-01,28-000,NOP,AWAY,POR,L (-13),1,30:11,3,7,.429,1,4,.250,1,2,.500,0,2,2,5,0,0,2,4,8,4.4,-21,Tim Frazier
2018-11-03,28-002,NOP,AWAY,SAS,L (-14),0,7:03,0,3,.000,0,0,,0,0,,2,0,2,1,0,0,1,1,0,-1.4,-9,Tim Frazier
2018-11-05,28-004,NOP,AWAY,OKC,L (-6),0,8:03,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,3,0,-1.9,-6,Tim Frazier
2018-11-07,28-006,NOP,HOME,CHI,W (+9),0,8:18,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,-0.7,-3,Tim Frazier
2018-11-10,28-009,NOP,HOME,PHO,W (+20),0,11:41,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,1,0,0.3,+4,Tim Frazier
2018-11-12,28-011,NOP,AWAY,TOR,W (+16),0,6:54,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,0,1,0,0.2,+1,Tim Frazier
2018-11-14,28-013,NOP,AWAY,MIN,L (-7),0,6:29,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,1.7,-8,Tim Frazier
2018-11-26,28-025,NOP,HOME,BOS,L (-17),0,4:31,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2,1.6,+1,Tim Frazier
2018-11-28,28-027,NOP,HOME,WAS,W (+21),1,36:46,4,8,.500,2,6,.333,2,2,1.000,2,4,6,12,2,0,3,4,12,16.4,+24,Tim Frazier
2018-11-30,28-029,NOP,AWAY,MIA,L (-5),1,24:27,1,2,.500,1,1,1.000,3,4,.750,2,4,6,9,0,0,1,3,6,11.3,+12,Tim Frazier
2018-12-02,28-031,NOP,AWAY,CHO,W (+10),1,38:16,3,6,.500,1,3,.333,0,0,,1,0,1,9,0,0,1,3,7,8.8,+11,Tim Frazier
2018-12-03,28-032,NOP,HOME,LAC,L (-3),1,28:54,3,5,.600,1,2,.500,0,0,,1,3,4,4,1,0,4,0,7,6.1,-8,Tim Frazier
2018-12-05,28-034,NOP,HOME,DAL,W (+26),1,23:21,3,5,.600,1,3,.333,1,2,.500,0,6,6,7,1,0,2,1,8,10.6,-2,Tim Frazier
2018-12-07,28-036,NOP,HOME,MEM,L (-4),1,29:28,3,3,1.000,1,1,1.000,0,0,,1,3,4,6,1,0,4,3,7,7.7,0,Tim Frazier
2018-12-09,28-038,NOP,AWAY,DET,W (+8),1,34:19,4,5,.800,2,3,.667,4,4,1.000,0,3,3,8,2,0,2,2,14,17.8,+5,Tim Frazier
2018-12-10,28-039,NOP,AWAY,BOS,L (-13),1,32:25,3,6,.500,2,3,.667,0,0,,1,0,1,10,1,0,2,5,8,9.7,-8,Tim Frazier
2018-12-12,28-041,NOP,HOME,OKC,W (+4),1,35:41,3,9,.333,0,2,.000,0,0,,2,7,9,9,2,0,1,3,6,10.5,+5,Tim Frazier
2018-12-16,28-045,NOP,HOME,MIA,L (-6),1,12:10,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,1,1,0,-0.7,-6,Tim Frazier
2018-12-19,28-048,NOP,AWAY,MIL,L (-8),1,24:24,0,3,.000,0,1,.000,2,2,1.000,1,4,5,3,0,0,3,5,2,-1.1,0,Tim Frazier
2018-12-21,28-050,NOP,AWAY,LAL,L (-8),1,12:10,1,2,.500,0,1,.000,0,0,,2,2,4,2,0,0,0,3,2,3.2,-15,Tim Frazier
2018-12-23,28-052,NOP,AWAY,SAC,L (-5),1,22:30,4,7,.571,2,2,1.000,2,2,1.000,2,2,4,7,2,1,2,4,12,14.7,-6,Tim Frazier
2018-12-26,28-055,NOP,AWAY,DAL,L (-3),1,23:46,3,8,.375,1,1,1.000,2,3,.667,0,1,1,7,0,0,1,1,9,8.0,-1,Tim Frazier
2018-12-28,28-057,NOP,HOME,DAL,W (+2),1,22:01,3,5,.600,1,3,.333,0,0,,1,3,4,3,0,0,1,1,7,7.0,-3,Tim Frazier
2018-12-29,28-058,NOP,HOME,HOU,L (-4),0,21:28,3,7,.429,1,3,.333,0,0,,0,6,6,5,1,0,1,2,7,7.8,+11,Tim Frazier
2018-12-31,28-060,NOP,HOME,MIN,W (+9),0,21:14,2,4,.500,1,2,.500,0,0,,1,3,4,3,1,0,0,1,5,7.3,+20,Tim Frazier
2019-01-02,28-062,NOP,AWAY,BRK,L (-5),0,8:35,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-1.1,-21,Tim Frazier
2019-01-05,28-065,NOP,AWAY,CLE,W (+35),0,19:44,1,2,.500,1,2,.500,0,0,,0,1,1,3,0,1,2,1,3,2.7,+9,Tim Frazier
2019-01-07,28-067,NOP,HOME,MEM,W (+19),0,23:18,3,6,.500,0,2,.000,0,0,,0,3,3,4,1,0,1,3,6,5.5,+10,Tim Frazier
2019-01-09,28-069,NOP,HOME,CLE,W (+16),0,15:36,3,5,.600,1,2,.500,0,0,,0,3,3,2,0,0,2,1,7,4.6,+2,Tim Frazier
2019-01-12,28-072,NOP,AWAY,MIN,L (-4),0,6:35,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0,-0.4,-9,Tim Frazier
2019-01-18,28-078,NOP,AWAY,POR,L (-16),0,19:03,2,4,.500,0,1,.000,1,2,.500,1,2,3,3,0,0,1,3,5,3.8,-3,Tim Frazier
2019-01-21,28-081,NOP,AWAY,MEM,W (+20),0,8:46,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,1,0,0,2,2.0,+8,Tim Frazier
2019-01-23,28-083,NOP,HOME,DET,L (-4),0,5:55,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-7,Tim Frazier
