DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-30,22-287,CLE,HOME,WAS,W (+10),0,14:53,2,4,.500,0,0,,1,2,.500,0,2,2,0,1,1,0,2,5,4.1,+4,Tyler Zeller
2012-11-02,22-290,CLE,HOME,CHI,L (-29),0,14:17,3,5,.600,0,0,,2,5,.400,2,0,2,0,2,0,1,4,8,5.3,-7,Tyler Zeller
2012-11-03,22-291,CLE,AWAY,MIL,L (-3),0,20:43,1,5,.200,0,0,,0,2,.000,2,5,7,1,0,0,0,1,2,1.3,-18,Tyler Zeller
2012-11-05,22-293,CLE,AWAY,LAC,W (+7),0,24:12,6,10,.600,0,0,,3,6,.500,4,3,7,2,1,0,3,3,15,11.1,+1,Tyler Zeller
2012-11-17,22-305,CLE,HOME,DAL,L (-8),0,25:56,1,4,.250,0,0,,1,2,.500,0,2,2,1,0,1,2,2,3,-0.6,-10,Tyler Zeller
2012-11-18,22-306,CLE,AWAY,PHI,L (-7),0,27:54,3,5,.600,0,0,,0,0,,3,4,7,1,1,1,1,4,6,6.8,-5,Tyler Zeller
2012-11-21,22-309,CLE,HOME,PHI,W (+9),0,21:26,1,7,.143,0,0,,0,0,,3,3,6,1,0,0,1,3,2,-1.0,+3,Tyler Zeller
2012-11-23,22-311,CLE,AWAY,ORL,L (-4),0,30:22,4,9,.444,0,0,,5,8,.625,3,6,9,0,1,0,1,5,13,9.0,-5,Tyler Zeller
2012-11-24,22-312,CLE,AWAY,MIA,L (-2),0,21:03,2,6,.333,0,0,,1,2,.500,2,0,2,1,0,0,1,3,5,1.1,+4,Tyler Zeller
2012-11-26,22-314,CLE,AWAY,MEM,L (-6),0,13:23,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,1,5,0,-2.5,+5,Tyler Zeller
2012-11-27,22-315,CLE,HOME,PHO,L (-13),0,19:47,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-0.6,-17,Tyler Zeller
2012-11-30,22-318,CLE,AWAY,ATL,W (+2),0,25:13,4,6,.667,0,0,,2,2,1.000,2,1,3,2,0,2,2,4,10,8.3,+10,Tyler Zeller
2012-12-01,22-319,CLE,HOME,POR,L (-1),0,31:18,6,11,.545,0,0,,2,2,1.000,4,6,10,2,0,2,1,1,14,14.7,+10,Tyler Zeller
2012-12-03,22-321,CLE,AWAY,DET,L (-10),0,20:10,4,8,.500,0,0,,0,0,,2,2,4,1,0,1,3,3,8,3.2,-5,Tyler Zeller
2012-12-05,22-323,CLE,HOME,CHI,L (-10),0,24:48,4,12,.333,0,0,,2,2,1.000,3,4,7,0,1,0,1,2,10,5.7,-1,Tyler Zeller
2012-12-07,22-325,CLE,AWAY,MIN,L (-18),0,15:23,2,6,.333,0,0,,1,1,1.000,4,3,7,2,1,0,0,5,5,5.7,0,Tyler Zeller
2012-12-08,22-326,CLE,HOME,DET,L (-7),0,28:54,6,11,.545,0,1,.000,1,2,.500,5,3,8,0,0,3,2,3,13,10.6,-9,Tyler Zeller
2012-12-11,22-329,CLE,HOME,LAL,W (+6),0,27:08,2,6,.333,0,0,,2,2,1.000,1,5,6,3,2,0,0,3,6,7.7,+2,Tyler Zeller
2012-12-12,22-330,CLE,AWAY,IND,L (-15),0,17:01,3,3,1.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,6,8,6.4,-14,Tyler Zeller
2012-12-14,22-332,CLE,HOME,MIL,L (-4),0,31:54,2,7,.286,0,0,,2,2,1.000,0,3,3,1,1,2,4,2,6,1.1,+7,Tyler Zeller
2012-12-15,22-333,CLE,AWAY,NYK,L (-1),0,15:29,4,5,.800,0,0,,0,0,,2,4,6,0,0,0,2,3,8,5.5,-6,Tyler Zeller
2012-12-18,22-336,CLE,HOME,TOR,L (-14),0,15:42,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,1,2,1.2,-11,Tyler Zeller
2012-12-19,22-337,CLE,AWAY,BOS,L (-12),1,36:15,9,15,.600,0,0,,2,3,.667,2,1,3,2,1,0,0,3,20,15.6,-17,Tyler Zeller
2012-12-21,22-339,CLE,HOME,IND,L (-10),1,34:32,5,13,.385,0,0,,2,2,1.000,1,6,7,1,0,2,3,3,12,5.3,-13,Tyler Zeller
2012-12-22,22-340,CLE,AWAY,MIL,W (+12),1,34:10,4,14,.286,0,0,,3,3,1.000,4,6,10,0,1,0,0,6,11,6.0,-2,Tyler Zeller
2012-12-26,22-344,CLE,AWAY,WAS,W (+3),1,36:27,3,10,.300,0,0,,0,0,,3,4,7,2,1,2,4,3,6,2.1,+9,Tyler Zeller
2012-12-28,22-346,CLE,HOME,ATL,L (-8),1,37:21,5,11,.455,0,0,,2,2,1.000,3,4,7,1,1,1,4,5,12,6.0,-16,Tyler Zeller
2012-12-29,22-347,CLE,AWAY,BRK,L (-3),1,27:25,6,14,.429,0,0,,0,0,,4,3,7,1,0,0,2,6,12,4.6,-20,Tyler Zeller
2013-01-02,22-351,CLE,HOME,SAC,L (-3),1,35:55,3,7,.429,0,0,,2,2,1.000,3,5,8,0,0,2,3,2,8,5.5,-5,Tyler Zeller
2013-01-04,22-353,CLE,AWAY,CHA,W (+2),1,30:12,3,8,.375,0,0,,3,6,.500,1,4,5,2,0,3,1,4,9,6.2,-2,Tyler Zeller
2013-01-05,22-354,CLE,HOME,HOU,L (-8),1,37:04,4,9,.444,0,0,,4,4,1.000,1,4,5,5,3,1,0,3,12,15.2,0,Tyler Zeller
2013-01-07,22-356,CLE,AWAY,CHI,L (-26),1,34:45,2,8,.250,0,0,,2,4,.500,2,4,6,3,0,2,2,3,6,3.3,-25,Tyler Zeller
2013-01-09,22-358,CLE,HOME,ATL,W (+16),1,37:25,3,8,.375,0,0,,5,6,.833,2,10,12,3,0,0,2,3,11,9.5,+9,Tyler Zeller
2013-01-11,22-360,CLE,AWAY,DEN,L (-7),1,33:22,1,6,.167,0,0,,0,0,,3,5,8,1,2,3,2,4,2,3.0,-12,Tyler Zeller
2013-01-13,22-362,CLE,AWAY,LAL,L (-20),1,26:26,1,7,.143,0,0,,4,4,1.000,2,3,5,0,0,0,2,5,6,-0.2,-20,Tyler Zeller
2013-01-14,22-363,CLE,AWAY,SAC,L (-6),1,34:18,3,7,.429,0,0,,7,8,.875,5,1,6,0,1,4,0,4,13,14.9,-10,Tyler Zeller
2013-01-16,22-365,CLE,AWAY,POR,W (+5),1,40:16,3,7,.429,0,0,,5,5,1.000,1,8,9,2,0,2,1,2,11,11.4,+12,Tyler Zeller
2013-01-19,23-002,CLE,AWAY,UTA,L (-11),1,37:41,6,12,.500,0,0,,1,2,.500,5,9,14,1,0,3,2,2,13,12.8,-17,Tyler Zeller
2013-01-22,23-005,CLE,HOME,BOS,W (+5),1,37:45,2,10,.200,0,0,,2,2,1.000,3,7,10,4,0,3,2,6,6,4.5,+5,Tyler Zeller
2013-01-25,23-008,CLE,HOME,MIL,W (+5),1,29:41,3,8,.375,0,0,,0,0,,4,2,6,1,1,0,0,1,6,6.3,-4,Tyler Zeller
2013-01-26,23-009,CLE,AWAY,TOR,W (+1),1,28:35,1,6,.167,0,0,,2,2,1.000,3,9,12,1,0,0,2,3,4,2.5,0,Tyler Zeller
2013-01-29,23-012,CLE,HOME,GSW,L (-13),1,36:05,6,9,.667,0,0,,4,4,1.000,2,1,3,5,0,1,1,1,16,16.6,-14,Tyler Zeller
2013-02-01,23-015,CLE,AWAY,DET,L (-18),1,16:49,1,5,.200,0,0,,0,0,,2,0,2,0,0,0,0,4,2,-1.3,-14,Tyler Zeller
2013-02-02,23-016,CLE,HOME,OKC,W (+5),1,24:03,3,8,.375,0,0,,1,1,1.000,5,3,8,1,0,0,0,3,7,6.5,0,Tyler Zeller
2013-02-06,23-020,CLE,HOME,CHA,W (+27),1,21:54,4,6,.667,0,0,,0,0,,1,5,6,3,0,1,0,4,8,8.8,+19,Tyler Zeller
2013-02-08,23-022,CLE,HOME,ORL,W (+11),1,30:17,0,0,,0,0,,7,10,.700,2,2,4,3,0,1,1,5,7,7.6,+10,Tyler Zeller
2013-02-09,23-023,CLE,HOME,DEN,L (-8),1,26:18,1,3,.333,0,0,,5,6,.833,2,4,6,4,1,1,2,2,7,9.2,-1,Tyler Zeller
2013-02-11,23-025,CLE,HOME,MIN,L (-8),1,25:00,0,2,.000,0,1,.000,0,0,,0,8,8,0,0,1,2,2,0,-1.1,-13,Tyler Zeller
2013-02-13,23-027,CLE,HOME,SAS,L (-1),1,33:56,7,10,.700,0,0,,2,2,1.000,3,6,9,4,0,1,2,2,16,16.4,+2,Tyler Zeller
2013-02-20,23-034,CLE,HOME,NOH,W (+5),1,22:06,5,7,.714,0,0,,0,0,,2,0,2,0,0,0,1,3,10,6.3,+6,Tyler Zeller
2013-02-23,23-037,CLE,AWAY,ORL,W (+24),1,25:15,7,12,.583,0,0,,2,2,1.000,6,1,7,1,1,1,0,2,16,16.5,+21,Tyler Zeller
2013-02-24,23-038,CLE,AWAY,MIA,L (-4),1,15:08,2,4,.500,0,0,,3,3,1.000,1,1,2,0,0,1,1,4,7,4.1,+8,Tyler Zeller
2013-02-26,23-040,CLE,AWAY,CHI,W (+3),1,28:14,2,6,.333,0,0,,0,0,,2,6,8,2,0,1,0,1,4,5.5,-4,Tyler Zeller
2013-02-27,23-041,CLE,HOME,TOR,W (+11),1,20:32,3,7,.429,0,0,,0,0,,0,2,2,2,1,1,1,3,6,3.8,+7,Tyler Zeller
2013-03-01,23-043,CLE,HOME,LAC,L (-16),1,30:09,4,10,.400,0,0,,1,2,.500,4,1,5,1,0,0,0,2,9,6.2,-7,Tyler Zeller
2013-03-04,23-046,CLE,HOME,NYK,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tyler Zeller
2013-03-06,23-048,CLE,HOME,UTA,W (+3),1,22:35,1,5,.200,0,0,,1,2,.500,1,3,4,1,2,3,1,2,3,4.1,-4,Tyler Zeller
2013-03-08,23-050,CLE,HOME,MEM,L (-11),1,18:17,1,3,.333,0,0,,0,0,,0,1,1,2,0,1,2,2,2,-0.1,-12,Tyler Zeller
