DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-01,24-344,PHI,HOME,MIL,L (-9),0,2:36,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-0.3,+5,James Thomas
2005-11-02,24-345,PHI,AWAY,DET,L (-20),0,15:42,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-9,James Thomas
2005-11-04,24-347,PHI,HOME,CHA,L (-17),0,13:57,0,1,.000,0,0,,0,2,.000,1,5,6,0,0,1,0,5,0,-0.6,-2,James Thomas
2005-11-05,24-348,PHI,AWAY,IND,W (+2),0,6:36,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2,1.2,+1,James Thomas
2005-11-09,24-352,PHI,HOME,DAL,W (+15),0,16:45,2,4,.500,0,0,,1,2,.500,1,6,7,0,0,1,1,5,5,2.8,+15,James Thomas
2005-11-11,24-354,PHI,HOME,LAL,W (+4),0,4:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3,James Thomas
2005-11-13,24-356,PHI,HOME,LAC,W (+5),0,8:39,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,3,3,1.4,-7,James Thomas
2005-11-15,24-358,PHI,HOME,TOR,W (+12),0,8:27,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.9,-7,James Thomas
2005-11-19,24-362,PHI,HOME,CLE,L (-3),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+1,James Thomas
2005-11-21,24-364,PHI,HOME,NOK,W (+12),0,19:55,2,2,1.000,0,0,,4,4,1.000,3,2,5,0,0,0,1,5,8,7.1,+10,James Thomas
2005-11-23,25-001,PHI,AWAY,MIL,L (-11),0,14:37,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,4,0,0.0,-1,James Thomas
2005-11-29,25-007,PHI,HOME,POR,W (+24),0,3:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-4,James Thomas
2005-11-30,25-008,PHI,AWAY,BOS,L (-7),0,5:27,0,1,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0,-0.9,+4,James Thomas
2005-12-02,25-010,PHI,AWAY,NOK,L (-2),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,James Thomas
2005-12-03,25-011,PHI,AWAY,SAS,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,James Thomas
2006-01-27,25-066,CHI,HOME,WAS,W (+11),0,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1,James Thomas
2006-01-28,25-067,CHI,HOME,ATL,W (+12),0,0:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,James Thomas
2006-01-31,25-070,CHI,AWAY,DAL,L (-4),0,3:39,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,-4,James Thomas
2006-02-04,25-074,CHI,AWAY,PHO,L (-17),0,8:14,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,+9,James Thomas
2006-02-06,25-076,CHI,AWAY,UTA,L (-2),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,James Thomas
2006-02-08,25-078,CHI,AWAY,DEN,W (+3),0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,James Thomas
2006-02-09,25-079,CHI,AWAY,SAC,L (-18),0,5:17,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.0,+7,James Thomas
2005-01-09,24-048,POR,AWAY,NYK,L (-8),0,2:43,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,0,0,1.0,+6,James Thomas
2005-01-10,24-049,POR,AWAY,PHI,W (+9),0,9:23,2,2,1.000,0,0,,0,0,,1,2,3,0,1,1,0,2,4,5.6,-3,James Thomas
2005-01-12,24-051,POR,AWAY,WAS,L (-4),0,19:42,3,4,.750,0,0,,0,0,,3,4,7,1,0,0,0,2,6,7.6,-13,James Thomas
2005-01-14,24-053,POR,AWAY,NOH,L (-6),1,21:06,1,1,1.000,0,0,,0,0,,1,0,1,1,1,1,1,4,2,2.2,-3,James Thomas
2005-01-15,24-054,POR,AWAY,MIN,L (-8),1,9:51,1,1,1.000,0,0,,0,2,.000,1,1,2,0,0,0,0,2,2,1.1,-12,James Thomas
2005-01-18,24-057,POR,AWAY,SAC,L (-6),0,12:34,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,0,2,1.3,-4,James Thomas
2005-01-19,24-058,POR,HOME,CLE,L (-6),0,27:35,2,6,.333,0,0,,2,4,.500,6,9,15,1,1,2,4,2,6,7.0,-19,James Thomas
2005-01-22,24-061,POR,HOME,MIN,L (-9),0,4:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,James Thomas
2005-01-28,24-067,POR,HOME,LAC,W (+4),0,1:31,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4,0,James Thomas
2005-04-11,24-140,ATL,HOME,CHA,L (-5),0,2:42,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-4,James Thomas
2005-04-13,24-142,ATL,AWAY,CHA,L (-21),0,1:46,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2,James Thomas
