DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-19,21-206,MEM,HOME,NYK,W (+3),0,12:46,0,6,.000,0,2,.000,0,0,,2,0,2,1,0,0,0,1,0,-2.5,-5,David Roddy
2022-10-21,21-208,MEM,AWAY,HOU,W (+7),0,22:32,3,6,.500,2,5,.400,0,0,,0,2,2,0,1,0,2,4,8,3.0,0,David Roddy
2022-10-22,21-209,MEM,AWAY,DAL,L (-41),0,23:26,5,12,.417,0,4,.000,2,2,1.000,1,2,3,1,0,0,1,4,12,5.0,-36,David Roddy
2022-10-24,21-211,MEM,HOME,BRK,W (+10),0,7:40,0,5,.000,0,4,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.9,-2,David Roddy
2022-10-27,21-214,MEM,AWAY,SAC,W (+15),0,18:15,1,4,.250,0,3,.000,0,0,,0,3,3,1,0,0,0,0,2,1.2,+11,David Roddy
2022-10-29,21-216,MEM,AWAY,UTA,L (-1),0,27:09,4,5,.800,2,3,.667,0,0,,2,5,7,2,2,2,2,3,10,12.6,+7,David Roddy
2022-10-31,21-218,MEM,AWAY,UTA,L (-16),0,28:48,0,8,.000,0,4,.000,2,2,1.000,2,4,6,0,2,1,0,1,2,1.3,-20,David Roddy
2022-11-02,21-220,MEM,AWAY,POR,W (+5),0,19:01,3,6,.500,3,6,.500,1,2,.500,0,1,1,2,2,0,0,3,10,9.1,+5,David Roddy
2022-11-04,21-222,MEM,HOME,CHO,W (+31),0,27:41,4,8,.500,2,5,.400,1,2,.500,1,1,2,0,0,1,1,3,11,6.1,+12,David Roddy
2022-11-06,21-224,MEM,HOME,WAS,W (+6),0,15:34,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,-4,David Roddy
2022-11-07,21-225,MEM,HOME,BOS,L (-3),0,4:45,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.7,-15,David Roddy
2022-11-09,21-227,MEM,AWAY,SAS,W (+2),0,9:03,3,6,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,1,6,2.9,0,David Roddy
2022-11-11,21-229,MEM,HOME,MIN,W (+11),0,6:12,2,2,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,5,6.1,+5,David Roddy
2022-11-13,21-231,MEM,AWAY,WAS,L (-10),0,27:40,5,11,.455,0,3,.000,1,2,.500,1,4,5,0,0,1,1,0,11,6.5,-24,David Roddy
2022-11-15,21-233,MEM,AWAY,NOP,L (-11),0,14:30,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,1.9,-16,David Roddy
2022-11-18,21-236,MEM,HOME,OKC,W (+11),0,15:00,1,3,.333,0,2,.000,2,3,.667,2,1,3,0,0,0,2,1,4,1.2,-8,David Roddy
2022-11-20,21-238,MEM,AWAY,BRK,L (-12),0,24:17,3,8,.375,1,3,.333,2,2,1.000,1,3,4,1,0,0,0,4,9,5.3,-12,David Roddy
2022-11-22,21-240,MEM,HOME,SAC,L (-4),0,14:51,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,1,1,3,0.5,-16,David Roddy
2022-11-25,21-243,MEM,HOME,NOP,W (+21),0,24:29,4,11,.364,2,5,.400,1,1,1.000,0,2,2,0,0,0,2,3,11,2.3,0,David Roddy
2022-11-27,21-245,MEM,AWAY,NYK,W (+4),0,12:33,2,4,.500,2,4,.500,0,0,,1,0,1,0,0,0,0,2,6,3.9,+6,David Roddy
2022-11-30,21-248,MEM,AWAY,MIN,L (-8),0,25:03,5,8,.625,3,4,.750,0,0,,0,5,5,0,1,0,2,0,13,9.9,+13,David Roddy
2022-12-02,21-250,MEM,HOME,PHI,W (+8),0,24:58,3,5,.600,1,3,.333,0,1,.000,0,3,3,1,0,0,1,1,7,4.5,+16,David Roddy
2022-12-04,21-252,MEM,AWAY,DET,W (+10),0,24:02,1,5,.200,1,3,.333,1,2,.500,0,1,1,1,0,0,1,1,4,0.1,-11,David Roddy
2022-12-05,21-253,MEM,HOME,MIA,W (+8),1,33:37,2,8,.250,0,3,.000,2,2,1.000,1,4,5,2,0,2,0,1,6,5.5,+6,David Roddy
2022-12-07,21-255,MEM,HOME,OKC,W (+21),0,15:11,3,5,.600,2,4,.500,0,0,,0,1,1,3,0,0,2,1,8,5.7,+6,David Roddy
2022-12-09,21-257,MEM,HOME,DET,W (+11),0,15:09,1,3,.333,1,2,.500,4,6,.667,1,0,1,0,0,2,1,2,7,4.8,+4,David Roddy
2022-12-12,21-260,MEM,HOME,ATL,W (+25),0,21:48,5,9,.556,0,3,.000,1,1,1.000,0,3,3,0,0,0,1,2,11,5.8,-4,David Roddy
2022-12-15,21-263,MEM,HOME,MIL,W (+41),0,23:31,7,13,.538,1,6,.167,0,0,,1,6,7,2,0,0,2,1,15,10.2,+18,David Roddy
2022-12-17,21-265,MEM,AWAY,OKC,L (-6),0,19:15,3,11,.273,1,6,.167,0,1,.000,1,6,7,1,1,0,1,1,7,2.9,-8,David Roddy
2022-12-20,21-268,MEM,AWAY,DEN,L (-14),0,22:59,3,8,.375,1,5,.200,1,4,.250,0,1,1,1,3,1,1,0,8,6.1,-2,David Roddy
2022-12-23,21-271,MEM,AWAY,PHO,W (+25),0,4:40,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,2.9,-4,David Roddy
2022-12-27,21-275,MEM,HOME,PHO,L (-17),0,7:12,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,1,1,2,-0.1,+7,David Roddy
2022-12-31,21-279,MEM,HOME,NOP,W (+15),0,28:15,1,5,.200,0,4,.000,0,0,,0,2,2,0,2,1,4,5,2,-3.8,-7,David Roddy
2023-01-01,21-280,MEM,HOME,SAC,W (+10),0,15:06,2,6,.333,0,3,.000,1,4,.250,2,2,4,2,0,0,0,1,5,3.4,+10,David Roddy
2023-01-04,21-283,MEM,AWAY,CHO,W (+24),0,19:07,3,4,.750,0,1,.000,3,4,.750,0,3,3,1,0,0,0,0,9,8.6,+7,David Roddy
2023-01-05,21-284,MEM,AWAY,ORL,W (+8),0,17:00,3,6,.500,2,3,.667,0,2,.000,0,1,1,0,0,0,0,4,8,2.9,0,David Roddy
2023-01-08,21-287,MEM,HOME,UTA,W (+5),0,17:16,3,4,.750,1,2,.500,0,0,,0,3,3,1,1,0,1,0,7,7.0,+7,David Roddy
2023-01-14,21-293,MEM,AWAY,IND,W (+18),0,17:32,3,6,.500,1,2,.500,0,0,,1,2,3,1,1,1,2,2,7,4.9,-3,David Roddy
2023-01-16,21-295,MEM,HOME,PHO,W (+30),0,18:14,4,8,.500,2,3,.667,0,0,,1,7,8,0,1,0,1,2,10,8.0,+14,David Roddy
2023-01-23,21-302,MEM,AWAY,SAC,L (-33),0,17:36,0,4,.000,0,2,.000,0,0,,0,1,1,1,2,0,1,3,0,-2.0,-16,David Roddy
2023-01-25,21-304,MEM,AWAY,GSW,L (-2),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,David Roddy
2023-01-27,21-306,MEM,AWAY,MIN,L (-11),0,15:35,2,6,.333,0,1,.000,0,0,,1,0,1,0,1,0,4,2,4,-2.5,-2,David Roddy
2023-01-29,21-308,MEM,HOME,IND,W (+12),0,16:09,4,7,.571,1,3,.333,2,2,1.000,2,1,3,0,0,0,0,1,11,9.0,+11,David Roddy
2023-02-02,21-312,MEM,AWAY,CLE,L (-15),0,10:35,3,7,.429,0,1,.000,2,2,1.000,2,2,4,0,1,0,2,2,8,4.5,-6,David Roddy
2023-02-05,21-315,MEM,HOME,TOR,L (-3),0,13:07,2,3,.667,1,1,1.000,1,1,1.000,1,0,1,1,2,0,1,1,6,6.7,-2,David Roddy
2023-02-10,21-320,MEM,HOME,MIN,W (+21),0,14:19,2,2,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,2,5,3.6,+3,David Roddy
2023-02-23,21-333,MEM,AWAY,PHI,L (-5),0,14:22,4,6,.667,1,3,.333,0,0,,0,2,2,0,0,0,1,2,9,5.2,0,David Roddy
2023-02-25,21-335,MEM,HOME,DEN,W (+18),0,4:15,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-10,David Roddy
2023-02-28,21-338,MEM,HOME,LAL,W (+12),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,David Roddy
2023-03-03,21-341,MEM,AWAY,DEN,L (-16),0,2:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,David Roddy
2023-03-05,21-343,MEM,AWAY,LAC,L (-6),1,25:00,4,7,.571,0,2,.000,0,0,,0,3,3,3,2,0,1,4,8,7.1,0,David Roddy
2023-03-07,21-345,MEM,AWAY,LAL,L (-9),0,9:37,1,5,.200,1,4,.250,2,2,1.000,0,2,2,1,0,0,0,1,5,2.8,+2,David Roddy
2023-03-09,21-347,MEM,HOME,GSW,W (+21),0,6:43,3,5,.600,0,2,.000,0,2,.000,0,3,3,1,0,1,0,0,6,5.2,-11,David Roddy
2023-03-11,21-349,MEM,HOME,DAL,W (+4),0,22:32,10,13,.769,4,7,.571,0,1,.000,1,3,4,0,2,1,2,0,24,20.8,+11,David Roddy
2023-03-13,21-351,MEM,AWAY,DAL,W (+16),0,26:15,8,11,.727,3,5,.600,0,0,,2,3,5,1,1,1,1,3,19,17.0,+9,David Roddy
2023-03-15,21-353,MEM,AWAY,MIA,L (-19),0,17:51,2,7,.286,2,5,.400,2,2,1.000,1,1,2,1,0,0,0,1,8,5.2,-22,David Roddy
2023-03-17,21-355,MEM,AWAY,SAS,W (+6),0,12:41,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,0,3,2,-1.0,-11,David Roddy
2023-03-18,21-356,MEM,HOME,GSW,W (+14),0,20:03,3,5,.600,3,4,.750,2,4,.500,1,1,2,1,0,0,0,2,11,8.8,+14,David Roddy
2023-03-20,21-358,MEM,HOME,DAL,W (+4),0,20:18,2,9,.222,0,3,.000,0,0,,2,4,6,1,0,0,1,2,4,0.0,+8,David Roddy
2023-03-22,21-360,MEM,HOME,HOU,W (+5),1,24:41,4,9,.444,1,5,.200,4,4,1.000,3,0,3,1,0,1,0,2,13,11.0,-3,David Roddy
2023-03-24,21-362,MEM,HOME,HOU,W (+37),0,24:00,2,5,.400,0,3,.000,0,0,,0,2,2,2,0,0,1,2,4,1.5,+22,David Roddy
2023-03-26,21-364,MEM,AWAY,ATL,W (+4),0,12:28,2,6,.333,1,3,.333,1,2,.500,0,1,1,1,0,0,0,2,6,2.4,-2,David Roddy
2023-03-28,22-001,MEM,HOME,ORL,W (+5),0,10:59,0,5,.000,0,2,.000,0,0,,2,2,4,1,0,0,0,0,0,-0.8,-6,David Roddy
2023-03-29,22-002,MEM,HOME,LAC,L (-9),0,31:04,3,8,.375,2,5,.400,0,0,,1,4,5,1,1,0,0,2,8,6.4,-11,David Roddy
2023-03-31,22-004,MEM,HOME,LAC,W (+14),0,20:08,2,5,.400,0,1,.000,0,0,,3,4,7,2,0,0,1,2,4,4.2,,David Roddy
2023-04-02,22-006,MEM,AWAY,CHI,L (-21),0,11:46,1,3,.333,1,2,.500,0,0,,1,2,3,2,0,1,1,2,3,2.9,-9,David Roddy
2023-04-04,22-008,MEM,HOME,POR,W (+10),0,27:04,6,9,.667,4,6,.667,0,0,,1,1,2,1,0,1,1,2,16,12.7,-4,David Roddy
2023-04-05,22-009,MEM,AWAY,NOP,L (-7),0,38:07,3,7,.429,1,4,.250,0,0,,0,6,6,2,0,0,1,3,7,4.3,+3,David Roddy
2023-04-07,22-011,MEM,AWAY,MIL,W (+23),0,15:45,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,1,1,1,4,3.4,+2,David Roddy
2023-04-09,22-013,MEM,AWAY,OKC,L (-15),1,42:33,6,19,.316,2,8,.250,0,0,,0,4,4,5,0,0,2,1,14,5.4,-8,David Roddy
