DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-04-07,24-321,ORL,HOME,WAS,L (-15),0,1:44,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,1,0,0,1,2,1.2,+2,Devin Cannady
2021-04-11,24-325,ORL,HOME,MIL,L (-37),0,6:56,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,-9,Devin Cannady
2021-04-12,24-326,ORL,HOME,SAS,L (-23),0,4:41,2,3,.667,2,2,1.000,2,3,.667,0,0,0,0,0,1,0,0,8,7.0,+2,Devin Cannady
2021-04-16,24-330,ORL,AWAY,TOR,L (-11),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3,Devin Cannady
2021-04-18,24-332,ORL,HOME,HOU,L (-4),0,15:23,0,3,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,1,0,-1.2,-3,Devin Cannady
2021-04-20,24-334,ORL,AWAY,ATL,L (-16),0,18:17,1,7,.143,1,5,.200,0,0,,0,0,0,0,0,0,1,3,3,-3.7,-5,Devin Cannady
2021-04-22,24-336,ORL,HOME,NOP,L (-35),0,24:29,7,11,.636,3,5,.600,0,0,,0,3,3,0,2,0,0,2,17,14.2,-10,Devin Cannady
2021-04-25,24-339,ORL,HOME,IND,L (-19),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Devin Cannady
2022-04-01,25-315,ORL,HOME,TOR,L (-13),0,29:19,3,7,0.429,3,7,0.429,0,0,,0,0,0,2,1,0,2,0,9,5.7,8,Devin Cannady
2022-04-03,25-317,ORL,HOME,NYK,L (-30),0,30:05,1,9,0.111,1,6,0.167,1,2,0.5,1,1,2,3,2,2,2,3,4,1.0,-18,Devin Cannady
2022-04-05,25-319,ORL,HOME,CLE,W (+5),0,24:08,3,6,0.5,3,4,0.75,1,2,0.5,0,4,4,2,2,0,0,2,10,10.4,6,Devin Cannady
2022-04-07,25-321,ORL,AWAY,CHO,L (-27),0,27:44,4,12,0.333,4,11,0.364,0,0,,0,0,0,1,0,1,1,3,12,4.4,-25,Devin Cannady
2022-04-10,25-324,ORL,HOME,MIA,W (+14),0,33:16,4,10,0.4,4,9,0.444,3,3,1.0,0,0,0,2,0,0,0,1,15,10.6,18,Devin Cannady
