DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,25-192,IND,AWAY,DET,L (-6),1,38:35,10,16,.625,2,4,.500,11,12,.917,2,3,5,1,2,3,4,4,33,26.9,+8,Danny Granger
2008-11-01,25-195,IND,HOME,BOS,W (+16),1,36:57,7,18,.389,1,7,.143,5,6,.833,0,4,4,1,1,2,4,5,20,8.1,+12,Danny Granger
2008-11-05,25-199,IND,HOME,PHO,L (-10),1,39:27,7,16,.438,3,5,.600,6,7,.857,0,3,3,2,1,2,5,6,23,11.5,-3,Danny Granger
2008-11-07,25-201,IND,AWAY,CLE,L (-4),1,36:08,13,22,.591,5,11,.455,2,2,1.000,2,1,3,2,1,0,6,3,33,19.7,+11,Danny Granger
2008-11-08,25-202,IND,HOME,NJN,W (+18),1,36:40,6,17,.353,1,9,.111,10,12,.833,1,5,6,2,1,1,0,3,23,16.8,+23,Danny Granger
2008-11-10,25-204,IND,HOME,OKC,W (+8),1,30:03,7,16,.438,1,5,.200,5,7,.714,2,5,7,2,1,2,2,5,20,13.5,+17,Danny Granger
2008-11-14,25-208,IND,HOME,PHI,L (-2),1,39:47,6,13,.462,3,5,.600,3,6,.500,1,5,6,3,1,1,1,3,18,13.9,-4,Danny Granger
2008-11-15,25-209,IND,AWAY,CHI,L (-13),1,33:50,4,15,.267,2,8,.250,5,5,1.000,2,8,10,2,1,2,4,5,15,7.7,-1,Danny Granger
2008-11-18,25-212,IND,HOME,ATL,W (+17),1,35:07,13,18,.722,4,5,.800,4,4,1.000,1,3,4,3,2,3,4,2,34,29.6,+16,Danny Granger
2008-11-21,25-215,IND,HOME,ORL,L (-2),1,41:26,7,20,.350,3,6,.500,4,5,.800,0,6,6,3,0,1,2,4,21,10.4,+3,Danny Granger
2008-11-22,25-216,IND,AWAY,MIA,L (-9),1,35:20,8,18,.444,4,9,.444,3,3,1.000,0,2,2,6,1,0,6,4,23,11.8,-10,Danny Granger
2008-11-25,25-219,IND,AWAY,DAL,L (-3),1,29:40,7,18,.389,1,7,.143,7,9,.778,0,9,9,1,0,2,2,6,22,11.8,-10,Danny Granger
2008-11-26,25-220,IND,AWAY,HOU,W (+1),1,33:46,6,20,.300,0,7,.000,4,5,.800,1,5,6,5,1,6,3,4,16,10.3,-3,Danny Granger
2008-11-28,25-222,IND,HOME,CHA,L (-7),1,35:52,14,21,.667,6,9,.667,1,1,1.000,1,5,6,2,0,2,3,5,35,25.9,+3,Danny Granger
2008-11-29,25-223,IND,AWAY,ORL,L (-14),1,36:34,12,24,.500,3,8,.375,0,0,,1,4,5,1,0,0,4,4,27,12.0,-10,Danny Granger
2008-12-02,25-226,IND,HOME,LAL,W (+1),1,41:37,10,27,.370,4,10,.400,8,8,1.000,0,4,4,5,1,0,3,4,32,18.2,+1,Danny Granger
2008-12-03,25-227,IND,AWAY,BOS,L (-18),1,32:43,7,15,.467,4,6,.667,2,2,1.000,0,1,1,5,1,1,2,2,20,15.0,-12,Danny Granger
2008-12-05,25-229,IND,AWAY,CLE,L (-24),1,32:01,2,7,.286,0,2,.000,0,1,.000,0,2,2,5,0,0,1,3,4,1.4,-30,Danny Granger
2008-12-07,25-231,IND,HOME,BOS,L (-5),1,42:44,7,22,.318,2,9,.222,4,5,.800,0,3,3,6,3,2,4,4,20,10.9,-9,Danny Granger
2008-12-10,25-234,IND,AWAY,TOR,L (-13),1,38:19,9,25,.360,3,11,.273,1,2,.500,3,3,6,0,0,2,2,2,22,9.3,-1,Danny Granger
2008-12-12,25-236,IND,AWAY,DET,L (-4),1,43:05,13,21,.619,3,7,.429,13,13,1.000,0,7,7,6,0,0,6,4,42,31.2,-5,Danny Granger
2008-12-13,25-237,IND,AWAY,MIL,L (-18),1,25:28,6,12,.500,0,3,.000,2,2,1.000,1,1,2,2,0,0,3,5,14,5.4,-10,Danny Granger
2008-12-15,25-239,IND,AWAY,WAS,W (+20),1,37:38,8,21,.381,1,7,.143,10,10,1.000,3,6,9,5,5,0,1,3,27,25.7,+16,Danny Granger
2008-12-17,25-241,IND,HOME,GSW,W (+7),1,40:29,11,27,.407,2,5,.400,17,17,1.000,1,10,11,6,1,2,2,3,41,33.6,-8,Danny Granger
2008-12-19,25-243,IND,HOME,LAC,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Danny Granger
2008-12-20,25-244,IND,AWAY,PHI,W (+1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Danny Granger
2008-12-23,25-247,IND,HOME,NJN,L (-1),1,32:48,10,20,.500,4,7,.571,2,4,.500,0,1,1,4,0,0,0,4,26,16.7,+7,Danny Granger
2008-12-26,25-250,IND,AWAY,MEM,L (-3),1,28:25,9,16,.563,4,8,.500,4,8,.500,0,5,5,5,1,2,4,2,26,19.4,+6,Danny Granger
2008-12-28,25-252,IND,HOME,NOH,L (-2),1,39:18,12,23,.522,4,4,1.000,6,7,.857,0,5,5,2,2,0,5,1,34,21.8,0,Danny Granger
2008-12-30,25-254,IND,HOME,ATL,L (-6),1,39:51,6,18,.333,1,5,.200,12,16,.750,0,7,7,5,0,2,2,3,25,17.0,+4,Danny Granger
2009-01-02,25-257,IND,AWAY,NYK,W (+2),1,39:31,5,10,.500,2,4,.500,10,10,1.000,0,4,4,6,2,3,2,5,22,22.5,+2,Danny Granger
2009-01-03,25-258,IND,HOME,SAC,W (+5),1,39:51,10,20,.500,2,6,.333,13,16,.813,0,6,6,4,0,2,4,4,35,24.2,+10,Danny Granger
2009-01-05,25-260,IND,AWAY,DEN,L (-20),1,41:20,11,22,.500,4,8,.500,10,11,.909,1,3,4,5,0,0,1,1,36,28.3,-17,Danny Granger
