DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-12-10,37-127,NYK,HOME,PHI,W (+7),1,30:00,0,8,.000,0,0,,7,8,.875,2,8,10,0,1,0,0,5,7,3.8,+4,Patrick Ewing
1999-12-12,37-129,NYK,HOME,BOS,W (+2),1,28:24,3,11,.273,0,0,,3,5,.600,0,7,7,2,0,5,2,3,9,5.5,-4,Patrick Ewing
1999-12-14,37-131,NYK,AWAY,HOU,W (+11),1,31:46,6,10,.600,0,0,,8,8,1.000,2,3,5,1,0,1,2,4,20,15.5,+3,Patrick Ewing
1999-12-16,37-133,NYK,AWAY,DAL,W (+7),1,23:45,4,8,.500,0,0,,6,7,.857,3,4,7,0,0,0,3,3,14,8.7,+3,Patrick Ewing
1999-12-18,37-135,NYK,HOME,WAS,L (-12),1,27:41,8,14,.571,0,0,,2,2,1.000,1,7,8,0,1,2,3,4,18,12.0,-4,Patrick Ewing
1999-12-20,37-137,NYK,HOME,CHH,W (+3),1,37:24,3,11,.273,0,0,,4,4,1.000,7,11,18,1,0,2,3,5,10,8.8,+9,Patrick Ewing
1999-12-22,37-139,NYK,HOME,TOR,W (+1),1,33:21,3,5,.600,0,0,,2,6,.333,0,8,8,1,0,3,2,3,8,6.1,-3,Patrick Ewing
1999-12-25,37-142,NYK,AWAY,IND,L (-11),1,32:39,6,10,.600,0,0,,4,6,.667,1,8,9,0,1,3,4,4,16,11.2,-12,Patrick Ewing
1999-12-28,37-145,NYK,AWAY,NJN,L (-6),1,33:45,3,12,.250,0,0,,3,6,.500,3,13,16,1,1,1,2,4,9,5.4,-15,Patrick Ewing
1999-12-30,37-147,NYK,AWAY,WAS,W (+3),1,31:51,5,11,.455,0,0,,3,10,.300,2,7,9,0,0,3,0,2,13,9.3,-1,Patrick Ewing
2000-01-04,37-152,NYK,HOME,BOS,W (+8),1,31:22,4,7,.571,0,0,,6,6,1.000,0,12,12,0,3,2,2,5,14,14.7,+9,Patrick Ewing
2000-01-07,37-155,NYK,AWAY,ORL,W (+8),1,32:20,8,13,.615,0,0,,2,5,.400,1,8,9,1,2,3,1,2,18,17.0,+11,Patrick Ewing
2000-01-08,37-156,NYK,HOME,CLE,L (-3),1,22:50,3,5,.600,0,0,,2,2,1.000,1,5,6,1,0,0,6,2,8,1.8,-19,Patrick Ewing
2000-01-11,37-159,NYK,HOME,CHI,W (+7),1,31:22,2,8,.250,0,0,,10,10,1.000,4,10,14,0,1,1,2,4,14,13.1,+12,Patrick Ewing
2000-01-12,37-160,NYK,AWAY,DET,L (-6),1,31:53,9,13,.692,0,0,,2,2,1.000,2,7,9,4,0,1,3,3,20,17.3,+5,Patrick Ewing
2000-01-15,37-163,NYK,HOME,CHH,W (+12),1,24:06,2,7,.286,0,0,,0,0,,0,6,6,1,1,1,0,3,4,2.9,-4,Patrick Ewing
2000-01-17,37-165,NYK,HOME,DET,W (+11),1,28:59,6,16,.375,0,0,,2,3,.667,3,7,10,1,0,1,4,1,14,6.0,+7,Patrick Ewing
2000-01-19,37-167,NYK,HOME,NJN,W (+1),1,31:39,6,14,.429,0,0,,0,0,,3,11,14,1,0,2,4,2,12,7.3,+3,Patrick Ewing
2000-01-22,37-170,NYK,AWAY,SAS,L (-13),1,31:25,6,15,.400,0,0,,0,1,.000,2,6,8,0,1,3,2,1,12,7.4,-17,Patrick Ewing
2000-01-24,37-172,NYK,HOME,SEA,W (+6),1,30:21,8,14,.571,0,0,,2,4,.500,2,2,4,2,1,0,0,4,18,13.4,+2,Patrick Ewing
2000-01-28,37-176,NYK,AWAY,ATL,L (-2),1,39:09,4,15,.267,0,0,,2,2,1.000,4,11,15,0,1,2,2,5,10,5.6,+3,Patrick Ewing
2000-01-30,37-178,NYK,HOME,SAC,W (+9),1,33:40,5,12,.417,0,0,,3,3,1.000,2,10,12,0,1,0,4,2,13,7.2,+14,Patrick Ewing
2000-02-01,37-180,NYK,HOME,ORL,L (-21),1,18:30,3,8,.375,0,0,,1,2,.500,0,5,5,0,0,2,4,3,7,-0.1,-12,Patrick Ewing
2000-02-03,37-182,NYK,HOME,POR,W (+10),1,36:04,7,13,.538,0,0,,6,12,.500,3,6,9,2,0,3,0,0,20,18.7,+21,Patrick Ewing
2000-02-06,37-185,NYK,HOME,MIA,W (+14),1,43:46,10,19,.526,0,0,,5,8,.625,4,10,14,0,2,1,2,4,25,19.4,+21,Patrick Ewing
2000-02-07,37-186,NYK,AWAY,CHH,L (-10),1,37:28,6,14,.429,0,0,,3,4,.750,1,9,10,1,2,0,2,4,15,9.7,-11,Patrick Ewing
2000-02-09,37-188,NYK,AWAY,MIL,W (+6),1,44:20,7,17,.412,0,2,.000,6,8,.750,4,12,16,1,0,0,4,3,20,12.0,+7,Patrick Ewing
2000-02-15,37-194,NYK,AWAY,TOR,L (-21),1,26:46,3,12,.250,0,0,,1,3,.333,2,7,9,0,0,3,3,1,7,1.2,-19,Patrick Ewing
2000-02-16,37-195,NYK,HOME,MIN,W (+4),1,36:32,7,12,.583,0,0,,1,1,1.000,1,7,8,0,2,2,6,3,15,8.4,+2,Patrick Ewing
2000-02-19,37-198,NYK,HOME,IND,W (+14),1,35:53,8,13,.615,0,0,,0,0,,2,7,9,0,0,3,3,2,16,11.9,+16,Patrick Ewing
2000-02-21,37-200,NYK,HOME,LAC,W (+11),1,38:06,5,12,.417,0,0,,5,6,.833,0,12,12,3,2,2,1,4,15,14.7,+20,Patrick Ewing
2000-02-23,37-202,NYK,HOME,TOR,L (-11),1,30:25,9,17,.529,0,0,,6,7,.857,4,6,10,2,0,0,2,5,24,17.3,+11,Patrick Ewing
2000-02-25,37-204,NYK,HOME,PHO,W (+5),1,41:36,10,20,.500,0,0,,5,6,.833,3,7,10,1,1,2,2,2,25,19.1,+8,Patrick Ewing
2000-02-27,37-206,NYK,HOME,PHI,W (+1),1,37:01,6,14,.429,0,0,,6,8,.750,4,6,10,2,0,1,1,5,18,13.5,+1,Patrick Ewing
2000-02-28,37-207,NYK,AWAY,MIA,L (-9),1,38:55,3,10,.300,0,0,,2,4,.500,1,8,9,0,1,1,2,1,8,3.8,-1,Patrick Ewing
2000-03-02,37-210,NYK,HOME,MIL,W (+15),1,26:00,3,6,.500,0,0,,0,0,,1,7,8,2,0,0,0,5,6,5.2,+5,Patrick Ewing
2000-03-03,37-211,NYK,AWAY,ATL,L (-13),1,41:42,6,17,.353,0,0,,0,0,,2,5,7,0,1,0,1,3,12,4.2,-2,Patrick Ewing
2000-03-05,37-213,NYK,HOME,UTA,L (-9),1,38:37,8,17,.471,0,0,,2,5,.400,3,6,9,1,0,1,1,4,18,10.8,-12,Patrick Ewing
2000-03-07,37-215,NYK,HOME,VAN,W (+25),1,28:15,8,10,.800,0,0,,5,5,1.000,1,4,5,1,0,3,2,2,21,19.1,+21,Patrick Ewing
2000-03-08,37-216,NYK,AWAY,WAS,L (-5),1,43:17,10,16,.625,0,0,,3,5,.600,2,14,16,1,1,0,1,6,23,18.9,+3,Patrick Ewing
2000-03-10,37-218,NYK,AWAY,PHI,W (+5),1,35:12,7,17,.412,0,0,,5,6,.833,5,16,21,4,1,0,3,5,19,16.6,+10,Patrick Ewing
2000-03-12,37-220,NYK,HOME,SAS,W (+13),1,32:21,9,16,.563,0,0,,3,4,.750,4,11,15,2,1,1,4,4,21,16.6,+6,Patrick Ewing
2000-03-14,37-222,NYK,HOME,HOU,W (+6),1,32:45,5,11,.455,0,0,,6,8,.750,1,6,7,0,0,0,6,3,16,4.8,+7,Patrick Ewing
2000-03-17,37-225,NYK,AWAY,CHH,W (+19),1,27:10,3,6,.500,0,0,,4,4,1.000,2,4,6,1,0,2,1,3,10,9.5,+17,Patrick Ewing
2000-03-19,37-227,NYK,HOME,LAL,L (-7),1,36:52,6,20,.300,0,0,,0,0,,4,12,16,3,0,0,4,5,12,2.9,+4,Patrick Ewing
2000-03-21,37-229,NYK,AWAY,IND,L (-4),1,38:09,10,18,.556,0,0,,3,4,.750,1,8,9,1,2,1,2,2,23,17.7,+4,Patrick Ewing
2000-03-22,37-230,NYK,HOME,CHI,W (+11),1,32:12,5,14,.357,0,0,,2,3,.667,2,7,9,2,1,1,5,3,12,4.2,+7,Patrick Ewing
2000-03-24,37-232,NYK,HOME,ATL,W (+12),1,34:08,4,8,.500,0,0,,0,0,,1,5,6,3,0,1,2,2,8,6.2,+19,Patrick Ewing
2000-03-26,37-234,NYK,AWAY,POR,W (+4),1,38:09,8,15,.533,0,0,,3,4,.750,2,7,9,0,0,2,1,1,19,14.8,-3,Patrick Ewing
2000-03-28,37-236,NYK,AWAY,SAC,L (-8),1,32:19,3,9,.333,0,0,,2,2,1.000,0,6,6,0,1,0,4,2,8,0.9,-13,Patrick Ewing
2000-03-29,37-237,NYK,AWAY,SEA,W (+15),1,28:24,6,12,.500,0,0,,5,6,.833,3,3,6,0,0,2,1,3,17,12.8,+10,Patrick Ewing
2000-03-31,37-239,NYK,AWAY,VAN,W (+6),1,31:09,4,8,.500,0,0,,3,4,.750,2,9,11,2,1,2,0,4,11,12.9,0,Patrick Ewing
2000-04-02,37-241,NYK,AWAY,LAL,L (-24),1,32:33,6,17,.353,0,0,,2,2,1.000,2,6,8,2,0,1,1,3,14,7.6,-17,Patrick Ewing
2000-04-06,37-245,NYK,HOME,WAS,W (+9),1,33:19,10,15,.667,0,0,,10,10,1.000,3,6,9,0,0,3,3,3,30,25.3,+5,Patrick Ewing
2000-04-07,37-246,NYK,AWAY,ORL,W (+7),1,35:18,11,20,.550,0,0,,6,8,.750,7,11,18,2,0,1,2,3,28,24.7,+5,Patrick Ewing
2000-04-09,37-248,NYK,AWAY,MIA,L (-1),1,38:44,6,16,.375,0,0,,1,1,1.000,8,6,14,0,0,3,4,4,13,8.1,+8,Patrick Ewing
2000-04-10,37-249,NYK,HOME,IND,W (+2),1,34:35,9,16,.563,0,0,,2,3,.667,1,9,10,0,0,0,2,3,20,12.2,+4,Patrick Ewing
2000-04-12,37-251,NYK,HOME,NJN,W (+2),1,37:15,5,12,.417,0,0,,8,10,.800,2,7,9,0,0,1,0,2,18,14.2,+6,Patrick Ewing
2000-04-14,37-253,NYK,AWAY,TOR,L (-15),1,22:45,6,12,.500,0,0,,4,6,.667,3,2,5,0,0,2,2,4,16,9.7,-10,Patrick Ewing
2000-04-15,37-254,NYK,AWAY,CLE,L (-10),1,23:39,4,9,.444,0,0,,2,4,.500,1,4,5,0,0,0,2,3,10,3.2,-9,Patrick Ewing
2000-04-18,37-257,NYK,HOME,DET,W (+12),1,32:37,6,9,.667,0,0,,1,4,.250,2,7,9,1,1,1,2,4,13,10.2,+19,Patrick Ewing
2000-04-19,37-258,NYK,AWAY,BOS,L (-27),1,22:33,5,9,.556,0,0,,5,6,.833,1,3,4,1,1,0,3,2,15,9.8,-19,Patrick Ewing
2001-10-30,39-086,ORL,HOME,TOR,W (+29),0,25:05,5,8,.625,0,0,,2,2,1.000,3,5,8,0,2,3,3,3,12,11.9,+5,Patrick Ewing
2001-11-02,39-089,ORL,AWAY,IND,L (-10),0,7:05,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-0.4,-7,Patrick Ewing
2001-11-03,39-090,ORL,AWAY,CLE,W (+30),0,20:04,1,6,.167,0,0,,2,2,1.000,0,8,8,1,0,2,1,4,4,2.1,+11,Patrick Ewing
2001-11-05,39-092,ORL,HOME,SEA,L (-4),0,7:32,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,0.6,0,Patrick Ewing
2001-11-06,39-093,ORL,AWAY,SAS,L (-15),0,13:16,4,8,.500,0,0,,4,4,1.000,1,1,2,0,0,1,0,3,12,8.5,-3,Patrick Ewing
2001-11-09,39-096,ORL,HOME,SAC,W (+10),0,17:40,2,4,.500,0,0,,3,4,.750,2,4,6,0,0,1,3,3,7,3.7,-11,Patrick Ewing
2001-11-11,39-098,ORL,AWAY,LAL,L (-13),0,12:46,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,2,0,4,4,4.1,+2,Patrick Ewing
2001-11-12,39-099,ORL,AWAY,UTA,L (-7),0,17:41,3,8,.375,0,0,,2,2,1.000,2,8,10,2,0,1,1,3,8,7.3,-5,Patrick Ewing
2001-11-14,39-101,ORL,AWAY,PHO,W (+1),0,30:17,10,16,.625,0,0,,2,2,1.000,4,11,15,1,0,0,3,1,22,18.2,+18,Patrick Ewing
2001-11-15,39-102,ORL,AWAY,DEN,W (+19),0,19:53,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,2,1,4,6,4.1,+2,Patrick Ewing
2001-11-17,39-104,ORL,AWAY,MIN,L (-8),0,21:49,2,8,.250,0,1,.000,1,2,.500,0,5,5,1,0,0,0,4,5,0.4,+10,Patrick Ewing
2001-11-21,39-108,ORL,HOME,MIN,W (+11),1,12:53,0,5,.000,0,0,,0,0,,2,3,5,1,1,1,0,4,0,-0.4,+11,Patrick Ewing
2001-11-23,39-110,ORL,AWAY,CHH,W (+10),0,16:01,1,2,.500,0,0,,4,4,1.000,0,2,2,1,0,0,1,1,6,4.9,-1,Patrick Ewing
2001-11-24,39-111,ORL,HOME,CHH,L (-2),0,14:59,2,7,.286,0,0,,1,1,1.000,1,5,6,0,0,1,3,2,5,0.0,-8,Patrick Ewing
2001-11-26,39-113,ORL,HOME,DET,L (-5),0,17:23,1,5,.200,0,0,,0,2,.000,0,4,4,0,1,0,1,1,2,-1.1,-9,Patrick Ewing
2001-11-29,39-116,ORL,HOME,BOS,L (-10),0,5:57,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.8,-3,Patrick Ewing
2001-12-01,39-118,ORL,AWAY,WAS,W (+9),0,27:44,6,13,.462,0,0,,6,8,.750,3,9,12,0,0,2,2,4,18,13.1,+7,Patrick Ewing
2001-12-03,39-120,ORL,HOME,MEM,W (+42),0,12:58,2,5,.400,0,0,,0,0,,1,2,3,1,1,2,1,1,4,4.3,+4,Patrick Ewing
2001-12-05,39-122,ORL,HOME,CHI,W (+28),0,9:51,2,5,.400,0,0,,1,2,.500,1,2,3,2,0,1,0,1,5,4.9,+6,Patrick Ewing
2001-12-07,39-124,ORL,HOME,ATL,W (+35),0,9:45,1,1,1.000,0,0,,5,6,.833,0,5,5,1,0,3,1,1,7,9.2,+21,Patrick Ewing
2001-12-08,39-125,ORL,AWAY,ATL,L (-3),0,20:22,4,6,.667,0,0,,2,2,1.000,1,2,3,0,0,0,3,4,10,4.1,-1,Patrick Ewing
2001-12-10,39-127,ORL,AWAY,LAC,L (-8),0,10:59,0,4,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-1.5,-10,Patrick Ewing
2001-12-11,39-128,ORL,AWAY,SAC,L (-12),0,14:13,2,9,.222,0,0,,2,2,1.000,1,2,3,1,1,2,1,0,6,3.9,-13,Patrick Ewing
2001-12-13,39-130,ORL,AWAY,GSW,W (+5),0,24:10,3,7,.429,0,0,,8,9,.889,1,2,3,0,0,1,1,3,14,9.7,+12,Patrick Ewing
2001-12-15,39-132,ORL,AWAY,POR,L (-11),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,0,Patrick Ewing
2001-12-16,39-133,ORL,AWAY,SEA,L (-23),0,18:55,2,7,.286,0,0,,0,0,,1,4,5,0,0,0,2,2,4,-1.0,-1,Patrick Ewing
2001-12-19,39-136,ORL,HOME,UTA,W (+8),0,18:34,5,9,.556,0,0,,1,4,.250,1,5,6,0,0,2,2,3,11,5.9,+9,Patrick Ewing
2001-12-21,39-138,ORL,HOME,WAS,L (-18),0,20:15,4,12,.333,0,0,,0,0,,5,7,12,0,1,0,1,4,8,5.2,0,Patrick Ewing
2001-12-22,39-139,ORL,AWAY,DAL,L (-22),0,20:01,5,11,.455,0,0,,6,7,.857,1,4,5,1,0,1,3,3,16,9.0,-1,Patrick Ewing
2001-12-26,39-143,ORL,HOME,IND,L (-7),0,16:15,3,8,.375,0,0,,2,4,.500,1,3,4,2,0,1,3,2,8,2.7,-5,Patrick Ewing
2001-12-28,39-145,ORL,HOME,DET,W (+9),0,22:07,4,10,.400,0,0,,3,4,.750,1,8,9,0,1,0,0,4,11,7.7,+11,Patrick Ewing
2001-12-30,39-147,ORL,AWAY,NYK,W (+4),0,14:43,2,6,.333,0,0,,1,2,.500,1,3,4,1,1,0,1,1,5,3.1,-7,Patrick Ewing
2002-01-02,39-150,ORL,AWAY,BOS,L (-16),0,20:08,5,8,.625,0,0,,1,2,.500,1,5,6,1,2,2,3,1,11,9.9,-11,Patrick Ewing
2002-01-04,39-152,ORL,AWAY,NJN,W (+13),1,21:49,3,6,.500,0,0,,0,0,,1,3,4,1,3,1,1,1,6,7.6,+4,Patrick Ewing
2002-01-05,39-153,ORL,HOME,GSW,W (+9),1,15:16,4,8,.500,0,0,,0,0,,1,4,5,2,1,1,2,2,8,6.2,+6,Patrick Ewing
2002-01-07,39-155,ORL,HOME,BOS,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Patrick Ewing
2002-01-09,39-157,ORL,AWAY,PHI,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Patrick Ewing
2002-02-12,39-191,ORL,HOME,NYK,W (+8),0,9:14,1,1,1.000,0,0,,3,4,.750,1,2,3,0,0,0,0,2,5,4.8,-3,Patrick Ewing
2002-02-13,39-192,ORL,AWAY,MIA,L (-17),0,11:24,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,0,4,4,2.7,-3,Patrick Ewing
2002-02-16,39-195,ORL,AWAY,HOU,W (+9),0,4:41,1,2,.500,0,0,,1,1,1.000,1,0,1,0,1,0,2,1,3,1.3,-3,Patrick Ewing
2002-02-21,39-200,ORL,HOME,LAC,W (+17),0,10:30,3,4,.750,0,0,,0,0,,1,5,6,0,0,0,0,0,6,6.6,+9,Patrick Ewing
2002-02-23,39-202,ORL,HOME,PHI,W (+18),0,8:18,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,1,2,4,3.2,+4,Patrick Ewing
2002-02-24,39-203,ORL,AWAY,CLE,L (-15),0,9:52,2,8,.250,0,0,,1,2,.500,5,2,7,0,0,1,0,3,5,3.4,-11,Patrick Ewing
2002-02-26,39-205,ORL,AWAY,CHI,W (+15),0,10:14,2,5,.400,0,0,,2,4,.500,3,7,10,1,0,0,1,2,6,5.6,0,Patrick Ewing
2002-02-27,39-206,ORL,AWAY,TOR,W (+5),0,10:23,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,0,2,2,1.9,-6,Patrick Ewing
2002-03-01,39-208,ORL,AWAY,DET,L (-8),0,8:01,0,1,.000,0,0,,2,2,1.000,0,3,3,0,1,0,1,1,2,1.8,-7,Patrick Ewing
2002-03-03,39-210,ORL,AWAY,WAS,L (-5),0,8:44,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,4,2.6,-5,Patrick Ewing
2002-03-05,39-212,ORL,AWAY,IND,L (-13),0,12:47,3,6,.500,0,0,,4,5,.800,3,2,5,1,1,0,0,3,10,9.8,-3,Patrick Ewing
2002-03-06,39-213,ORL,AWAY,BOS,L (-20),0,9:17,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-6,Patrick Ewing
2002-03-08,39-215,ORL,HOME,WAS,W (+3),0,8:59,1,3,.333,0,0,,2,4,.500,0,0,0,1,0,0,0,2,4,1.4,-9,Patrick Ewing
2002-03-10,39-217,ORL,HOME,TOR,W (+13),0,13:36,2,2,1.000,0,0,,2,3,.667,0,5,5,0,0,1,1,3,6,5.0,+3,Patrick Ewing
2002-03-13,39-220,ORL,HOME,PHO,W (+5),0,7:34,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-1.0,0,Patrick Ewing
2002-03-15,39-222,ORL,HOME,DEN,W (+22),0,11:37,1,2,.500,0,0,,5,6,.833,0,0,0,1,0,0,0,2,7,5.5,0,Patrick Ewing
2002-03-17,39-224,ORL,AWAY,PHI,W (+2),0,21:31,5,7,.714,0,0,,0,0,,0,5,5,0,0,2,0,3,10,8.8,+11,Patrick Ewing
2002-03-19,39-226,ORL,HOME,MIL,W (+10),0,3:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Patrick Ewing
2002-03-22,39-229,ORL,HOME,CHH,L (-14),0,11:11,2,6,.333,0,0,,0,2,.000,0,2,2,0,0,0,0,1,4,0.0,-3,Patrick Ewing
2002-03-24,39-231,ORL,AWAY,MIL,L (-25),0,13:05,4,7,.571,0,0,,1,3,.333,0,3,3,1,0,1,2,3,9,4.0,-11,Patrick Ewing
2002-03-26,39-233,ORL,HOME,CHI,W (+14),0,9:03,1,4,.250,0,0,,3,3,1.000,0,3,3,0,0,0,0,3,5,2.3,-8,Patrick Ewing
2002-03-27,39-234,ORL,AWAY,CHH,L (-7),0,5:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-7,Patrick Ewing
2002-03-31,39-238,ORL,HOME,NYK,W (+7),0,15:00,2,6,.333,0,0,,0,0,,0,4,4,1,2,1,1,2,4,3.4,-4,Patrick Ewing
2002-04-04,39-242,ORL,HOME,CLE,W (+4),0,12:01,4,6,.667,0,0,,2,2,1.000,1,4,5,0,0,0,1,1,10,7.9,+4,Patrick Ewing
2002-04-05,39-243,ORL,AWAY,NJN,L (-25),0,2:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-1,Patrick Ewing
2002-04-08,39-246,ORL,HOME,HOU,W (+9),0,5:06,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,2,1,2,-1.1,-7,Patrick Ewing
2002-04-09,39-247,ORL,AWAY,NYK,W (+11),1,18:26,2,3,.667,0,0,,2,4,.500,0,5,5,1,0,0,0,2,6,5.3,+11,Patrick Ewing
2002-04-11,39-249,ORL,HOME,NJN,L (-2),0,13:44,2,5,.400,0,0,,0,1,.000,0,1,1,0,2,1,0,1,4,3.5,+5,Patrick Ewing
2002-04-12,39-250,ORL,AWAY,MIA,L (-5),0,11:22,4,5,.800,0,0,,0,2,.000,1,4,5,1,0,2,0,2,8,8.5,-8,Patrick Ewing
2002-04-16,39-254,ORL,AWAY,ATL,W (+7),0,15:50,6,7,.857,0,0,,0,2,.000,1,2,3,0,0,1,2,1,12,8.3,0,Patrick Ewing
2000-10-31,38-087,SEA,AWAY,VAN,L (-6),1,36:36,1,6,.167,0,0,,0,0,,2,10,12,2,0,2,3,4,2,0.8,-15,Patrick Ewing
2000-11-01,38-088,SEA,HOME,DEN,W (+13),1,33:09,5,11,.455,0,0,,1,1,1.000,2,6,8,3,1,1,4,2,11,7.5,+11,Patrick Ewing
2000-11-04,38-091,SEA,HOME,POR,L (-7),1,39:32,5,10,.500,0,0,,7,9,.778,2,5,7,3,1,1,3,3,17,13.7,+5,Patrick Ewing
2000-11-06,38-093,SEA,AWAY,ORL,L (-11),1,30:46,3,9,.333,0,0,,1,2,.500,0,10,10,4,0,0,3,3,7,3.1,-10,Patrick Ewing
2000-11-08,38-095,SEA,AWAY,MIA,L (-6),1,31:33,6,8,.750,0,0,,3,6,.500,1,7,8,2,0,1,4,5,15,9.5,-12,Patrick Ewing
2000-11-09,38-096,SEA,AWAY,CHH,W (+8),1,32:04,4,15,.267,0,0,,5,5,1.000,2,8,10,2,0,0,1,4,13,6.7,+13,Patrick Ewing
2000-11-11,38-098,SEA,AWAY,NJN,L (-35),1,24:12,4,11,.364,0,0,,5,9,.556,1,4,5,0,0,3,5,1,13,3.9,-28,Patrick Ewing
2000-11-12,38-099,SEA,AWAY,DET,L (-9),1,35:48,3,9,.333,0,0,,1,3,.333,3,7,10,0,2,0,4,2,7,2.5,-6,Patrick Ewing
2000-11-14,38-101,SEA,HOME,NYK,W (+21),1,31:18,4,9,.444,0,0,,2,2,1.000,2,7,9,1,0,3,5,4,10,5.0,+13,Patrick Ewing
2000-11-17,38-104,SEA,HOME,DAL,L (-4),1,31:01,3,13,.231,0,0,,1,2,.500,2,10,12,0,0,2,2,0,7,2.5,-9,Patrick Ewing
2000-11-18,38-105,SEA,AWAY,LAC,W (+3),1,34:38,6,15,.400,0,0,,4,5,.800,2,8,10,1,0,2,2,4,16,9.8,+2,Patrick Ewing
2000-11-21,38-108,SEA,AWAY,DAL,W (+6),1,20:32,4,8,.500,0,0,,1,2,.500,5,2,7,0,1,0,2,2,9,6.9,0,Patrick Ewing
2000-11-22,38-109,SEA,AWAY,SAS,L (-27),1,30:14,2,8,.250,0,0,,2,2,1.000,3,6,9,0,0,1,2,3,6,2.6,-29,Patrick Ewing
