DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-11,21-250,ATL,AWAY,LAC,L (-13),0,3:48,2,4,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,6,5.0,+7,John Jenkins
2012-11-16,21-255,ATL,AWAY,SAC,W (+16),0,1:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,John Jenkins
2012-11-19,21-258,ATL,HOME,ORL,W (+9),0,5:05,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-10,John Jenkins
2012-11-24,21-263,ATL,HOME,LAC,W (+11),0,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8,John Jenkins
2012-12-07,21-276,ATL,HOME,WAS,W (+9),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,John Jenkins
2012-12-10,21-279,ATL,AWAY,MIA,L (-9),0,2:41,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,2.0,+5,John Jenkins
2012-12-13,21-282,ATL,HOME,CHA,W (+23),0,4:24,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,4.7,+1,John Jenkins
2012-12-15,21-284,ATL,HOME,GSW,L (-22),0,16:58,3,8,.375,1,6,.167,1,1,1.000,0,2,2,1,0,0,1,1,8,3.5,-4,John Jenkins
2012-12-19,21-288,ATL,HOME,OKC,L (-8),0,5:56,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-7,John Jenkins
2012-12-21,21-290,ATL,AWAY,PHI,L (-19),0,4:45,3,3,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,0,8,7.7,-2,John Jenkins
2012-12-22,21-291,ATL,HOME,CHI,W (+17),0,6:19,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-6,John Jenkins
2012-12-28,21-297,ATL,AWAY,CLE,W (+8),0,8:03,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,0,0,0,5,4.3,+4,John Jenkins
2012-12-29,21-298,ATL,HOME,IND,W (+9),0,16:54,4,6,.667,2,2,1.000,0,0,,0,2,2,1,0,0,3,2,10,4.9,-3,John Jenkins
2012-12-31,21-300,ATL,AWAY,HOU,L (-19),0,24:27,6,9,.667,2,3,.667,1,1,1.000,0,1,1,2,1,1,3,3,15,10.3,-11,John Jenkins
2013-01-01,21-301,ATL,AWAY,NOH,W (+9),0,18:45,3,4,.750,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,7,6.7,+11,John Jenkins
2013-01-04,21-304,ATL,AWAY,DET,L (-1),0,12:12,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-18,John Jenkins
2013-01-05,21-305,ATL,HOME,BOS,L (-8),0,3:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,John Jenkins
2013-01-08,21-308,ATL,AWAY,MIN,L (-5),0,25:31,4,6,.667,2,3,.667,0,0,,1,1,2,0,0,2,0,3,10,8.6,-10,John Jenkins
2013-01-09,21-309,ATL,AWAY,CLE,L (-16),0,16:10,2,7,.286,1,3,.333,0,0,,2,1,3,0,0,0,1,1,5,1.2,-14,John Jenkins
2013-01-11,21-311,ATL,HOME,UTA,W (+8),0,10:54,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,2.2,+12,John Jenkins
2013-01-12,21-312,ATL,AWAY,WAS,L (-10),0,9:32,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,2.6,-2,John Jenkins
2013-01-14,21-314,ATL,AWAY,CHI,L (-39),0,30:37,1,9,.111,1,3,.333,0,0,,0,2,2,3,0,1,0,1,3,0.1,-22,John Jenkins
2013-01-18,21-318,ATL,AWAY,BRK,L (-5),0,13:25,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,-7,John Jenkins
2013-01-19,21-319,ATL,HOME,SAS,L (-5),0,22:52,3,12,.250,1,6,.167,2,2,1.000,1,1,2,0,0,0,1,0,9,1.8,-1,John Jenkins
2013-01-21,21-321,ATL,HOME,MIN,W (+8),1,13:30,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-0.8,-7,John Jenkins
2013-01-23,21-323,ATL,AWAY,CHA,W (+12),0,19:26,3,7,.429,2,4,.500,0,0,,0,1,1,4,0,1,0,2,8,7.3,+7,John Jenkins
2013-01-25,21-325,ATL,HOME,BOS,W (+12),0,5:40,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,1,0,2,-0.7,-7,John Jenkins
2013-01-27,21-327,ATL,AWAY,NYK,L (-2),0,4:30,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-6,John Jenkins
2013-01-30,21-330,ATL,HOME,TOR,W (+1),0,12:42,2,5,.400,0,3,.000,1,1,1.000,0,0,0,0,0,0,0,0,5,2.3,-5,John Jenkins
2013-02-02,21-333,ATL,HOME,CHI,L (-17),0,22:35,2,3,.667,0,0,,1,2,.500,0,1,1,2,0,0,1,1,5,3.6,-6,John Jenkins
2013-02-05,21-336,ATL,AWAY,IND,L (-11),0,20:21,2,5,.400,1,3,.333,9,10,.900,0,2,2,1,0,0,0,0,14,12.2,+13,John Jenkins
2013-02-06,21-337,ATL,HOME,MEM,W (+11),0,22:41,3,9,.333,3,6,.500,0,0,,1,4,5,1,0,0,0,0,9,6.5,+3,John Jenkins
2013-02-08,21-339,ATL,HOME,NOH,L (-11),0,19:39,2,4,.500,2,3,.667,2,3,.667,1,1,2,0,0,1,1,0,8,6.3,-4,John Jenkins
2013-02-11,21-342,ATL,AWAY,DAL,W (+4),0,15:55,2,4,.500,0,2,.000,0,0,,0,1,1,0,0,0,2,1,4,-0.1,-2,John Jenkins
2013-02-13,21-344,ATL,AWAY,ORL,W (+32),0,24:01,3,5,.600,3,5,.600,0,0,,0,3,3,1,1,0,1,2,9,7.5,+10,John Jenkins
2013-02-20,21-351,ATL,HOME,MIA,L (-13),0,7:46,1,4,.250,0,2,.000,1,2,.500,0,0,0,0,0,0,0,0,3,0.2,-1,John Jenkins
2013-02-22,21-353,ATL,HOME,SAC,W (+14),0,9:31,2,3,.667,1,2,.500,1,2,.500,0,0,0,1,0,0,0,1,6,4.6,-8,John Jenkins
2013-02-23,21-354,ATL,AWAY,MIL,W (+1),0,19:05,3,7,.429,3,4,.750,0,0,,0,0,0,1,0,0,1,3,9,3.8,+1,John Jenkins
