DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-18,24-206,CHI,AWAY,PHI,L (-19),0,28:16,3,4,.750,2,3,.667,0,0,,0,4,4,8,0,0,0,0,8,13.2,-5,Ryan Arcidiacono
2018-10-20,24-208,CHI,HOME,DET,L (-2),0,19:39,1,3,.333,1,2,.500,0,0,,0,1,1,7,0,0,1,0,3,5.5,-4,Ryan Arcidiacono
2018-10-24,24-212,CHI,HOME,CHO,W (+2),0,17:15,2,3,.667,1,2,.500,5,5,1.000,0,1,1,2,0,0,2,3,10,7.2,+2,Ryan Arcidiacono
2018-10-26,24-214,CHI,AWAY,CHO,L (-29),0,24:53,3,5,.600,2,4,.500,0,0,,1,0,1,4,0,0,1,3,8,7.0,-9,Ryan Arcidiacono
2018-10-27,24-215,CHI,AWAY,ATL,W (+12),0,30:41,5,10,.500,3,6,.500,0,0,,0,2,2,7,2,1,1,4,13,13.6,+15,Ryan Arcidiacono
2018-10-29,24-217,CHI,HOME,GSW,L (-25),0,27:55,1,5,.200,1,5,.200,0,0,,0,1,1,3,1,0,0,4,3,1.7,0,Ryan Arcidiacono
2018-10-31,24-219,CHI,HOME,DEN,L (-1),0,29:39,1,2,.500,1,2,.500,0,0,,0,2,2,7,3,0,1,3,3,8.3,+8,Ryan Arcidiacono
2018-11-02,24-221,CHI,HOME,IND,L (-2),0,22:21,1,3,.333,1,1,1.000,0,0,,0,2,2,6,0,0,0,0,3,6.1,-2,Ryan Arcidiacono
2018-11-03,24-222,CHI,HOME,HOU,L (-8),0,17:34,1,3,.333,1,2,.500,0,0,,0,1,1,3,2,0,1,2,3,3.9,+4,Ryan Arcidiacono
2018-11-05,24-224,CHI,AWAY,NYK,W (+1),0,17:16,1,2,.500,0,1,.000,2,4,.500,0,0,0,1,1,0,0,2,4,3.1,-10,Ryan Arcidiacono
2018-11-07,24-226,CHI,AWAY,NOP,L (-9),0,33:06,4,6,.667,3,4,.750,0,0,,0,3,3,2,1,0,2,2,11,8.9,-2,Ryan Arcidiacono
