DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,23-294,PHI,HOME,WAS,W (+6),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Matisse Thybulle
2020-12-26,23-297,PHI,AWAY,NYK,W (+20),0,6:52,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1,Matisse Thybulle
2020-12-27,23-298,PHI,AWAY,CLE,L (-24),0,8:14,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4,Matisse Thybulle
2020-12-29,23-300,PHI,HOME,TOR,W (+7),0,12:21,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8,Matisse Thybulle
2020-12-31,23-302,PHI,AWAY,ORL,W (+24),0,17:54,3,5,.600,2,4,.500,1,1,1.000,0,4,4,0,1,2,2,1,9,7.9,+8,Matisse Thybulle
2021-01-02,23-304,PHI,HOME,CHO,W (+15),0,15:25,1,4,.250,1,4,.250,0,0,,1,0,1,1,1,1,0,2,3,2.9,+3,Matisse Thybulle
2021-01-04,23-306,PHI,HOME,CHO,W (+17),0,16:17,2,5,.400,0,3,.000,0,0,,0,2,2,4,2,0,0,0,4,6.7,-1,Matisse Thybulle
2021-01-06,23-308,PHI,HOME,WAS,W (+5),0,17:47,1,2,.500,0,0,,0,0,,0,0,0,1,1,1,0,3,2,2.2,-9,Matisse Thybulle
2021-01-07,23-309,PHI,AWAY,BRK,L (-13),0,17:25,0,3,.000,0,2,.000,0,0,,0,1,1,2,1,1,0,2,0,0.5,+3,Matisse Thybulle
2021-01-14,23-316,PHI,HOME,MIA,W (+17),0,17:15,2,7,.286,2,6,.333,2,4,.500,0,1,1,0,4,1,2,3,8,4.9,+10,Matisse Thybulle
2021-01-16,23-318,PHI,AWAY,MEM,L (-2),0,19:38,3,5,.600,2,4,.500,0,0,,0,5,5,1,1,2,0,2,8,9.5,-2,Matisse Thybulle
2021-01-20,23-322,PHI,HOME,BOS,W (+8),0,21:01,0,3,.000,0,3,.000,0,0,,0,0,0,0,4,1,0,4,0,1.0,+2,Matisse Thybulle
2021-01-22,23-324,PHI,HOME,BOS,W (+12),0,20:52,4,8,.500,1,3,.333,0,0,,1,3,4,0,0,2,0,2,9,7.2,+7,Matisse Thybulle
2021-01-23,23-325,PHI,AWAY,DET,W (+4),0,16:41,0,3,.000,0,2,.000,0,0,,1,0,1,1,0,0,1,5,0,-3.7,-14,Matisse Thybulle
2021-01-25,23-327,PHI,AWAY,DET,L (-15),0,19:54,1,3,.333,0,1,.000,0,0,,0,0,0,1,2,0,0,2,2,2.2,+5,Matisse Thybulle
2021-01-27,23-329,PHI,HOME,LAL,W (+1),0,15:14,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,3,0,0,3,1,1.7,+1,Matisse Thybulle
2021-01-29,23-331,PHI,AWAY,MIN,W (+24),0,21:32,1,3,.333,0,1,.000,0,0,,0,0,0,1,3,2,0,1,2,5.0,+13,Matisse Thybulle
2021-01-31,23-333,PHI,AWAY,IND,W (+9),0,25:27,3,7,.429,1,4,.250,1,1,1.000,1,0,1,1,4,2,0,2,8,10.3,+14,Matisse Thybulle
2021-02-03,23-336,PHI,AWAY,CHO,W (+7),0,20:16,2,5,.400,1,2,.500,0,0,,2,0,2,0,1,0,0,3,5,3.5,-11,Matisse Thybulle
2021-02-04,23-337,PHI,HOME,POR,L (-16),0,25:32,1,3,.333,1,3,.333,0,0,,1,1,2,0,0,1,0,1,3,2.6,-15,Matisse Thybulle
2021-02-06,23-339,PHI,HOME,BRK,W (+16),0,22:13,1,2,.500,0,0,,0,2,.000,0,3,3,2,3,2,0,3,2,5.7,+11,Matisse Thybulle
2021-02-09,23-342,PHI,AWAY,SAC,W (+8),0,21:58,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,2,0,1.2,+6,Matisse Thybulle
2021-02-11,23-344,PHI,AWAY,POR,L (-4),0,15:05,1,3,.333,1,3,.333,1,2,.500,0,1,1,1,2,0,1,2,4,3.1,-7,Matisse Thybulle
2021-02-13,23-346,PHI,AWAY,PHO,L (-9),0,14:42,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,1,1,5,3.6,-15,Matisse Thybulle
2021-02-15,23-348,PHI,AWAY,UTA,L (-11),0,19:51,2,3,.667,1,2,.500,0,0,,0,1,1,1,2,2,1,2,5,6.3,-5,Matisse Thybulle
2021-02-17,23-350,PHI,HOME,HOU,W (+5),1,31:06,2,2,1.000,1,1,1.000,0,0,,1,0,1,2,4,1,0,5,5,9.2,+4,Matisse Thybulle
2021-02-19,23-352,PHI,HOME,CHI,W (+7),1,36:39,1,3,.333,0,2,.000,0,0,,0,3,3,2,1,3,1,2,2,3.9,+16,Matisse Thybulle
2021-02-21,23-354,PHI,AWAY,TOR,L (-7),0,15:31,0,1,.000,0,1,.000,0,0,,1,0,1,3,0,0,1,3,0,-0.1,-23,Matisse Thybulle
2021-02-23,23-356,PHI,AWAY,TOR,W (+7),0,15:14,3,8,.375,1,5,.200,0,0,,2,1,3,1,0,3,2,1,7,4.7,+6,Matisse Thybulle
2021-02-25,23-358,PHI,HOME,DAL,W (+14),0,10:01,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0,-1.6,+3,Matisse Thybulle
2021-02-27,23-360,PHI,HOME,CLE,L (-3),0,17:27,2,3,.667,1,1,1.000,0,0,,0,1,1,1,2,1,0,2,5,6.6,-6,Matisse Thybulle
2021-03-01,23-362,PHI,HOME,IND,W (+16),0,20:52,1,6,.167,0,3,.000,2,2,1.000,1,0,1,3,0,0,1,2,4,1.2,+8,Matisse Thybulle
2021-03-03,23-364,PHI,HOME,UTA,W (+8),0,19:23,0,1,.000,0,0,,0,0,,0,4,4,1,2,1,0,0,0,3.9,+4,Matisse Thybulle
2021-03-11,24-007,PHI,AWAY,CHI,W (+22),1,28:28,5,5,1.000,3,3,1.000,0,0,,3,1,4,1,5,0,1,2,13,17.8,+14,Matisse Thybulle
2021-03-12,24-008,PHI,AWAY,WAS,W (+26),1,21:38,4,6,.667,0,0,,0,0,,3,0,3,2,3,1,1,4,8,10.0,+22,Matisse Thybulle
2021-03-14,24-010,PHI,HOME,SAS,W (+35),0,16:32,4,4,1.000,2,2,1.000,0,0,,0,3,3,1,3,1,0,4,10,12.5,+16,Matisse Thybulle
2021-03-16,24-012,PHI,HOME,NYK,W (+3),0,17:32,1,4,.250,1,3,.333,0,0,,0,1,1,1,1,3,0,2,3,3.9,-6,Matisse Thybulle
2021-03-17,24-013,PHI,HOME,MIL,L (-4),0,19:39,0,3,.000,0,2,.000,0,0,,1,2,3,1,2,1,0,1,0,2.2,-3,Matisse Thybulle
2021-03-20,24-016,PHI,HOME,SAC,W (+24),1,32:04,3,6,.500,2,4,.500,0,0,,1,6,7,3,1,1,0,4,8,9.7,+32,Matisse Thybulle
2021-03-21,24-017,PHI,AWAY,NYK,W (+1),0,18:24,2,5,.400,2,5,.400,0,0,,1,0,1,1,0,2,0,0,6,6.1,+3,Matisse Thybulle
2021-03-23,24-019,PHI,AWAY,GSW,W (+10),0,17:18,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,1,1,3,0,-1.9,-17,Matisse Thybulle
2021-03-25,24-021,PHI,AWAY,LAL,W (+8),0,22:34,1,6,.167,0,5,.000,0,0,,1,6,7,1,4,0,1,2,2,3.6,+12,Matisse Thybulle
